Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1206,1143.9,3.9328,1143.8,-0.00010647,0.0055433
1207,1143.9,3.9327,1143.7,-0.00010646,0.005544
1208,1143.9,3.9326,1143.7,-0.00010645,0.0055447
1209,1143.8,3.9325,1143.6,-0.00010643,0.0055453
1210,1143.8,3.9324,1143.6,-0.00010642,0.005546
1211,1143.8,3.9323,1143.5,-0.00010641,0.0055466
1212,1143.8,3.9321,1143.5,-0.0001064,0.0055472
1213,1143.7,3.932,1143.4,-0.00010639,0.0055479
1214,1143.7,3.9319,1143.4,-0.00010637,0.0055485
1215,1143.7,3.9318,1143.3,-0.00010636,0.0055491
1216,1143.6,3.9317,1143.3,-0.00010635,0.0055496
1217,1143.6,3.9316,1143.2,-0.00010634,0.0055502
1218,1143.6,3.9315,1143.2,-0.00010633,0.0055508
1219,1143.5,3.9314,1143.1,-0.00010632,0.0055513
1220,1143.5,3.9313,1143.1,-0.0001063,0.0055519
1221,1143.5,3.9312,1143,-0.00010629,0.0055524
1222,1143.4,3.9311,1143,-0.00010628,0.0055529
1223,1143.4,3.931,1142.9,-0.00010627,0.0055535
1224,1143.4,3.9309,1142.9,-0.00010626,0.005554
1225,1143.4,3.9308,1142.8,-0.00010625,0.0055545
1226,1143.3,3.9307,1142.8,-0.00010623,0.005555
1227,1143.3,3.9306,1142.7,-0.00010622,0.0055554
1228,1143.3,3.9304,1142.7,-0.00010621,0.0055559
1229,1143.2,3.9303,1142.6,-0.0001062,0.0055564
1230,1143.2,3.9302,1142.6,-0.00010619,0.0055568
1231,1143.2,3.9301,1142.5,-0.00010618,0.0055573
1232,1143.1,3.93,1142.5,-0.00010616,0.0055577
1233,1143.1,3.9299,1142.4,-0.00010615,0.0055581
1234,1143.1,3.9298,1142.4,-0.00010614,0.0055585
1235,1143,3.9297,1142.4,-0.00010613,0.005559
1236,1143,3.9296,1142.3,-0.00010612,0.0055594
1237,1143,3.9295,1142.3,-0.0001061,0.0055598
1238,1142.9,3.9294,1142.2,-0.00010609,0.0055601
1239,1142.9,3.9293,1142.2,-0.00010608,0.0055605
1240,1142.9,3.9292,1142.1,-0.00010607,0.0055609
1241,1142.8,3.9291,1142.1,-0.00010606,0.0055612
1242,1142.8,3.929,1142,-0.00010605,0.0055616
1243,1142.8,3.9289,1142,-0.00010603,0.0055619
1244,1142.7,3.9287,1141.9,-0.00010602,0.0055623
1245,1142.7,3.9286,1141.9,-0.00010601,0.0055626
1246,1142.7,3.9285,1141.8,-0.000106,0.0055629
1247,1142.6,3.9284,1141.8,-0.00010599,0.0055632
1248,1142.6,3.9283,1141.7,-0.00010598,0.0055636
1249,1142.5,3.9282,1141.7,-0.00010596,0.0055639
1250,1142.5,3.9281,1141.6,-0.00010595,0.0055641
1251,1142.5,3.928,1141.6,-0.00010594,0.0055644
1252,1142.4,3.9279,1141.5,-0.00010593,0.0055647
1253,1142.4,3.9278,1141.5,-0.00010592,0.005565
1254,1142.4,3.9277,1141.4,-0.00010591,0.0055652
1255,1142.3,3.9276,1141.4,-0.00010589,0.0055655
1256,1142.3,3.9275,1141.3,-0.00010588,0.0055657
1257,1142.3,3.9274,1141.3,-0.00010587,0.005566
1258,1142.2,3.9273,1141.2,-0.00010586,0.0055662
1259,1142.2,3.9272,1141.2,-0.00010585,0.0055664
1260,1142.2,3.9271,1141.2,-0.00010584,0.0055666
1261,1142.1,3.9269,1141.1,-0.00010582,0.0055669
1262,1142.1,3.9268,1141.1,-0.00010581,0.0055671
1263,1142,3.9267,1141,-0.0001058,0.0055673
1264,1142,3.9266,1141,-0.00010579,0.0055675
1265,1142,3.9265,1140.9,-0.00010578,0.0055676
1266,1141.9,3.9264,1140.9,-0.00010577,0.0055678
1267,1141.9,3.9263,1140.8,-0.00010575,0.005568
1268,1141.9,3.9262,1140.8,-0.00010574,0.0055682
1269,1141.8,3.9261,1140.7,-0.00010573,0.0055683
1270,1141.8,3.926,1140.7,-0.00010572,0.0055685
1271,1141.8,3.9259,1140.6,-0.00010571,0.0055686
1272,1141.7,3.9258,1140.6,-0.00010569,0.0055688
1273,1141.7,3.9257,1140.5,-0.00010568,0.0055689
1274,1141.6,3.9256,1140.5,-0.00010567,0.005569
1275,1141.6,3.9255,1140.4,-0.00010566,0.0055691
1276,1141.6,3.9254,1140.4,-0.00010565,0.0055692
1277,1141.5,3.9253,1140.3,-0.00010564,0.0055694
1278,1141.5,3.9252,1140.3,-0.00010562,0.0055695
1279,1141.5,3.925,1140.2,-0.00010561,0.0055696
1280,1141.4,3.9249,1140.2,-0.0001056,0.0055696
1281,1141.4,3.9248,1140.1,-0.00010559,0.0055697
1282,1141.3,3.9247,1140.1,-0.00010558,0.0055698
1283,1141.3,3.9246,1140,-0.00010557,0.0055699
1284,1141.3,3.9245,1140,-0.00010555,0.00557
1285,1141.2,3.9244,1140,-0.00010554,0.00557
1286,1141.2,3.9243,1139.9,-0.00010553,0.0055701
1287,1141.1,3.9242,1139.9,-0.00010552,0.0055701
1288,1141.1,3.9241,1139.8,-0.00010551,0.0055702
1289,1141.1,3.924,1139.8,-0.0001055,0.0055702
1290,1141,3.9239,1139.7,-0.00010548,0.0055702
1291,1141,3.9238,1139.7,-0.00010547,0.0055703
1292,1140.9,3.9237,1139.6,-0.00010546,0.0055703
1293,1140.9,3.9236,1139.6,-0.00010545,0.0055703
1294,1140.9,3.9235,1139.5,-0.00010544,0.0055703
1295,1140.8,3.9234,1139.5,-0.00010543,0.0055703
1296,1140.8,3.9233,1139.4,-0.00010541,0.0055703
1297,1140.8,3.9231,1139.4,-0.0001054,0.0055703
1298,1140.7,3.923,1139.3,-0.00010539,0.0055703
1299,1140.7,3.9229,1139.3,-0.00010538,0.0055703
1300,1140.6,3.9228,1139.2,-0.00010537,0.0055703
1301,1140.6,3.9227,1139.2,-0.00010536,0.0055703
1302,1140.6,3.9226,1139.1,-0.00010534,0.0055702
1303,1140.5,3.9225,1139.1,-0.00010533,0.0055702
1304,1140.5,3.9224,1139,-0.00010532,0.0055702
1305,1140.4,3.9223,1139,-0.00010531,0.0055701
1306,1140.4,3.9222,1138.9,-0.0001053,0.0055701
1307,1140.4,3.9221,1138.9,-0.00010529,0.00557
1308,1140.3,3.922,1138.9,-0.00010527,0.00557
1309,1140.3,3.9219,1138.8,-0.00010526,0.0055699
1310,1140.2,3.9218,1138.8,-0.00010525,0.0055699
1311,1140.2,3.9217,1138.7,-0.00010524,0.0055698
1312,1140.1,3.9216,1138.7,-0.00010523,0.0055697
1313,1140.1,3.9215,1138.6,-0.00010522,0.0055696
1314,1140.1,3.9214,1138.6,-0.00010521,0.0055695
1315,1140,3.9213,1138.5,-0.00010519,0.0055695
1316,1140,3.9211,1138.5,-0.00010518,0.0055694
1317,1139.9,3.921,1138.4,-0.00010517,0.0055693
1318,1139.9,3.9209,1138.4,-0.00010516,0.0055692
1319,1139.9,3.9208,1138.3,-0.00010515,0.0055691
1320,1139.8,3.9207,1138.3,-0.00010514,0.005569
1321,1139.8,3.9206,1138.2,-0.00010512,0.0055688
1322,1139.7,3.9205,1138.2,-0.00010511,0.0055687
1323,1139.7,3.9204,1138.1,-0.0001051,0.0055686
1324,1139.7,3.9203,1138.1,-0.00010509,0.0055685
1325,1139.6,3.9202,1138,-0.00010508,0.0055683
1326,1139.6,3.9201,1138,-0.00010507,0.0055682
1327,1139.5,3.92,1137.9,-0.00010505,0.0055681
1328,1139.5,3.9199,1137.9,-0.00010504,0.0055679
1329,1139.5,3.9198,1137.8,-0.00010503,0.0055678
1330,1139.4,3.9197,1137.8,-0.00010502,0.0055676
1331,1139.4,3.9196,1137.8,-0.00010501,0.0055675
1332,1139.3,3.9195,1137.7,-0.000105,0.0055673
1333,1139.3,3.9194,1137.7,-0.00010498,0.0055672
1334,1139.2,3.9193,1137.6,-0.00010497,0.005567
1335,1139.2,3.9191,1137.6,-0.00010496,0.0055668
1336,1139.2,3.919,1137.5,-0.00010495,0.0055667
1337,1139.1,3.9189,1137.5,-0.00010494,0.0055665
1338,1139.1,3.9188,1137.4,-0.00010493,0.0055663
1339,1139,3.9187,1137.4,-0.00010491,0.0055661
1340,1139,3.9186,1137.3,-0.0001049,0.0055659
1341,1138.9,3.9185,1137.3,-0.00010489,0.0055657
1342,1138.9,3.9184,1137.2,-0.00010488,0.0055655
1343,1138.9,3.9183,1137.2,-0.00010487,0.0055653
1344,1138.8,3.9182,1137.1,-0.00010486,0.0055651
1345,1138.8,3.9181,1137.1,-0.00010484,0.0055649
1346,1138.7,3.918,1137,-0.00010483,0.0055647
1347,1138.7,3.9179,1137,-0.00010482,0.0055645
1348,1138.7,3.9178,1136.9,-0.00010481,0.0055643
1349,1138.6,3.9177,1136.9,-0.0001048,0.0055641
1350,1138.6,3.9176,1136.8,-0.00010479,0.0055639
1351,1138.5,3.9175,1136.8,-0.00010478,0.0055636
1352,1138.5,3.9174,1136.8,-0.00010476,0.0055634
1353,1138.4,3.9173,1136.7,-0.00010475,0.0055632
1354,1138.4,3.9172,1136.7,-0.00010474,0.0055629
1355,1138.4,3.9171,1136.6,-0.00010473,0.0055627
1356,1138.3,3.9169,1136.6,-0.00010472,0.0055625
1357,1138.3,3.9168,1136.5,-0.00010471,0.0055622
1358,1138.2,3.9167,1136.5,-0.00010469,0.005562
1359,1138.2,3.9166,1136.4,-0.00010468,0.0055617
1360,1138.1,3.9165,1136.4,-0.00010467,0.0055615
1361,1138.1,3.9164,1136.3,-0.00010466,0.0055612
1362,1138.1,3.9163,1136.3,-0.00010465,0.0055609
1363,1138,3.9162,1136.2,-0.00010464,0.0055607
1364,1138,3.9161,1136.2,-0.00010462,0.0055604
1365,1137.9,3.916,1136.1,-0.00010461,0.0055601
1366,1137.9,3.9159,1136.1,-0.0001046,0.0055599
1367,1137.8,3.9158,1136,-0.00010459,0.0055596
1368,1137.8,3.9157,1136,-0.00010458,0.0055593
1369,1137.7,3.9156,1135.9,-0.00010457,0.005559
1370,1137.7,3.9155,1135.9,-0.00010456,0.0055588
1371,1137.7,3.9154,1135.9,-0.00010454,0.0055585
1372,1137.6,3.9153,1135.8,-0.00010453,0.0055582
1373,1137.6,3.9152,1135.8,-0.00010452,0.0055579
1374,1137.5,3.9151,1135.7,-0.00010451,0.0055576
1375,1137.5,3.915,1135.7,-0.0001045,0.0055573
1376,1137.4,3.9149,1135.6,-0.00010449,0.005557
1377,1137.4,3.9148,1135.6,-0.00010447,0.0055567
1378,1137.4,3.9146,1135.5,-0.00010446,0.0055564
1379,1137.3,3.9145,1135.5,-0.00010445,0.0055561
1380,1137.3,3.9144,1135.4,-0.00010444,0.0055558
1381,1137.2,3.9143,1135.4,-0.00010443,0.0055555
1382,1137.2,3.9142,1135.3,-0.00010442,0.0055552
1383,1137.1,3.9141,1135.3,-0.0001044,0.0055548
1384,1137.1,3.914,1135.2,-0.00010439,0.0055545
1385,1137,3.9139,1135.2,-0.00010438,0.0055542
1386,1137,3.9138,1135.1,-0.00010437,0.0055539
1387,1137,3.9137,1135.1,-0.00010436,0.0055535
1388,1136.9,3.9136,1135,-0.00010435,0.0055532
1389,1136.9,3.9135,1135,-0.00010434,0.0055529
1390,1136.8,3.9134,1135,-0.00010432,0.0055526
1391,1136.8,3.9133,1134.9,-0.00010431,0.0055522
1392,1136.7,3.9132,1134.9,-0.0001043,0.0055519
1393,1136.7,3.9131,1134.8,-0.00010429,0.0055515
1394,1136.7,3.913,1134.8,-0.00010428,0.0055512
1395,1136.6,3.9129,1134.7,-0.00010427,0.0055508
1396,1136.6,3.9128,1134.7,-0.00010425,0.0055505
1397,1136.5,3.9127,1134.6,-0.00010424,0.0055501
1398,1136.5,3.9126,1134.6,-0.00010423,0.0055498
1399,1136.4,3.9125,1134.5,-0.00010422,0.0055494
1400,1136.4,3.9124,1134.5,-0.00010421,0.0055491
1401,1136.3,3.9122,1134.4,-0.0001042,0.0055487
1402,1136.3,3.9121,1134.4,-0.00010419,0.0055484
1403,1136.3,3.912,1134.3,-0.00010417,0.005548
1404,1136.2,3.9119,1134.3,-0.00010416,0.0055476
1405,1136.2,3.9118,1134.2,-0.00010415,0.0055473
1406,1136.1,3.9117,1134.2,-0.00010414,0.0055469
1407,1136.1,3.9116,1134.1,-0.00010413,0.0055465
1408,1136,3.9115,1134.1,-0.00010412,0.0055462
1409,1136,3.9114,1134.1,-0.0001041,0.0055458
1410,1135.9,3.9113,1134,-0.00010409,0.0055454
1411,1135.9,3.9112,1134,-0.00010408,0.005545
1412,1135.9,3.9111,1133.9,-0.00010407,0.0055446
1413,1135.8,3.911,1133.9,-0.00010406,0.0055443
1414,1135.8,3.9109,1133.8,-0.00010405,0.0055439
1415,1135.7,3.9108,1133.8,-0.00010404,0.0055435
1416,1135.7,3.9107,1133.7,-0.00010402,0.0055431
1417,1135.6,3.9106,1133.7,-0.00010401,0.0055427
1418,1135.6,3.9105,1133.6,-0.000104,0.0055423
1419,1135.5,3.9104,1133.6,-0.00010399,0.0055419
1420,1135.5,3.9103,1133.5,-0.00010398,0.0055415
1421,1135.4,3.9102,1133.5,-0.00010397,0.0055411
1422,1135.4,3.9101,1133.4,-0.00010396,0.0055407
1423,1135.4,3.91,1133.4,-0.00010394,0.0055403
1424,1135.3,3.9099,1133.3,-0.00010393,0.0055399
1425,1135.3,3.9098,1133.3,-0.00010392,0.0055395
1426,1135.2,3.9096,1133.3,-0.00010391,0.0055391
1427,1135.2,3.9095,1133.2,-0.0001039,0.0055387
1428,1135.1,3.9094,1133.2,-0.00010389,0.0055383
1429,1135.1,3.9093,1133.1,-0.00010387,0.0055379
1430,1135,3.9092,1133.1,-0.00010386,0.0055375
1431,1135,3.9091,1133,-0.00010385,0.005537
1432,1135,3.909,1133,-0.00010384,0.0055366
1433,1134.9,3.9089,1132.9,-0.00010383,0.0055362
1434,1134.9,3.9088,1132.9,-0.00010382,0.0055358
1435,1134.8,3.9087,1132.8,-0.00010381,0.0055354
1436,1134.8,3.9086,1132.8,-0.00010379,0.0055349
1437,1134.7,3.9085,1132.7,-0.00010378,0.0055345
1438,1134.7,3.9084,1132.7,-0.00010377,0.0055341
1439,1134.6,3.9083,1132.6,-0.00010376,0.0055337
1440,1134.6,3.9082,1132.6,-0.00010375,0.0055332
1441,1134.5,3.9081,1132.5,-0.00010374,0.0055328
1442,1134.5,3.908,1132.5,-0.00010373,0.0055324
1443,1134.5,3.9079,1132.5,-0.00010371,0.0055319
1444,1134.4,3.9078,1132.4,-0.0001037,0.0055315
1445,1134.4,3.9077,1132.4,-0.00010369,0.0055311
1446,1134.3,3.9076,1132.3,-0.00010368,0.0055306
1447,1134.3,3.9075,1132.3,-0.00010367,0.0055302
1448,1134.2,3.9074,1132.2,-0.00010366,0.0055297
1449,1134.2,3.9073,1132.2,-0.00010365,0.0055293
1450,1134.1,3.9072,1132.1,-0.00010363,0.0055288
1451,1134.1,3.9071,1132.1,-0.00010362,0.0055284
1452,1134,3.907,1132,-0.00010361,0.005528
1453,1134,3.9068,1132,-0.0001036,0.0055275
1454,1134,3.9067,1131.9,-0.00010359,0.0055271
1455,1133.9,3.9066,1131.9,-0.00010358,0.0055266
1456,1133.9,3.9065,1131.8,-0.00010357,0.0055261
1457,1133.8,3.9064,1131.8,-0.00010355,0.0055257
1458,1133.8,3.9063,1131.7,-0.00010354,0.0055252
1459,1133.7,3.9062,1131.7,-0.00010353,0.0055248
1460,1133.7,3.9061,1131.7,-0.00010352,0.0055243
1461,1133.6,3.906,1131.6,-0.00010351,0.0055239
1462,1133.6,3.9059,1131.6,-0.0001035,0.0055234
1463,1133.5,3.9058,1131.5,-0.00010348,0.0055229
1464,1133.5,3.9057,1131.5,-0.00010347,0.0055225
1465,1133.5,3.9056,1131.4,-0.00010346,0.005522
1466,1133.4,3.9055,1131.4,-0.00010345,0.0055215
1467,1133.4,3.9054,1131.3,-0.00010344,0.0055211
1468,1133.3,3.9053,1131.3,-0.00010343,0.0055206
1469,1133.3,3.9052,1131.2,-0.00010342,0.0055201
1470,1133.2,3.9051,1131.2,-0.0001034,0.0055197
1471,1133.2,3.905,1131.1,-0.00010339,0.0055192
1472,1133.1,3.9049,1131.1,-0.00010338,0.0055187
1473,1133.1,3.9048,1131,-0.00010337,0.0055182
1474,1133,3.9047,1131,-0.00010336,0.0055178
1475,1133,3.9046,1131,-0.00010335,0.0055173
1476,1133,3.9045,1130.9,-0.00010334,0.0055168
1477,1132.9,3.9044,1130.9,-0.00010332,0.0055163
1478,1132.9,3.9043,1130.8,-0.00010331,0.0055159
1479,1132.8,3.9042,1130.8,-0.0001033,0.0055154
1480,1132.8,3.9041,1130.7,-0.00010329,0.0055149
1481,1132.7,3.904,1130.7,-0.00010328,0.0055144
1482,1132.7,3.9038,1130.6,-0.00010327,0.0055139
1483,1132.6,3.9037,1130.6,-0.00010326,0.0055134
1484,1132.6,3.9036,1130.5,-0.00010324,0.005513
1485,1132.5,3.9035,1130.5,-0.00010323,0.0055125
1486,1132.5,3.9034,1130.4,-0.00010322,0.005512
1487,1132.5,3.9033,1130.4,-0.00010321,0.0055115
1488,1132.4,3.9032,1130.3,-0.0001032,0.005511
1489,1132.4,3.9031,1130.3,-0.00010319,0.0055105
1490,1132.3,3.903,1130.3,-0.00010318,0.00551
1491,1132.3,3.9029,1130.2,-0.00010316,0.0055095
1492,1132.2,3.9028,1130.2,-0.00010315,0.005509
1493,1132.2,3.9027,1130.1,-0.00010314,0.0055085
1494,1132.1,3.9026,1130.1,-0.00010313,0.005508
1495,1132.1,3.9025,1130,-0.00010312,0.0055075
1496,1132,3.9024,1130,-0.00010311,0.005507
1497,1132,3.9023,1129.9,-0.0001031,0.0055065
1498,1131.9,3.9022,1129.9,-0.00010309,0.005506
1499,1131.9,3.9021,1129.8,-0.00010307,0.0055055
1500,1131.9,3.902,1129.8,-0.00010306,0.005505
1501,1131.8,3.9019,1129.7,-0.00010305,0.0055045
1502,1131.8,3.9018,1129.7,-0.00010304,0.005504
1503,1131.7,3.9017,1129.6,-0.00010303,0.0055035
1504,1131.7,3.9016,1129.6,-0.00010302,0.005503
1505,1131.6,3.9015,1129.6,-0.00010301,0.0055025
1506,1131.6,3.9014,1129.5,-0.00010299,0.005502
1507,1131.5,3.9013,1129.5,-0.00010298,0.0055015
1508,1131.5,3.9012,1129.4,-0.00010297,0.005501
1509,1131.4,3.9011,1129.4,-0.00010296,0.0055005
1510,1131.4,3.901,1129.3,-0.00010295,0.0055
1511,1131.3,3.9009,1129.3,-0.00010294,0.0054995
1512,1131.3,3.9008,1129.2,-0.00010293,0.005499
1513,1131.3,3.9007,1129.2,-0.00010291,0.0054984
1514,1131.2,3.9005,1129.1,-0.0001029,0.0054979
1515,1131.2,3.9004,1129.1,-0.00010289,0.0054974
1516,1131.1,3.9003,1129,-0.00010288,0.0054969
1517,1131.1,3.9002,1129,-0.00010287,0.0054964
1518,1131,3.9001,1128.9,-0.00010286,0.0054959
1519,1131,3.9,1128.9,-0.00010285,0.0054954
1520,1130.9,3.8999,1128.9,-0.00010283,0.0054948
1521,1130.9,3.8998,1128.8,-0.00010282,0.0054943
1522,1130.8,3.8997,1128.8,-0.00010281,0.0054938
1523,1130.8,3.8996,1128.7,-0.0001028,0.0054933
1524,1130.7,3.8995,1128.7,-0.00010279,0.0054928
1525,1130.7,3.8994,1128.6,-0.00010278,0.0054922
1526,1130.7,3.8993,1128.6,-0.00010277,0.0054917
1527,1130.6,3.8992,1128.5,-0.00010276,0.0054912
1528,1130.6,3.8991,1128.5,-0.00010274,0.0054907
1529,1130.5,3.899,1128.4,-0.00010273,0.0054901
1530,1130.5,3.8989,1128.4,-0.00010272,0.0054896
1531,1130.4,3.8988,1128.3,-0.00010271,0.0054891
1532,1130.4,3.8987,1128.3,-0.0001027,0.0054886
1533,1130.3,3.8986,1128.2,-0.00010269,0.005488
1534,1130.3,3.8985,1128.2,-0.00010268,0.0054875
1535,1130.2,3.8984,1128.2,-0.00010266,0.005487
1536,1130.2,3.8983,1128.1,-0.00010265,0.0054864
1537,1130.2,3.8982,1128.1,-0.00010264,0.0054859
1538,1130.1,3.8981,1128,-0.00010263,0.0054854
1539,1130.1,3.898,1128,-0.00010262,0.0054848
1540,1130,3.8979,1127.9,-0.00010261,0.0054843
1541,1130,3.8978,1127.9,-0.0001026,0.0054838
1542,1129.9,3.8977,1127.8,-0.00010259,0.0054833
1543,1129.9,3.8976,1127.8,-0.00010257,0.0054827
1544,1129.8,3.8975,1127.7,-0.00010256,0.0054822
1545,1129.8,3.8974,1127.7,-0.00010255,0.0054816
1546,1129.7,3.8973,1127.6,-0.00010254,0.0054811
1547,1129.7,3.8972,1127.6,-0.00010253,0.0054806
1548,1129.6,3.8971,1127.6,-0.00010252,0.00548
1549,1129.6,3.897,1127.5,-0.00010251,0.0054795
1550,1129.6,3.8969,1127.5,-0.00010249,0.005479
1551,1129.5,3.8968,1127.4,-0.00010248,0.0054784
1552,1129.5,3.8966,1127.4,-0.00010247,0.0054779
1553,1129.4,3.8965,1127.3,-0.00010246,0.0054773
1554,1129.4,3.8964,1127.3,-0.00010245,0.0054768
1555,1129.3,3.8963,1127.2,-0.00010244,0.0054763
1556,1129.3,3.8962,1127.2,-0.00010243,0.0054757
1557,1129.2,3.8961,1127.1,-0.00010242,0.0054752
1558,1129.2,3.896,1127.1,-0.0001024,0.0054746
1559,1129.1,3.8959,1127,-0.00010239,0.0054741
1560,1129.1,3.8958,1127,-0.00010238,0.0054736
1561,1129,3.8957,1126.9,-0.00010237,0.005473
1562,1129,3.8956,1126.9,-0.00010236,0.0054725
1563,1129,3.8955,1126.9,-0.00010235,0.0054719
1564,1128.9,3.8954,1126.8,-0.00010234,0.0054714
1565,1128.9,3.8953,1126.8,-0.00010232,0.0054708
1566,1128.8,3.8952,1126.7,-0.00010231,0.0054703
1567,1128.8,3.8951,1126.7,-0.0001023,0.0054697
1568,1128.7,3.895,1126.6,-0.00010229,0.0054692
1569,1128.7,3.8949,1126.6,-0.00010228,0.0054686
1570,1128.6,3.8948,1126.5,-0.00010227,0.0054681
1571,1128.6,3.8947,1126.5,-0.00010226,0.0054675
1572,1128.5,3.8946,1126.4,-0.00010225,0.005467
1573,1128.5,3.8945,1126.4,-0.00010223,0.0054664
1574,1128.4,3.8944,1126.3,-0.00010222,0.0054659
1575,1128.4,3.8943,1126.3,-0.00010221,0.0054653
1576,1128.4,3.8942,1126.3,-0.0001022,0.0054648
1577,1128.3,3.8941,1126.2,-0.00010219,0.0054642
1578,1128.3,3.894,1126.2,-0.00010218,0.0054637
1579,1128.2,3.8939,1126.1,-0.00010217,0.0054631
1580,1128.2,3.8938,1126.1,-0.00010216,0.0054626
1581,1128.1,3.8937,1126,-0.00010214,0.005462
1582,1128.1,3.8936,1126,-0.00010213,0.0054615
1583,1128,3.8935,1125.9,-0.00010212,0.0054609
1584,1128,3.8934,1125.9,-0.00010211,0.0054604
1585,1127.9,3.8933,1125.8,-0.0001021,0.0054598
1586,1127.9,3.8932,1125.8,-0.00010209,0.0054593
1587,1127.8,3.8931,1125.7,-0.00010208,0.0054587
1588,1127.8,3.893,1125.7,-0.00010207,0.0054581
1589,1127.7,3.8929,1125.7,-0.00010205,0.0054576
1590,1127.7,3.8928,1125.6,-0.00010204,0.005457
1591,1127.7,3.8927,1125.6,-0.00010203,0.0054565
1592,1127.6,3.8926,1125.5,-0.00010202,0.0054559
1593,1127.6,3.8925,1125.5,-0.00010201,0.0054554
1594,1127.5,3.8924,1125.4,-0.000102,0.0054548
1595,1127.5,3.8923,1125.4,-0.00010199,0.0054542
1596,1127.4,3.8922,1125.3,-0.00010197,0.0054537
1597,1127.4,3.892,1125.3,-0.00010196,0.0054531
1598,1127.3,3.8919,1125.2,-0.00010195,0.0054526
1599,1127.3,3.8918,1125.2,-0.00010194,0.005452
1600,1127.2,3.8917,1125.1,-0.00010193,0.0054514
1601,1127.2,3.8916,1125.1,-0.00010192,0.0054509
1602,1127.1,3.8915,1125.1,-0.00010191,0.0054503
1603,1127.1,3.8914,1125,-0.0001019,0.0054498
1604,1127.1,3.8913,1125,-0.00010188,0.0054492
1605,1127,3.8912,1124.9,-0.00010187,0.0054486
1606,1127,3.8911,1124.9,-0.00010186,0.0054481
1607,1126.9,3.891,1124.8,-0.00010185,0.0054475
1608,1126.9,3.8909,1124.8,-0.00010184,0.0054469
1609,1126.8,3.8908,1124.7,-0.00010183,0.0054464
1610,1126.8,3.8907,1124.7,-0.00010182,0.0054458
1611,1126.7,3.8906,1124.6,-0.00010181,0.0054453
1612,1126.7,3.8905,1124.6,-0.00010179,0.0054447
1613,1126.6,3.8904,1124.5,-0.00010178,0.0054441
1614,1126.6,3.8903,1124.5,-0.00010177,0.0054436
1615,1126.5,3.8902,1124.5,-0.00010176,0.005443
1616,1126.5,3.8901,1124.4,-0.00010175,0.0054424
1617,1126.5,3.89,1124.4,-0.00010174,0.0054419
1618,1126.4,3.8899,1124.3,-0.00010173,0.0054413
1619,1126.4,3.8898,1124.3,-0.00010172,0.0054407
1620,1126.3,3.8897,1124.2,-0.0001017,0.0054402
1621,1126.3,3.8896,1124.2,-0.00010169,0.0054396
1622,1126.2,3.8895,1124.1,-0.00010168,0.005439
1623,1126.2,3.8894,1124.1,-0.00010167,0.0054385
1624,1126.1,3.8893,1124,-0.00010166,0.0054379
1625,1126.1,3.8892,1124,-0.00010165,0.0054373
1626,1126,3.8891,1123.9,-0.00010164,0.0054368
1627,1126,3.889,1123.9,-0.00010163,0.0054362
1628,1125.9,3.8889,1123.9,-0.00010162,0.0054356
1629,1125.9,3.8888,1123.8,-0.0001016,0.0054351
1630,1125.9,3.8887,1123.8,-0.00010159,0.0054345
1631,1125.8,3.8886,1123.7,-0.00010158,0.0054339
1632,1125.8,3.8885,1123.7,-0.00010157,0.0054333
1633,1125.7,3.8884,1123.6,-0.00010156,0.0054328
1634,1125.7,3.8883,1123.6,-0.00010155,0.0054322
1635,1125.6,3.8882,1123.5,-0.00010154,0.0054316
1636,1125.6,3.8881,1123.5,-0.00010153,0.0054311
1637,1125.5,3.888,1123.4,-0.00010151,0.0054305
1638,1125.5,3.8879,1123.4,-0.0001015,0.0054299
1639,1125.4,3.8878,1123.4,-0.00010149,0.0054293
1640,1125.4,3.8877,1123.3,-0.00010148,0.0054288
1641,1125.3,3.8876,1123.3,-0.00010147,0.0054282
1642,1125.3,3.8875,1123.2,-0.00010146,0.0054276
1643,1125.3,3.8874,1123.2,-0.00010145,0.0054271
1644,1125.2,3.8873,1123.1,-0.00010144,0.0054265
1645,1125.2,3.8872,1123.1,-0.00010142,0.0054259
1646,1125.1,3.8871,1123,-0.00010141,0.0054253
1647,1125.1,3.887,1123,-0.0001014,0.0054248
1648,1125,3.8869,1122.9,-0.00010139,0.0054242
1649,1125,3.8868,1122.9,-0.00010138,0.0054236
1650,1124.9,3.8867,1122.8,-0.00010137,0.005423
1651,1124.9,3.8866,1122.8,-0.00010136,0.0054225
1652,1124.8,3.8865,1122.8,-0.00010135,0.0054219
1653,1124.8,3.8864,1122.7,-0.00010133,0.0054213
1654,1124.7,3.8863,1122.7,-0.00010132,0.0054207
1655,1124.7,3.8862,1122.6,-0.00010131,0.0054202
1656,1124.7,3.8861,1122.6,-0.0001013,0.0054196
1657,1124.6,3.886,1122.5,-0.00010129,0.005419
1658,1124.6,3.8859,1122.5,-0.00010128,0.0054184
1659,1124.5,3.8857,1122.4,-0.00010127,0.0054179
1660,1124.5,3.8856,1122.4,-0.00010126,0.0054173
1661,1124.4,3.8855,1122.3,-0.00010125,0.0054167
1662,1124.4,3.8854,1122.3,-0.00010123,0.0054161
1663,1124.3,3.8853,1122.3,-0.00010122,0.0054156
1664,1124.3,3.8852,1122.2,-0.00010121,0.005415
