Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
664,617.33,2.7055,602.13,0.00012871,-0.02001
665,617.28,2.7056,602.12,0.00012501,-0.019762
666,617.24,2.7057,602.11,0.00012132,-0.019516
667,617.19,2.7059,602.1,0.00011763,-0.019271
668,617.14,2.706,602.09,0.00011396,-0.019027
669,617.09,2.7061,602.08,0.00011029,-0.018785
670,617.04,2.7062,602.07,0.00010663,-0.018544
671,616.99,2.7063,602.05,0.00010298,-0.018304
672,616.93,2.7064,602.04,9.9339e-05,-0.018066
673,616.88,2.7065,602.02,9.5704e-05,-0.017829
674,616.83,2.7066,602,9.2076e-05,-0.017593
675,616.77,2.7066,601.98,8.8455e-05,-0.017359
676,616.72,2.7067,601.96,8.4843e-05,-0.017126
677,616.66,2.7068,601.94,8.1237e-05,-0.016895
678,616.6,2.7069,601.92,7.7638e-05,-0.016664
679,616.54,2.7069,601.89,7.4047e-05,-0.016435
680,616.48,2.707,601.87,7.0463e-05,-0.016208
681,616.42,2.7071,601.84,6.6885e-05,-0.015981
682,616.36,2.7071,601.81,6.3314e-05,-0.015756
683,616.3,2.7072,601.78,5.975e-05,-0.015532
684,616.24,2.7072,601.75,5.6192e-05,-0.015309
685,616.17,2.7073,601.72,5.2641e-05,-0.015088
686,616.11,2.7073,601.69,4.9096e-05,-0.014867
687,616.04,2.7074,601.66,4.5557e-05,-0.014648
688,615.98,2.7074,601.62,4.2024e-05,-0.01443
689,615.91,2.7075,601.59,3.8498e-05,-0.014214
690,615.84,2.7075,601.55,3.4977e-05,-0.013998
691,615.77,2.7075,601.51,3.1463e-05,-0.013784
692,615.7,2.7075,601.47,2.7954e-05,-0.01357
693,615.63,2.7076,601.43,2.445e-05,-0.013358
694,615.56,2.7076,601.39,2.0953e-05,-0.013147
695,615.49,2.7076,601.35,1.746e-05,-0.012937
696,615.41,2.7076,601.3,1.3974e-05,-0.012728
697,615.34,2.7076,601.26,1.0492e-05,-0.01252
698,615.27,2.7076,601.21,7.0159e-06,-0.012314
699,615.19,2.7076,601.16,3.5448e-06,-0.012108
700,615.11,2.7076,601.12,7.8796e-08,-0.011903
701,615.04,2.7076,601.07,-3.3822e-06,-0.0117
702,614.96,2.7076,601.02,-6.8383e-06,-0.011497
703,614.88,2.7076,600.96,-1.029e-05,-0.011296
704,614.8,2.7076,600.91,-1.3736e-05,-0.011095
705,614.72,2.7075,600.86,-1.7178e-05,-0.010895
706,614.64,2.7075,600.8,-2.0615e-05,-0.010697
707,614.56,2.7075,600.75,-2.4048e-05,-0.010499
708,614.48,2.7075,600.69,-2.7476e-05,-0.010303
709,614.39,2.7074,600.63,-3.09e-05,-0.010107
710,614.31,2.7074,600.57,-3.432e-05,-0.0099123
711,614.22,2.7073,600.51,-3.7735e-05,-0.0097184
712,614.14,2.7073,600.45,-4.1146e-05,-0.0095255
713,614.05,2.7073,600.38,-4.4553e-05,-0.0093335
714,613.96,2.7072,600.32,-4.7956e-05,-0.0091424
715,613.87,2.7071,600.25,-5.1355e-05,-0.0089521
716,613.79,2.7071,600.19,-5.475e-05,-0.0087627
717,613.7,2.707,600.12,-5.8141e-05,-0.0085742
718,613.6,2.707,600.05,-6.1528e-05,-0.0083866
719,613.51,2.7069,599.98,-6.4912e-05,-0.0081997
720,613.42,2.7068,599.91,-6.8291e-05,-0.0080137
721,613.33,2.7067,599.84,-7.1668e-05,-0.0078285
722,613.23,2.7067,599.77,-7.504e-05,-0.0076441
723,613.14,2.7066,599.69,-7.8409e-05,-0.0074605
724,613.04,2.7065,599.62,-8.1775e-05,-0.0072777
725,612.95,2.7064,599.54,-8.5137e-05,-0.0070957
726,612.85,2.7063,599.46,-8.8496e-05,-0.0069144
727,612.75,2.7062,599.38,-9.1851e-05,-0.0067339
728,612.66,2.7061,599.3,-9.5203e-05,-0.0065541
729,612.56,2.706,599.22,-9.8552e-05,-0.006375
730,612.46,2.7059,599.14,-0.0001019,-0.0061966
731,612.36,2.7058,599.06,-0.00010524,-0.006019
732,612.25,2.7057,598.97,-0.00010858,-0.0058421
733,612.15,2.7056,598.89,-0.00011192,-0.0056658
734,612.05,2.7055,598.8,-0.00011525,-0.0054902
735,611.94,2.7053,598.71,-0.00011858,-0.0053153
736,611.84,2.7052,598.62,-0.00012191,-0.0051411
737,611.73,2.7051,598.53,-0.00012523,-0.0049675
738,611.63,2.705,598.44,-0.00012855,-0.0047945
739,611.52,2.7048,598.35,-0.00013187,-0.0046221
740,611.41,2.7047,598.26,-0.00013519,-0.0044504
741,611.3,2.7045,598.16,-0.0001385,-0.0042793
742,611.19,2.7044,598.07,-0.00014181,-0.0041088
743,611.08,2.7042,597.97,-0.00014512,-0.0039388
744,610.97,2.7041,597.87,-0.00014842,-0.0037695
745,610.86,2.7039,597.78,-0.00015173,-0.0036007
746,610.75,2.7038,597.68,-0.00015503,-0.0034325
747,610.63,2.7036,597.58,-0.00015832,-0.0032648
748,610.52,2.7035,597.47,-0.00016162,-0.0030976
749,610.4,2.7033,597.37,-0.00016491,-0.002931
750,610.29,2.7031,597.27,-0.0001682,-0.0027649
751,610.17,2.7029,597.16,-0.00017149,-0.0025994
752,610.05,2.7028,597.05,-0.00017477,-0.0024343
753,609.93,2.7026,596.95,-0.00017805,-0.0022697
754,609.82,2.7024,596.84,-0.00018133,-0.0021056
755,609.7,2.7022,596.73,-0.00018461,-0.001942
756,609.57,2.702,596.62,-0.00018788,-0.0017789
757,609.45,2.7018,596.51,-0.00019115,-0.0016162
758,609.33,2.7016,596.39,-0.00019442,-0.0014539
759,609.21,2.7014,596.28,-0.00019769,-0.0012921
760,609.08,2.7012,596.17,-0.00020096,-0.0011307
761,608.96,2.701,596.05,-0.00020422,-0.00096981
762,608.83,2.7008,595.93,-0.00020748,-0.00080928
763,608.7,2.7006,595.81,-0.00021074,-0.00064916
764,608.58,2.7004,595.69,-0.00021399,-0.00048944
765,608.45,2.7002,595.57,-0.00021725,-0.00033012
766,608.32,2.6999,595.45,-0.0002205,-0.00017117
767,608.19,2.6997,595.33,-0.00022374,-1.2604e-05
768,608.06,2.6995,595.21,-0.00022699,0.0001456
769,607.93,2.6992,595.08,-0.00023024,0.00030344
770,607.79,2.699,594.96,-0.00023348,0.00046092
771,607.66,2.6988,594.83,-0.00023672,0.00061807
772,607.52,2.6985,594.7,-0.00023995,0.00077487
773,607.39,2.6983,594.57,-0.00024319,0.00093135
774,607.25,2.698,594.44,-0.00024642,0.0010875
775,607.12,2.6978,594.31,-0.00024965,0.0012433
776,606.98,2.6975,594.18,-0.00025288,0.0013989
777,606.84,2.6973,594.04,-0.0002561,0.0015541
778,606.7,2.697,593.91,-0.00025933,0.001709
779,606.56,2.6967,593.77,-0.00026255,0.0018637
780,606.42,2.6965,593.64,-0.00026577,0.0020181
781,606.28,2.6962,593.5,-0.00026898,0.0021722
782,606.13,2.6959,593.36,-0.00027219,0.002326
783,605.99,2.6956,593.22,-0.00027541,0.0024796
784,605.84,2.6953,593.08,-0.00027862,0.0026329
785,605.7,2.6951,592.94,-0.00028182,0.002786
786,605.55,2.6948,592.8,-0.00028503,0.0029388
787,605.4,2.6945,592.65,-0.00028823,0.0030914
788,605.25,2.6942,592.51,-0.00029143,0.0032438
789,605.11,2.6939,592.36,-0.00029462,0.0033959
790,604.95,2.6936,592.21,-0.00029782,0.0035478
791,604.8,2.6933,592.06,-0.00030101,0.0036996
792,604.65,2.693,591.91,-0.0003042,0.0038511
793,604.5,2.6927,591.76,-0.00030739,0.0040024
794,604.34,2.6924,591.61,-0.00031057,0.0041535
795,604.19,2.692,591.46,-0.00031376,0.0043045
796,604.03,2.6917,591.31,-0.00031694,0.0044553
797,603.88,2.6914,591.15,-0.00032011,0.0046058
798,603.72,2.6911,591,-0.00032329,0.0047563
799,603.56,2.6907,590.84,-0.00032646,0.0049065
800,603.4,2.6904,590.68,-0.00032963,0.0050566
801,603.24,2.6901,590.52,-0.0003328,0.0052065
802,603.08,2.6897,590.36,-0.00033596,0.0053563
803,602.92,2.6894,590.2,-0.00033912,0.005506
804,602.75,2.689,590.04,-0.00034228,0.0056555
805,602.59,2.6887,589.87,-0.00034544,0.0058048
806,602.42,2.6883,589.71,-0.00034859,0.005954
807,602.26,2.688,589.55,-0.00035174,0.0061032
808,602.09,2.6876,589.38,-0.00035489,0.0062521
809,601.92,2.6873,589.21,-0.00035803,0.006401
810,601.75,2.6869,589.04,-0.00036118,0.0065498
811,601.58,2.6865,588.87,-0.00036432,0.0066984
812,601.41,2.6862,588.7,-0.00036745,0.0068469
813,601.24,2.6858,588.53,-0.00037059,0.0069954
814,601.07,2.6854,588.36,-0.00037372,0.0071437
815,600.9,2.685,588.19,-0.00037684,0.007292
816,600.72,2.6847,588.01,-0.00037997,0.0074401
817,600.55,2.6843,587.83,-0.00038309,0.0075882
818,600.37,2.6839,587.66,-0.00038621,0.0077362
819,600.19,2.6835,587.48,-0.00038933,0.0078841
820,600.01,2.6831,587.3,-0.00039244,0.008032
821,599.83,2.6827,587.12,-0.00039555,0.0081797
822,599.65,2.6823,586.94,-0.00039865,0.0083274
823,599.47,2.6819,586.76,-0.00040176,0.0084751
824,599.29,2.6815,586.58,-0.00040486,0.0086226
825,599.11,2.6811,586.39,-0.00040796,0.0087701
826,598.92,2.6806,586.21,-0.00041105,0.0089176
827,598.74,2.6802,586.02,-0.00041414,0.009065
828,598.55,2.6798,585.83,-0.00041723,0.0092124
829,598.36,2.6794,585.65,-0.00042031,0.0093597
830,598.17,2.679,585.46,-0.00042339,0.0095069
831,597.98,2.6785,585.27,-0.00042647,0.0096542
832,597.79,2.6781,585.08,-0.00042954,0.0098013
833,597.6,2.6777,584.88,-0.00043261,0.0099485
834,597.41,2.6772,584.69,-0.00043567,0.010096
835,597.22,2.6768,584.5,-0.00043874,0.010243
836,597.02,2.6763,584.3,-0.0004418,0.01039
837,596.83,2.6759,584.1,-0.00044485,0.010537
838,596.63,2.6754,583.91,-0.0004479,0.010684
839,596.43,2.675,583.71,-0.00045095,0.010831
840,596.24,2.6745,583.51,-0.000454,0.010978
841,596.04,2.6741,583.31,-0.00045704,0.011125
842,595.84,2.6736,583.11,-0.00046007,0.011271
843,595.63,2.6731,582.91,-0.00046311,0.011418
844,595.43,2.6727,582.7,-0.00046613,0.011565
845,595.23,2.6722,582.5,-0.00046916,0.011712
846,595.02,2.6717,582.29,-0.00047218,0.011859
847,594.82,2.6712,582.09,-0.0004752,0.012006
848,594.61,2.6708,581.88,-0.00047821,0.012153
849,594.4,2.6703,581.67,-0.00048122,0.012299
850,594.2,2.6698,581.46,-0.00048422,0.012446
851,593.99,2.6693,581.25,-0.00048722,0.012593
852,593.78,2.6688,581.04,-0.00049022,0.01274
853,593.56,2.6683,580.83,-0.00049321,0.012887
854,593.35,2.6678,580.62,-0.0004962,0.013033
855,593.14,2.6673,580.4,-0.00049918,0.01318
856,592.92,2.6668,580.19,-0.00050216,0.013327
857,592.71,2.6663,579.97,-0.00050514,0.013474
858,592.49,2.6658,579.76,-0.00050811,0.013621
859,592.27,2.6653,579.54,-0.00051108,0.013767
860,592.05,2.6648,579.32,-0.00051404,0.013914
861,591.83,2.6642,579.1,-0.00051699,0.014061
862,591.61,2.6637,578.88,-0.00051995,0.014208
863,591.39,2.6632,578.66,-0.00052289,0.014355
864,591.17,2.6627,578.43,-0.00052584,0.014501
865,590.94,2.6621,578.21,-0.00052878,0.014648
866,590.72,2.6616,577.98,-0.00053171,0.014795
867,590.49,2.6611,577.76,-0.00053464,0.014942
868,590.27,2.6605,577.53,-0.00053756,0.015089
869,590.04,2.66,577.31,-0.00054048,0.015235
870,589.81,2.6594,577.08,-0.0005434,0.015382
871,589.58,2.6589,576.85,-0.00054631,0.015529
872,589.35,2.6583,576.62,-0.00054921,0.015676
873,589.12,2.6578,576.39,-0.00055211,0.015823
874,588.88,2.6572,576.15,-0.00055501,0.015969
875,588.65,2.6566,575.92,-0.0005579,0.016116
876,588.41,2.6561,575.69,-0.00056078,0.016263
877,588.18,2.6555,575.45,-0.00056366,0.01641
878,587.94,2.6549,575.22,-0.00056654,0.016557
879,587.7,2.6544,574.98,-0.00056941,0.016704
880,587.46,2.6538,574.74,-0.00057227,0.01685
881,587.22,2.6532,574.5,-0.00057513,0.016997
882,586.98,2.6526,574.26,-0.00057798,0.017144
883,586.74,2.6521,574.02,-0.00058083,0.017291
884,586.49,2.6515,573.78,-0.00058367,0.017438
885,586.25,2.6509,573.54,-0.00058651,0.017584
886,586,2.6503,573.3,-0.00058934,0.017731
887,585.76,2.6497,573.05,-0.00059217,0.017878
888,585.51,2.6491,572.81,-0.00059499,0.018025
889,585.26,2.6485,572.56,-0.0005978,0.018172
890,585.01,2.6479,572.31,-0.00060061,0.018318
891,584.76,2.6473,572.07,-0.00060342,0.018465
892,584.51,2.6467,571.82,-0.00060622,0.018612
893,584.25,2.6461,571.57,-0.00060901,0.018759
894,584,2.6455,571.32,-0.00061179,0.018905
895,583.75,2.6448,571.07,-0.00061458,0.019052
896,583.49,2.6442,570.82,-0.00061735,0.019199
897,583.23,2.6436,570.56,-0.00062012,0.019345
898,582.98,2.643,570.31,-0.00062288,0.019492
899,582.72,2.6423,570.05,-0.00062564,0.019639
900,582.46,2.6417,569.8,-0.00062839,0.019785
901,582.19,2.6411,569.54,-0.00063114,0.019932
902,581.93,2.6404,569.28,-0.00063388,0.020078
903,581.67,2.6398,569.03,-0.00063661,0.020225
904,581.41,2.6392,568.77,-0.00063934,0.020371
905,581.14,2.6385,568.51,-0.00064206,0.020518
906,580.87,2.6379,568.25,-0.00064477,0.020664
907,580.61,2.6372,567.98,-0.00064748,0.02081
908,580.34,2.6366,567.72,-0.00065018,0.020957
909,580.07,2.6359,567.46,-0.00065288,0.021103
910,579.8,2.6352,567.2,-0.00065557,0.021249
911,579.53,2.6346,566.93,-0.00065825,0.021396
912,579.26,2.6339,566.66,-0.00066093,0.021542
913,578.98,2.6333,566.4,-0.0006636,0.021688
914,578.71,2.6326,566.13,-0.00066627,0.021834
915,578.43,2.6319,565.86,-0.00066892,0.02198
916,578.16,2.6312,565.59,-0.00067158,0.022126
917,577.88,2.6306,565.32,-0.00067422,0.022272
918,577.6,2.6299,565.05,-0.00067686,0.022418
919,577.32,2.6292,564.78,-0.00067949,0.022563
920,577.04,2.6285,564.51,-0.00068212,0.022709
921,576.76,2.6278,564.24,-0.00068473,0.022855
922,576.48,2.6271,563.96,-0.00068735,0.023
923,576.2,2.6264,563.69,-0.00068995,0.023146
924,575.91,2.6258,563.41,-0.00069255,0.023291
925,575.63,2.6251,563.13,-0.00069514,0.023437
926,575.34,2.6244,562.86,-0.00069773,0.023582
927,575.05,2.6237,562.58,-0.0007003,0.023727
928,574.77,2.6229,562.3,-0.00070287,0.023873
929,574.48,2.6222,562.02,-0.00070544,0.024018
930,574.19,2.6215,561.74,-0.000708,0.024163
931,573.9,2.6208,561.46,-0.00071055,0.024308
932,573.6,2.6201,561.18,-0.00071309,0.024452
933,573.31,2.6194,560.9,-0.00071563,0.024597
934,573.02,2.6187,560.61,-0.00071816,0.024742
935,572.72,2.6179,560.33,-0.00072068,0.024886
936,572.43,2.6172,560.04,-0.00072319,0.025031
937,572.13,2.6165,559.76,-0.0007257,0.025175
938,571.83,2.6158,559.47,-0.0007282,0.025319
939,571.53,2.615,559.18,-0.0007307,0.025463
940,571.23,2.6143,558.9,-0.00073318,0.025607
941,570.93,2.6135,558.61,-0.00073566,0.025751
942,570.63,2.6128,558.32,-0.00073813,0.025895
943,570.33,2.6121,558.03,-0.0007406,0.026039
944,570.03,2.6113,557.74,-0.00074306,0.026182
945,569.72,2.6106,557.44,-0.00074551,0.026326
946,569.42,2.6098,557.15,-0.00074795,0.026469
947,569.11,2.6091,556.86,-0.00075039,0.026612
948,568.8,2.6083,556.57,-0.00075281,0.026755
949,568.5,2.6076,556.27,-0.00075523,0.026898
950,568.19,2.6068,555.98,-0.00075765,0.027041
951,567.88,2.606,555.68,-0.00076005,0.027184
952,567.57,2.6053,555.38,-0.00076245,0.027326
953,567.25,2.6045,555.09,-0.00076484,0.027469
954,566.94,2.6037,554.79,-0.00076723,0.027611
955,566.63,2.603,554.49,-0.0007696,0.027753
956,566.31,2.6022,554.19,-0.00077197,0.027895
957,566,2.6014,553.89,-0.00077433,0.028037
958,565.68,2.6006,553.59,-0.00077669,0.028178
959,565.37,2.5998,553.29,-0.00077903,0.02832
960,565.05,2.5991,552.98,-0.00078137,0.028461
961,564.73,2.5983,552.68,-0.0007837,0.028602
962,564.41,2.5975,552.38,-0.00078603,0.028743
963,564.09,2.5967,552.07,-0.00078834,0.028884
964,563.77,2.5959,551.77,-0.00079065,0.029025
965,563.44,2.5951,551.46,-0.00079295,0.029165
966,563.12,2.5943,551.16,-0.00079524,0.029305
967,562.8,2.5935,550.85,-0.00079753,0.029445
968,562.47,2.5927,550.54,-0.0007998,0.029585
969,562.15,2.5919,550.23,-0.00080207,0.029725
970,561.82,2.5911,549.92,-0.00080433,0.029865
971,561.49,2.5903,549.62,-0.00080659,0.030004
972,561.16,2.5895,549.31,-0.00080883,0.030143
973,560.83,2.5887,548.99,-0.00081107,0.030282
974,560.5,2.5878,548.68,-0.0008133,0.030421
975,560.17,2.587,548.37,-0.00081552,0.030559
976,559.84,2.5862,548.06,-0.00081773,0.030698
977,559.51,2.5854,547.74,-0.00081994,0.030836
978,559.18,2.5846,547.43,-0.00082214,0.030974
979,558.84,2.5837,547.12,-0.00082433,0.031112
980,558.51,2.5829,546.8,-0.00082651,0.031249
981,558.17,2.5821,546.48,-0.00082869,0.031387
982,557.83,2.5812,546.17,-0.00083085,0.031524
983,557.5,2.5804,545.85,-0.00083301,0.03166
984,557.16,2.5796,545.53,-0.00083516,0.031797
985,556.82,2.5787,545.22,-0.00083731,0.031933
986,556.48,2.5779,544.9,-0.00083944,0.03207
987,556.14,2.577,544.58,-0.00084157,0.032206
988,555.8,2.5762,544.26,-0.00084369,0.032341
989,555.46,2.5754,543.94,-0.0008458,0.032477
990,555.11,2.5745,543.62,-0.0008479,0.032612
991,554.77,2.5737,543.29,-0.00084999,0.032747
992,554.42,2.5728,542.97,-0.00085208,0.032882
993,554.08,2.5719,542.65,-0.00085416,0.033016
994,553.73,2.5711,542.32,-0.00085623,0.03315
995,553.39,2.5702,542,-0.00085829,0.033284
996,553.04,2.5694,541.68,-0.00086034,0.033418
997,552.69,2.5685,541.35,-0.00086239,0.033552
998,552.34,2.5676,541.03,-0.00086443,0.033685
999,551.99,2.5668,540.7,-0.00086646,0.033818
1000,551.64,2.5659,540.37,-0.00086848,0.033951
1001,551.29,2.565,540.04,-0.00087049,0.034083
1002,550.94,2.5641,539.72,-0.0008725,0.034215
1003,550.58,2.5633,539.39,-0.00087449,0.034347
1004,550.23,2.5624,539.06,-0.00087648,0.034479
1005,549.88,2.5615,538.73,-0.00087846,0.03461
1006,549.52,2.5606,538.4,-0.00088044,0.034741
1007,549.17,2.5597,538.07,-0.0008824,0.034872
1008,548.81,2.5589,537.74,-0.00088436,0.035002
1009,548.45,2.558,537.41,-0.00088631,0.035132
1010,548.09,2.5571,537.07,-0.00088825,0.035262
1011,547.74,2.5562,536.74,-0.00089018,0.035392
1012,547.38,2.5553,536.41,-0.0008921,0.035521
1013,547.02,2.5544,536.07,-0.00089402,0.03565
1014,546.66,2.5535,535.74,-0.00089592,0.035779
1015,546.29,2.5526,535.41,-0.00089782,0.035907
1016,545.93,2.5517,535.07,-0.00089971,0.036035
1017,545.57,2.5508,534.74,-0.0009016,0.036163
1018,545.21,2.5499,534.4,-0.00090347,0.036291
1019,544.84,2.549,534.06,-0.00090534,0.036418
1020,544.48,2.5481,533.73,-0.00090719,0.036545
1021,544.11,2.5472,533.39,-0.00090904,0.036671
1022,543.75,2.5462,533.05,-0.00091089,0.036798
1023,543.38,2.5453,532.71,-0.00091272,0.036924
1024,543.01,2.5444,532.37,-0.00091454,0.037049
1025,542.65,2.5435,532.03,-0.00091636,0.037175
1026,542.28,2.5426,531.69,-0.00091817,0.037299
1027,541.91,2.5417,531.35,-0.00091997,0.037424
1028,541.54,2.5407,531.01,-0.00092176,0.037548
1029,541.17,2.5398,530.67,-0.00092355,0.037672
1030,540.8,2.5389,530.33,-0.00092532,0.037796
1031,540.43,2.538,529.99,-0.00092709,0.037919
1032,540.05,2.537,529.64,-0.00092885,0.038042
1033,539.68,2.5361,529.3,-0.0009306,0.038165
1034,539.31,2.5352,528.96,-0.00093234,0.038287
1035,538.93,2.5342,528.61,-0.00093408,0.038409
1036,538.56,2.5333,528.27,-0.0009358,0.038531
1037,538.19,2.5323,527.92,-0.00093752,0.038652
1038,537.81,2.5314,527.58,-0.00093923,0.038773
1039,537.43,2.5305,527.23,-0.00094093,0.038894
1040,537.06,2.5295,526.89,-0.00094263,0.039014
1041,536.68,2.5286,526.54,-0.00094431,0.039134
1042,536.3,2.5276,526.19,-0.00094599,0.039253
1043,535.92,2.5267,525.85,-0.00094766,0.039372
1044,535.54,2.5257,525.5,-0.00094932,0.039491
1045,535.16,2.5248,525.15,-0.00095097,0.03961
1046,534.78,2.5238,524.8,-0.00095262,0.039728
1047,534.4,2.5229,524.45,-0.00095425,0.039846
1048,534.02,2.5219,524.11,-0.00095588,0.039963
1049,533.64,2.5209,523.76,-0.0009575,0.04008
1050,533.26,2.52,523.41,-0.00095911,0.040196
1051,532.88,2.519,523.06,-0.00096072,0.040313
1052,532.49,2.5181,522.7,-0.00096231,0.040429
1053,532.11,2.5171,522.35,-0.0009639,0.040544
1054,531.72,2.5161,522,-0.00096548,0.040659
1055,531.34,2.5152,521.65,-0.00096705,0.040774
1056,530.95,2.5142,521.3,-0.00096861,0.040888
1057,530.57,2.5132,520.95,-0.00097017,0.041002
1058,530.18,2.5122,520.59,-0.00097171,0.041116
1059,529.8,2.5113,520.24,-0.00097325,0.041229
1060,529.41,2.5103,519.89,-0.00097478,0.041342
1061,529.02,2.5093,519.53,-0.0009763,0.041455
1062,528.63,2.5083,519.18,-0.00097782,0.041567
1063,528.24,2.5073,518.82,-0.00097932,0.041678
1064,527.85,2.5064,518.47,-0.00098082,0.04179
1065,527.47,2.5054,518.11,-0.00098231,0.041901
1066,527.08,2.5044,517.76,-0.00098379,0.042011
1067,526.68,2.5034,517.4,-0.00098527,0.042121
1068,526.29,2.5024,517.04,-0.00098673,0.042231
1069,525.9,2.5014,516.69,-0.00098819,0.042341
1070,525.51,2.5004,516.33,-0.00098964,0.04245
1071,525.12,2.4994,515.97,-0.00099108,0.042558
1072,524.73,2.4985,515.62,-0.00099252,0.042666
1073,524.33,2.4975,515.26,-0.00099394,0.042774
1074,523.94,2.4965,514.9,-0.00099536,0.042881
1075,523.54,2.4955,514.54,-0.00099677,0.042988
1076,523.15,2.4945,514.18,-0.00099817,0.043095
1077,522.76,2.4935,513.82,-0.00099957,0.043201
1078,522.36,2.4925,513.47,-0.001001,0.043307
1079,521.96,2.4915,513.11,-0.0010023,0.043412
1080,521.57,2.4905,512.75,-0.0010037,0.043517
1081,521.17,2.4894,512.39,-0.0010051,0.043622
1082,520.78,2.4884,512.02,-0.0010064,0.043726
1083,520.38,2.4874,511.66,-0.0010078,0.04383
1084,519.98,2.4864,511.3,-0.0010091,0.043933
1085,519.58,2.4854,510.94,-0.0010104,0.044036
1086,519.18,2.4844,510.58,-0.0010118,0.044139
1087,518.79,2.4834,510.22,-0.0010131,0.044241
1088,518.39,2.4824,509.86,-0.0010144,0.044342
1089,517.99,2.4813,509.49,-0.0010157,0.044444
1090,517.59,2.4803,509.13,-0.001017,0.044544
1091,517.19,2.4793,508.77,-0.0010182,0.044645
1092,516.79,2.4783,508.41,-0.0010195,0.044745
1093,516.39,2.4773,508.04,-0.0010208,0.044845
1094,515.99,2.4762,507.68,-0.0010221,0.044944
1095,515.58,2.4752,507.31,-0.0010233,0.045042
1096,515.18,2.4742,506.95,-0.0010245,0.045141
1097,514.78,2.4732,506.59,-0.0010258,0.045239
1098,514.38,2.4721,506.22,-0.001027,0.045336
1099,513.98,2.4711,505.86,-0.0010282,0.045433
1100,513.57,2.4701,505.49,-0.0010294,0.04553
1101,513.17,2.469,505.13,-0.0010307,0.045626
1102,512.77,2.468,504.76,-0.0010318,0.045722
1103,512.36,2.467,504.4,-0.001033,0.045818
1104,511.96,2.4659,504.03,-0.0010342,0.045913
1105,511.55,2.4649,503.66,-0.0010354,0.046007
1106,511.15,2.4639,503.3,-0.0010366,0.046101
1107,510.74,2.4628,502.93,-0.0010377,0.046195
1108,510.34,2.4618,502.56,-0.0010389,0.046288
1109,509.93,2.4607,502.2,-0.00104,0.046381
1110,509.53,2.4597,501.83,-0.0010412,0.046474
1111,509.12,2.4587,501.46,-0.0010423,0.046566
1112,508.71,2.4576,501.09,-0.0010434,0.046657
1113,508.31,2.4566,500.73,-0.0010445,0.046748
1114,507.9,2.4555,500.36,-0.0010456,0.046839
1115,507.49,2.4545,499.99,-0.0010467,0.04693
1116,507.08,2.4534,499.62,-0.0010478,0.047019
