Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1196,1071.8,3.4216,1072,-6.9101e-05,0.0049138
1197,1071.7,3.4215,1072,-6.8947e-05,0.0049143
1198,1071.7,3.4214,1071.9,-6.8792e-05,0.0049146
1199,1071.7,3.4214,1071.9,-6.8635e-05,0.004915
1200,1071.6,3.4213,1071.9,-6.8478e-05,0.0049154
1201,1071.6,3.4212,1071.8,-6.8318e-05,0.0049158
1202,1071.6,3.4212,1071.8,-6.8157e-05,0.0049161
1203,1071.5,3.4211,1071.8,-6.7995e-05,0.0049165
1204,1071.5,3.421,1071.7,-6.7831e-05,0.0049168
1205,1071.5,3.421,1071.7,-6.7666e-05,0.0049171
1206,1071.4,3.4209,1071.7,-6.7499e-05,0.0049175
1207,1071.4,3.4208,1071.6,-6.7331e-05,0.0049178
1208,1071.4,3.4208,1071.6,-6.7161e-05,0.0049181
1209,1071.3,3.4207,1071.6,-6.699e-05,0.0049184
1210,1071.3,3.4206,1071.5,-6.6817e-05,0.0049187
1211,1071.3,3.4206,1071.5,-6.6643e-05,0.004919
1212,1071.2,3.4205,1071.5,-6.6467e-05,0.0049192
1213,1071.2,3.4204,1071.5,-6.629e-05,0.0049195
1214,1071.2,3.4204,1071.4,-6.6111e-05,0.0049198
1215,1071.1,3.4203,1071.4,-6.593e-05,0.00492
1216,1071.1,3.4202,1071.4,-6.5748e-05,0.0049202
1217,1071.1,3.4202,1071.3,-6.5564e-05,0.0049205
1218,1071,3.4201,1071.3,-6.5378e-05,0.0049207
1219,1071,3.42,1071.3,-6.5191e-05,0.0049209
1220,1071,3.42,1071.2,-6.5002e-05,0.0049211
1221,1070.9,3.4199,1071.2,-6.4812e-05,0.0049213
1222,1070.9,3.4198,1071.2,-6.462e-05,0.0049215
1223,1070.9,3.4198,1071.1,-6.4426e-05,0.0049217
1224,1070.8,3.4197,1071.1,-6.423e-05,0.0049219
1225,1070.8,3.4196,1071.1,-6.4033e-05,0.0049221
1226,1070.8,3.4196,1071.1,-6.3834e-05,0.0049222
1227,1070.7,3.4195,1071,-6.3634e-05,0.0049224
1228,1070.7,3.4195,1071,-6.3431e-05,0.0049225
1229,1070.7,3.4194,1071,-6.3227e-05,0.0049227
1230,1070.6,3.4193,1070.9,-6.3021e-05,0.0049228
1231,1070.6,3.4193,1070.9,-6.2814e-05,0.0049229
1232,1070.6,3.4192,1070.9,-6.2604e-05,0.0049231
1233,1070.5,3.4191,1070.8,-6.2393e-05,0.0049232
1234,1070.5,3.4191,1070.8,-6.218e-05,0.0049233
1235,1070.5,3.419,1070.8,-6.1965e-05,0.0049234
1236,1070.4,3.419,1070.8,-6.1748e-05,0.0049235
1237,1070.4,3.4189,1070.7,-6.153e-05,0.0049236
1238,1070.4,3.4188,1070.7,-6.131e-05,0.0049236
1239,1070.3,3.4188,1070.7,-6.1087e-05,0.0049237
1240,1070.3,3.4187,1070.6,-6.0863e-05,0.0049238
1241,1070.2,3.4187,1070.6,-6.0637e-05,0.0049238
1242,1070.2,3.4186,1070.6,-6.0409e-05,0.0049239
1243,1070.2,3.4185,1070.6,-6.0179e-05,0.0049239
1244,1070.1,3.4185,1070.5,-5.9948e-05,0.0049239
1245,1070.1,3.4184,1070.5,-5.9714e-05,0.004924
1246,1070.1,3.4184,1070.5,-5.9478e-05,0.004924
1247,1070,3.4183,1070.5,-5.9241e-05,0.004924
1248,1070,3.4182,1070.4,-5.9001e-05,0.004924
1249,1070,3.4182,1070.4,-5.876e-05,0.004924
1250,1069.9,3.4181,1070.4,-5.8516e-05,0.004924
1251,1069.9,3.4181,1070.3,-5.8271e-05,0.004924
1252,1069.9,3.418,1070.3,-5.8023e-05,0.004924
1253,1069.8,3.418,1070.3,-5.7773e-05,0.0049239
1254,1069.8,3.4179,1070.3,-5.7522e-05,0.0049239
1255,1069.7,3.4178,1070.2,-5.7268e-05,0.0049238
1256,1069.7,3.4178,1070.2,-5.7012e-05,0.0049238
1257,1069.7,3.4177,1070.2,-5.6755e-05,0.0049237
1258,1069.6,3.4177,1070.2,-5.6495e-05,0.0049237
1259,1069.6,3.4176,1070.1,-5.6233e-05,0.0049236
1260,1069.6,3.4176,1070.1,-5.5968e-05,0.0049235
1261,1069.5,3.4175,1070.1,-5.5702e-05,0.0049234
1262,1069.5,3.4174,1070.1,-5.5434e-05,0.0049233
1263,1069.5,3.4174,1070,-5.5163e-05,0.0049232
1264,1069.4,3.4173,1070,-5.489e-05,0.0049231
1265,1069.4,3.4173,1070,-5.4616e-05,0.004923
1266,1069.4,3.4172,1070,-5.4338e-05,0.0049229
1267,1069.3,3.4172,1069.9,-5.4059e-05,0.0049228
1268,1069.3,3.4171,1069.9,-5.3778e-05,0.0049226
1269,1069.2,3.4171,1069.9,-5.3494e-05,0.0049225
1270,1069.2,3.417,1069.9,-5.3208e-05,0.0049223
1271,1069.2,3.417,1069.8,-5.292e-05,0.0049222
1272,1069.1,3.4169,1069.8,-5.2629e-05,0.004922
1273,1069.1,3.4169,1069.8,-5.2337e-05,0.0049219
1274,1069.1,3.4168,1069.8,-5.2041e-05,0.0049217
1275,1069,3.4168,1069.8,-5.1744e-05,0.0049215
1276,1069,3.4167,1069.7,-5.1444e-05,0.0049213
1277,1068.9,3.4167,1069.7,-5.1142e-05,0.0049211
1278,1068.9,3.4166,1069.7,-5.0838e-05,0.0049209
1279,1068.9,3.4165,1069.7,-5.0532e-05,0.0049207
1280,1068.8,3.4165,1069.6,-5.0222e-05,0.0049204
1281,1068.8,3.4165,1069.6,-4.9911e-05,0.0049202
1282,1068.8,3.4164,1069.6,-4.9597e-05,0.00492
1283,1068.7,3.4164,1069.6,-4.9281e-05,0.0049197
1284,1068.7,3.4163,1069.6,-4.8963e-05,0.0049195
1285,1068.7,3.4163,1069.5,-4.8641e-05,0.0049192
1286,1068.6,3.4162,1069.5,-4.8318e-05,0.0049189
1287,1068.6,3.4162,1069.5,-4.7992e-05,0.0049187
1288,1068.5,3.4161,1069.5,-4.7664e-05,0.0049184
1289,1068.5,3.4161,1069.5,-4.7333e-05,0.0049181
1290,1068.5,3.416,1069.4,-4.7e-05,0.0049178
1291,1068.4,3.416,1069.4,-4.6664e-05,0.0049175
1292,1068.4,3.4159,1069.4,-4.6325e-05,0.0049171
1293,1068.4,3.4159,1069.4,-4.5985e-05,0.0049168
1294,1068.3,3.4158,1069.4,-4.5641e-05,0.0049165
1295,1068.3,3.4158,1069.3,-4.5295e-05,0.0049161
1296,1068.2,3.4157,1069.3,-4.4947e-05,0.0049158
1297,1068.2,3.4157,1069.3,-4.4596e-05,0.0049154
1298,1068.2,3.4157,1069.3,-4.4242e-05,0.0049151
1299,1068.1,3.4156,1069.3,-4.3886e-05,0.0049147
1300,1068.1,3.4156,1069.2,-4.3527e-05,0.0049143
1301,1068.1,3.4155,1069.2,-4.3165e-05,0.0049139
1302,1068,3.4155,1069.2,-4.2801e-05,0.0049135
1303,1068,3.4154,1069.2,-4.2434e-05,0.0049131
1304,1068,3.4154,1069.2,-4.2065e-05,0.0049126
1305,1067.9,3.4154,1069.2,-4.1693e-05,0.0049122
1306,1067.9,3.4153,1069.1,-4.1318e-05,0.0049118
1307,1067.8,3.4153,1069.1,-4.094e-05,0.0049113
1308,1067.8,3.4152,1069.1,-4.056e-05,0.0049108
1309,1067.8,3.4152,1069.1,-4.0177e-05,0.0049104
1310,1067.7,3.4152,1069.1,-3.9792e-05,0.0049099
1311,1067.7,3.4151,1069.1,-3.9403e-05,0.0049094
1312,1067.7,3.4151,1069,-3.9012e-05,0.0049089
1313,1067.6,3.415,1069,-3.8618e-05,0.0049084
1314,1067.6,3.415,1069,-3.8221e-05,0.0049078
1315,1067.5,3.415,1069,-3.7822e-05,0.0049073
1316,1067.5,3.4149,1069,-3.7419e-05,0.0049068
1317,1067.5,3.4149,1069,-3.7014e-05,0.0049062
1318,1067.4,3.4149,1069,-3.6606e-05,0.0049056
1319,1067.4,3.4148,1068.9,-3.6195e-05,0.0049051
1320,1067.4,3.4148,1068.9,-3.5782e-05,0.0049045
1321,1067.3,3.4148,1068.9,-3.5365e-05,0.0049039
1322,1067.3,3.4147,1068.9,-3.4945e-05,0.0049032
1323,1067.2,3.4147,1068.9,-3.4523e-05,0.0049026
1324,1067.2,3.4147,1068.9,-3.4098e-05,0.004902
1325,1067.2,3.4146,1068.9,-3.367e-05,0.0049013
1326,1067.1,3.4146,1068.8,-3.3238e-05,0.0049007
1327,1067.1,3.4146,1068.8,-3.2804e-05,0.0049
1328,1067.1,3.4145,1068.8,-3.2367e-05,0.0048993
1329,1067,3.4145,1068.8,-3.1927e-05,0.0048986
1330,1067,3.4145,1068.8,-3.1484e-05,0.0048979
1331,1066.9,3.4144,1068.8,-3.1038e-05,0.0048972
1332,1066.9,3.4144,1068.8,-3.0589e-05,0.0048964
1333,1066.9,3.4144,1068.8,-3.0137e-05,0.0048957
1334,1066.8,3.4143,1068.8,-2.9682e-05,0.0048949
1335,1066.8,3.4143,1068.8,-2.9224e-05,0.0048941
1336,1066.8,3.4143,1068.7,-2.8763e-05,0.0048933
1337,1066.7,3.4143,1068.7,-2.8299e-05,0.0048925
1338,1066.7,3.4142,1068.7,-2.7832e-05,0.0048917
1339,1066.6,3.4142,1068.7,-2.7361e-05,0.0048908
1340,1066.6,3.4142,1068.7,-2.6888e-05,0.00489
1341,1066.6,3.4141,1068.7,-2.6411e-05,0.0048891
1342,1066.5,3.4141,1068.7,-2.5931e-05,0.0048882
1343,1066.5,3.4141,1068.7,-2.5449e-05,0.0048873
1344,1066.4,3.4141,1068.7,-2.4963e-05,0.0048864
1345,1066.4,3.414,1068.7,-2.4473e-05,0.0048854
1346,1066.4,3.414,1068.7,-2.3981e-05,0.0048845
1347,1066.3,3.414,1068.7,-2.3486e-05,0.0048835
1348,1066.3,3.414,1068.6,-2.2987e-05,0.0048825
1349,1066.3,3.414,1068.6,-2.2485e-05,0.0048815
1350,1066.2,3.4139,1068.6,-2.198e-05,0.0048805
1351,1066.2,3.4139,1068.6,-2.1472e-05,0.0048795
1352,1066.1,3.4139,1068.6,-2.096e-05,0.0048784
1353,1066.1,3.4139,1068.6,-2.0445e-05,0.0048773
1354,1066.1,3.4139,1068.6,-1.9927e-05,0.0048762
1355,1066,3.4138,1068.6,-1.9406e-05,0.0048751
1356,1066,3.4138,1068.6,-1.8881e-05,0.004874
1357,1066,3.4138,1068.6,-1.8353e-05,0.0048728
1358,1065.9,3.4138,1068.6,-1.7822e-05,0.0048717
1359,1065.9,3.4138,1068.6,-1.7287e-05,0.0048705
1360,1065.8,3.4137,1068.6,-1.6749e-05,0.0048692
1361,1065.8,3.4137,1068.6,-1.6208e-05,0.004868
1362,1065.8,3.4137,1068.6,-1.5663e-05,0.0048668
1363,1065.7,3.4137,1068.6,-1.5115e-05,0.0048655
1364,1065.7,3.4137,1068.6,-1.4564e-05,0.0048642
1365,1065.7,3.4137,1068.6,-1.4009e-05,0.0048629
1366,1065.6,3.4137,1068.6,-1.3451e-05,0.0048615
1367,1065.6,3.4137,1068.6,-1.2889e-05,0.0048601
1368,1065.5,3.4136,1068.6,-1.2325e-05,0.0048587
1369,1065.5,3.4136,1068.6,-1.1756e-05,0.0048573
1370,1065.5,3.4136,1068.6,-1.1184e-05,0.0048559
1371,1065.4,3.4136,1068.6,-1.0609e-05,0.0048544
1372,1065.4,3.4136,1068.6,-1.003e-05,0.0048529
1373,1065.4,3.4136,1068.6,-9.4481e-06,0.0048514
1374,1065.3,3.4136,1068.6,-8.8624e-06,0.0048499
1375,1065.3,3.4136,1068.6,-8.2732e-06,0.0048483
1376,1065.2,3.4136,1068.6,-7.6806e-06,0.0048467
1377,1065.2,3.4136,1068.6,-7.0844e-06,0.0048451
1378,1065.2,3.4136,1068.6,-6.4847e-06,0.0048435
1379,1065.1,3.4135,1068.6,-5.8814e-06,0.0048418
1380,1065.1,3.4135,1068.6,-5.2747e-06,0.0048401
1381,1065.1,3.4135,1068.6,-4.6643e-06,0.0048384
1382,1065,3.4135,1068.6,-4.0504e-06,0.0048366
1383,1065,3.4135,1068.6,-3.433e-06,0.0048348
1384,1064.9,3.4135,1068.6,-2.8119e-06,0.004833
1385,1064.9,3.4135,1068.6,-2.1873e-06,0.0048311
1386,1064.9,3.4135,1068.6,-1.5591e-06,0.0048293
1387,1064.8,3.4135,1068.6,-9.2726e-07,0.0048274
1388,1064.8,3.4135,1068.7,-2.9181e-07,0.0048254
1389,1064.8,3.4135,1068.7,3.4727e-07,0.0048234
1390,1064.7,3.4135,1068.7,9.8998e-07,0.0048214
1391,1064.7,3.4135,1068.7,1.6363e-06,0.0048194
1392,1064.7,3.4135,1068.7,2.2864e-06,0.0048173
1393,1064.6,3.4135,1068.7,2.94e-06,0.0048152
1394,1064.6,3.4135,1068.7,3.5974e-06,0.0048131
1395,1064.5,3.4135,1068.7,4.2584e-06,0.0048109
1396,1064.5,3.4136,1068.7,4.9231e-06,0.0048087
1397,1064.5,3.4136,1068.7,5.5916e-06,0.0048064
1398,1064.4,3.4136,1068.7,6.2637e-06,0.0048042
1399,1064.4,3.4136,1068.8,6.9395e-06,0.0048018
1400,1064.4,3.4136,1068.8,7.6191e-06,0.0047995
1401,1064.3,3.4136,1068.8,8.3024e-06,0.0047971
1402,1064.3,3.4136,1068.8,8.9895e-06,0.0047946
1403,1064.2,3.4136,1068.8,9.6803e-06,0.0047922
1404,1064.2,3.4136,1068.8,1.0375e-05,0.0047896
1405,1064.2,3.4136,1068.8,1.1073e-05,0.0047871
1406,1064.1,3.4136,1068.8,1.1775e-05,0.0047845
1407,1064.1,3.4137,1068.9,1.2481e-05,0.0047818
1408,1064.1,3.4137,1068.9,1.3191e-05,0.0047792
1409,1064,3.4137,1068.9,1.3904e-05,0.0047764
1410,1064,3.4137,1068.9,1.4622e-05,0.0047737
1411,1064,3.4137,1068.9,1.5343e-05,0.0047709
1412,1063.9,3.4137,1068.9,1.6068e-05,0.004768
1413,1063.9,3.4138,1068.9,1.6796e-05,0.0047651
1414,1063.8,3.4138,1069,1.7529e-05,0.0047621
1415,1063.8,3.4138,1069,1.8265e-05,0.0047591
1416,1063.8,3.4138,1069,1.9006e-05,0.0047561
1417,1063.7,3.4138,1069,1.975e-05,0.004753
1418,1063.7,3.4139,1069,2.0498e-05,0.0047499
1419,1063.7,3.4139,1069.1,2.125e-05,0.0047467
1420,1063.6,3.4139,1069.1,2.2005e-05,0.0047434
1421,1063.6,3.4139,1069.1,2.2765e-05,0.0047401
1422,1063.6,3.4139,1069.1,2.3528e-05,0.0047368
1423,1063.5,3.414,1069.1,2.4296e-05,0.0047334
1424,1063.5,3.414,1069.2,2.5067e-05,0.00473
1425,1063.4,3.414,1069.2,2.5842e-05,0.0047265
1426,1063.4,3.4141,1069.2,2.6622e-05,0.0047229
1427,1063.4,3.4141,1069.2,2.7405e-05,0.0047193
1428,1063.3,3.4141,1069.2,2.8192e-05,0.0047156
1429,1063.3,3.4141,1069.3,2.8983e-05,0.0047119
1430,1063.3,3.4142,1069.3,2.9777e-05,0.0047081
1431,1063.2,3.4142,1069.3,3.0576e-05,0.0047043
1432,1063.2,3.4142,1069.3,3.1379e-05,0.0047004
1433,1063.2,3.4143,1069.4,3.2186e-05,0.0046964
1434,1063.1,3.4143,1069.4,3.2996e-05,0.0046924
1435,1063.1,3.4143,1069.4,3.3811e-05,0.0046883
1436,1063.1,3.4144,1069.4,3.463e-05,0.0046842
1437,1063,3.4144,1069.5,3.5452e-05,0.0046799
1438,1063,3.4144,1069.5,3.6279e-05,0.0046757
1439,1062.9,3.4145,1069.5,3.7109e-05,0.0046713
1440,1062.9,3.4145,1069.6,3.7944e-05,0.0046669
1441,1062.9,3.4146,1069.6,3.8782e-05,0.0046625
1442,1062.8,3.4146,1069.6,3.9625e-05,0.0046579
1443,1062.8,3.4146,1069.6,4.0472e-05,0.0046533
1444,1062.8,3.4147,1069.7,4.1322e-05,0.0046487
1445,1062.7,3.4147,1069.7,4.2177e-05,0.0046439
1446,1062.7,3.4148,1069.7,4.3035e-05,0.0046391
1447,1062.7,3.4148,1069.8,4.3898e-05,0.0046342
1448,1062.6,3.4149,1069.8,4.4765e-05,0.0046292
1449,1062.6,3.4149,1069.8,4.5635e-05,0.0046242
1450,1062.6,3.415,1069.9,4.651e-05,0.0046191
1451,1062.5,3.415,1069.9,4.7389e-05,0.0046139
1452,1062.5,3.4151,1069.9,4.8272e-05,0.0046087
1453,1062.5,3.4151,1070,4.9158e-05,0.0046033
1454,1062.4,3.4152,1070,5.0049e-05,0.0045979
1455,1062.4,3.4152,1070,5.0944e-05,0.0045924
1456,1062.4,3.4153,1070.1,5.1843e-05,0.0045868
1457,1062.3,3.4153,1070.1,5.2746e-05,0.0045812
1458,1062.3,3.4154,1070.2,5.3653e-05,0.0045754
1459,1062.3,3.4154,1070.2,5.4564e-05,0.0045696
1460,1062.2,3.4155,1070.2,5.5479e-05,0.0045637
1461,1062.2,3.4155,1070.3,5.6399e-05,0.0045577
1462,1062.2,3.4156,1070.3,5.7322e-05,0.0045516
1463,1062.1,3.4157,1070.3,5.8249e-05,0.0045455
1464,1062.1,3.4157,1070.4,5.9181e-05,0.0045392
1465,1062.1,3.4158,1070.4,6.0116e-05,0.0045329
1466,1062,3.4158,1070.5,6.1056e-05,0.0045264
1467,1062,3.4159,1070.5,6.2e-05,0.0045199
1468,1062,3.416,1070.6,6.2947e-05,0.0045133
1469,1061.9,3.416,1070.6,6.3899e-05,0.0045066
1470,1061.9,3.4161,1070.6,6.4855e-05,0.0044998
1471,1061.9,3.4162,1070.7,6.5815e-05,0.0044929
1472,1061.8,3.4162,1070.7,6.6779e-05,0.0044859
1473,1061.8,3.4163,1070.8,6.7747e-05,0.0044788
1474,1061.8,3.4164,1070.8,6.8719e-05,0.0044716
1475,1061.7,3.4164,1070.9,6.9695e-05,0.0044643
1476,1061.7,3.4165,1070.9,7.0676e-05,0.0044569
1477,1061.7,3.4166,1071,7.166e-05,0.0044494
1478,1061.7,3.4167,1071,7.2649e-05,0.0044418
1479,1061.6,3.4167,1071.1,7.3641e-05,0.004434
1480,1061.6,3.4168,1071.1,7.4638e-05,0.0044262
1481,1061.6,3.4169,1071.2,7.5639e-05,0.0044183
1482,1061.5,3.417,1071.2,7.6643e-05,0.0044103
1483,1061.5,3.417,1071.3,7.7652e-05,0.0044021
1484,1061.5,3.4171,1071.3,7.8665e-05,0.0043938
1485,1061.4,3.4172,1071.4,7.9682e-05,0.0043855
1486,1061.4,3.4173,1071.4,8.0703e-05,0.004377
1487,1061.4,3.4174,1071.5,8.1728e-05,0.0043684
1488,1061.3,3.4174,1071.5,8.2758e-05,0.0043597
1489,1061.3,3.4175,1071.6,8.3791e-05,0.0043508
1490,1061.3,3.4176,1071.6,8.4828e-05,0.0043419
1491,1061.3,3.4177,1071.7,8.587e-05,0.0043328
1492,1061.2,3.4178,1071.7,8.6915e-05,0.0043236
1493,1061.2,3.4179,1071.8,8.7965e-05,0.0043143
1494,1061.2,3.418,1071.9,8.9018e-05,0.0043049
1495,1061.1,3.4181,1071.9,9.0076e-05,0.0042953
1496,1061.1,3.4182,1072,9.1137e-05,0.0042856
1497,1061.1,3.4182,1072,9.2203e-05,0.0042758
1498,1061.1,3.4183,1072.1,9.3273e-05,0.0042658
1499,1061,3.4184,1072.2,9.4347e-05,0.0042557
1500,1061,3.4185,1072.2,9.5424e-05,0.0042455
1501,1061,3.4186,1072.3,9.6506e-05,0.0042352
1502,1060.9,3.4187,1072.3,9.7592e-05,0.0042247
1503,1060.9,3.4188,1072.4,9.8682e-05,0.0042141
1504,1060.9,3.4189,1072.5,9.9776e-05,0.0042033
1505,1060.9,3.419,1072.5,0.00010087,0.0041924
1506,1060.8,3.4191,1072.6,0.00010198,0.0041814
1507,1060.8,3.4192,1072.7,0.00010308,0.0041702
1508,1060.8,3.4193,1072.7,0.00010419,0.0041589
1509,1060.7,3.4195,1072.8,0.00010531,0.0041474
1510,1060.7,3.4196,1072.9,0.00010642,0.0041358
1511,1060.7,3.4197,1072.9,0.00010755,0.0041241
1512,1060.7,3.4198,1073,0.00010867,0.0041121
1513,1060.6,3.4199,1073.1,0.0001098,0.0041001
1514,1060.6,3.42,1073.1,0.00011094,0.0040879
1515,1060.6,3.4201,1073.2,0.00011207,0.0040755
1516,1060.6,3.4202,1073.3,0.00011321,0.004063
1517,1060.5,3.4203,1073.3,0.00011436,0.0040503
1518,1060.5,3.4205,1073.4,0.00011551,0.0040375
1519,1060.5,3.4206,1073.5,0.00011666,0.0040245
1520,1060.5,3.4207,1073.6,0.00011782,0.0040113
1521,1060.4,3.4208,1073.6,0.00011898,0.003998
1522,1060.4,3.4209,1073.7,0.00012015,0.0039845
1523,1060.4,3.4211,1073.8,0.00012132,0.0039709
1524,1060.4,3.4212,1073.9,0.00012249,0.0039571
1525,1060.3,3.4213,1073.9,0.00012367,0.0039431
1526,1060.3,3.4214,1074,0.00012485,0.0039289
1527,1060.3,3.4216,1074.1,0.00012603,0.0039146
1528,1060.3,3.4217,1074.2,0.00012722,0.0039001
1529,1060.3,3.4218,1074.3,0.00012841,0.0038854
1530,1060.2,3.422,1074.3,0.00012961,0.0038706
1531,1060.2,3.4221,1074.4,0.00013081,0.0038556
1532,1060.2,3.4222,1074.5,0.00013202,0.0038403
1533,1060.2,3.4224,1074.6,0.00013322,0.003825
1534,1060.1,3.4225,1074.7,0.00013444,0.0038094
1535,1060.1,3.4226,1074.7,0.00013565,0.0037936
1536,1060.1,3.4228,1074.8,0.00013687,0.0037777
1537,1060.1,3.4229,1074.9,0.00013809,0.0037615
1538,1060.1,3.423,1075,0.00013932,0.0037452
1539,1060,3.4232,1075.1,0.00014055,0.0037287
1540,1060,3.4233,1075.2,0.00014179,0.003712
1541,1060,3.4235,1075.3,0.00014302,0.0036951
1542,1060,3.4236,1075.3,0.00014427,0.003678
1543,1060,3.4238,1075.4,0.00014551,0.0036607
1544,1059.9,3.4239,1075.5,0.00014676,0.0036432
1545,1059.9,3.4241,1075.6,0.00014801,0.0036255
1546,1059.9,3.4242,1075.7,0.00014927,0.0036076
1547,1059.9,3.4244,1075.8,0.00015053,0.0035895
1548,1059.9,3.4245,1075.9,0.0001518,0.0035712
1549,1059.9,3.4247,1076,0.00015306,0.0035527
1550,1059.8,3.4248,1076.1,0.00015433,0.0035339
1551,1059.8,3.425,1076.2,0.00015561,0.003515
1552,1059.8,3.4251,1076.3,0.00015689,0.0034958
1553,1059.8,3.4253,1076.4,0.00015817,0.0034765
1554,1059.8,3.4255,1076.5,0.00015946,0.0034569
1555,1059.8,3.4256,1076.6,0.00016075,0.0034371
1556,1059.7,3.4258,1076.6,0.00016204,0.003417
1557,1059.7,3.426,1076.7,0.00016334,0.0033968
1558,1059.7,3.4261,1076.8,0.00016464,0.0033763
1559,1059.7,3.4263,1076.9,0.00016594,0.0033556
1560,1059.7,3.4265,1077,0.00016725,0.0033347
1561,1059.7,3.4266,1077.2,0.00016856,0.0033135
1562,1059.7,3.4268,1077.3,0.00016987,0.0032921
1563,1059.6,3.427,1077.4,0.00017119,0.0032705
1564,1059.6,3.4271,1077.5,0.00017251,0.0032487
1565,1059.6,3.4273,1077.6,0.00017384,0.0032266
1566,1059.6,3.4275,1077.7,0.00017516,0.0032042
1567,1059.6,3.4277,1077.8,0.0001765,0.0031817
1568,1059.6,3.4279,1077.9,0.00017783,0.0031588
1569,1059.6,3.428,1078,0.00017917,0.0031358
1570,1059.6,3.4282,1078.1,0.00018051,0.0031125
1571,1059.5,3.4284,1078.2,0.00018186,0.0030889
1572,1059.5,3.4286,1078.3,0.00018321,0.0030651
1573,1059.5,3.4288,1078.4,0.00018456,0.0030411
1574,1059.5,3.429,1078.5,0.00018591,0.0030168
1575,1059.5,3.4291,1078.6,0.00018727,0.0029922
1576,1059.5,3.4293,1078.8,0.00018863,0.0029674
1577,1059.5,3.4295,1078.9,0.00019,0.0029423
1578,1059.5,3.4297,1079,0.00019137,0.002917
1579,1059.5,3.4299,1079.1,0.00019274,0.0028914
1580,1059.5,3.4301,1079.2,0.00019411,0.0028655
1581,1059.5,3.4303,1079.3,0.00019549,0.0028394
1582,1059.5,3.4305,1079.5,0.00019687,0.002813
1583,1059.4,3.4307,1079.6,0.00019825,0.0027863
1584,1059.4,3.4309,1079.7,0.00019964,0.0027594
1585,1059.4,3.4311,1079.8,0.00020103,0.0027322
1586,1059.4,3.4313,1079.9,0.00020243,0.0027047
1587,1059.4,3.4315,1080.1,0.00020382,0.0026769
1588,1059.4,3.4317,1080.2,0.00020522,0.0026489
1589,1059.4,3.4319,1080.3,0.00020662,0.0026206
1590,1059.4,3.4321,1080.4,0.00020803,0.002592
1591,1059.4,3.4323,1080.5,0.00020944,0.0025631
1592,1059.4,3.4326,1080.7,0.00021085,0.0025339
1593,1059.4,3.4328,1080.8,0.00021227,0.0025044
1594,1059.4,3.433,1080.9,0.00021368,0.0024747
1595,1059.4,3.4332,1081,0.0002151,0.0024446
1596,1059.4,3.4334,1081.2,0.00021653,0.0024143
1597,1059.4,3.4336,1081.3,0.00021795,0.0023836
1598,1059.4,3.4339,1081.4,0.00021938,0.0023527
1599,1059.4,3.4341,1081.6,0.00022082,0.0023214
1600,1059.4,3.4343,1081.7,0.00022225,0.0022899
1601,1059.4,3.4345,1081.8,0.00022369,0.0022581
1602,1059.4,3.4348,1082,0.00022513,0.0022259
1603,1059.4,3.435,1082.1,0.00022657,0.0021934
1604,1059.4,3.4352,1082.2,0.00022802,0.0021607
1605,1059.4,3.4354,1082.4,0.00022947,0.0021276
1606,1059.4,3.4357,1082.5,0.00023092,0.0020942
1607,1059.4,3.4359,1082.6,0.00023237,0.0020605
1608,1059.4,3.4362,1082.8,0.00023383,0.0020265
1609,1059.4,3.4364,1082.9,0.00023529,0.0019921
1610,1059.4,3.4366,1083.1,0.00023675,0.0019575
1611,1059.4,3.4369,1083.2,0.00023822,0.0019225
1612,1059.5,3.4371,1083.3,0.00023968,0.0018872
1613,1059.5,3.4373,1083.5,0.00024115,0.0018515
1614,1059.5,3.4376,1083.6,0.00024263,0.0018156
1615,1059.5,3.4378,1083.8,0.0002441,0.0017793
1616,1059.5,3.4381,1083.9,0.00024558,0.0017427
1617,1059.5,3.4383,1084,0.00024706,0.0017057
1618,1059.5,3.4386,1084.2,0.00024854,0.0016684
1619,1059.5,3.4388,1084.3,0.00025003,0.0016308
1620,1059.5,3.4391,1084.5,0.00025151,0.0015928
1621,1059.5,3.4393,1084.6,0.000253,0.0015545
1622,1059.5,3.4396,1084.8,0.00025449,0.0015158
1623,1059.6,3.4399,1084.9,0.00025599,0.0014768
1624,1059.6,3.4401,1085.1,0.00025749,0.0014375
1625,1059.6,3.4404,1085.2,0.00025898,0.0013978
1626,1059.6,3.4406,1085.4,0.00026048,0.0013577
1627,1059.6,3.4409,1085.5,0.00026199,0.0013173
1628,1059.6,3.4412,1085.7,0.00026349,0.0012766
1629,1059.6,3.4414,1085.8,0.000265,0.0012355
1630,1059.7,3.4417,1086,0.00026651,0.001194
1631,1059.7,3.442,1086.2,0.00026802,0.0011522
1632,1059.7,3.4422,1086.3,0.00026954,0.00111
1633,1059.7,3.4425,1086.5,0.00027105,0.0010675
1634,1059.7,3.4428,1086.6,0.00027257,0.0010245
1635,1059.7,3.4431,1086.8,0.00027409,0.00098125
1636,1059.8,3.4433,1087,0.00027561,0.0009376
1637,1059.8,3.4436,1087.1,0.00027714,0.00089358
1638,1059.8,3.4439,1087.3,0.00027866,0.00084919
1639,1059.8,3.4442,1087.4,0.00028019,0.00080442
1640,1059.9,3.4445,1087.6,0.00028172,0.00075928
1641,1059.9,3.4448,1087.8,0.00028325,0.00071376
