Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1310,2027,4.7306,1898.4,-0.00015701,-0.02351
1311,2026.7,4.7304,1898.2,-0.00015981,-0.023012
1312,2026.5,4.7302,1898.1,-0.00016261,-0.02252
1313,2026.3,4.7301,1897.9,-0.0001654,-0.022033
1314,2026,4.7299,1897.7,-0.00016819,-0.02155
1315,2025.8,4.7297,1897.5,-0.00017097,-0.021073
1316,2025.6,4.7296,1897.3,-0.00017376,-0.0206
1317,2025.3,4.7294,1897.1,-0.00017654,-0.020133
1318,2025.1,4.7292,1896.9,-0.00017931,-0.01967
1319,2024.8,4.729,1896.8,-0.00018208,-0.019212
1320,2024.6,4.7288,1896.6,-0.00018485,-0.018759
1321,2024.3,4.7286,1896.4,-0.00018762,-0.018311
1322,2024.1,4.7284,1896.2,-0.00019038,-0.017868
1323,2023.8,4.7282,1896,-0.00019314,-0.01743
1324,2023.5,4.728,1895.8,-0.0001959,-0.016997
1325,2023.3,4.7278,1895.6,-0.00019865,-0.016568
1326,2023,4.7276,1895.4,-0.0002014,-0.016144
1327,2022.8,4.7274,1895.2,-0.00020415,-0.015725
1328,2022.5,4.7272,1894.9,-0.00020689,-0.015311
1329,2022.2,4.727,1894.7,-0.00020963,-0.014901
1330,2022,4.7268,1894.5,-0.00021236,-0.014496
1331,2021.7,4.7266,1894.3,-0.00021509,-0.014096
1332,2021.4,4.7264,1894.1,-0.00021782,-0.013701
1333,2021.1,4.7261,1893.9,-0.00022055,-0.01331
1334,2020.9,4.7259,1893.7,-0.00022327,-0.012924
1335,2020.6,4.7257,1893.4,-0.00022598,-0.012542
1336,2020.3,4.7254,1893.2,-0.0002287,-0.012165
1337,2020,4.7252,1893,-0.00023141,-0.011792
1338,2019.8,4.725,1892.8,-0.00023411,-0.011425
1339,2019.5,4.7247,1892.6,-0.00023681,-0.011061
1340,2019.2,4.7245,1892.3,-0.00023951,-0.010702
1341,2018.9,4.7242,1892.1,-0.00024221,-0.010347
1342,2018.7,4.724,1891.9,-0.0002449,-0.0099974
1343,2018.4,4.7237,1891.6,-0.00024758,-0.0096516
1344,2018.1,4.7235,1891.4,-0.00025027,-0.0093103
1345,2017.8,4.7232,1891.2,-0.00025294,-0.0089733
1346,2017.5,4.723,1890.9,-0.00025562,-0.0086406
1347,2017.2,4.7227,1890.7,-0.00025829,-0.0083122
1348,2017,4.7225,1890.4,-0.00026096,-0.007988
1349,2016.7,4.7222,1890.2,-0.00026362,-0.0076681
1350,2016.4,4.7219,1890,-0.00026628,-0.0073524
1351,2016.1,4.7216,1889.7,-0.00026893,-0.0070408
1352,2015.8,4.7214,1889.5,-0.00027158,-0.0067334
1353,2015.5,4.7211,1889.2,-0.00027423,-0.0064301
1354,2015.2,4.7208,1889,-0.00027687,-0.0061309
1355,2015,4.7205,1888.7,-0.00027951,-0.0058357
1356,2014.7,4.7203,1888.5,-0.00028214,-0.0055445
1357,2014.4,4.72,1888.2,-0.00028477,-0.0052573
1358,2014.1,4.7197,1887.9,-0.0002874,-0.0049741
1359,2013.8,4.7194,1887.7,-0.00029002,-0.0046948
1360,2013.5,4.7191,1887.4,-0.00029264,-0.0044194
1361,2013.2,4.7188,1887.2,-0.00029525,-0.0041478
1362,2012.9,4.7185,1886.9,-0.00029786,-0.00388
1363,2012.6,4.7182,1886.6,-0.00030046,-0.0036161
1364,2012.4,4.7179,1886.4,-0.00030306,-0.0033559
1365,2012.1,4.7176,1886.1,-0.00030566,-0.0030994
1366,2011.8,4.7173,1885.8,-0.00030825,-0.0028466
1367,2011.5,4.7169,1885.6,-0.00031084,-0.0025974
1368,2011.2,4.7166,1885.3,-0.00031342,-0.0023518
1369,2010.9,4.7163,1885,-0.00031599,-0.0021099
1370,2010.6,4.716,1884.7,-0.00031857,-0.0018714
1371,2010.3,4.7157,1884.5,-0.00032114,-0.0016365
1372,2010,4.7153,1884.2,-0.0003237,-0.0014051
1373,2009.8,4.715,1883.9,-0.00032626,-0.0011771
1374,2009.5,4.7147,1883.6,-0.00032881,-0.00095248
1375,2009.2,4.7143,1883.3,-0.00033136,-0.00073124
1376,2008.9,4.714,1883.1,-0.00033391,-0.00051333
1377,2008.6,4.7137,1882.8,-0.00033645,-0.00029871
1378,2008.3,4.7133,1882.5,-0.00033899,-8.7342e-05
1379,2008,4.713,1882.2,-0.00034152,0.0001208
1380,2007.7,4.7126,1881.9,-0.00034404,0.00032577
1381,2007.5,4.7123,1881.6,-0.00034657,0.00052759
1382,2007.2,4.7119,1881.3,-0.00034908,0.0007263
1383,2006.9,4.7116,1881,-0.0003516,0.00092195
1384,2006.6,4.7112,1880.7,-0.0003541,0.0011146
1385,2006.3,4.7109,1880.4,-0.00035661,0.0013042
1386,2006,4.7105,1880.1,-0.0003591,0.0014908
1387,2005.8,4.7101,1879.8,-0.0003616,0.0016746
1388,2005.5,4.7098,1879.5,-0.00036409,0.0018554
1389,2005.2,4.7094,1879.2,-0.00036657,0.0020335
1390,2004.9,4.709,1878.9,-0.00036905,0.0022087
1391,2004.6,4.7087,1878.6,-0.00037152,0.0023811
1392,2004.3,4.7083,1878.3,-0.00037399,0.0025508
1393,2004.1,4.7079,1878,-0.00037645,0.0027179
1394,2003.8,4.7075,1877.7,-0.00037891,0.0028823
1395,2003.5,4.7071,1877.3,-0.00038137,0.003044
1396,2003.2,4.7068,1877,-0.00038381,0.0032032
1397,2002.9,4.7064,1876.7,-0.00038626,0.0033599
1398,2002.7,4.706,1876.4,-0.0003887,0.003514
1399,2002.4,4.7056,1876.1,-0.00039113,0.0036657
1400,2002.1,4.7052,1875.8,-0.00039356,0.003815
1401,2001.8,4.7048,1875.4,-0.00039598,0.0039619
1402,2001.6,4.7044,1875.1,-0.0003984,0.0041064
1403,2001.3,4.704,1874.8,-0.00040081,0.0042487
1404,2001,4.7036,1874.5,-0.00040322,0.0043887
1405,2000.7,4.7032,1874.1,-0.00040562,0.0045264
1406,2000.5,4.7028,1873.8,-0.00040802,0.004662
1407,2000.2,4.7023,1873.5,-0.00041041,0.0047954
1408,1999.9,4.7019,1873.1,-0.0004128,0.0049267
1409,1999.6,4.7015,1872.8,-0.00041518,0.0050559
1410,1999.4,4.7011,1872.5,-0.00041756,0.0051831
1411,1999.1,4.7007,1872.1,-0.00041993,0.0053083
1412,1998.8,4.7002,1871.8,-0.00042229,0.0054316
1413,1998.6,4.6998,1871.5,-0.00042465,0.0055529
1414,1998.3,4.6994,1871.1,-0.00042701,0.0056723
1415,1998,4.699,1870.8,-0.00042936,0.0057899
1416,1997.7,4.6985,1870.4,-0.0004317,0.0059057
1417,1997.5,4.6981,1870.1,-0.00043404,0.0060197
1418,1997.2,4.6976,1869.7,-0.00043637,0.006132
1419,1996.9,4.6972,1869.4,-0.0004387,0.0062426
1420,1996.7,4.6968,1869,-0.00044103,0.0063515
1421,1996.4,4.6963,1868.7,-0.00044334,0.0064588
1422,1996.2,4.6959,1868.3,-0.00044566,0.0065645
1423,1995.9,4.6954,1868,-0.00044796,0.0066687
1424,1995.6,4.695,1867.6,-0.00045026,0.0067714
1425,1995.4,4.6945,1867.3,-0.00045256,0.0068727
1426,1995.1,4.6941,1866.9,-0.00045485,0.0069724
1427,1994.8,4.6936,1866.6,-0.00045713,0.0070708
1428,1994.6,4.6931,1866.2,-0.00045941,0.0071679
1429,1994.3,4.6927,1865.8,-0.00046169,0.0072636
1430,1994.1,4.6922,1865.5,-0.00046395,0.007358
1431,1993.8,4.6917,1865.1,-0.00046622,0.0074512
1432,1993.5,4.6913,1864.8,-0.00046847,0.0075432
1433,1993.3,4.6908,1864.4,-0.00047072,0.007634
1434,1993,4.6903,1864,-0.00047297,0.0077236
1435,1992.8,4.6898,1863.7,-0.00047521,0.0078122
1436,1992.5,4.6894,1863.3,-0.00047744,0.0078997
1437,1992.2,4.6889,1862.9,-0.00047967,0.0079861
1438,1992,4.6884,1862.5,-0.0004819,0.0080716
1439,1991.7,4.6879,1862.2,-0.00048411,0.008156
1440,1991.5,4.6874,1861.8,-0.00048633,0.0082396
1441,1991.2,4.6869,1861.4,-0.00048853,0.0083223
1442,1991,4.6864,1861,-0.00049073,0.0084041
1443,1990.7,4.6859,1860.7,-0.00049293,0.008485
1444,1990.4,4.6854,1860.3,-0.00049512,0.0085652
1445,1990.2,4.6849,1859.9,-0.0004973,0.0086447
1446,1989.9,4.6844,1859.5,-0.00049948,0.0087234
1447,1989.7,4.6839,1859.1,-0.00050165,0.0088014
1448,1989.4,4.6834,1858.7,-0.00050382,0.0088787
1449,1989.2,4.6829,1858.4,-0.00050598,0.0089555
1450,1988.9,4.6824,1858,-0.00050813,0.0090316
1451,1988.7,4.6819,1857.6,-0.00051028,0.0091072
1452,1988.4,4.6814,1857.2,-0.00051242,0.0091822
1453,1988.2,4.6809,1856.8,-0.00051456,0.0092568
1454,1987.9,4.6804,1856.4,-0.00051669,0.0093309
1455,1987.7,4.6798,1856,-0.00051882,0.0094046
1456,1987.4,4.6793,1855.6,-0.00052094,0.0094778
1457,1987.2,4.6788,1855.2,-0.00052305,0.0095507
1458,1986.9,4.6783,1854.8,-0.00052516,0.0096233
1459,1986.7,4.6777,1854.4,-0.00052726,0.0096955
1460,1986.4,4.6772,1854,-0.00052936,0.0097675
1461,1986.2,4.6767,1853.6,-0.00053145,0.0098392
1462,1985.9,4.6761,1853.2,-0.00053353,0.0099107
1463,1985.6,4.6756,1852.8,-0.00053561,0.009982
1464,1985.4,4.675,1852.4,-0.00053769,0.010053
1465,1985.1,4.6745,1852,-0.00053975,0.010124
1466,1984.9,4.674,1851.6,-0.00054182,0.010195
1467,1984.6,4.6734,1851.2,-0.00054387,0.010266
1468,1984.4,4.6729,1850.8,-0.00054592,0.010337
1469,1984.1,4.6723,1850.4,-0.00054797,0.010408
1470,1983.9,4.6718,1850,-0.00055,0.010478
1471,1983.6,4.6712,1849.6,-0.00055204,0.010549
1472,1983.4,4.6707,1849.1,-0.00055406,0.01062
1473,1983.1,4.6701,1848.7,-0.00055608,0.010691
1474,1982.9,4.6695,1848.3,-0.0005581,0.010762
1475,1982.6,4.669,1847.9,-0.0005601,0.010834
1476,1982.4,4.6684,1847.5,-0.00056211,0.010905
1477,1982.1,4.6678,1847.1,-0.0005641,0.010977
1478,1981.9,4.6673,1846.6,-0.00056609,0.011049
1479,1981.6,4.6667,1846.2,-0.00056808,0.011121
1480,1981.4,4.6661,1845.8,-0.00057006,0.011193
1481,1981.1,4.6656,1845.4,-0.00057203,0.011266
1482,1980.8,4.665,1844.9,-0.000574,0.011339
1483,1980.6,4.6644,1844.5,-0.00057596,0.011412
1484,1980.3,4.6638,1844.1,-0.00057791,0.011486
1485,1980.1,4.6632,1843.7,-0.00057986,0.01156
1486,1979.8,4.6627,1843.2,-0.0005818,0.011635
1487,1979.6,4.6621,1842.8,-0.00058374,0.01171
1488,1979.3,4.6615,1842.4,-0.00058567,0.011785
1489,1979,4.6609,1841.9,-0.0005876,0.011861
1490,1978.8,4.6603,1841.5,-0.00058952,0.011937
1491,1978.5,4.6597,1841.1,-0.00059143,0.012014
1492,1978.3,4.6591,1840.6,-0.00059334,0.012092
1493,1978,4.6585,1840.2,-0.00059524,0.01217
1494,1977.8,4.6579,1839.8,-0.00059713,0.012248
1495,1977.5,4.6573,1839.3,-0.00059902,0.012328
1496,1977.2,4.6567,1838.9,-0.0006009,0.012408
1497,1977,4.6561,1838.4,-0.00060278,0.012488
1498,1976.7,4.6555,1838,-0.00060465,0.012569
1499,1976.4,4.6549,1837.6,-0.00060652,0.012651
1500,1976.2,4.6543,1837.1,-0.00060838,0.012734
1501,1975.9,4.6537,1836.7,-0.00061023,0.012817
1502,1975.6,4.6531,1836.2,-0.00061208,0.012901
1503,1975.4,4.6524,1835.8,-0.00061392,0.012986
1504,1975.1,4.6518,1835.3,-0.00061575,0.013071
1505,1974.8,4.6512,1834.9,-0.00061758,0.013158
1506,1974.6,4.6506,1834.4,-0.00061941,0.013245
1507,1974.3,4.65,1834,-0.00062122,0.013333
1508,1974,4.6493,1833.5,-0.00062304,0.013422
1509,1973.7,4.6487,1833.1,-0.00062484,0.013512
1510,1973.5,4.6481,1832.6,-0.00062664,0.013602
1511,1973.2,4.6475,1832.2,-0.00062843,0.013694
1512,1972.9,4.6468,1831.7,-0.00063022,0.013786
1513,1972.6,4.6462,1831.3,-0.000632,0.013879
1514,1972.4,4.6456,1830.8,-0.00063378,0.013973
1515,1972.1,4.6449,1830.3,-0.00063555,0.014069
1516,1971.8,4.6443,1829.9,-0.00063731,0.014165
1517,1971.5,4.6436,1829.4,-0.00063907,0.014262
1518,1971.2,4.643,1829,-0.00064082,0.01436
1519,1970.9,4.6424,1828.5,-0.00064257,0.014459
1520,1970.7,4.6417,1828,-0.0006443,0.014559
1521,1970.4,4.6411,1827.6,-0.00064604,0.01466
1522,1970.1,4.6404,1827.1,-0.00064777,0.014762
1523,1969.8,4.6398,1826.7,-0.00064949,0.014865
1524,1969.5,4.6391,1826.2,-0.0006512,0.01497
1525,1969.2,4.6384,1825.7,-0.00065291,0.015075
1526,1968.9,4.6378,1825.2,-0.00065462,0.015181
1527,1968.6,4.6371,1824.8,-0.00065631,0.015289
1528,1968.3,4.6365,1824.3,-0.00065801,0.015397
1529,1968,4.6358,1823.8,-0.00065969,0.015507
1530,1967.7,4.6352,1823.4,-0.00066137,0.015618
1531,1967.4,4.6345,1822.9,-0.00066305,0.015729
1532,1967.1,4.6338,1822.4,-0.00066471,0.015842
1533,1966.8,4.6332,1821.9,-0.00066638,0.015956
1534,1966.5,4.6325,1821.5,-0.00066803,0.016072
1535,1966.2,4.6318,1821,-0.00066968,0.016188
1536,1965.9,4.6311,1820.5,-0.00067133,0.016306
1537,1965.6,4.6305,1820,-0.00067296,0.016424
1538,1965.3,4.6298,1819.6,-0.0006746,0.016544
1539,1965,4.6291,1819.1,-0.00067622,0.016665
1540,1964.7,4.6284,1818.6,-0.00067784,0.016788
1541,1964.3,4.6277,1818.1,-0.00067946,0.016911
1542,1964,4.6271,1817.6,-0.00068107,0.017036
1543,1963.7,4.6264,1817.2,-0.00068267,0.017162
1544,1963.4,4.6257,1816.7,-0.00068427,0.017289
1545,1963.1,4.625,1816.2,-0.00068586,0.017417
1546,1962.7,4.6243,1815.7,-0.00068744,0.017546
1547,1962.4,4.6236,1815.2,-0.00068902,0.017677
1548,1962.1,4.6229,1814.7,-0.0006906,0.017809
1549,1961.8,4.6222,1814.2,-0.00069216,0.017942
1550,1961.4,4.6215,1813.8,-0.00069372,0.018077
1551,1961.1,4.6209,1813.3,-0.00069528,0.018212
1552,1960.7,4.6202,1812.8,-0.00069683,0.018349
1553,1960.4,4.6195,1812.3,-0.00069837,0.018487
1554,1960.1,4.6188,1811.8,-0.00069991,0.018626
1555,1959.7,4.618,1811.3,-0.00070144,0.018767
1556,1959.4,4.6173,1810.8,-0.00070297,0.018909
1557,1959,4.6166,1810.3,-0.00070449,0.019052
1558,1958.7,4.6159,1809.8,-0.00070601,0.019196
1559,1958.3,4.6152,1809.3,-0.00070752,0.019341
1560,1958,4.6145,1808.8,-0.00070902,0.019488
1561,1957.6,4.6138,1808.3,-0.00071052,0.019636
1562,1957.3,4.6131,1807.8,-0.00071201,0.019785
1563,1956.9,4.6124,1807.3,-0.00071349,0.019935
1564,1956.6,4.6117,1806.8,-0.00071497,0.020087
1565,1956.2,4.6109,1806.3,-0.00071645,0.02024
1566,1955.8,4.6102,1805.8,-0.00071792,0.020394
1567,1955.5,4.6095,1805.3,-0.00071938,0.020549
1568,1955.1,4.6088,1804.8,-0.00072084,0.020706
1569,1954.7,4.608,1804.3,-0.00072229,0.020864
1570,1954.4,4.6073,1803.8,-0.00072373,0.021023
1571,1954,4.6066,1803.3,-0.00072517,0.021183
1572,1953.6,4.6059,1802.8,-0.00072661,0.021345
1573,1953.2,4.6051,1802.3,-0.00072803,0.021507
1574,1952.8,4.6044,1801.8,-0.00072946,0.021671
1575,1952.5,4.6037,1801.3,-0.00073087,0.021836
1576,1952.1,4.6029,1800.8,-0.00073229,0.022003
1577,1951.7,4.6022,1800.3,-0.00073369,0.02217
1578,1951.3,4.6015,1799.8,-0.00073509,0.022339
1579,1950.9,4.6007,1799.3,-0.00073648,0.022509
1580,1950.5,4.6,1798.8,-0.00073787,0.02268
1581,1950.1,4.5993,1798.2,-0.00073925,0.022852
1582,1949.7,4.5985,1797.7,-0.00074063,0.023026
1583,1949.3,4.5978,1797.2,-0.000742,0.0232
1584,1948.9,4.597,1796.7,-0.00074337,0.023376
1585,1948.5,4.5963,1796.2,-0.00074473,0.023553
1586,1948.1,4.5955,1795.7,-0.00074608,0.023731
1587,1947.7,4.5948,1795.2,-0.00074743,0.02391
1588,1947.3,4.594,1794.6,-0.00074877,0.024091
1589,1946.8,4.5933,1794.1,-0.00075011,0.024272
1590,1946.4,4.5925,1793.6,-0.00075144,0.024455
1591,1946,4.5918,1793.1,-0.00075277,0.024638
1592,1945.6,4.591,1792.6,-0.00075409,0.024823
1593,1945.1,4.5903,1792.1,-0.00075541,0.025009
1594,1944.7,4.5895,1791.5,-0.00075672,0.025196
1595,1944.3,4.5887,1791,-0.00075802,0.025384
1596,1943.8,4.588,1790.5,-0.00075932,0.025574
1597,1943.4,4.5872,1790,-0.00076061,0.025764
1598,1943,4.5865,1789.5,-0.0007619,0.025955
1599,1942.5,4.5857,1788.9,-0.00076318,0.026148
1600,1942.1,4.5849,1788.4,-0.00076446,0.026341
1601,1941.6,4.5842,1787.9,-0.00076573,0.026536
1602,1941.2,4.5834,1787.4,-0.00076699,0.026731
1603,1940.7,4.5826,1786.8,-0.00076825,0.026928
1604,1940.3,4.5819,1786.3,-0.0007695,0.027125
1605,1939.8,4.5811,1785.8,-0.00077075,0.027324
1606,1939.4,4.5803,1785.3,-0.000772,0.027523
1607,1938.9,4.5795,1784.7,-0.00077323,0.027724
1608,1938.4,4.5788,1784.2,-0.00077447,0.027925
1609,1938,4.578,1783.7,-0.00077569,0.028128
1610,1937.5,4.5772,1783.1,-0.00077691,0.028331
1611,1937,4.5764,1782.6,-0.00077813,0.028536
1612,1936.6,4.5756,1782.1,-0.00077934,0.028741
1613,1936.1,4.5749,1781.6,-0.00078054,0.028947
1614,1935.6,4.5741,1781,-0.00078174,0.029154
1615,1935.1,4.5733,1780.5,-0.00078294,0.029362
1616,1934.6,4.5725,1780,-0.00078413,0.029571
1617,1934.1,4.5717,1779.4,-0.00078531,0.029781
1618,1933.6,4.5709,1778.9,-0.00078649,0.029991
1619,1933.1,4.5701,1778.4,-0.00078766,0.030203
1620,1932.7,4.5694,1777.8,-0.00078883,0.030415
1621,1932.2,4.5686,1777.3,-0.00078999,0.030628
1622,1931.7,4.5678,1776.8,-0.00079115,0.030842
1623,1931.1,4.567,1776.2,-0.0007923,0.031057
1624,1930.6,4.5662,1775.7,-0.00079344,0.031272
1625,1930.1,4.5654,1775.1,-0.00079458,0.031488
1626,1929.6,4.5646,1774.6,-0.00079572,0.031706
1627,1929.1,4.5638,1774.1,-0.00079685,0.031923
1628,1928.6,4.563,1773.5,-0.00079797,0.032142
1629,1928.1,4.5622,1773,-0.00079909,0.032361
1630,1927.5,4.5614,1772.5,-0.00080021,0.032581
1631,1927,4.5606,1771.9,-0.00080132,0.032802
1632,1926.5,4.5598,1771.4,-0.00080242,0.033023
1633,1926,4.559,1770.8,-0.00080352,0.033245
1634,1925.4,4.5582,1770.3,-0.00080461,0.033468
1635,1924.9,4.5574,1769.8,-0.0008057,0.033691
1636,1924.3,4.5566,1769.2,-0.00080678,0.033915
1637,1923.8,4.5558,1768.7,-0.00080786,0.03414
1638,1923.3,4.5549,1768.1,-0.00080893,0.034365
1639,1922.7,4.5541,1767.6,-0.00081,0.034591
1640,1922.2,4.5533,1767,-0.00081106,0.034817
1641,1921.6,4.5525,1766.5,-0.00081212,0.035044
1642,1921.1,4.5517,1765.9,-0.00081317,0.035271
1643,1920.5,4.5509,1765.4,-0.00081421,0.035499
1644,1919.9,4.5501,1764.9,-0.00081525,0.035728
1645,1919.4,4.5492,1764.3,-0.00081629,0.035957
1646,1918.8,4.5484,1763.8,-0.00081732,0.036187
1647,1918.2,4.5476,1763.2,-0.00081835,0.036417
1648,1917.7,4.5468,1762.7,-0.00081937,0.036647
1649,1917.1,4.546,1762.1,-0.00082038,0.036878
1650,1916.5,4.5451,1761.6,-0.00082139,0.03711
1651,1915.9,4.5443,1761,-0.0008224,0.037341
1652,1915.4,4.5435,1760.5,-0.0008234,0.037574
1653,1914.8,4.5427,1759.9,-0.00082439,0.037806
1654,1914.2,4.5418,1759.4,-0.00082538,0.038039
1655,1913.6,4.541,1758.8,-0.00082637,0.038273
1656,1913,4.5402,1758.3,-0.00082735,0.038507
1657,1912.4,4.5394,1757.7,-0.00082832,0.038741
1658,1911.8,4.5385,1757.2,-0.00082929,0.038975
1659,1911.2,4.5377,1756.6,-0.00083026,0.03921
1660,1910.6,4.5369,1756.1,-0.00083122,0.039445
1661,1910,4.536,1755.5,-0.00083217,0.03968
1662,1909.4,4.5352,1755,-0.00083312,0.039916
1663,1908.8,4.5344,1754.4,-0.00083406,0.040152
1664,1908.2,4.5335,1753.8,-0.000835,0.040388
1665,1907.6,4.5327,1753.3,-0.00083594,0.040624
1666,1906.9,4.5318,1752.7,-0.00083687,0.040861
1667,1906.3,4.531,1752.2,-0.00083779,0.041097
1668,1905.7,4.5302,1751.6,-0.00083871,0.041334
1669,1905.1,4.5293,1751.1,-0.00083963,0.041572
1670,1904.4,4.5285,1750.5,-0.00084054,0.041809
1671,1903.8,4.5276,1750,-0.00084144,0.042046
1672,1903.2,4.5268,1749.4,-0.00084234,0.042284
1673,1902.5,4.526,1748.8,-0.00084324,0.042521
1674,1901.9,4.5251,1748.3,-0.00084413,0.042759
1675,1901.3,4.5243,1747.7,-0.00084501,0.042997
1676,1900.6,4.5234,1747.2,-0.00084589,0.043235
1677,1900,4.5226,1746.6,-0.00084677,0.043473
1678,1899.3,4.5217,1746.1,-0.00084764,0.043711
1679,1898.7,4.5209,1745.5,-0.00084851,0.043949
1680,1898,4.52,1744.9,-0.00084937,0.044187
1681,1897.4,4.5192,1744.4,-0.00085022,0.044425
1682,1896.7,4.5183,1743.8,-0.00085108,0.044663
1683,1896,4.5175,1743.3,-0.00085192,0.044901
1684,1895.4,4.5166,1742.7,-0.00085276,0.045139
1685,1894.7,4.5158,1742.1,-0.0008536,0.045377
1686,1894,4.5149,1741.6,-0.00085443,0.045615
1687,1893.4,4.5141,1741,-0.00085526,0.045853
1688,1892.7,4.5132,1740.4,-0.00085608,0.04609
1689,1892,4.5123,1739.9,-0.0008569,0.046328
1690,1891.4,4.5115,1739.3,-0.00085771,0.046565
1691,1890.7,4.5106,1738.8,-0.00085852,0.046803
1692,1890,4.5098,1738.2,-0.00085933,0.04704
1693,1889.3,4.5089,1737.6,-0.00086012,0.047277
1694,1888.6,4.508,1737.1,-0.00086092,0.047514
1695,1887.9,4.5072,1736.5,-0.00086171,0.04775
1696,1887.2,4.5063,1735.9,-0.00086249,0.047987
1697,1886.5,4.5054,1735.4,-0.00086327,0.048223
1698,1885.9,4.5046,1734.8,-0.00086405,0.048459
1699,1885.2,4.5037,1734.2,-0.00086482,0.048695
1700,1884.5,4.5028,1733.7,-0.00086558,0.04893
1701,1883.8,4.502,1733.1,-0.00086634,0.049165
1702,1883,4.5011,1732.5,-0.0008671,0.0494
1703,1882.3,4.5002,1732,-0.00086785,0.049635
1704,1881.6,4.4994,1731.4,-0.0008686,0.049869
1705,1880.9,4.4985,1730.8,-0.00086934,0.050103
1706,1880.2,4.4976,1730.3,-0.00087008,0.050337
1707,1879.5,4.4968,1729.7,-0.00087081,0.05057
1708,1878.8,4.4959,1729.1,-0.00087154,0.050803
1709,1878.1,4.495,1728.6,-0.00087227,0.051036
1710,1877.3,4.4941,1728,-0.00087299,0.051268
1711,1876.6,4.4933,1727.4,-0.0008737,0.0515
1712,1875.9,4.4924,1726.9,-0.00087441,0.051731
1713,1875.2,4.4915,1726.3,-0.00087512,0.051962
1714,1874.4,4.4906,1725.7,-0.00087582,0.052192
1715,1873.7,4.4898,1725.2,-0.00087651,0.052423
1716,1873,4.4889,1724.6,-0.00087721,0.052652
1717,1872.2,4.488,1724,-0.00087789,0.052881
1718,1871.5,4.4871,1723.4,-0.00087858,0.05311
1719,1870.7,4.4863,1722.9,-0.00087925,0.053338
1720,1870,4.4854,1722.3,-0.00087993,0.053566
1721,1869.3,4.4845,1721.7,-0.0008806,0.053793
1722,1868.5,4.4836,1721.2,-0.00088126,0.05402
1723,1867.8,4.4827,1720.6,-0.00088192,0.054246
1724,1867,4.4818,1720,-0.00088258,0.054471
1725,1866.3,4.481,1719.5,-0.00088323,0.054696
1726,1865.5,4.4801,1718.9,-0.00088387,0.054921
1727,1864.8,4.4792,1718.3,-0.00088452,0.055145
1728,1864,4.4783,1717.7,-0.00088515,0.055368
1729,1863.2,4.4774,1717.2,-0.00088579,0.055591
1730,1862.5,4.4765,1716.6,-0.00088642,0.055813
1731,1861.7,4.4756,1716,-0.00088704,0.056034
1732,1861,4.4748,1715.4,-0.00088766,0.056255
1733,1860.2,4.4739,1714.9,-0.00088827,0.056475
1734,1859.4,4.473,1714.3,-0.00088889,0.056694
1735,1858.7,4.4721,1713.7,-0.00088949,0.056913
1736,1857.9,4.4712,1713.2,-0.00089009,0.057131
1737,1857.1,4.4703,1712.6,-0.00089069,0.057349
1738,1856.3,4.4694,1712,-0.00089129,0.057566
1739,1855.6,4.4685,1711.4,-0.00089187,0.057782
1740,1854.8,4.4676,1710.9,-0.00089246,0.057997
1741,1854,4.4667,1710.3,-0.00089304,0.058212
1742,1853.2,4.4658,1709.7,-0.00089361,0.058425
1743,1852.4,4.4649,1709.1,-0.00089419,0.058639
1744,1851.7,4.464,1708.6,-0.00089475,0.058851
1745,1850.9,4.4632,1708,-0.00089532,0.059063
1746,1850.1,4.4623,1707.4,-0.00089587,0.059274
1747,1849.3,4.4614,1706.8,-0.00089643,0.059484
1748,1848.5,4.4605,1706.3,-0.00089698,0.059693
1749,1847.7,4.4596,1705.7,-0.00089752,0.059901
1750,1846.9,4.4587,1705.1,-0.00089806,0.060109
1751,1846.1,4.4578,1704.5,-0.0008986,0.060316
1752,1845.3,4.4569,1704,-0.00089913,0.060522
1753,1844.5,4.456,1703.4,-0.00089966,0.060727
1754,1843.7,4.4551,1702.8,-0.00090018,0.060932
1755,1842.9,4.4542,1702.2,-0.0009007,0.061135
1756,1842.1,4.4533,1701.7,-0.00090122,0.061338
1757,1841.3,4.4524,1701.1,-0.00090173,0.06154
1758,1840.5,4.4515,1700.5,-0.00090223,0.061741
1759,1839.7,4.4506,1699.9,-0.00090274,0.061941
1760,1838.9,4.4496,1699.3,-0.00090323,0.062141
1761,1838.1,4.4487,1698.8,-0.00090373,0.062339
1762,1837.3,4.4478,1698.2,-0.00090422,0.062536
1763,1836.5,4.4469,1697.6,-0.0009047,0.062733
1764,1835.6,4.446,1697,-0.00090518,0.062929
1765,1834.8,4.4451,1696.5,-0.00090566,0.063123
1766,1834,4.4442,1695.9,-0.00090613,0.063317
1767,1833.2,4.4433,1695.3,-0.0009066,0.06351
1768,1832.4,4.4424,1694.7,-0.00090707,0.063702
1769,1831.6,4.4415,1694.1,-0.00090753,0.063893
1770,1830.7,4.4406,1693.6,-0.00090798,0.064083
1771,1829.9,4.4397,1693,-0.00090843,0.064272
1772,1829.1,4.4388,1692.4,-0.00090888,0.064461
1773,1828.3,4.4379,1691.8,-0.00090932,0.064648
1774,1827.4,4.4369,1691.3,-0.00090976,0.064834
1775,1826.6,4.436,1690.7,-0.0009102,0.065019
1776,1825.8,4.4351,1690.1,-0.00091063,0.065204
