37494,3609.9,7.1083,3578.7,-0.00012391,0.034998
37495,3609.5,7.1082,3578.6,-0.00012238,0.034899
37496,3609.1,7.1081,3578.6,-0.00012085,0.0348
37497,3608.8,7.108,3578.5,-0.00011933,0.034701
37498,3608.4,7.1079,3578.5,-0.00011781,0.034602
37499,3608,7.1077,3578.5,-0.00011628,0.034502
37500,3607.7,7.1076,3578.4,-0.00011476,0.034403
37501,3607.3,7.1075,3578.4,-0.00011324,0.034304
37502,3606.9,7.1074,3578.4,-0.00011172,0.034204
37503,3606.6,7.1073,3578.3,-0.0001102,0.034105
37504,3606.2,7.1072,3578.3,-0.00010868,0.034006
37505,3605.8,7.1071,3578.3,-0.00010716,0.033906
37506,3605.5,7.107,3578.2,-0.00010565,0.033807
37507,3605.1,7.1069,3578.2,-0.00010413,0.033707
37508,3604.8,7.1068,3578.2,-0.00010262,0.033608
37509,3604.4,7.1067,3578.1,-0.00010111,0.033509
37510,3604.1,7.1066,3578.1,-9.9597e-05,0.033409
37511,3603.7,7.1065,3578.1,-9.8087e-05,0.033309
37512,3603.4,7.1064,3578.1,-9.6578e-05,0.03321
37513,3603,7.1063,3578,-9.507e-05,0.03311
37514,3602.7,7.1062,3578,-9.3563e-05,0.033011
37515,3602.3,7.1061,3578,-9.2057e-05,0.032911
37516,3602,7.106,3578,-9.0553e-05,0.032811
37517,3601.6,7.1059,3578,-8.9049e-05,0.032712
37518,3601.3,7.1058,3578,-8.7547e-05,0.032612
37519,3601,7.1058,3577.9,-8.6046e-05,0.032512
37520,3600.6,7.1057,3577.9,-8.4546e-05,0.032413
37521,3600.3,7.1056,3577.9,-8.3048e-05,0.032313
37522,3600,7.1055,3577.9,-8.155e-05,0.032213
37523,3599.6,7.1054,3577.9,-8.0054e-05,0.032113
37524,3599.3,7.1054,3577.9,-7.8559e-05,0.032013
37525,3599,7.1053,3577.9,-7.7066e-05,0.031914
37526,3598.6,7.1052,3577.9,-7.5573e-05,0.031814
37527,3598.3,7.1051,3577.9,-7.4082e-05,0.031714
37528,3598,7.1051,3577.9,-7.2592e-05,0.031614
37529,3597.6,7.105,3577.9,-7.1104e-05,0.031514
37530,3597.3,7.1049,3577.9,-6.9616e-05,0.031414
37531,3597,7.1049,3577.9,-6.813e-05,0.031314
37532,3596.7,7.1048,3577.9,-6.6645e-05,0.031214
37533,3596.4,7.1047,3577.9,-6.5162e-05,0.031114
37534,3596,7.1047,3577.9,-6.368e-05,0.031014
37535,3595.7,7.1046,3577.9,-6.2199e-05,0.030914
37536,3595.4,7.1046,3577.9,-6.0719e-05,0.030814
37537,3595.1,7.1045,3577.9,-5.9241e-05,0.030714
37538,3594.8,7.1044,3577.9,-5.7764e-05,0.030614
37539,3594.5,7.1044,3577.9,-5.6289e-05,0.030514
37540,3594.2,7.1043,3577.9,-5.4814e-05,0.030414
37541,3593.9,7.1043,3577.9,-5.3342e-05,0.030314
37542,3593.5,7.1042,3577.9,-5.187e-05,0.030213
37543,3593.2,7.1042,3578,-5.04e-05,0.030113
37544,3592.9,7.1041,3578,-4.8932e-05,0.030013
37545,3592.6,7.1041,3578,-4.7464e-05,0.029913
37546,3592.3,7.104,3578,-4.5998e-05,0.029813
37547,3592,7.104,3578,-4.4534e-05,0.029713
37548,3591.7,7.104,3578,-4.3071e-05,0.029612
37549,3591.4,7.1039,3578.1,-4.1609e-05,0.029512
37550,3591.2,7.1039,3578.1,-4.0149e-05,0.029412
37551,3590.9,7.1038,3578.1,-3.8691e-05,0.029312
37552,3590.6,7.1038,3578.1,-3.7233e-05,0.029211
37553,3590.3,7.1038,3578.2,-3.5778e-05,0.029111
37554,3590,7.1037,3578.2,-3.4323e-05,0.029011
37555,3589.7,7.1037,3578.2,-3.287e-05,0.028911
37556,3589.4,7.1037,3578.2,-3.1419e-05,0.02881
37557,3589.1,7.1036,3578.3,-2.9969e-05,0.02871
37558,3588.8,7.1036,3578.3,-2.8521e-05,0.02861
37559,3588.6,7.1036,3578.3,-2.7074e-05,0.028509
37560,3588.3,7.1036,3578.4,-2.5629e-05,0.028409
37561,3588,7.1035,3578.4,-2.4185e-05,0.028309
37562,3587.7,7.1035,3578.4,-2.2742e-05,0.028208
37563,3587.4,7.1035,3578.5,-2.1302e-05,0.028108
37564,3587.2,7.1035,3578.5,-1.9862e-05,0.028008
37565,3586.9,7.1035,3578.5,-1.8425e-05,0.027907
37566,3586.6,7.1035,3578.6,-1.6989e-05,0.027807
37567,3586.4,7.1034,3578.6,-1.5554e-05,0.027706
37568,3586.1,7.1034,3578.7,-1.4121e-05,0.027606
37569,3585.8,7.1034,3578.7,-1.269e-05,0.027506
37570,3585.6,7.1034,3578.8,-1.126e-05,0.027405
37571,3585.3,7.1034,3578.8,-9.8317e-06,0.027305
37572,3585,7.1034,3578.9,-8.4051e-06,0.027204
37573,3584.8,7.1034,3578.9,-6.9801e-06,0.027104
37574,3584.5,7.1034,3578.9,-5.5568e-06,0.027003
37575,3584.2,7.1034,3579,-4.135e-06,0.026903
37576,3584,7.1034,3579.1,-2.7149e-06,0.026802
37577,3583.7,7.1034,3579.1,-1.2965e-06,0.026702
37578,3583.5,7.1034,3579.2,1.2036e-07,0.026601
37579,3583.2,7.1034,3579.2,1.5355e-06,0.026501
37580,3583,7.1034,3579.3,2.949e-06,0.0264
37581,3582.7,7.1034,3579.3,4.3608e-06,0.0263
37582,3582.5,7.1034,3579.4,5.771e-06,0.026199
37583,3582.2,7.1034,3579.4,7.1795e-06,0.026099
37584,3582,7.1034,3579.5,8.5862e-06,0.025998
37585,3581.7,7.1034,3579.6,9.9913e-06,0.025898
37586,3581.5,7.1034,3579.6,1.1395e-05,0.025797
37587,3581.2,7.1035,3579.7,1.2796e-05,0.025697
37588,3581,7.1035,3579.8,1.4196e-05,0.025596
37589,3580.8,7.1035,3579.8,1.5594e-05,0.025496
37590,3580.5,7.1035,3579.9,1.6991e-05,0.025395
37591,3580.3,7.1035,3580,1.8386e-05,0.025295
37592,3580.1,7.1036,3580,1.9779e-05,0.025194
37593,3579.8,7.1036,3580.1,2.117e-05,0.025094
37594,3579.6,7.1036,3580.2,2.2559e-05,0.024993
37595,3579.4,7.1036,3580.2,2.3947e-05,0.024893
37596,3579.1,7.1036,3580.3,2.5333e-05,0.024792
37597,3578.9,7.1037,3580.4,2.6717e-05,0.024692
37598,3578.7,7.1037,3580.5,2.8099e-05,0.024591
37599,3578.4,7.1037,3580.5,2.948e-05,0.024491
37600,3578.2,7.1038,3580.6,3.0859e-05,0.02439
37601,3578,7.1038,3580.7,3.2236e-05,0.024289
37602,3577.8,7.1038,3580.8,3.3611e-05,0.024189
37603,3577.6,7.1039,3580.9,3.4984e-05,0.024088
37604,3577.3,7.1039,3580.9,3.6356e-05,0.023988
37605,3577.1,7.104,3581,3.7725e-05,0.023887
37606,3576.9,7.104,3581.1,3.9093e-05,0.023787
37607,3576.7,7.104,3581.2,4.0459e-05,0.023686
37608,3576.5,7.1041,3581.3,4.1823e-05,0.023586
37609,3576.3,7.1041,3581.4,4.3185e-05,0.023485
37610,3576.1,7.1042,3581.4,4.4546e-05,0.023385
37611,3575.9,7.1042,3581.5,4.5904e-05,0.023284
37612,3575.6,7.1043,3581.6,4.7261e-05,0.023183
37613,3575.4,7.1043,3581.7,4.8615e-05,0.023083
37614,3575.2,7.1044,3581.8,4.9968e-05,0.022982
37615,3575,7.1044,3581.9,5.1319e-05,0.022882
37616,3574.8,7.1045,3582,5.2668e-05,0.022781
37617,3574.6,7.1045,3582.1,5.4015e-05,0.022681
37618,3574.4,7.1046,3582.2,5.536e-05,0.02258
37619,3574.2,7.1046,3582.3,5.6703e-05,0.02248
37620,3574,7.1047,3582.4,5.8045e-05,0.022379
37621,3573.8,7.1048,3582.5,5.9384e-05,0.022279
37622,3573.7,7.1048,3582.6,6.0721e-05,0.022178
37623,3573.5,7.1049,3582.7,6.2057e-05,0.022078
37624,3573.3,7.105,3582.8,6.339e-05,0.021977
37625,3573.1,7.105,3582.9,6.4722e-05,0.021877
37626,3572.9,7.1051,3583,6.6051e-05,0.021776
37627,3572.7,7.1052,3583.1,6.7379e-05,0.021676
37628,3572.5,7.1052,3583.2,6.8705e-05,0.021575
37629,3572.3,7.1053,3583.3,7.0028e-05,0.021475
37630,3572.2,7.1054,3583.4,7.135e-05,0.021374
37631,3572,7.1054,3583.5,7.2669e-05,0.021274
37632,3571.8,7.1055,3583.7,7.3987e-05,0.021173
37633,3571.6,7.1056,3583.8,7.5303e-05,0.021073
37634,3571.4,7.1057,3583.9,7.6616e-05,0.020973
37635,3571.3,7.1058,3584,7.7928e-05,0.020872
37636,3571.1,7.1058,3584.1,7.9237e-05,0.020772
37637,3570.9,7.1059,3584.2,8.0545e-05,0.020671
37638,3570.8,7.106,3584.3,8.185e-05,0.020571
37639,3570.6,7.1061,3584.5,8.3153e-05,0.020471
37640,3570.4,7.1062,3584.6,8.4455e-05,0.02037
37641,3570.3,7.1063,3584.7,8.5754e-05,0.02027
37642,3570.1,7.1063,3584.8,8.7051e-05,0.020169
37643,3569.9,7.1064,3584.9,8.8346e-05,0.020069
37644,3569.8,7.1065,3585.1,8.964e-05,0.019969
37645,3569.6,7.1066,3585.2,9.093e-05,0.019868
37646,3569.4,7.1067,3585.3,9.2219e-05,0.019768
37647,3569.3,7.1068,3585.4,9.3506e-05,0.019668
37648,3569.1,7.1069,3585.6,9.4791e-05,0.019567
37649,3569,7.107,3585.7,9.6073e-05,0.019467
37650,3568.8,7.1071,3585.8,9.7354e-05,0.019367
37651,3568.7,7.1072,3586,9.8632e-05,0.019267
37652,3568.5,7.1073,3586.1,9.9909e-05,0.019166
37653,3568.4,7.1074,3586.2,0.00010118,0.019066
37654,3568.2,7.1075,3586.4,0.00010245,0.018966
37655,3568.1,7.1076,3586.5,0.00010372,0.018866
37656,3567.9,7.1077,3586.6,0.00010499,0.018766
37657,3567.8,7.1078,3586.8,0.00010626,0.018665
37658,3567.6,7.1079,3586.9,0.00010752,0.018565
37659,3567.5,7.108,3587,0.00010878,0.018465
37660,3567.3,7.1082,3587.2,0.00011004,0.018365
37661,3567.2,7.1083,3587.3,0.0001113,0.018265
37662,3567.1,7.1084,3587.5,0.00011255,0.018165
37663,3566.9,7.1085,3587.6,0.00011381,0.018064
37664,3566.8,7.1086,3587.7,0.00011506,0.017964
37665,3566.7,7.1087,3587.9,0.0001163,0.017864
37666,3566.5,7.1088,3588,0.00011755,0.017764
37667,3566.4,7.109,3588.2,0.00011879,0.017664
37668,3566.3,7.1091,3588.3,0.00012004,0.017564
37669,3566.1,7.1092,3588.5,0.00012128,0.017464
37670,3566,7.1093,3588.6,0.00012251,0.017364
37671,3565.9,7.1095,3588.8,0.00012375,0.017264
37672,3565.8,7.1096,3588.9,0.00012498,0.017164
37673,3565.6,7.1097,3589.1,0.00012621,0.017064
37674,3565.5,7.1098,3589.2,0.00012744,0.016964
37675,3565.4,7.11,3589.4,0.00012867,0.016865
37676,3565.3,7.1101,3589.5,0.00012989,0.016765
37677,3565.2,7.1102,3589.7,0.00013111,0.016665
37678,3565.1,7.1104,3589.8,0.00013233,0.016565
37679,3564.9,7.1105,3590,0.00013355,0.016465
37680,3564.8,7.1106,3590.2,0.00013476,0.016365
37681,3564.7,7.1108,3590.3,0.00013598,0.016266
37682,3564.6,7.1109,3590.5,0.00013719,0.016166
37683,3564.5,7.1111,3590.6,0.00013839,0.016066
37684,3564.4,7.1112,3590.8,0.0001396,0.015966
37685,3564.3,7.1113,3591,0.0001408,0.015867
37686,3564.2,7.1115,3591.1,0.000142,0.015767
37687,3564.1,7.1116,3591.3,0.0001432,0.015668
37688,3564,7.1118,3591.5,0.0001444,0.015568
37689,3563.9,7.1119,3591.6,0.00014559,0.015468
37690,3563.8,7.1121,3591.8,0.00014679,0.015369
37691,3563.7,7.1122,3592,0.00014798,0.015269
37692,3563.6,7.1124,3592.1,0.00014916,0.01517
37693,3563.5,7.1125,3592.3,0.00015035,0.01507
37694,3563.4,7.1127,3592.5,0.00015153,0.014971
37695,3563.3,7.1128,3592.6,0.00015271,0.014871
37696,3563.2,7.113,3592.8,0.00015389,0.014772
37697,3563.1,7.1131,3593,0.00015507,0.014673
37698,3563,7.1133,3593.2,0.00015624,0.014573
37699,3562.9,7.1134,3593.3,0.00015741,0.014474
37700,3562.9,7.1136,3593.5,0.00015858,0.014375
37701,3562.8,7.1138,3593.7,0.00015975,0.014275
37702,3562.7,7.1139,3593.9,0.00016091,0.014176
37703,3562.6,7.1141,3594,0.00016207,0.014077
37704,3562.5,7.1143,3594.2,0.00016323,0.013978
37705,3562.4,7.1144,3594.4,0.00016439,0.013879
37706,3562.4,7.1146,3594.6,0.00016554,0.013779
37707,3562.3,7.1148,3594.8,0.00016669,0.01368
37708,3562.2,7.1149,3594.9,0.00016784,0.013581
37709,3562.1,7.1151,3595.1,0.00016899,0.013482
37710,3562.1,7.1153,3595.3,0.00017014,0.013383
37711,3562,7.1154,3595.5,0.00017128,0.013284
37712,3561.9,7.1156,3595.7,0.00017242,0.013185
37713,3561.9,7.1158,3595.9,0.00017356,0.013087
37714,3561.8,7.116,3596.1,0.00017469,0.012988
37715,3561.7,7.1161,3596.3,0.00017583,0.012889
37716,3561.7,7.1163,3596.4,0.00017696,0.01279
37717,3561.6,7.1165,3596.6,0.00017809,0.012691
37718,3561.5,7.1167,3596.8,0.00017921,0.012593
37719,3561.5,7.1169,3597,0.00018034,0.012494
37720,3561.4,7.117,3597.2,0.00018146,0.012395
37721,3561.4,7.1172,3597.4,0.00018258,0.012297
37722,3561.3,7.1174,3597.6,0.00018369,0.012198
37723,3561.2,7.1176,3597.8,0.00018481,0.0121
37724,3561.2,7.1178,3598,0.00018592,0.012001
37725,3561.1,7.118,3598.2,0.00018703,0.011903
37726,3561.1,7.1182,3598.4,0.00018813,0.011804
37727,3561,7.1184,3598.6,0.00018924,0.011706
37728,3561,7.1185,3598.8,0.00019034,0.011608
37729,3560.9,7.1187,3599,0.00019144,0.011509
37730,3560.9,7.1189,3599.2,0.00019254,0.011411
37731,3560.8,7.1191,3599.4,0.00019363,0.011313
37732,3560.8,7.1193,3599.6,0.00019472,0.011215
37733,3560.8,7.1195,3599.8,0.00019581,0.011117
37734,3560.7,7.1197,3600,0.0001969,0.011018
37735,3560.7,7.1199,3600.2,0.00019798,0.01092
37736,3560.6,7.1201,3600.4,0.00019907,0.010822
37737,3560.6,7.1203,3600.6,0.00020014,0.010724
37738,3560.6,7.1205,3600.8,0.00020122,0.010627
37739,3560.5,7.1207,3601,0.0002023,0.010529
37740,3560.5,7.1209,3601.3,0.00020337,0.010431
37741,3560.5,7.1211,3601.5,0.00020444,0.010333
37742,3560.4,7.1213,3601.7,0.00020551,0.010235
37743,3560.4,7.1215,3601.9,0.00020657,0.010138
37744,3560.4,7.1218,3602.1,0.00020763,0.01004
37745,3560.4,7.122,3602.3,0.00020869,0.0099425
37746,3560.3,7.1222,3602.5,0.00020975,0.009845
37747,3560.3,7.1224,3602.7,0.0002108,0.0097475
37748,3560.3,7.1226,3603,0.00021186,0.0096501
37749,3560.3,7.1228,3603.2,0.00021291,0.0095527
37750,3560.2,7.123,3603.4,0.00021395,0.0094554
37751,3560.2,7.1232,3603.6,0.000215,0.0093581
37752,3560.2,7.1235,3603.8,0.00021604,0.0092609
37753,3560.2,7.1237,3604.1,0.00021708,0.0091637
37754,3560.2,7.1239,3604.3,0.00021812,0.0090666
37755,3560.2,7.1241,3604.5,0.00021915,0.0089695
37756,3560.1,7.1243,3604.7,0.00022018,0.0088725
37757,3560.1,7.1246,3604.9,0.00022121,0.0087755
37758,3560.1,7.1248,3605.2,0.00022224,0.0086786
37759,3560.1,7.125,3605.4,0.00022327,0.0085818
37760,3560.1,7.1252,3605.6,0.00022429,0.008485
37761,3560.1,7.1255,3605.8,0.00022531,0.0083882
37762,3560.1,7.1257,3606.1,0.00022632,0.0082916
37763,3560.1,7.1259,3606.3,0.00022734,0.0081949
37764,3560.1,7.1261,3606.5,0.00022835,0.0080984
37765,3560.1,7.1264,3606.8,0.00022936,0.0080018
37766,3560.1,7.1266,3607,0.00023037,0.0079054
37767,3560.1,7.1268,3607.2,0.00023137,0.007809
37768,3560.1,7.1271,3607.5,0.00023237,0.0077127
37769,3560.1,7.1273,3607.7,0.00023337,0.0076164
37770,3560.1,7.1275,3607.9,0.00023437,0.0075202
37771,3560.1,7.1278,3608.2,0.00023536,0.007424
37772,3560.1,7.128,3608.4,0.00023635,0.0073279
37773,3560.1,7.1283,3608.6,0.00023734,0.0072319
37774,3560.1,7.1285,3608.9,0.00023833,0.0071359
37775,3560.1,7.1287,3609.1,0.00023931,0.00704
37776,3560.2,7.129,3609.3,0.00024029,0.0069442
37777,3560.2,7.1292,3609.6,0.00024127,0.0068484
37778,3560.2,7.1295,3609.8,0.00024225,0.0067527
37779,3560.2,7.1297,3610,0.00024322,0.0066571
37780,3560.2,7.13,3610.3,0.00024419,0.0065615
37781,3560.2,7.1302,3610.5,0.00024516,0.006466
37782,3560.3,7.1304,3610.8,0.00024613,0.0063705
37783,3560.3,7.1307,3611,0.00024709,0.0062751
37784,3560.3,7.1309,3611.3,0.00024805,0.0061798
37785,3560.3,7.1312,3611.5,0.00024901,0.0060846
37786,3560.4,7.1314,3611.7,0.00024996,0.0059894
37787,3560.4,7.1317,3612,0.00025092,0.0058943
37788,3560.4,7.1319,3612.2,0.00025187,0.0057993
37789,3560.4,7.1322,3612.5,0.00025281,0.0057043
37790,3560.5,7.1325,3612.7,0.00025376,0.0056094
37791,3560.5,7.1327,3613,0.0002547,0.0055146
37792,3560.5,7.133,3613.2,0.00025564,0.0054198
37793,3560.6,7.1332,3613.5,0.00025658,0.0053252
37794,3560.6,7.1335,3613.7,0.00025751,0.0052306
37795,3560.6,7.1337,3614,0.00025845,0.005136
37796,3560.7,7.134,3614.2,0.00025937,0.0050416
37797,3560.7,7.1343,3614.5,0.0002603,0.0049472
37798,3560.8,7.1345,3614.7,0.00026123,0.0048529
37799,3560.8,7.1348,3615,0.00026215,0.0047587
37800,3560.8,7.1351,3615.2,0.00026307,0.0046645
37801,3560.9,7.1353,3615.5,0.00026398,0.0045704
37802,3560.9,7.1356,3615.8,0.0002649,0.0044764
37803,3561,7.1359,3616,0.00026581,0.0043825
37804,3561,7.1361,3616.3,0.00026672,0.0042887
37805,3561.1,7.1364,3616.5,0.00026762,0.0041949
37806,3561.1,7.1367,3616.8,0.00026852,0.0041012
37807,3561.2,7.1369,3617,0.00026943,0.0040076
37808,3561.2,7.1372,3617.3,0.00027032,0.0039141
37809,3561.3,7.1375,3617.6,0.00027122,0.0038206
37810,3561.3,7.1377,3617.8,0.00027211,0.0037273
37811,3561.4,7.138,3618.1,0.000273,0.003634
37812,3561.4,7.1383,3618.3,0.00027389,0.0035408
37813,3561.5,7.1386,3618.6,0.00027477,0.0034477
37814,3561.6,7.1388,3618.9,0.00027566,0.0033547
37815,3561.6,7.1391,3619.1,0.00027654,0.0032617
37816,3561.7,7.1394,3619.4,0.00027741,0.0031689
37817,3561.8,7.1397,3619.7,0.00027829,0.0030761
37818,3561.8,7.14,3619.9,0.00027916,0.0029834
37819,3561.9,7.1402,3620.2,0.00028003,0.0028908
37820,3561.9,7.1405,3620.5,0.00028089,0.0027983
37821,3562,7.1408,3620.7,0.00028176,0.0027059
37822,3562.1,7.1411,3621,0.00028262,0.0026135
37823,3562.2,7.1414,3621.3,0.00028348,0.0025213
37824,3562.2,7.1417,3621.5,0.00028433,0.0024291
37825,3562.3,7.1419,3621.8,0.00028518,0.0023371
37826,3562.4,7.1422,3622.1,0.00028604,0.0022451
37827,3562.4,7.1425,3622.4,0.00028688,0.0021532
37828,3562.5,7.1428,3622.6,0.00028773,0.0020614
37829,3562.6,7.1431,3622.9,0.00028857,0.0019697
37830,3562.7,7.1434,3623.2,0.00028941,0.0018781
37831,3562.8,7.1437,3623.4,0.00029025,0.0017866
37832,3562.8,7.144,3623.7,0.00029108,0.0016951
37833,3562.9,7.1443,3624,0.00029191,0.0016038
37834,3563,7.1446,3624.3,0.00029274,0.0015126
37835,3563.1,7.1449,3624.5,0.00029357,0.0014214
37836,3563.2,7.1451,3624.8,0.00029439,0.0013304
37837,3563.3,7.1454,3625.1,0.00029521,0.0012394
37838,3563.4,7.1457,3625.4,0.00029603,0.0011486
37839,3563.4,7.146,3625.7,0.00029685,0.0010578
37840,3563.5,7.1463,3625.9,0.00029766,0.00096716
37841,3563.6,7.1466,3626.2,0.00029847,0.0008766
37842,3563.7,7.1469,3626.5,0.00029928,0.00078614
37843,3563.8,7.1472,3626.8,0.00030008,0.00069577
37844,3563.9,7.1475,3627.1,0.00030089,0.00060551
37845,3564,7.1478,3627.3,0.00030169,0.00051535
37846,3564.1,7.1481,3627.6,0.00030248,0.00042529
37847,3564.2,7.1484,3627.9,0.00030328,0.00033533
37848,3564.3,7.1488,3628.2,0.00030407,0.00024547
37849,3564.4,7.1491,3628.5,0.00030486,0.00015571
37850,3564.5,7.1494,3628.8,0.00030564,6.6061e-05
37851,3564.6,7.1497,3629,0.00030643,-2.3488e-05
37852,3564.7,7.15,3629.3,0.00030721,-0.00011293
37853,3564.8,7.1503,3629.6,0.00030799,-0.00020227
37854,3564.9,7.1506,3629.9,0.00030876,-0.00029151
37855,3565,7.1509,3630.2,0.00030954,-0.00038064
37856,3565.1,7.1512,3630.5,0.00031031,-0.00046967
37857,3565.2,7.1515,3630.8,0.00031107,-0.00055858
37858,3565.3,7.1518,3631.1,0.00031184,-0.0006474
37859,3565.5,7.1522,3631.4,0.0003126,-0.0007361
37860,3565.6,7.1525,3631.6,0.00031336,-0.00082469
37861,3565.7,7.1528,3631.9,0.00031412,-0.00091318
37862,3565.8,7.1531,3632.2,0.00031487,-0.0010016
37863,3565.9,7.1534,3632.5,0.00031562,-0.0010898
37864,3566,7.1537,3632.8,0.00031637,-0.001178
37865,3566.2,7.1541,3633.1,0.00031712,-0.001266
37866,3566.3,7.1544,3633.4,0.00031786,-0.001354
37867,3566.4,7.1547,3633.7,0.0003186,-0.0014418
37868,3566.5,7.155,3634,0.00031934,-0.0015295
37869,3566.6,7.1553,3634.3,0.00032007,-0.0016171
37870,3566.8,7.1557,3634.6,0.00032081,-0.0017046
37871,3566.9,7.156,3634.9,0.00032154,-0.001792
37872,3567,7.1563,3635.2,0.00032226,-0.0018792
37873,3567.1,7.1566,3635.5,0.00032299,-0.0019664
37874,3567.3,7.1569,3635.8,0.00032371,-0.0020534
37875,3567.4,7.1573,3636.1,0.00032443,-0.0021403
37876,3567.5,7.1576,3636.4,0.00032514,-0.0022271
37877,3567.7,7.1579,3636.7,0.00032586,-0.0023138
37878,3567.8,7.1583,3637,0.00032657,-0.0024004
37879,3567.9,7.1586,3637.3,0.00032728,-0.0024868
37880,3568.1,7.1589,3637.6,0.00032798,-0.0025732
37881,3568.2,7.1592,3637.9,0.00032869,-0.0026594
37882,3568.3,7.1596,3638.2,0.00032939,-0.0027455
37883,3568.5,7.1599,3638.5,0.00033008,-0.0028314
37884,3568.6,7.1602,3638.8,0.00033078,-0.0029173
37885,3568.8,7.1606,3639.1,0.00033147,-0.003003
37886,3568.9,7.1609,3639.4,0.00033216,-0.0030887
37887,3569,7.1612,3639.7,0.00033285,-0.0031742
37888,3569.2,7.1616,3640,0.00033353,-0.0032595
37889,3569.3,7.1619,3640.3,0.00033421,-0.0033448
37890,3569.5,7.1622,3640.6,0.00033489,-0.0034299
37891,3569.6,7.1626,3640.9,0.00033556,-0.0035149
37892,3569.8,7.1629,3641.2,0.00033624,-0.0035998
37893,3569.9,7.1632,3641.5,0.00033691,-0.0036846
37894,3570.1,7.1636,3641.8,0.00033757,-0.0037692
37895,3570.2,7.1639,3642.1,0.00033824,-0.0038537
37896,3570.4,7.1643,3642.4,0.0003389,-0.0039381
37897,3570.5,7.1646,3642.8,0.00033956,-0.0040223
37898,3570.7,7.1649,3643.1,0.00034022,-0.0041065
37899,3570.8,7.1653,3643.4,0.00034087,-0.0041905
37900,3571,7.1656,3643.7,0.00034152,-0.0042744
37901,3571.1,7.166,3644,0.00034217,-0.0043581
37902,3571.3,7.1663,3644.3,0.00034282,-0.0044417
37903,3571.5,7.1667,3644.6,0.00034346,-0.0045252
37904,3571.6,7.167,3644.9,0.0003441,-0.0046086
37905,3571.8,7.1673,3645.2,0.00034474,-0.0046919
37906,3571.9,7.1677,3645.6,0.00034537,-0.004775
37907,3572.1,7.168,3645.9,0.00034601,-0.0048579
37908,3572.3,7.1684,3646.2,0.00034664,-0.0049408
37909,3572.4,7.1687,3646.5,0.00034726,-0.0050235
37910,3572.6,7.1691,3646.8,0.00034789,-0.0051061
37911,3572.8,7.1694,3647.1,0.00034851,-0.0051886
37912,3572.9,7.1698,3647.4,0.00034913,-0.0052709
37913,3573.1,7.1701,3647.8,0.00034974,-0.0053531
37914,3573.3,7.1705,3648.1,0.00035036,-0.0054351
37915,3573.4,7.1708,3648.4,0.00035097,-0.0055171
37916,3573.6,7.1712,3648.7,0.00035157,-0.0055989
37917,3573.8,7.1715,3649,0.00035218,-0.0056805
37918,3574,7.1719,3649.3,0.00035278,-0.005762
37919,3574.1,7.1722,3649.7,0.00035338,-0.0058434
37920,3574.3,7.1726,3650,0.00035398,-0.0059247
37921,3574.5,7.173,3650.3,0.00035457,-0.0060058
37922,3574.7,7.1733,3650.6,0.00035516,-0.0060868
37923,3574.8,7.1737,3650.9,0.00035575,-0.0061677
37924,3575,7.174,3651.3,0.00035634,-0.0062484
37925,3575.2,7.1744,3651.6,0.00035692,-0.0063289
37926,3575.4,7.1747,3651.9,0.0003575,-0.0064094
37927,3575.6,7.1751,3652.2,0.00035808,-0.0064897
37928,3575.8,7.1755,3652.6,0.00035865,-0.0065698
37929,3575.9,7.1758,3652.9,0.00035923,-0.0066499
37930,3576.1,7.1762,3653.2,0.0003598,-0.0067298
37931,3576.3,7.1765,3653.5,0.00036036,-0.0068095
37932,3576.5,7.1769,3653.8,0.00036093,-0.0068891
37933,3576.7,7.1773,3654.2,0.00036149,-0.0069686
37934,3576.9,7.1776,3654.5,0.00036205,-0.0070479
37935,3577.1,7.178,3654.8,0.0003626,-0.0071271
37936,3577.3,7.1784,3655.1,0.00036316,-0.0072061
37937,3577.5,7.1787,3655.5,0.00036371,-0.007285
37938,3577.6,7.1791,3655.8,0.00036426,-0.0073638
37939,3577.8,7.1794,3656.1,0.0003648,-0.0074424
37940,3578,7.1798,3656.4,0.00036534,-0.0075209
37941,3578.2,7.1802,3656.8,0.00036588,-0.0075992
37942,3578.4,7.1805,3657.1,0.00036642,-0.0076774
37943,3578.6,7.1809,3657.4,0.00036696,-0.0077555
37944,3578.8,7.1813,3657.8,0.00036749,-0.0078334
37945,3579,7.1817,3658.1,0.00036802,-0.0079111
37946,3579.2,7.182,3658.4,0.00036854,-0.0079887
37947,3579.4,7.1824,3658.7,0.00036907,-0.0080662
37948,3579.6,7.1828,3659.1,0.00036959,-0.0081435
37949,3579.8,7.1831,3659.4,0.0003701,-0.0082207
37950,3580,7.1835,3659.7,0.00037062,-0.0082978
37951,3580.2,7.1839,3660.1,0.00037113,-0.0083746
37952,3580.5,7.1842,3660.4,0.00037164,-0.0084514
37953,3580.7,7.1846,3660.7,0.00037215,-0.008528
37954,3580.9,7.185,3661.1,0.00037265,-0.0086044
37955,3581.1,7.1854,3661.4,0.00037316,-0.0086807
37956,3581.3,7.1857,3661.7,0.00037365,-0.0087569
37957,3581.5,7.1861,3662.1,0.00037415,-0.0088329
37958,3581.7,7.1865,3662.4,0.00037464,-0.0089088
37959,3581.9,7.1869,3662.7,0.00037513,-0.0089845
37960,3582.1,7.1872,3663,0.00037562,-0.00906
37961,3582.3,7.1876,3663.4,0.00037611,-0.0091354
