18326,839.38,3.2278,829.74,0.00021906,-0.022926
18327,839.49,3.228,829.8,0.0002169,-0.022809
18328,839.59,3.2282,829.86,0.00021474,-0.022693
18329,839.69,3.2284,829.92,0.00021259,-0.022576
18330,839.79,3.2286,829.97,0.00021044,-0.02246
18331,839.89,3.2288,830.03,0.00020829,-0.022344
18332,839.99,3.229,830.08,0.00020615,-0.022227
18333,840.09,3.2292,830.14,0.000204,-0.022111
18334,840.19,3.2294,830.19,0.00020186,-0.021995
18335,840.28,3.2296,830.24,0.00019973,-0.021879
18336,840.38,3.2298,830.29,0.00019759,-0.021763
18337,840.47,3.23,830.34,0.00019546,-0.021647
18338,840.57,3.2302,830.39,0.00019332,-0.021531
18339,840.66,3.2304,830.44,0.0001912,-0.021415
18340,840.75,3.2306,830.48,0.00018907,-0.021299
18341,840.84,3.2307,830.53,0.00018695,-0.021183
18342,840.93,3.2309,830.58,0.00018482,-0.021067
18343,841.02,3.2311,830.62,0.0001827,-0.020951
18344,841.1,3.2313,830.66,0.00018059,-0.020835
18345,841.19,3.2315,830.71,0.00017847,-0.02072
18346,841.28,3.2316,830.75,0.00017636,-0.020604
18347,841.36,3.2318,830.79,0.00017425,-0.020489
18348,841.44,3.232,830.83,0.00017214,-0.020373
18349,841.53,3.2322,830.87,0.00017004,-0.020258
18350,841.61,3.2323,830.91,0.00016794,-0.020142
18351,841.69,3.2325,830.95,0.00016584,-0.020027
18352,841.77,3.2326,830.98,0.00016374,-0.019912
18353,841.85,3.2328,831.02,0.00016165,-0.019796
18354,841.93,3.233,831.06,0.00015955,-0.019681
18355,842,3.2331,831.09,0.00015746,-0.019566
18356,842.08,3.2333,831.12,0.00015538,-0.019451
18357,842.15,3.2334,831.16,0.00015329,-0.019336
18358,842.23,3.2336,831.19,0.00015121,-0.019221
18359,842.3,3.2337,831.22,0.00014913,-0.019106
18360,842.37,3.2339,831.25,0.00014705,-0.018991
18361,842.44,3.234,831.28,0.00014498,-0.018876
18362,842.52,3.2341,831.31,0.00014291,-0.018762
18363,842.58,3.2343,831.33,0.00014084,-0.018647
18364,842.65,3.2344,831.36,0.00013877,-0.018532
18365,842.72,3.2346,831.39,0.00013671,-0.018418
18366,842.79,3.2347,831.41,0.00013464,-0.018303
18367,842.85,3.2348,831.44,0.00013258,-0.018189
18368,842.92,3.2349,831.46,0.00013053,-0.018074
18369,842.98,3.2351,831.48,0.00012847,-0.01796
18370,843.04,3.2352,831.5,0.00012642,-0.017846
18371,843.11,3.2353,831.53,0.00012437,-0.017732
18372,843.17,3.2354,831.55,0.00012233,-0.017618
18373,843.23,3.2356,831.56,0.00012028,-0.017504
18374,843.29,3.2357,831.58,0.00011824,-0.01739
18375,843.34,3.2358,831.6,0.0001162,-0.017276
18376,843.4,3.2359,831.62,0.00011417,-0.017162
18377,843.46,3.236,831.63,0.00011214,-0.017048
18378,843.51,3.2361,831.65,0.0001101,-0.016934
18379,843.57,3.2362,831.66,0.00010808,-0.016821
18380,843.62,3.2363,831.68,0.00010605,-0.016707
18381,843.67,3.2364,831.69,0.00010403,-0.016594
18382,843.73,3.2365,831.7,0.00010201,-0.01648
18383,843.78,3.2366,831.71,9.9992e-05,-0.016367
18384,843.83,3.2367,831.72,9.7978e-05,-0.016254
18385,843.87,3.2368,831.73,9.5966e-05,-0.01614
18386,843.92,3.2369,831.74,9.3957e-05,-0.016027
18387,843.97,3.237,831.75,9.1951e-05,-0.015914
18388,844.02,3.2371,831.76,8.9947e-05,-0.015801
18389,844.06,3.2372,831.76,8.7946e-05,-0.015688
18390,844.11,3.2373,831.77,8.5948e-05,-0.015576
18391,844.15,3.2373,831.77,8.3952e-05,-0.015463
18392,844.19,3.2374,831.78,8.196e-05,-0.01535
18393,844.23,3.2375,831.78,7.997e-05,-0.015237
18394,844.27,3.2376,831.78,7.7982e-05,-0.015125
18395,844.31,3.2376,831.78,7.5998e-05,-0.015012
18396,844.35,3.2377,831.78,7.4016e-05,-0.0149
18397,844.39,3.2378,831.78,7.2037e-05,-0.014788
18398,844.43,3.2379,831.78,7.0061e-05,-0.014675
18399,844.46,3.2379,831.78,6.8088e-05,-0.014563
18400,844.5,3.238,831.78,6.6117e-05,-0.014451
18401,844.53,3.238,831.78,6.4149e-05,-0.014339
18402,844.57,3.2381,831.77,6.2184e-05,-0.014227
18403,844.6,3.2382,831.77,6.0222e-05,-0.014116
18404,844.63,3.2382,831.76,5.8262e-05,-0.014004
18405,844.66,3.2383,831.75,5.6306e-05,-0.013892
18406,844.69,3.2383,831.75,5.4352e-05,-0.013781
18407,844.72,3.2384,831.74,5.2401e-05,-0.013669
18408,844.75,3.2384,831.73,5.0453e-05,-0.013558
18409,844.77,3.2385,831.72,4.8507e-05,-0.013446
18410,844.8,3.2385,831.71,4.6565e-05,-0.013335
18411,844.83,3.2386,831.7,4.4625e-05,-0.013224
18412,844.85,3.2386,831.69,4.2688e-05,-0.013113
18413,844.87,3.2386,831.67,4.0754e-05,-0.013002
18414,844.9,3.2387,831.66,3.8823e-05,-0.012891
18415,844.92,3.2387,831.65,3.6895e-05,-0.01278
18416,844.94,3.2387,831.63,3.4969e-05,-0.012669
18417,844.96,3.2388,831.62,3.3047e-05,-0.012559
18418,844.98,3.2388,831.6,3.1127e-05,-0.012448
18419,845,3.2388,831.58,2.921e-05,-0.012338
18420,845.01,3.2389,831.56,2.7296e-05,-0.012227
18421,845.03,3.2389,831.55,2.5385e-05,-0.012117
18422,845.05,3.2389,831.53,2.3477e-05,-0.012007
18423,845.06,3.2389,831.51,2.1572e-05,-0.011896
18424,845.07,3.2389,831.48,1.967e-05,-0.011786
18425,845.09,3.239,831.46,1.777e-05,-0.011677
18426,845.1,3.239,831.44,1.5874e-05,-0.011567
18427,845.11,3.239,831.42,1.398e-05,-0.011457
18428,845.12,3.239,831.39,1.209e-05,-0.011347
18429,845.13,3.239,831.37,1.0202e-05,-0.011238
18430,845.14,3.239,831.34,8.3174e-06,-0.011128
18431,845.15,3.239,831.32,6.4356e-06,-0.011019
18432,845.15,3.239,831.29,4.5568e-06,-0.010909
18433,845.16,3.239,831.26,2.6809e-06,-0.0108
18434,845.16,3.239,831.23,8.0793e-07,-0.010691
18435,845.17,3.239,831.2,-1.062e-06,-0.010582
18436,845.17,3.239,831.17,-2.929e-06,-0.010473
18437,845.17,3.239,831.14,-4.7931e-06,-0.010364
18438,845.17,3.239,831.11,-6.6541e-06,-0.010256
18439,845.17,3.239,831.08,-8.5122e-06,-0.010147
18440,845.17,3.239,831.04,-1.0367e-05,-0.010039
18441,845.17,3.239,831.01,-1.2219e-05,-0.0099302
18442,845.17,3.2389,830.98,-1.4069e-05,-0.0098218
18443,845.17,3.2389,830.94,-1.5915e-05,-0.0097136
18444,845.16,3.2389,830.9,-1.7758e-05,-0.0096055
18445,845.16,3.2389,830.87,-1.9598e-05,-0.0094974
18446,845.15,3.2389,830.83,-2.1435e-05,-0.0093895
18447,845.15,3.2388,830.79,-2.3269e-05,-0.0092817
18448,845.14,3.2388,830.75,-2.51e-05,-0.0091739
18449,845.13,3.2388,830.71,-2.6928e-05,-0.0090663
18450,845.12,3.2387,830.67,-2.8753e-05,-0.0089588
18451,845.11,3.2387,830.63,-3.0575e-05,-0.0088514
18452,845.1,3.2387,830.59,-3.2394e-05,-0.008744
18453,845.09,3.2386,830.55,-3.421e-05,-0.0086368
18454,845.08,3.2386,830.5,-3.6023e-05,-0.0085297
18455,845.07,3.2386,830.46,-3.7832e-05,-0.0084227
18456,845.05,3.2385,830.42,-3.9639e-05,-0.0083158
18457,845.04,3.2385,830.37,-4.1443e-05,-0.008209
18458,845.02,3.2384,830.32,-4.3243e-05,-0.0081023
18459,845.01,3.2384,830.28,-4.5041e-05,-0.0079957
18460,844.99,3.2383,830.23,-4.6835e-05,-0.0078892
18461,844.97,3.2383,830.18,-4.8627e-05,-0.0077828
18462,844.95,3.2382,830.13,-5.0415e-05,-0.0076766
18463,844.93,3.2382,830.08,-5.22e-05,-0.0075704
18464,844.91,3.2381,830.03,-5.3982e-05,-0.0074643
18465,844.89,3.2381,829.98,-5.5761e-05,-0.0073584
18466,844.87,3.238,829.93,-5.7537e-05,-0.0072525
18467,844.85,3.238,829.88,-5.931e-05,-0.0071468
18468,844.82,3.2379,829.82,-6.108e-05,-0.0070412
18469,844.8,3.2378,829.77,-6.2847e-05,-0.0069357
18470,844.77,3.2378,829.72,-6.461e-05,-0.0068303
18471,844.74,3.2377,829.66,-6.637e-05,-0.006725
18472,844.72,3.2376,829.6,-6.8128e-05,-0.0066198
18473,844.69,3.2376,829.55,-6.9882e-05,-0.0065147
18474,844.66,3.2375,829.49,-7.1633e-05,-0.0064098
18475,844.63,3.2374,829.43,-7.3381e-05,-0.0063049
18476,844.6,3.2373,829.37,-7.5126e-05,-0.0062002
18477,844.57,3.2372,829.31,-7.6867e-05,-0.0060956
18478,844.54,3.2372,829.25,-7.8606e-05,-0.0059911
18479,844.5,3.2371,829.19,-8.0341e-05,-0.0058867
18480,844.47,3.237,829.13,-8.2073e-05,-0.0057824
18481,844.44,3.2369,829.07,-8.3802e-05,-0.0056782
18482,844.4,3.2368,829.01,-8.5528e-05,-0.0055742
18483,844.36,3.2367,828.94,-8.7251e-05,-0.0054702
18484,844.33,3.2366,828.88,-8.897e-05,-0.0053664
18485,844.29,3.2366,828.81,-9.0687e-05,-0.0052627
18486,844.25,3.2365,828.75,-9.24e-05,-0.0051591
18487,844.21,3.2364,828.68,-9.411e-05,-0.0050556
18488,844.17,3.2363,828.62,-9.5817e-05,-0.0049523
18489,844.13,3.2362,828.55,-9.752e-05,-0.004849
18490,844.09,3.2361,828.48,-9.9221e-05,-0.0047459
18491,844.04,3.236,828.41,-0.00010092,-0.0046429
18492,844,3.2359,828.34,-0.00010261,-0.00454
18493,843.96,3.2358,828.27,-0.0001043,-0.0044373
18494,843.91,3.2356,828.2,-0.00010599,-0.0043346
18495,843.87,3.2355,828.13,-0.00010768,-0.0042321
18496,843.82,3.2354,828.06,-0.00010936,-0.0041297
18497,843.77,3.2353,827.99,-0.00011103,-0.0040274
18498,843.72,3.2352,827.91,-0.00011271,-0.0039252
18499,843.67,3.2351,827.84,-0.00011438,-0.0038232
18500,843.62,3.235,827.76,-0.00011605,-0.0037213
18501,843.57,3.2348,827.69,-0.00011771,-0.0036195
18502,843.52,3.2347,827.61,-0.00011938,-0.0035178
18503,843.47,3.2346,827.53,-0.00012104,-0.0034162
18504,843.42,3.2345,827.46,-0.00012269,-0.0033148
18505,843.36,3.2344,827.38,-0.00012434,-0.0032135
18506,843.31,3.2342,827.3,-0.00012599,-0.0031123
18507,843.25,3.2341,827.22,-0.00012764,-0.0030113
18508,843.2,3.234,827.14,-0.00012928,-0.0029103
18509,843.14,3.2338,827.06,-0.00013092,-0.0028095
18510,843.08,3.2337,826.98,-0.00013256,-0.0027088
18511,843.02,3.2336,826.9,-0.00013419,-0.0026083
18512,842.97,3.2334,826.82,-0.00013582,-0.0025078
18513,842.91,3.2333,826.73,-0.00013745,-0.0024075
18514,842.84,3.2331,826.65,-0.00013907,-0.0023073
18515,842.78,3.233,826.56,-0.00014069,-0.0022073
18516,842.72,3.2329,826.48,-0.0001423,-0.0021073
18517,842.66,3.2327,826.39,-0.00014392,-0.0020075
18518,842.59,3.2326,826.31,-0.00014553,-0.0019079
18519,842.53,3.2324,826.22,-0.00014713,-0.0018083
18520,842.46,3.2323,826.13,-0.00014874,-0.0017089
18521,842.4,3.2321,826.05,-0.00015034,-0.0016096
18522,842.33,3.232,825.96,-0.00015194,-0.0015105
18523,842.26,3.2318,825.87,-0.00015353,-0.0014114
18524,842.2,3.2316,825.78,-0.00015512,-0.0013125
18525,842.13,3.2315,825.69,-0.00015671,-0.0012138
18526,842.06,3.2313,825.6,-0.00015829,-0.0011151
18527,841.99,3.2312,825.5,-0.00015987,-0.0010166
18528,841.92,3.231,825.41,-0.00016145,-0.00091823
18529,841.84,3.2308,825.32,-0.00016302,-0.00081999
18530,841.77,3.2307,825.22,-0.00016459,-0.00072188
18531,841.7,3.2305,825.13,-0.00016616,-0.0006239
18532,841.62,3.2303,825.04,-0.00016772,-0.00052605
18533,841.55,3.2302,824.94,-0.00016928,-0.00042833
18534,841.47,3.23,824.84,-0.00017084,-0.00033075
18535,841.4,3.2298,824.75,-0.0001724,-0.0002333
18536,841.32,3.2296,824.65,-0.00017395,-0.00013598
18537,841.24,3.2295,824.55,-0.00017549,-3.8804e-05
18538,841.16,3.2293,824.45,-0.00017704,5.8242e-05
18539,841.08,3.2291,824.36,-0.00017858,0.00015515
18540,841,3.2289,824.26,-0.00018012,0.00025193
18541,840.92,3.2287,824.16,-0.00018165,0.00034857
18542,840.84,3.2286,824.06,-0.00018318,0.00044508
18543,840.76,3.2284,823.95,-0.00018471,0.00054145
18544,840.67,3.2282,823.85,-0.00018623,0.00063768
18545,840.59,3.228,823.75,-0.00018775,0.00073377
18546,840.51,3.2278,823.65,-0.00018927,0.00082973
18547,840.42,3.2276,823.54,-0.00019078,0.00092555
18548,840.33,3.2274,823.44,-0.00019229,0.0010212
18549,840.25,3.2272,823.33,-0.0001938,0.0011168
18550,840.16,3.227,823.23,-0.00019531,0.0012122
18551,840.07,3.2268,823.12,-0.00019681,0.0013075
18552,839.98,3.2266,823.02,-0.0001983,0.0014026
18553,839.89,3.2264,822.91,-0.0001998,0.0014976
18554,839.8,3.2262,822.8,-0.00020129,0.0015924
18555,839.71,3.226,822.69,-0.00020278,0.0016871
18556,839.62,3.2258,822.58,-0.00020426,0.0017817
18557,839.53,3.2256,822.47,-0.00020574,0.0018761
18558,839.44,3.2254,822.36,-0.00020722,0.0019704
18559,839.34,3.2252,822.25,-0.00020869,0.0020646
18560,839.25,3.225,822.14,-0.00021016,0.0021586
18561,839.15,3.2248,822.03,-0.00021163,0.0022525
18562,839.06,3.2246,821.92,-0.00021309,0.0023462
18563,838.96,3.2243,821.81,-0.00021455,0.0024398
18564,838.86,3.2241,821.69,-0.00021601,0.0025332
18565,838.76,3.2239,821.58,-0.00021746,0.0026265
18566,838.67,3.2237,821.47,-0.00021891,0.0027197
18567,838.57,3.2235,821.35,-0.00022036,0.0028127
18568,838.47,3.2232,821.23,-0.0002218,0.0029055
18569,838.37,3.223,821.12,-0.00022324,0.0029983
18570,838.26,3.2228,821,-0.00022468,0.0030908
18571,838.16,3.2226,820.89,-0.00022611,0.0031833
18572,838.06,3.2223,820.77,-0.00022754,0.0032756
18573,837.96,3.2221,820.65,-0.00022897,0.0033677
18574,837.85,3.2219,820.53,-0.00023039,0.0034597
18575,837.75,3.2216,820.41,-0.00023181,0.0035516
18576,837.64,3.2214,820.29,-0.00023323,0.0036433
18577,837.54,3.2212,820.17,-0.00023464,0.0037348
18578,837.43,3.2209,820.05,-0.00023605,0.0038263
18579,837.32,3.2207,819.93,-0.00023746,0.0039175
18580,837.21,3.2204,819.81,-0.00023886,0.0040087
18581,837.1,3.2202,819.68,-0.00024026,0.0040996
18582,837,3.22,819.56,-0.00024166,0.0041905
18583,836.89,3.2197,819.44,-0.00024305,0.0042811
18584,836.77,3.2195,819.31,-0.00024444,0.0043717
18585,836.66,3.2192,819.19,-0.00024582,0.0044621
18586,836.55,3.219,819.06,-0.00024721,0.0045523
18587,836.44,3.2187,818.94,-0.00024858,0.0046424
18588,836.32,3.2185,818.81,-0.00024996,0.0047323
18589,836.21,3.2182,818.69,-0.00025133,0.0048221
18590,836.1,3.218,818.56,-0.0002527,0.0049117
18591,835.98,3.2177,818.43,-0.00025407,0.0050012
18592,835.86,3.2175,818.3,-0.00025543,0.0050906
18593,835.75,3.2172,818.17,-0.00025679,0.0051798
18594,835.63,3.2169,818.05,-0.00025814,0.0052688
18595,835.51,3.2167,817.92,-0.00025949,0.0053577
18596,835.39,3.2164,817.79,-0.00026084,0.0054464
18597,835.27,3.2161,817.65,-0.00026218,0.005535
18598,835.15,3.2159,817.52,-0.00026353,0.0056234
18599,835.03,3.2156,817.39,-0.00026486,0.0057117
18600,834.91,3.2153,817.26,-0.0002662,0.0057998
18601,834.79,3.2151,817.13,-0.00026753,0.0058878
18602,834.67,3.2148,816.99,-0.00026886,0.0059756
18603,834.55,3.2145,816.86,-0.00027018,0.0060633
18604,834.42,3.2143,816.73,-0.0002715,0.0061508
18605,834.3,3.214,816.59,-0.00027282,0.0062382
18606,834.17,3.2137,816.46,-0.00027413,0.0063254
18607,834.05,3.2134,816.32,-0.00027544,0.0064125
18608,833.92,3.2132,816.18,-0.00027675,0.0064994
18609,833.79,3.2129,816.05,-0.00027805,0.0065861
18610,833.67,3.2126,815.91,-0.00027935,0.0066727
18611,833.54,3.2123,815.77,-0.00028065,0.0067591
18612,833.41,3.212,815.64,-0.00028194,0.0068454
18613,833.28,3.2118,815.5,-0.00028323,0.0069315
18614,833.15,3.2115,815.36,-0.00028452,0.0070175
18615,833.02,3.2112,815.22,-0.0002858,0.0071033
18616,832.89,3.2109,815.08,-0.00028708,0.007189
18617,832.76,3.2106,814.94,-0.00028836,0.0072745
18618,832.62,3.2103,814.8,-0.00028963,0.0073598
18619,832.49,3.21,814.66,-0.0002909,0.007445
18620,832.36,3.2097,814.51,-0.00029217,0.0075301
18621,832.22,3.2094,814.37,-0.00029343,0.0076149
18622,832.09,3.2091,814.23,-0.00029469,0.0076997
18623,831.95,3.2088,814.09,-0.00029594,0.0077842
18624,831.82,3.2085,813.94,-0.00029719,0.0078686
18625,831.68,3.2082,813.8,-0.00029844,0.0079529
18626,831.54,3.2079,813.65,-0.00029969,0.008037
18627,831.41,3.2076,813.51,-0.00030093,0.0081209
18628,831.27,3.2073,813.36,-0.00030217,0.0082047
18629,831.13,3.207,813.22,-0.0003034,0.0082883
18630,830.99,3.2067,813.07,-0.00030463,0.0083717
18631,830.85,3.2064,812.92,-0.00030586,0.008455
18632,830.71,3.2061,812.78,-0.00030709,0.0085382
18633,830.57,3.2058,812.63,-0.00030831,0.0086211
18634,830.43,3.2055,812.48,-0.00030952,0.0087039
18635,830.28,3.2052,812.33,-0.00031074,0.0087866
18636,830.14,3.2049,812.18,-0.00031195,0.0088691
18637,830,3.2045,812.03,-0.00031316,0.0089514
18638,829.85,3.2042,811.88,-0.00031436,0.0090336
18639,829.71,3.2039,811.73,-0.00031556,0.0091156
18640,829.56,3.2036,811.58,-0.00031676,0.0091975
18641,829.42,3.2033,811.43,-0.00031795,0.0092791
18642,829.27,3.203,811.28,-0.00031914,0.0093607
18643,829.12,3.2026,811.13,-0.00032033,0.009442
18644,828.98,3.2023,810.97,-0.00032151,0.0095232
18645,828.83,3.202,810.82,-0.00032269,0.0096043
18646,828.68,3.2017,810.67,-0.00032386,0.0096852
18647,828.53,3.2013,810.51,-0.00032504,0.0097659
18648,828.38,3.201,810.36,-0.00032621,0.0098464
18649,828.23,3.2007,810.21,-0.00032737,0.0099268
18650,828.08,3.2004,810.05,-0.00032853,0.010007
18651,827.93,3.2,809.9,-0.00032969,0.010087
18652,827.78,3.1997,809.74,-0.00033085,0.010167
18653,827.62,3.1994,809.58,-0.000332,0.010247
18654,827.47,3.199,809.43,-0.00033315,0.010326
18655,827.32,3.1987,809.27,-0.00033429,0.010406
18656,827.16,3.1984,809.11,-0.00033543,0.010485
18657,827.01,3.198,808.95,-0.00033657,0.010564
18658,826.85,3.1977,808.8,-0.00033771,0.010643
18659,826.7,3.1973,808.64,-0.00033884,0.010722
18660,826.54,3.197,808.48,-0.00033997,0.0108
18661,826.38,3.1967,808.32,-0.00034109,0.010879
18662,826.23,3.1963,808.16,-0.00034221,0.010957
18663,826.07,3.196,808,-0.00034333,0.011035
18664,825.91,3.1956,807.84,-0.00034444,0.011113
18665,825.75,3.1953,807.68,-0.00034555,0.011191
18666,825.59,3.1949,807.51,-0.00034666,0.011268
18667,825.43,3.1946,807.35,-0.00034776,0.011346
18668,825.27,3.1942,807.19,-0.00034886,0.011423
18669,825.11,3.1939,807.03,-0.00034996,0.0115
18670,824.95,3.1935,806.86,-0.00035105,0.011577
18671,824.78,3.1932,806.7,-0.00035214,0.011654
18672,824.62,3.1928,806.54,-0.00035323,0.01173
18673,824.46,3.1925,806.37,-0.00035431,0.011807
18674,824.3,3.1921,806.21,-0.00035539,0.011883
18675,824.13,3.1917,806.04,-0.00035646,0.011959
18676,823.97,3.1914,805.88,-0.00035754,0.012035
18677,823.8,3.191,805.71,-0.00035861,0.012111
18678,823.64,3.1907,805.54,-0.00035967,0.012186
18679,823.47,3.1903,805.38,-0.00036073,0.012262
18680,823.3,3.1899,805.21,-0.00036179,0.012337
18681,823.13,3.1896,805.04,-0.00036285,0.012412
18682,822.97,3.1892,804.88,-0.0003639,0.012487
18683,822.8,3.1888,804.71,-0.00036495,0.012562
18684,822.63,3.1885,804.54,-0.00036599,0.012636
18685,822.46,3.1881,804.37,-0.00036703,0.012711
18686,822.29,3.1877,804.2,-0.00036807,0.012785
18687,822.12,3.1874,804.03,-0.0003691,0.012859
18688,821.95,3.187,803.86,-0.00037014,0.012933
18689,821.78,3.1866,803.69,-0.00037116,0.013007
18690,821.61,3.1863,803.52,-0.00037219,0.01308
18691,821.44,3.1859,803.35,-0.00037321,0.013153
18692,821.26,3.1855,803.18,-0.00037422,0.013227
18693,821.09,3.1851,803.01,-0.00037524,0.0133
18694,820.92,3.1848,802.83,-0.00037625,0.013373
18695,820.74,3.1844,802.66,-0.00037726,0.013445
18696,820.57,3.184,802.49,-0.00037826,0.013518
18697,820.39,3.1836,802.32,-0.00037926,0.01359
18698,820.22,3.1832,802.14,-0.00038026,0.013662
18699,820.04,3.1828,801.97,-0.00038125,0.013734
18700,819.86,3.1825,801.8,-0.00038224,0.013806
18701,819.69,3.1821,801.62,-0.00038322,0.013878
18702,819.51,3.1817,801.45,-0.00038421,0.013949
18703,819.33,3.1813,801.27,-0.00038519,0.014021
18704,819.15,3.1809,801.1,-0.00038616,0.014092
18705,818.97,3.1805,800.92,-0.00038713,0.014163
18706,818.8,3.1801,800.74,-0.0003881,0.014234
18707,818.62,3.1798,800.57,-0.00038907,0.014304
18708,818.44,3.1794,800.39,-0.00039003,0.014375
18709,818.26,3.179,800.21,-0.00039099,0.014445
18710,818.07,3.1786,800.04,-0.00039194,0.014515
18711,817.89,3.1782,799.86,-0.0003929,0.014585
18712,817.71,3.1778,799.68,-0.00039384,0.014655
18713,817.53,3.1774,799.5,-0.00039479,0.014724
18714,817.35,3.177,799.32,-0.00039573,0.014794
18715,817.16,3.1766,799.14,-0.00039667,0.014863
18716,816.98,3.1762,798.96,-0.0003976,0.014932
18717,816.79,3.1758,798.78,-0.00039853,0.015001
18718,816.61,3.1754,798.6,-0.00039946,0.01507
18719,816.42,3.175,798.42,-0.00040039,0.015138
18720,816.24,3.1746,798.24,-0.00040131,0.015207
18721,816.05,3.1742,798.06,-0.00040222,0.015275
18722,815.87,3.1738,797.88,-0.00040314,0.015343
18723,815.68,3.1734,797.7,-0.00040405,0.015411
18724,815.49,3.173,797.52,-0.00040496,0.015479
18725,815.31,3.1726,797.34,-0.00040586,0.015546
18726,815.12,3.1722,797.15,-0.00040676,0.015613
18727,814.93,3.1718,796.97,-0.00040766,0.015681
18728,814.74,3.1714,796.79,-0.00040855,0.015748
18729,814.55,3.1709,796.6,-0.00040944,0.015814
18730,814.36,3.1705,796.42,-0.00041033,0.015881
18731,814.17,3.1701,796.24,-0.00041121,0.015947
18732,813.98,3.1697,796.05,-0.00041209,0.016014
18733,813.79,3.1693,795.87,-0.00041297,0.01608
18734,813.6,3.1689,795.68,-0.00041384,0.016146
18735,813.41,3.1685,795.5,-0.00041471,0.016211
18736,813.21,3.168,795.31,-0.00041557,0.016277
18737,813.02,3.1676,795.13,-0.00041644,0.016342
18738,812.83,3.1672,794.94,-0.0004173,0.016408
18739,812.63,3.1668,794.75,-0.00041815,0.016473
18740,812.44,3.1664,794.57,-0.00041901,0.016538
18741,812.25,3.1659,794.38,-0.00041985,0.016602
18742,812.05,3.1655,794.19,-0.0004207,0.016667
18743,811.86,3.1651,794,-0.00042154,0.016731
18744,811.66,3.1647,793.82,-0.00042238,0.016795
18745,811.47,3.1643,793.63,-0.00042322,0.016859
18746,811.27,3.1638,793.44,-0.00042405,0.016923
18747,811.07,3.1634,793.25,-0.00042488,0.016987
18748,810.88,3.163,793.06,-0.0004257,0.01705
18749,810.68,3.1626,792.87,-0.00042653,0.017114
18750,810.48,3.1621,792.68,-0.00042734,0.017177
18751,810.28,3.1617,792.5,-0.00042816,0.01724
18752,810.08,3.1613,792.31,-0.00042897,0.017302
18753,809.89,3.1608,792.12,-0.00042978,0.017365
18754,809.69,3.1604,791.92,-0.00043058,0.017427
18755,809.49,3.16,791.73,-0.00043139,0.01749
18756,809.29,3.1595,791.54,-0.00043218,0.017552
18757,809.09,3.1591,791.35,-0.00043298,0.017613
18758,808.89,3.1587,791.16,-0.00043377,0.017675
18759,808.68,3.1582,790.97,-0.00043456,0.017737
18760,808.48,3.1578,790.78,-0.00043534,0.017798
18761,808.28,3.1574,790.58,-0.00043612,0.017859
18762,808.08,3.1569,790.39,-0.0004369,0.01792
18763,807.88,3.1565,790.2,-0.00043768,0.017981
18764,807.67,3.156,790.01,-0.00043845,0.018042
18765,807.47,3.1556,789.81,-0.00043922,0.018102
18766,807.27,3.1552,789.62,-0.00043998,0.018162
18767,807.06,3.1547,789.43,-0.00044074,0.018222
18768,806.86,3.1543,789.23,-0.0004415,0.018282
