Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
2105,1616.7,5.008,1614.6,-5.5431e-05,0.002707
2106,1616.7,5.0079,1614.6,-5.5429e-05,0.0027079
2107,1616.7,5.0078,1614.6,-5.5427e-05,0.0027089
2108,1616.7,5.0078,1614.5,-5.5425e-05,0.0027098
2109,1616.7,5.0077,1614.5,-5.5422e-05,0.0027107
2110,1616.7,5.0077,1614.5,-5.542e-05,0.0027116
2111,1616.8,5.0076,1614.4,-5.5418e-05,0.0027125
2112,1616.8,5.0076,1614.4,-5.5416e-05,0.0027134
2113,1616.8,5.0075,1614.4,-5.5414e-05,0.0027143
2114,1616.8,5.0075,1614.4,-5.5412e-05,0.0027152
2115,1616.8,5.0074,1614.3,-5.5409e-05,0.0027161
2116,1616.8,5.0073,1614.3,-5.5407e-05,0.002717
2117,1616.8,5.0073,1614.3,-5.5405e-05,0.0027179
2118,1616.8,5.0072,1614.2,-5.5403e-05,0.0027187
2119,1616.8,5.0072,1614.2,-5.5401e-05,0.0027196
2120,1616.8,5.0071,1614.2,-5.5399e-05,0.0027204
2121,1616.9,5.0071,1614.2,-5.5397e-05,0.0027213
2122,1616.9,5.007,1614.1,-5.5394e-05,0.0027221
2123,1616.9,5.007,1614.1,-5.5392e-05,0.0027229
2124,1616.9,5.0069,1614.1,-5.539e-05,0.0027238
2125,1616.9,5.0068,1614.1,-5.5388e-05,0.0027246
2126,1616.9,5.0068,1614,-5.5386e-05,0.0027254
2127,1616.9,5.0067,1614,-5.5384e-05,0.0027262
2128,1616.9,5.0067,1614,-5.5381e-05,0.002727
2129,1616.9,5.0066,1613.9,-5.5379e-05,0.0027278
2130,1616.9,5.0066,1613.9,-5.5377e-05,0.0027285
2131,1616.9,5.0065,1613.9,-5.5375e-05,0.0027293
2132,1616.9,5.0065,1613.9,-5.5373e-05,0.0027301
2133,1616.9,5.0064,1613.8,-5.5371e-05,0.0027308
2134,1616.9,5.0063,1613.8,-5.5369e-05,0.0027316
2135,1616.9,5.0063,1613.8,-5.5366e-05,0.0027324
2136,1616.9,5.0062,1613.8,-5.5364e-05,0.0027331
2137,1617,5.0062,1613.7,-5.5362e-05,0.0027338
2138,1617,5.0061,1613.7,-5.536e-05,0.0027346
2139,1617,5.0061,1613.7,-5.5358e-05,0.0027353
2140,1617,5.006,1613.6,-5.5356e-05,0.002736
2141,1617,5.006,1613.6,-5.5353e-05,0.0027367
2142,1617,5.0059,1613.6,-5.5351e-05,0.0027374
2143,1617,5.0058,1613.6,-5.5349e-05,0.0027381
2144,1617,5.0058,1613.5,-5.5347e-05,0.0027388
2145,1617,5.0057,1613.5,-5.5345e-05,0.0027395
2146,1617,5.0057,1613.5,-5.5343e-05,0.0027402
2147,1617,5.0056,1613.4,-5.5341e-05,0.0027409
2148,1617,5.0056,1613.4,-5.5338e-05,0.0027416
2149,1617,5.0055,1613.4,-5.5336e-05,0.0027422
2150,1617,5.0055,1613.4,-5.5334e-05,0.0027429
2151,1617,5.0054,1613.3,-5.5332e-05,0.0027436
2152,1617,5.0053,1613.3,-5.533e-05,0.0027442
2153,1617,5.0053,1613.3,-5.5328e-05,0.0027449
2154,1617,5.0052,1613.3,-5.5325e-05,0.0027455
2155,1617,5.0052,1613.2,-5.5323e-05,0.0027461
2156,1617,5.0051,1613.2,-5.5321e-05,0.0027468
2157,1617,5.0051,1613.2,-5.5319e-05,0.0027474
2158,1617,5.005,1613.1,-5.5317e-05,0.002748
2159,1617,5.005,1613.1,-5.5315e-05,0.0027486
2160,1617,5.0049,1613.1,-5.5313e-05,0.0027492
2161,1617,5.0049,1613.1,-5.531e-05,0.0027498
2162,1617,5.0048,1613,-5.5308e-05,0.0027504
2163,1617,5.0047,1613,-5.5306e-05,0.002751
2164,1617,5.0047,1613,-5.5304e-05,0.0027516
2165,1617,5.0046,1612.9,-5.5302e-05,0.0027522
2166,1617,5.0046,1612.9,-5.53e-05,0.0027528
2167,1617,5.0045,1612.9,-5.5297e-05,0.0027534
2168,1617,5.0045,1612.9,-5.5295e-05,0.0027539
2169,1617,5.0044,1612.8,-5.5293e-05,0.0027545
2170,1617,5.0044,1612.8,-5.5291e-05,0.0027551
2171,1617,5.0043,1612.8,-5.5289e-05,0.0027556
2172,1617,5.0042,1612.8,-5.5287e-05,0.0027562
2173,1617,5.0042,1612.7,-5.5284e-05,0.0027567
2174,1617,5.0041,1612.7,-5.5282e-05,0.0027573
2175,1617,5.0041,1612.7,-5.528e-05,0.0027578
2176,1616.9,5.004,1612.6,-5.5278e-05,0.0027583
2177,1616.9,5.004,1612.6,-5.5276e-05,0.0027589
2178,1616.9,5.0039,1612.6,-5.5274e-05,0.0027594
2179,1616.9,5.0039,1612.6,-5.5272e-05,0.0027599
2180,1616.9,5.0038,1612.5,-5.5269e-05,0.0027604
2181,1616.9,5.0037,1612.5,-5.5267e-05,0.0027609
2182,1616.9,5.0037,1612.5,-5.5265e-05,0.0027614
2183,1616.9,5.0036,1612.5,-5.5263e-05,0.0027619
2184,1616.9,5.0036,1612.4,-5.5261e-05,0.0027624
2185,1616.9,5.0035,1612.4,-5.5259e-05,0.0027629
2186,1616.9,5.0035,1612.4,-5.5256e-05,0.0027634
2187,1616.9,5.0034,1612.3,-5.5254e-05,0.0027639
2188,1616.9,5.0034,1612.3,-5.5252e-05,0.0027644
2189,1616.9,5.0033,1612.3,-5.525e-05,0.0027648
2190,1616.9,5.0032,1612.3,-5.5248e-05,0.0027653
2191,1616.9,5.0032,1612.2,-5.5246e-05,0.0027658
2192,1616.9,5.0031,1612.2,-5.5244e-05,0.0027662
2193,1616.9,5.0031,1612.2,-5.5241e-05,0.0027667
2194,1616.8,5.003,1612.1,-5.5239e-05,0.0027671
2195,1616.8,5.003,1612.1,-5.5237e-05,0.0027676
2196,1616.8,5.0029,1612.1,-5.5235e-05,0.002768
2197,1616.8,5.0029,1612.1,-5.5233e-05,0.0027685
2198,1616.8,5.0028,1612,-5.5231e-05,0.0027689
2199,1616.8,5.0028,1612,-5.5228e-05,0.0027694
2200,1616.8,5.0027,1612,-5.5226e-05,0.0027698
2201,1616.8,5.0026,1612,-5.5224e-05,0.0027702
2202,1616.8,5.0026,1611.9,-5.5222e-05,0.0027706
2203,1616.8,5.0025,1611.9,-5.522e-05,0.0027711
2204,1616.8,5.0025,1611.9,-5.5218e-05,0.0027715
2205,1616.8,5.0024,1611.8,-5.5216e-05,0.0027719
2206,1616.7,5.0024,1611.8,-5.5213e-05,0.0027723
2207,1616.7,5.0023,1611.8,-5.5211e-05,0.0027727
2208,1616.7,5.0023,1611.8,-5.5209e-05,0.0027731
2209,1616.7,5.0022,1611.7,-5.5207e-05,0.0027735
2210,1616.7,5.0021,1611.7,-5.5205e-05,0.0027739
2211,1616.7,5.0021,1611.7,-5.5203e-05,0.0027743
2212,1616.7,5.002,1611.7,-5.52e-05,0.0027747
2213,1616.7,5.002,1611.6,-5.5198e-05,0.002775
2214,1616.7,5.0019,1611.6,-5.5196e-05,0.0027754
2215,1616.7,5.0019,1611.6,-5.5194e-05,0.0027758
2216,1616.7,5.0018,1611.5,-5.5192e-05,0.0027762
2217,1616.6,5.0018,1611.5,-5.519e-05,0.0027765
2218,1616.6,5.0017,1611.5,-5.5188e-05,0.0027769
2219,1616.6,5.0016,1611.5,-5.5185e-05,0.0027773
2220,1616.6,5.0016,1611.4,-5.5183e-05,0.0027776
2221,1616.6,5.0015,1611.4,-5.5181e-05,0.002778
2222,1616.6,5.0015,1611.4,-5.5179e-05,0.0027783
2223,1616.6,5.0014,1611.4,-5.5177e-05,0.0027787
2224,1616.6,5.0014,1611.3,-5.5175e-05,0.002779
2225,1616.6,5.0013,1611.3,-5.5172e-05,0.0027794
2226,1616.5,5.0013,1611.3,-5.517e-05,0.0027797
2227,1616.5,5.0012,1611.2,-5.5168e-05,0.00278
2228,1616.5,5.0011,1611.2,-5.5166e-05,0.0027804
2229,1616.5,5.0011,1611.2,-5.5164e-05,0.0027807
2230,1616.5,5.001,1611.2,-5.5162e-05,0.002781
2231,1616.5,5.001,1611.1,-5.516e-05,0.0027813
2232,1616.5,5.0009,1611.1,-5.5157e-05,0.0027817
2233,1616.5,5.0009,1611.1,-5.5155e-05,0.002782
2234,1616.4,5.0008,1611,-5.5153e-05,0.0027823
2235,1616.4,5.0008,1611,-5.5151e-05,0.0027826
2236,1616.4,5.0007,1611,-5.5149e-05,0.0027829
2237,1616.4,5.0007,1611,-5.5147e-05,0.0027832
2238,1616.4,5.0006,1610.9,-5.5144e-05,0.0027835
2239,1616.4,5.0005,1610.9,-5.5142e-05,0.0027838
2240,1616.4,5.0005,1610.9,-5.514e-05,0.0027841
2241,1616.3,5.0004,1610.9,-5.5138e-05,0.0027844
2242,1616.3,5.0004,1610.8,-5.5136e-05,0.0027847
2243,1616.3,5.0003,1610.8,-5.5134e-05,0.002785
2244,1616.3,5.0003,1610.8,-5.5132e-05,0.0027853
2245,1616.3,5.0002,1610.7,-5.5129e-05,0.0027855
2246,1616.3,5.0002,1610.7,-5.5127e-05,0.0027858
2247,1616.3,5.0001,1610.7,-5.5125e-05,0.0027861
2248,1616.3,5,1610.7,-5.5123e-05,0.0027864
2249,1616.2,5,1610.6,-5.5121e-05,0.0027866
2250,1616.2,4.9999,1610.6,-5.5119e-05,0.0027869
2251,1616.2,4.9999,1610.6,-5.5116e-05,0.0027872
2252,1616.2,4.9998,1610.6,-5.5114e-05,0.0027874
2253,1616.2,4.9998,1610.5,-5.5112e-05,0.0027877
2254,1616.2,4.9997,1610.5,-5.511e-05,0.0027879
2255,1616.1,4.9997,1610.5,-5.5108e-05,0.0027882
2256,1616.1,4.9996,1610.4,-5.5106e-05,0.0027884
2257,1616.1,4.9996,1610.4,-5.5104e-05,0.0027887
2258,1616.1,4.9995,1610.4,-5.5101e-05,0.0027889
2259,1616.1,4.9994,1610.4,-5.5099e-05,0.0027892
2260,1616.1,4.9994,1610.3,-5.5097e-05,0.0027894
2261,1616.1,4.9993,1610.3,-5.5095e-05,0.0027897
2262,1616,4.9993,1610.3,-5.5093e-05,0.0027899
2263,1616,4.9992,1610.3,-5.5091e-05,0.0027901
2264,1616,4.9992,1610.2,-5.5088e-05,0.0027904
2265,1616,4.9991,1610.2,-5.5086e-05,0.0027906
2266,1616,4.9991,1610.2,-5.5084e-05,0.0027908
2267,1616,4.999,1610.1,-5.5082e-05,0.002791
2268,1615.9,4.9989,1610.1,-5.508e-05,0.0027913
2269,1615.9,4.9989,1610.1,-5.5078e-05,0.0027915
2270,1615.9,4.9988,1610.1,-5.5076e-05,0.0027917
2271,1615.9,4.9988,1610,-5.5073e-05,0.0027919
2272,1615.9,4.9987,1610,-5.5071e-05,0.0027921
2273,1615.9,4.9987,1610,-5.5069e-05,0.0027923
2274,1615.8,4.9986,1609.9,-5.5067e-05,0.0027925
2275,1615.8,4.9986,1609.9,-5.5065e-05,0.0027927
2276,1615.8,4.9985,1609.9,-5.5063e-05,0.0027929
2277,1615.8,4.9984,1609.9,-5.506e-05,0.0027931
2278,1615.8,4.9984,1609.8,-5.5058e-05,0.0027933
2279,1615.8,4.9983,1609.8,-5.5056e-05,0.0027935
2280,1615.7,4.9983,1609.8,-5.5054e-05,0.0027937
2281,1615.7,4.9982,1609.8,-5.5052e-05,0.0027939
2282,1615.7,4.9982,1609.7,-5.505e-05,0.0027941
2283,1615.7,4.9981,1609.7,-5.5048e-05,0.0027943
2284,1615.7,4.9981,1609.7,-5.5045e-05,0.0027945
2285,1615.7,4.998,1609.6,-5.5043e-05,0.0027947
2286,1615.6,4.998,1609.6,-5.5041e-05,0.0027948
2287,1615.6,4.9979,1609.6,-5.5039e-05,0.002795
2288,1615.6,4.9978,1609.6,-5.5037e-05,0.0027952
2289,1615.6,4.9978,1609.5,-5.5035e-05,0.0027954
2290,1615.6,4.9977,1609.5,-5.5032e-05,0.0027955
2291,1615.6,4.9977,1609.5,-5.503e-05,0.0027957
2292,1615.5,4.9976,1609.5,-5.5028e-05,0.0027959
2293,1615.5,4.9976,1609.4,-5.5026e-05,0.002796
2294,1615.5,4.9975,1609.4,-5.5024e-05,0.0027962
2295,1615.5,4.9975,1609.4,-5.5022e-05,0.0027964
2296,1615.5,4.9974,1609.3,-5.502e-05,0.0027965
2297,1615.4,4.9973,1609.3,-5.5017e-05,0.0027967
2298,1615.4,4.9973,1609.3,-5.5015e-05,0.0027968
2299,1615.4,4.9972,1609.3,-5.5013e-05,0.002797
2300,1615.4,4.9972,1609.2,-5.5011e-05,0.0027972
2301,1615.4,4.9971,1609.2,-5.5009e-05,0.0027973
2302,1615.3,4.9971,1609.2,-5.5007e-05,0.0027975
2303,1615.3,4.997,1609.2,-5.5005e-05,0.0027976
2304,1615.3,4.997,1609.1,-5.5002e-05,0.0027977
2305,1615.3,4.9969,1609.1,-5.5e-05,0.0027979
2306,1615.3,4.9969,1609.1,-5.4998e-05,0.002798
2307,1615.3,4.9968,1609,-5.4996e-05,0.0027982
2308,1615.2,4.9967,1609,-5.4994e-05,0.0027983
2309,1615.2,4.9967,1609,-5.4992e-05,0.0027984
2310,1615.2,4.9966,1609,-5.4989e-05,0.0027986
2311,1615.2,4.9966,1608.9,-5.4987e-05,0.0027987
2312,1615.2,4.9965,1608.9,-5.4985e-05,0.0027988
2313,1615.1,4.9965,1608.9,-5.4983e-05,0.002799
2314,1615.1,4.9964,1608.9,-5.4981e-05,0.0027991
2315,1615.1,4.9964,1608.8,-5.4979e-05,0.0027992
2316,1615.1,4.9963,1608.8,-5.4977e-05,0.0027993
2317,1615.1,4.9962,1608.8,-5.4974e-05,0.0027995
2318,1615,4.9962,1608.7,-5.4972e-05,0.0027996
2319,1615,4.9961,1608.7,-5.497e-05,0.0027997
2320,1615,4.9961,1608.7,-5.4968e-05,0.0027998
2321,1615,4.996,1608.7,-5.4966e-05,0.0027999
2322,1615,4.996,1608.6,-5.4964e-05,0.0028001
2323,1614.9,4.9959,1608.6,-5.4961e-05,0.0028002
2324,1614.9,4.9959,1608.6,-5.4959e-05,0.0028003
2325,1614.9,4.9958,1608.5,-5.4957e-05,0.0028004
2326,1614.9,4.9958,1608.5,-5.4955e-05,0.0028005
2327,1614.9,4.9957,1608.5,-5.4953e-05,0.0028006
2328,1614.8,4.9956,1608.5,-5.4951e-05,0.0028007
2329,1614.8,4.9956,1608.4,-5.4949e-05,0.0028008
2330,1614.8,4.9955,1608.4,-5.4946e-05,0.0028009
2331,1614.8,4.9955,1608.4,-5.4944e-05,0.002801
2332,1614.7,4.9954,1608.4,-5.4942e-05,0.0028011
2333,1614.7,4.9954,1608.3,-5.494e-05,0.0028012
2334,1614.7,4.9953,1608.3,-5.4938e-05,0.0028013
2335,1614.7,4.9953,1608.3,-5.4936e-05,0.0028014
2336,1614.7,4.9952,1608.2,-5.4933e-05,0.0028015
2337,1614.6,4.9951,1608.2,-5.4931e-05,0.0028016
2338,1614.6,4.9951,1608.2,-5.4929e-05,0.0028017
2339,1614.6,4.995,1608.2,-5.4927e-05,0.0028017
2340,1614.6,4.995,1608.1,-5.4925e-05,0.0028018
2341,1614.6,4.9949,1608.1,-5.4923e-05,0.0028019
2342,1614.5,4.9949,1608.1,-5.4921e-05,0.002802
2343,1614.5,4.9948,1608.1,-5.4918e-05,0.0028021
2344,1614.5,4.9948,1608,-5.4916e-05,0.0028022
2345,1614.5,4.9947,1608,-5.4914e-05,0.0028022
2346,1614.5,4.9947,1608,-5.4912e-05,0.0028023
2347,1614.4,4.9946,1607.9,-5.491e-05,0.0028024
2348,1614.4,4.9945,1607.9,-5.4908e-05,0.0028025
2349,1614.4,4.9945,1607.9,-5.4906e-05,0.0028025
2350,1614.4,4.9944,1607.9,-5.4903e-05,0.0028026
2351,1614.3,4.9944,1607.8,-5.4901e-05,0.0028027
2352,1614.3,4.9943,1607.8,-5.4899e-05,0.0028028
2353,1614.3,4.9943,1607.8,-5.4897e-05,0.0028028
2354,1614.3,4.9942,1607.8,-5.4895e-05,0.0028029
2355,1614.3,4.9942,1607.7,-5.4893e-05,0.002803
2356,1614.2,4.9941,1607.7,-5.489e-05,0.002803
2357,1614.2,4.9941,1607.7,-5.4888e-05,0.0028031
2358,1614.2,4.994,1607.6,-5.4886e-05,0.0028032
2359,1614.2,4.9939,1607.6,-5.4884e-05,0.0028032
2360,1614.1,4.9939,1607.6,-5.4882e-05,0.0028033
2361,1614.1,4.9938,1607.6,-5.488e-05,0.0028033
2362,1614.1,4.9938,1607.5,-5.4878e-05,0.0028034
2363,1614.1,4.9937,1607.5,-5.4875e-05,0.0028034
2364,1614.1,4.9937,1607.5,-5.4873e-05,0.0028035
2365,1614,4.9936,1607.5,-5.4871e-05,0.0028036
2366,1614,4.9936,1607.4,-5.4869e-05,0.0028036
2367,1614,4.9935,1607.4,-5.4867e-05,0.0028037
2368,1614,4.9934,1607.4,-5.4865e-05,0.0028037
2369,1613.9,4.9934,1607.3,-5.4862e-05,0.0028038
2370,1613.9,4.9933,1607.3,-5.486e-05,0.0028038
2371,1613.9,4.9933,1607.3,-5.4858e-05,0.0028039
2372,1613.9,4.9932,1607.3,-5.4856e-05,0.0028039
2373,1613.9,4.9932,1607.2,-5.4854e-05,0.0028039
2374,1613.8,4.9931,1607.2,-5.4852e-05,0.002804
2375,1613.8,4.9931,1607.2,-5.485e-05,0.002804
2376,1613.8,4.993,1607.2,-5.4847e-05,0.0028041
2377,1613.8,4.993,1607.1,-5.4845e-05,0.0028041
2378,1613.7,4.9929,1607.1,-5.4843e-05,0.0028041
2379,1613.7,4.9928,1607.1,-5.4841e-05,0.0028042
2380,1613.7,4.9928,1607,-5.4839e-05,0.0028042
2381,1613.7,4.9927,1607,-5.4837e-05,0.0028043
2382,1613.7,4.9927,1607,-5.4835e-05,0.0028043
2383,1613.6,4.9926,1607,-5.4832e-05,0.0028043
2384,1613.6,4.9926,1606.9,-5.483e-05,0.0028044
2385,1613.6,4.9925,1606.9,-5.4828e-05,0.0028044
2386,1613.6,4.9925,1606.9,-5.4826e-05,0.0028044
2387,1613.5,4.9924,1606.9,-5.4824e-05,0.0028044
2388,1613.5,4.9924,1606.8,-5.4822e-05,0.0028045
2389,1613.5,4.9923,1606.8,-5.4819e-05,0.0028045
2390,1613.5,4.9922,1606.8,-5.4817e-05,0.0028045
2391,1613.4,4.9922,1606.7,-5.4815e-05,0.0028046
2392,1613.4,4.9921,1606.7,-5.4813e-05,0.0028046
2393,1613.4,4.9921,1606.7,-5.4811e-05,0.0028046
2394,1613.4,4.992,1606.7,-5.4809e-05,0.0028046
2395,1613.3,4.992,1606.6,-5.4807e-05,0.0028046
2396,1613.3,4.9919,1606.6,-5.4804e-05,0.0028047
2397,1613.3,4.9919,1606.6,-5.4802e-05,0.0028047
2398,1613.3,4.9918,1606.6,-5.48e-05,0.0028047
2399,1613.3,4.9917,1606.5,-5.4798e-05,0.0028047
2400,1613.2,4.9917,1606.5,-5.4796e-05,0.0028047
2401,1613.2,4.9916,1606.5,-5.4794e-05,0.0028048
2402,1613.2,4.9916,1606.4,-5.4792e-05,0.0028048
2403,1613.2,4.9915,1606.4,-5.4789e-05,0.0028048
2404,1613.1,4.9915,1606.4,-5.4787e-05,0.0028048
2405,1613.1,4.9914,1606.4,-5.4785e-05,0.0028048
2406,1613.1,4.9914,1606.3,-5.4783e-05,0.0028048
2407,1613.1,4.9913,1606.3,-5.4781e-05,0.0028048
2408,1613,4.9913,1606.3,-5.4779e-05,0.0028048
2409,1613,4.9912,1606.3,-5.4776e-05,0.0028049
2410,1613,4.9911,1606.2,-5.4774e-05,0.0028049
2411,1613,4.9911,1606.2,-5.4772e-05,0.0028049
2412,1612.9,4.991,1606.2,-5.477e-05,0.0028049
2413,1612.9,4.991,1606.1,-5.4768e-05,0.0028049
2414,1612.9,4.9909,1606.1,-5.4766e-05,0.0028049
2415,1612.9,4.9909,1606.1,-5.4764e-05,0.0028049
2416,1612.8,4.9908,1606.1,-5.4761e-05,0.0028049
2417,1612.8,4.9908,1606,-5.4759e-05,0.0028049
2418,1612.8,4.9907,1606,-5.4757e-05,0.0028049
2419,1612.8,4.9907,1606,-5.4755e-05,0.0028049
2420,1612.8,4.9906,1606,-5.4753e-05,0.0028049
2421,1612.7,4.9905,1605.9,-5.4751e-05,0.0028049
2422,1612.7,4.9905,1605.9,-5.4749e-05,0.0028049
2423,1612.7,4.9904,1605.9,-5.4746e-05,0.0028049
2424,1612.7,4.9904,1605.8,-5.4744e-05,0.0028049
2425,1612.6,4.9903,1605.8,-5.4742e-05,0.0028049
2426,1612.6,4.9903,1605.8,-5.474e-05,0.0028049
2427,1612.6,4.9902,1605.8,-5.4738e-05,0.0028049
2428,1612.6,4.9902,1605.7,-5.4736e-05,0.0028049
2429,1612.5,4.9901,1605.7,-5.4733e-05,0.0028049
2430,1612.5,4.9901,1605.7,-5.4731e-05,0.0028048
2431,1612.5,4.99,1605.7,-5.4729e-05,0.0028048
2432,1612.5,4.9899,1605.6,-5.4727e-05,0.0028048
2433,1612.4,4.9899,1605.6,-5.4725e-05,0.0028048
2434,1612.4,4.9898,1605.6,-5.4723e-05,0.0028048
2435,1612.4,4.9898,1605.5,-5.4721e-05,0.0028048
2436,1612.4,4.9897,1605.5,-5.4718e-05,0.0028048
2437,1612.3,4.9897,1605.5,-5.4716e-05,0.0028048
2438,1612.3,4.9896,1605.5,-5.4714e-05,0.0028048
2439,1612.3,4.9896,1605.4,-5.4712e-05,0.0028047
2440,1612.3,4.9895,1605.4,-5.471e-05,0.0028047
2441,1612.2,4.9894,1605.4,-5.4708e-05,0.0028047
2442,1612.2,4.9894,1605.4,-5.4706e-05,0.0028047
2443,1612.2,4.9893,1605.3,-5.4703e-05,0.0028047
2444,1612.2,4.9893,1605.3,-5.4701e-05,0.0028047
2445,1612.1,4.9892,1605.3,-5.4699e-05,0.0028046
2446,1612.1,4.9892,1605.2,-5.4697e-05,0.0028046
2447,1612.1,4.9891,1605.2,-5.4695e-05,0.0028046
2448,1612.1,4.9891,1605.2,-5.4693e-05,0.0028046
2449,1612,4.989,1605.2,-5.4691e-05,0.0028046
2450,1612,4.989,1605.1,-5.4688e-05,0.0028045
2451,1612,4.9889,1605.1,-5.4686e-05,0.0028045
2452,1612,4.9888,1605.1,-5.4684e-05,0.0028045
2453,1611.9,4.9888,1605.1,-5.4682e-05,0.0028045
2454,1611.9,4.9887,1605,-5.468e-05,0.0028044
2455,1611.9,4.9887,1605,-5.4678e-05,0.0028044
2456,1611.9,4.9886,1605,-5.4675e-05,0.0028044
2457,1611.8,4.9886,1604.9,-5.4673e-05,0.0028044
2458,1611.8,4.9885,1604.9,-5.4671e-05,0.0028043
2459,1611.8,4.9885,1604.9,-5.4669e-05,0.0028043
2460,1611.8,4.9884,1604.9,-5.4667e-05,0.0028043
2461,1611.7,4.9884,1604.8,-5.4665e-05,0.0028042
2462,1611.7,4.9883,1604.8,-5.4663e-05,0.0028042
2463,1611.7,4.9882,1604.8,-5.466e-05,0.0028042
2464,1611.7,4.9882,1604.8,-5.4658e-05,0.0028042
2465,1611.6,4.9881,1604.7,-5.4656e-05,0.0028041
2466,1611.6,4.9881,1604.7,-5.4654e-05,0.0028041
2467,1611.6,4.988,1604.7,-5.4652e-05,0.0028041
2468,1611.6,4.988,1604.6,-5.465e-05,0.002804
2469,1611.5,4.9879,1604.6,-5.4648e-05,0.002804
2470,1611.5,4.9879,1604.6,-5.4645e-05,0.002804
2471,1611.5,4.9878,1604.6,-5.4643e-05,0.0028039
2472,1611.5,4.9878,1604.5,-5.4641e-05,0.0028039
2473,1611.4,4.9877,1604.5,-5.4639e-05,0.0028039
2474,1611.4,4.9876,1604.5,-5.4637e-05,0.0028038
2475,1611.4,4.9876,1604.5,-5.4635e-05,0.0028038
2476,1611.4,4.9875,1604.4,-5.4632e-05,0.0028037
2477,1611.3,4.9875,1604.4,-5.463e-05,0.0028037
2478,1611.3,4.9874,1604.4,-5.4628e-05,0.0028037
2479,1611.3,4.9874,1604.3,-5.4626e-05,0.0028036
2480,1611.3,4.9873,1604.3,-5.4624e-05,0.0028036
2481,1611.2,4.9873,1604.3,-5.4622e-05,0.0028035
2482,1611.2,4.9872,1604.3,-5.462e-05,0.0028035
2483,1611.2,4.9872,1604.2,-5.4617e-05,0.0028035
2484,1611.2,4.9871,1604.2,-5.4615e-05,0.0028034
2485,1611.1,4.987,1604.2,-5.4613e-05,0.0028034
2486,1611.1,4.987,1604.2,-5.4611e-05,0.0028033
2487,1611.1,4.9869,1604.1,-5.4609e-05,0.0028033
2488,1611.1,4.9869,1604.1,-5.4607e-05,0.0028033
2489,1611,4.9868,1604.1,-5.4605e-05,0.0028032
2490,1611,4.9868,1604,-5.4602e-05,0.0028032
2491,1611,4.9867,1604,-5.46e-05,0.0028031
2492,1611,4.9867,1604,-5.4598e-05,0.0028031
2493,1610.9,4.9866,1604,-5.4596e-05,0.002803
2494,1610.9,4.9866,1603.9,-5.4594e-05,0.002803
2495,1610.9,4.9865,1603.9,-5.4592e-05,0.0028029
2496,1610.8,4.9864,1603.9,-5.459e-05,0.0028029
2497,1610.8,4.9864,1603.9,-5.4587e-05,0.0028028
2498,1610.8,4.9863,1603.8,-5.4585e-05,0.0028028
2499,1610.8,4.9863,1603.8,-5.4583e-05,0.0028027
2500,1610.7,4.9862,1603.8,-5.4581e-05,0.0028027
2501,1610.7,4.9862,1603.7,-5.4579e-05,0.0028026
2502,1610.7,4.9861,1603.7,-5.4577e-05,0.0028026
2503,1610.7,4.9861,1603.7,-5.4575e-05,0.0028025
2504,1610.6,4.986,1603.7,-5.4572e-05,0.0028025
2505,1610.6,4.986,1603.6,-5.457e-05,0.0028024
2506,1610.6,4.9859,1603.6,-5.4568e-05,0.0028024
2507,1610.6,4.9858,1603.6,-5.4566e-05,0.0028023
2508,1610.5,4.9858,1603.6,-5.4564e-05,0.0028023
2509,1610.5,4.9857,1603.5,-5.4562e-05,0.0028022
2510,1610.5,4.9857,1603.5,-5.4559e-05,0.0028022
2511,1610.5,4.9856,1603.5,-5.4557e-05,0.0028021
2512,1610.4,4.9856,1603.4,-5.4555e-05,0.0028021
2513,1610.4,4.9855,1603.4,-5.4553e-05,0.002802
2514,1610.4,4.9855,1603.4,-5.4551e-05,0.002802
2515,1610.4,4.9854,1603.4,-5.4549e-05,0.0028019
2516,1610.3,4.9854,1603.3,-5.4547e-05,0.0028018
2517,1610.3,4.9853,1603.3,-5.4544e-05,0.0028018
2518,1610.3,4.9852,1603.3,-5.4542e-05,0.0028017
2519,1610.3,4.9852,1603.3,-5.454e-05,0.0028017
2520,1610.2,4.9851,1603.2,-5.4538e-05,0.0028016
2521,1610.2,4.9851,1603.2,-5.4536e-05,0.0028016
2522,1610.2,4.985,1603.2,-5.4534e-05,0.0028015
2523,1610.1,4.985,1603.1,-5.4532e-05,0.0028014
2524,1610.1,4.9849,1603.1,-5.4529e-05,0.0028014
2525,1610.1,4.9849,1603.1,-5.4527e-05,0.0028013
2526,1610.1,4.9848,1603.1,-5.4525e-05,0.0028013
2527,1610,4.9848,1603,-5.4523e-05,0.0028012
2528,1610,4.9847,1603,-5.4521e-05,0.0028011
2529,1610,4.9846,1603,-5.4519e-05,0.0028011
2530,1610,4.9846,1603,-5.4517e-05,0.002801
2531,1609.9,4.9845,1602.9,-5.4514e-05,0.002801
2532,1609.9,4.9845,1602.9,-5.4512e-05,0.0028009
2533,1609.9,4.9844,1602.9,-5.451e-05,0.0028008
2534,1609.9,4.9844,1602.8,-5.4508e-05,0.0028008
2535,1609.8,4.9843,1602.8,-5.4506e-05,0.0028007
2536,1609.8,4.9843,1602.8,-5.4504e-05,0.0028006
2537,1609.8,4.9842,1602.8,-5.4502e-05,0.0028006
