Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
43428,7077.2,12.79,7038.2,4.2425e-06,0.004297
43429,7077.1,12.79,7038.2,4.2978e-06,0.0043032
43430,7077.1,12.79,7038.2,4.353e-06,0.0043093
43431,7077,12.79,7038.2,4.4081e-06,0.0043154
43432,7076.9,12.79,7038.2,4.4631e-06,0.0043215
43433,7076.8,12.79,7038.2,4.518e-06,0.0043276
43434,7076.7,12.79,7038.2,4.5728e-06,0.0043336
43435,7076.6,12.79,7038.2,4.6275e-06,0.0043396
43436,7076.6,12.79,7038.2,4.6821e-06,0.0043456
43437,7076.5,12.79,7038.2,4.7366e-06,0.0043516
43438,7076.4,12.79,7038.2,4.791e-06,0.0043575
43439,7076.3,12.79,7038.3,4.8454e-06,0.0043633
43440,7076.2,12.79,7038.3,4.8996e-06,0.0043692
43441,7076.1,12.79,7038.3,4.9537e-06,0.004375
43442,7076.1,12.79,7038.3,5.0077e-06,0.0043808
43443,7076,12.79,7038.3,5.0616e-06,0.0043866
43444,7075.9,12.79,7038.3,5.1154e-06,0.0043923
43445,7075.8,12.79,7038.3,5.1691e-06,0.004398
43446,7075.7,12.79,7038.3,5.2227e-06,0.0044036
43447,7075.6,12.79,7038.3,5.2763e-06,0.0044093
43448,7075.6,12.79,7038.3,5.3297e-06,0.0044149
43449,7075.5,12.79,7038.3,5.383e-06,0.0044205
43450,7075.4,12.79,7038.4,5.4362e-06,0.004426
43451,7075.3,12.79,7038.4,5.4893e-06,0.0044315
43452,7075.2,12.79,7038.4,5.5423e-06,0.004437
43453,7075.1,12.79,7038.4,5.5952e-06,0.0044425
43454,7075,12.79,7038.4,5.648e-06,0.0044479
43455,7075,12.79,7038.4,5.7007e-06,0.0044533
43456,7074.9,12.79,7038.4,5.7533e-06,0.0044586
43457,7074.8,12.79,7038.4,5.8058e-06,0.004464
43458,7074.7,12.79,7038.4,5.8582e-06,0.0044693
43459,7074.6,12.79,7038.4,5.9105e-06,0.0044745
43460,7074.5,12.79,7038.4,5.9627e-06,0.0044798
43461,7074.5,12.79,7038.5,6.0148e-06,0.004485
43462,7074.4,12.79,7038.5,6.0668e-06,0.0044902
43463,7074.3,12.79,7038.5,6.1187e-06,0.0044953
43464,7074.2,12.79,7038.5,6.1704e-06,0.0045004
43465,7074.1,12.79,7038.5,6.2221e-06,0.0045055
43466,7074,12.79,7038.5,6.2737e-06,0.0045106
43467,7073.9,12.79,7038.5,6.3252e-06,0.0045156
43468,7073.9,12.79,7038.5,6.3765e-06,0.0045206
43469,7073.8,12.79,7038.5,6.4278e-06,0.0045256
43470,7073.7,12.79,7038.5,6.4789e-06,0.0045305
43471,7073.6,12.79,7038.6,6.53e-06,0.0045354
43472,7073.5,12.79,7038.6,6.581e-06,0.0045403
43473,7073.4,12.79,7038.6,6.6318e-06,0.0045451
43474,7073.4,12.79,7038.6,6.6825e-06,0.0045499
43475,7073.3,12.79,7038.6,6.7332e-06,0.0045547
43476,7073.2,12.79,7038.6,6.7837e-06,0.0045595
43477,7073.1,12.79,7038.6,6.8341e-06,0.0045642
43478,7073,12.79,7038.6,6.8845e-06,0.0045689
43479,7072.9,12.79,7038.6,6.9347e-06,0.0045736
43480,7072.8,12.79,7038.6,6.9848e-06,0.0045782
43481,7072.8,12.79,7038.7,7.0348e-06,0.0045828
43482,7072.7,12.79,7038.7,7.0847e-06,0.0045874
43483,7072.6,12.79,7038.7,7.1345e-06,0.0045919
43484,7072.5,12.79,7038.7,7.1842e-06,0.0045964
43485,7072.4,12.79,7038.7,7.2338e-06,0.0046009
43486,7072.3,12.79,7038.7,7.2833e-06,0.0046054
43487,7072.2,12.79,7038.7,7.3326e-06,0.0046098
43488,7072.2,12.79,7038.7,7.3819e-06,0.0046142
43489,7072.1,12.79,7038.7,7.4311e-06,0.0046186
43490,7072,12.79,7038.8,7.4801e-06,0.0046229
43491,7071.9,12.79,7038.8,7.5291e-06,0.0046272
43492,7071.8,12.79,7038.8,7.5779e-06,0.0046315
43493,7071.7,12.79,7038.8,7.6266e-06,0.0046357
43494,7071.6,12.79,7038.8,7.6753e-06,0.0046399
43495,7071.6,12.79,7038.8,7.7238e-06,0.0046441
43496,7071.5,12.79,7038.8,7.7722e-06,0.0046483
43497,7071.4,12.79,7038.8,7.8205e-06,0.0046524
43498,7071.3,12.79,7038.8,7.8687e-06,0.0046565
43499,7071.2,12.79,7038.9,7.9168e-06,0.0046606
43500,7071.1,12.79,7038.9,7.9648e-06,0.0046646
43501,7071,12.79,7038.9,8.0127e-06,0.0046686
43502,7071,12.79,7038.9,8.0604e-06,0.0046726
43503,7070.9,12.79,7038.9,8.1081e-06,0.0046765
43504,7070.8,12.79,7038.9,8.1556e-06,0.0046804
43505,7070.7,12.79,7038.9,8.2031e-06,0.0046843
43506,7070.6,12.79,7038.9,8.2504e-06,0.0046882
43507,7070.5,12.79,7038.9,8.2976e-06,0.004692
43508,7070.5,12.79,7039,8.3448e-06,0.0046958
43509,7070.4,12.79,7039,8.3918e-06,0.0046996
43510,7070.3,12.79,7039,8.4387e-06,0.0047033
43511,7070.2,12.79,7039,8.4855e-06,0.004707
43512,7070.1,12.79,7039,8.5321e-06,0.0047107
43513,7070,12.79,7039,8.5787e-06,0.0047143
43514,7069.9,12.79,7039,8.6252e-06,0.004718
43515,7069.9,12.79,7039,8.6715e-06,0.0047216
43516,7069.8,12.79,7039,8.7178e-06,0.0047251
43517,7069.7,12.79,7039.1,8.7639e-06,0.0047287
43518,7069.6,12.79,7039.1,8.8099e-06,0.0047322
43519,7069.5,12.79,7039.1,8.8558e-06,0.0047356
43520,7069.4,12.79,7039.1,8.9017e-06,0.0047391
43521,7069.3,12.79,7039.1,8.9473e-06,0.0047425
43522,7069.3,12.79,7039.1,8.9929e-06,0.0047459
43523,7069.2,12.79,7039.1,9.0384e-06,0.0047492
43524,7069.1,12.79,7039.1,9.0838e-06,0.0047525
43525,7069,12.79,7039.1,9.129e-06,0.0047558
43526,7068.9,12.79,7039.2,9.1742e-06,0.0047591
43527,7068.8,12.79,7039.2,9.2192e-06,0.0047623
43528,7068.7,12.79,7039.2,9.2641e-06,0.0047656
43529,7068.7,12.79,7039.2,9.3089e-06,0.0047687
43530,7068.6,12.79,7039.2,9.3536e-06,0.0047719
43531,7068.5,12.79,7039.2,9.3982e-06,0.004775
43532,7068.4,12.79,7039.2,9.4427e-06,0.0047781
43533,7068.3,12.79,7039.2,9.4871e-06,0.0047812
43534,7068.2,12.79,7039.3,9.5313e-06,0.0047842
43535,7068.1,12.79,7039.3,9.5755e-06,0.0047872
43536,7068.1,12.79,7039.3,9.6195e-06,0.0047902
43537,7068,12.79,7039.3,9.6634e-06,0.0047931
43538,7067.9,12.79,7039.3,9.7073e-06,0.004796
43539,7067.8,12.79,7039.3,9.751e-06,0.0047989
43540,7067.7,12.79,7039.3,9.7945e-06,0.0048018
43541,7067.6,12.79,7039.3,9.838e-06,0.0048046
43542,7067.5,12.79,7039.4,9.8814e-06,0.0048074
43543,7067.5,12.79,7039.4,9.9246e-06,0.0048102
43544,7067.4,12.79,7039.4,9.9678e-06,0.0048129
43545,7067.3,12.79,7039.4,1.0011e-05,0.0048156
43546,7067.2,12.79,7039.4,1.0054e-05,0.0048183
43547,7067.1,12.79,7039.4,1.0097e-05,0.004821
43548,7067,12.79,7039.4,1.0139e-05,0.0048236
43549,7066.9,12.79,7039.4,1.0182e-05,0.0048262
43550,7066.9,12.79,7039.5,1.0224e-05,0.0048288
43551,7066.8,12.79,7039.5,1.0267e-05,0.0048313
43552,7066.7,12.79,7039.5,1.0309e-05,0.0048338
43553,7066.6,12.791,7039.5,1.0351e-05,0.0048363
43554,7066.5,12.791,7039.5,1.0393e-05,0.0048388
43555,7066.4,12.791,7039.5,1.0435e-05,0.0048412
43556,7066.4,12.791,7039.5,1.0477e-05,0.0048436
43557,7066.3,12.791,7039.5,1.0518e-05,0.004846
43558,7066.2,12.791,7039.6,1.056e-05,0.0048483
43559,7066.1,12.791,7039.6,1.0601e-05,0.0048506
43560,7066,12.791,7039.6,1.0643e-05,0.0048529
43561,7065.9,12.791,7039.6,1.0684e-05,0.0048552
43562,7065.8,12.791,7039.6,1.0725e-05,0.0048574
43563,7065.8,12.791,7039.6,1.0766e-05,0.0048596
43564,7065.7,12.791,7039.6,1.0807e-05,0.0048618
43565,7065.6,12.791,7039.6,1.0848e-05,0.0048639
43566,7065.5,12.791,7039.7,1.0888e-05,0.004866
43567,7065.4,12.791,7039.7,1.0929e-05,0.0048681
43568,7065.3,12.791,7039.7,1.0969e-05,0.0048702
43569,7065.2,12.791,7039.7,1.101e-05,0.0048722
43570,7065.2,12.791,7039.7,1.105e-05,0.0048742
43571,7065.1,12.791,7039.7,1.109e-05,0.0048762
43572,7065,12.791,7039.7,1.113e-05,0.0048781
43573,7064.9,12.791,7039.8,1.117e-05,0.00488
43574,7064.8,12.791,7039.8,1.1209e-05,0.0048819
43575,7064.7,12.791,7039.8,1.1249e-05,0.0048838
43576,7064.6,12.791,7039.8,1.1289e-05,0.0048856
43577,7064.6,12.791,7039.8,1.1328e-05,0.0048874
43578,7064.5,12.791,7039.8,1.1367e-05,0.0048892
43579,7064.4,12.791,7039.8,1.1406e-05,0.0048909
43580,7064.3,12.791,7039.8,1.1446e-05,0.0048926
43581,7064.2,12.791,7039.9,1.1484e-05,0.0048943
43582,7064.1,12.791,7039.9,1.1523e-05,0.004896
43583,7064.1,12.791,7039.9,1.1562e-05,0.0048976
43584,7064,12.791,7039.9,1.1601e-05,0.0048992
43585,7063.9,12.791,7039.9,1.1639e-05,0.0049008
43586,7063.8,12.791,7039.9,1.1677e-05,0.0049024
43587,7063.7,12.791,7039.9,1.1716e-05,0.0049039
43588,7063.6,12.791,7040,1.1754e-05,0.0049054
43589,7063.5,12.791,7040,1.1792e-05,0.0049069
43590,7063.5,12.791,7040,1.183e-05,0.0049083
43591,7063.4,12.791,7040,1.1868e-05,0.0049097
43592,7063.3,12.791,7040,1.1905e-05,0.0049111
43593,7063.2,12.791,7040,1.1943e-05,0.0049125
43594,7063.1,12.791,7040,1.198e-05,0.0049138
43595,7063,12.791,7040.1,1.2018e-05,0.0049151
43596,7063,12.791,7040.1,1.2055e-05,0.0049164
43597,7062.9,12.791,7040.1,1.2092e-05,0.0049176
43598,7062.8,12.791,7040.1,1.2129e-05,0.0049188
43599,7062.7,12.791,7040.1,1.2166e-05,0.00492
43600,7062.6,12.791,7040.1,1.2202e-05,0.0049212
43601,7062.5,12.791,7040.1,1.2239e-05,0.0049223
43602,7062.5,12.791,7040.1,1.2276e-05,0.0049234
43603,7062.4,12.791,7040.2,1.2312e-05,0.0049245
43604,7062.3,12.791,7040.2,1.2348e-05,0.0049256
43605,7062.2,12.791,7040.2,1.2384e-05,0.0049266
43606,7062.1,12.791,7040.2,1.2421e-05,0.0049276
43607,7062,12.791,7040.2,1.2456e-05,0.0049286
43608,7061.9,12.791,7040.2,1.2492e-05,0.0049295
43609,7061.9,12.791,7040.2,1.2528e-05,0.0049304
43610,7061.8,12.791,7040.3,1.2564e-05,0.0049313
43611,7061.7,12.791,7040.3,1.2599e-05,0.0049322
43612,7061.6,12.791,7040.3,1.2634e-05,0.004933
43613,7061.5,12.791,7040.3,1.267e-05,0.0049338
43614,7061.4,12.791,7040.3,1.2705e-05,0.0049346
43615,7061.4,12.791,7040.3,1.274e-05,0.0049354
43616,7061.3,12.791,7040.3,1.2775e-05,0.0049361
43617,7061.2,12.791,7040.4,1.2809e-05,0.0049368
43618,7061.1,12.791,7040.4,1.2844e-05,0.0049375
43619,7061,12.791,7040.4,1.2879e-05,0.0049381
43620,7060.9,12.791,7040.4,1.2913e-05,0.0049388
43621,7060.9,12.791,7040.4,1.2947e-05,0.0049394
43622,7060.8,12.791,7040.4,1.2982e-05,0.0049399
43623,7060.7,12.791,7040.4,1.3016e-05,0.0049405
43624,7060.6,12.791,7040.5,1.305e-05,0.004941
43625,7060.5,12.791,7040.5,1.3083e-05,0.0049415
43626,7060.4,12.791,7040.5,1.3117e-05,0.0049419
43627,7060.4,12.791,7040.5,1.3151e-05,0.0049424
43628,7060.3,12.791,7040.5,1.3184e-05,0.0049428
43629,7060.2,12.791,7040.5,1.3218e-05,0.0049432
43630,7060.1,12.791,7040.5,1.3251e-05,0.0049435
43631,7060,12.791,7040.6,1.3284e-05,0.0049438
43632,7059.9,12.791,7040.6,1.3317e-05,0.0049441
43633,7059.9,12.791,7040.6,1.335e-05,0.0049444
43634,7059.8,12.791,7040.6,1.3383e-05,0.0049447
43635,7059.7,12.791,7040.6,1.3416e-05,0.0049449
43636,7059.6,12.791,7040.6,1.3448e-05,0.0049451
43637,7059.5,12.792,7040.6,1.3481e-05,0.0049453
43638,7059.4,12.792,7040.7,1.3513e-05,0.0049454
43639,7059.4,12.792,7040.7,1.3545e-05,0.0049455
43640,7059.3,12.792,7040.7,1.3577e-05,0.0049456
43641,7059.2,12.792,7040.7,1.3609e-05,0.0049457
43642,7059.1,12.792,7040.7,1.3641e-05,0.0049457
43643,7059,12.792,7040.7,1.3673e-05,0.0049457
43644,7059,12.792,7040.8,1.3704e-05,0.0049457
43645,7058.9,12.792,7040.8,1.3736e-05,0.0049457
43646,7058.8,12.792,7040.8,1.3767e-05,0.0049456
43647,7058.7,12.792,7040.8,1.3799e-05,0.0049455
43648,7058.6,12.792,7040.8,1.383e-05,0.0049454
43649,7058.5,12.792,7040.8,1.3861e-05,0.0049453
43650,7058.5,12.792,7040.8,1.3892e-05,0.0049451
43651,7058.4,12.792,7040.9,1.3922e-05,0.0049449
43652,7058.3,12.792,7040.9,1.3953e-05,0.0049447
43653,7058.2,12.792,7040.9,1.3984e-05,0.0049444
43654,7058.1,12.792,7040.9,1.4014e-05,0.0049442
43655,7058,12.792,7040.9,1.4045e-05,0.0049439
43656,7058,12.792,7040.9,1.4075e-05,0.0049435
43657,7057.9,12.792,7040.9,1.4105e-05,0.0049432
43658,7057.8,12.792,7041,1.4135e-05,0.0049428
43659,7057.7,12.792,7041,1.4165e-05,0.0049424
43660,7057.6,12.792,7041,1.4195e-05,0.004942
43661,7057.6,12.792,7041,1.4224e-05,0.0049415
43662,7057.5,12.792,7041,1.4254e-05,0.0049411
43663,7057.4,12.792,7041,1.4283e-05,0.0049406
43664,7057.3,12.792,7041.1,1.4312e-05,0.00494
43665,7057.2,12.792,7041.1,1.4342e-05,0.0049395
43666,7057.2,12.792,7041.1,1.4371e-05,0.0049389
43667,7057.1,12.792,7041.1,1.44e-05,0.0049383
43668,7057,12.792,7041.1,1.4428e-05,0.0049377
43669,7056.9,12.792,7041.1,1.4457e-05,0.004937
43670,7056.8,12.792,7041.1,1.4486e-05,0.0049363
43671,7056.7,12.792,7041.2,1.4514e-05,0.0049356
43672,7056.7,12.792,7041.2,1.4542e-05,0.0049349
43673,7056.6,12.792,7041.2,1.4571e-05,0.0049341
43674,7056.5,12.792,7041.2,1.4599e-05,0.0049334
43675,7056.4,12.792,7041.2,1.4627e-05,0.0049326
43676,7056.3,12.792,7041.2,1.4655e-05,0.0049317
43677,7056.3,12.792,7041.3,1.4682e-05,0.0049309
43678,7056.2,12.792,7041.3,1.471e-05,0.00493
43679,7056.1,12.792,7041.3,1.4738e-05,0.0049291
43680,7056,12.792,7041.3,1.4765e-05,0.0049282
43681,7055.9,12.792,7041.3,1.4792e-05,0.0049272
43682,7055.9,12.792,7041.3,1.4819e-05,0.0049262
43683,7055.8,12.792,7041.3,1.4847e-05,0.0049252
43684,7055.7,12.792,7041.4,1.4873e-05,0.0049242
43685,7055.6,12.792,7041.4,1.49e-05,0.0049232
43686,7055.5,12.792,7041.4,1.4927e-05,0.0049221
43687,7055.5,12.792,7041.4,1.4954e-05,0.004921
43688,7055.4,12.792,7041.4,1.498e-05,0.0049199
43689,7055.3,12.792,7041.4,1.5006e-05,0.0049187
43690,7055.2,12.792,7041.5,1.5033e-05,0.0049175
43691,7055.1,12.792,7041.5,1.5059e-05,0.0049163
43692,7055.1,12.792,7041.5,1.5085e-05,0.0049151
43693,7055,12.792,7041.5,1.5111e-05,0.0049139
43694,7054.9,12.792,7041.5,1.5136e-05,0.0049126
43695,7054.8,12.792,7041.5,1.5162e-05,0.0049113
43696,7054.7,12.792,7041.5,1.5188e-05,0.00491
43697,7054.7,12.792,7041.6,1.5213e-05,0.0049086
43698,7054.6,12.792,7041.6,1.5238e-05,0.0049073
43699,7054.5,12.792,7041.6,1.5264e-05,0.0049059
43700,7054.4,12.792,7041.6,1.5289e-05,0.0049044
43701,7054.3,12.792,7041.6,1.5314e-05,0.004903
43702,7054.3,12.792,7041.6,1.5338e-05,0.0049015
43703,7054.2,12.792,7041.7,1.5363e-05,0.0049
43704,7054.1,12.792,7041.7,1.5388e-05,0.0048985
43705,7054,12.793,7041.7,1.5412e-05,0.004897
43706,7054,12.793,7041.7,1.5437e-05,0.0048954
43707,7053.9,12.793,7041.7,1.5461e-05,0.0048938
43708,7053.8,12.793,7041.7,1.5485e-05,0.0048922
43709,7053.7,12.793,7041.8,1.5509e-05,0.0048906
43710,7053.6,12.793,7041.8,1.5533e-05,0.0048889
43711,7053.6,12.793,7041.8,1.5557e-05,0.0048873
43712,7053.5,12.793,7041.8,1.558e-05,0.0048856
43713,7053.4,12.793,7041.8,1.5604e-05,0.0048838
43714,7053.3,12.793,7041.8,1.5627e-05,0.0048821
43715,7053.3,12.793,7041.8,1.5651e-05,0.0048803
43716,7053.2,12.793,7041.9,1.5674e-05,0.0048785
43717,7053.1,12.793,7041.9,1.5697e-05,0.0048767
43718,7053,12.793,7041.9,1.572e-05,0.0048749
43719,7052.9,12.793,7041.9,1.5743e-05,0.004873
43720,7052.9,12.793,7041.9,1.5766e-05,0.0048711
43721,7052.8,12.793,7041.9,1.5788e-05,0.0048692
43722,7052.7,12.793,7042,1.5811e-05,0.0048672
43723,7052.6,12.793,7042,1.5833e-05,0.0048653
43724,7052.6,12.793,7042,1.5855e-05,0.0048633
43725,7052.5,12.793,7042,1.5878e-05,0.0048613
43726,7052.4,12.793,7042,1.59e-05,0.0048593
43727,7052.3,12.793,7042,1.5922e-05,0.0048572
43728,7052.2,12.793,7042.1,1.5943e-05,0.0048551
43729,7052.2,12.793,7042.1,1.5965e-05,0.004853
43730,7052.1,12.793,7042.1,1.5987e-05,0.0048509
43731,7052,12.793,7042.1,1.6008e-05,0.0048488
43732,7051.9,12.793,7042.1,1.603e-05,0.0048466
43733,7051.9,12.793,7042.1,1.6051e-05,0.0048444
43734,7051.8,12.793,7042.1,1.6072e-05,0.0048422
43735,7051.7,12.793,7042.2,1.6093e-05,0.00484
43736,7051.6,12.793,7042.2,1.6114e-05,0.0048377
43737,7051.6,12.793,7042.2,1.6135e-05,0.0048354
43738,7051.5,12.793,7042.2,1.6155e-05,0.0048331
43739,7051.4,12.793,7042.2,1.6176e-05,0.0048308
43740,7051.3,12.793,7042.2,1.6196e-05,0.0048284
43741,7051.3,12.793,7042.3,1.6217e-05,0.0048261
43742,7051.2,12.793,7042.3,1.6237e-05,0.0048237
43743,7051.1,12.793,7042.3,1.6257e-05,0.0048213
43744,7051,12.793,7042.3,1.6277e-05,0.0048188
43745,7050.9,12.793,7042.3,1.6297e-05,0.0048164
43746,7050.9,12.793,7042.3,1.6316e-05,0.0048139
43747,7050.8,12.793,7042.4,1.6336e-05,0.0048114
43748,7050.7,12.793,7042.4,1.6355e-05,0.0048088
43749,7050.6,12.793,7042.4,1.6375e-05,0.0048063
43750,7050.6,12.793,7042.4,1.6394e-05,0.0048037
43751,7050.5,12.793,7042.4,1.6413e-05,0.0048011
43752,7050.4,12.793,7042.4,1.6432e-05,0.0047985
43753,7050.3,12.793,7042.5,1.6451e-05,0.0047959
43754,7050.3,12.793,7042.5,1.647e-05,0.0047932
43755,7050.2,12.793,7042.5,1.6489e-05,0.0047905
43756,7050.1,12.793,7042.5,1.6507e-05,0.0047878
43757,7050,12.793,7042.5,1.6526e-05,0.0047851
43758,7050,12.793,7042.5,1.6544e-05,0.0047824
43759,7049.9,12.793,7042.6,1.6562e-05,0.0047796
43760,7049.8,12.793,7042.6,1.6581e-05,0.0047768
43761,7049.7,12.793,7042.6,1.6599e-05,0.004774
43762,7049.7,12.793,7042.6,1.6617e-05,0.0047712
43763,7049.6,12.793,7042.6,1.6634e-05,0.0047683
43764,7049.5,12.793,7042.6,1.6652e-05,0.0047654
43765,7049.5,12.793,7042.7,1.667e-05,0.0047625
43766,7049.4,12.793,7042.7,1.6687e-05,0.0047596
43767,7049.3,12.794,7042.7,1.6704e-05,0.0047567
43768,7049.2,12.794,7042.7,1.6722e-05,0.0047537
43769,7049.2,12.794,7042.7,1.6739e-05,0.0047507
43770,7049.1,12.794,7042.7,1.6756e-05,0.0047477
43771,7049,12.794,7042.7,1.6772e-05,0.0047447
43772,7048.9,12.794,7042.8,1.6789e-05,0.0047416
43773,7048.9,12.794,7042.8,1.6806e-05,0.0047386
43774,7048.8,12.794,7042.8,1.6822e-05,0.0047355
43775,7048.7,12.794,7042.8,1.6839e-05,0.0047324
43776,7048.6,12.794,7042.8,1.6855e-05,0.0047292
43777,7048.6,12.794,7042.8,1.6871e-05,0.0047261
43778,7048.5,12.794,7042.9,1.6887e-05,0.0047229
43779,7048.4,12.794,7042.9,1.6903e-05,0.0047197
43780,7048.4,12.794,7042.9,1.6919e-05,0.0047165
43781,7048.3,12.794,7042.9,1.6935e-05,0.0047133
43782,7048.2,12.794,7042.9,1.6951e-05,0.00471
43783,7048.1,12.794,7042.9,1.6966e-05,0.0047067
43784,7048.1,12.794,7043,1.6982e-05,0.0047034
43785,7048,12.794,7043,1.6997e-05,0.0047001
43786,7047.9,12.794,7043,1.7012e-05,0.0046968
43787,7047.8,12.794,7043,1.7027e-05,0.0046934
43788,7047.8,12.794,7043,1.7042e-05,0.00469
43789,7047.7,12.794,7043,1.7057e-05,0.0046866
43790,7047.6,12.794,7043.1,1.7072e-05,0.0046832
43791,7047.6,12.794,7043.1,1.7086e-05,0.0046798
43792,7047.5,12.794,7043.1,1.7101e-05,0.0046763
43793,7047.4,12.794,7043.1,1.7115e-05,0.0046728
43794,7047.3,12.794,7043.1,1.7129e-05,0.0046693
43795,7047.3,12.794,7043.1,1.7144e-05,0.0046658
43796,7047.2,12.794,7043.2,1.7158e-05,0.0046623
43797,7047.1,12.794,7043.2,1.7172e-05,0.0046587
43798,7047.1,12.794,7043.2,1.7185e-05,0.0046551
43799,7047,12.794,7043.2,1.7199e-05,0.0046515
43800,7046.9,12.794,7043.2,1.7213e-05,0.0046479
43801,7046.9,12.794,7043.2,1.7226e-05,0.0046442
43802,7046.8,12.794,7043.3,1.724e-05,0.0046406
43803,7046.7,12.794,7043.3,1.7253e-05,0.0046369
43804,7046.6,12.794,7043.3,1.7266e-05,0.0046332
43805,7046.6,12.794,7043.3,1.7279e-05,0.0046295
43806,7046.5,12.794,7043.3,1.7292e-05,0.0046257
43807,7046.4,12.794,7043.3,1.7305e-05,0.004622
43808,7046.4,12.794,7043.4,1.7317e-05,0.0046182
43809,7046.3,12.794,7043.4,1.733e-05,0.0046144
43810,7046.2,12.794,7043.4,1.7343e-05,0.0046106
43811,7046.2,12.794,7043.4,1.7355e-05,0.0046067
43812,7046.1,12.794,7043.4,1.7367e-05,0.0046029
43813,7046,12.794,7043.4,1.7379e-05,0.004599
43814,7045.9,12.794,7043.5,1.7391e-05,0.0045951
43815,7045.9,12.794,7043.5,1.7403e-05,0.0045912
43816,7045.8,12.794,7043.5,1.7415e-05,0.0045873
43817,7045.7,12.794,7043.5,1.7427e-05,0.0045833
43818,7045.7,12.794,7043.5,1.7439e-05,0.0045793
43819,7045.6,12.794,7043.5,1.745e-05,0.0045753
43820,7045.5,12.794,7043.6,1.7461e-05,0.0045713
43821,7045.5,12.794,7043.6,1.7473e-05,0.0045673
43822,7045.4,12.794,7043.6,1.7484e-05,0.0045632
43823,7045.3,12.794,7043.6,1.7495e-05,0.0045592
43824,7045.3,12.794,7043.6,1.7506e-05,0.0045551
43825,7045.2,12.794,7043.6,1.7517e-05,0.004551
43826,7045.1,12.795,7043.7,1.7527e-05,0.0045468
43827,7045.1,12.795,7043.7,1.7538e-05,0.0045427
43828,7045,12.795,7043.7,1.7549e-05,0.0045385
43829,7044.9,12.795,7043.7,1.7559e-05,0.0045344
43830,7044.9,12.795,7043.7,1.7569e-05,0.0045302
43831,7044.8,12.795,7043.7,1.7579e-05,0.0045259
43832,7044.7,12.795,7043.8,1.759e-05,0.0045217
43833,7044.6,12.795,7043.8,1.7599e-05,0.0045174
43834,7044.6,12.795,7043.8,1.7609e-05,0.0045132
43835,7044.5,12.795,7043.8,1.7619e-05,0.0045089
43836,7044.4,12.795,7043.8,1.7629e-05,0.0045046
43837,7044.4,12.795,7043.8,1.7638e-05,0.0045002
43838,7044.3,12.795,7043.9,1.7648e-05,0.0044959
43839,7044.2,12.795,7043.9,1.7657e-05,0.0044915
43840,7044.2,12.795,7043.9,1.7666e-05,0.0044871
43841,7044.1,12.795,7043.9,1.7675e-05,0.0044827
43842,7044,12.795,7043.9,1.7684e-05,0.0044783
43843,7044,12.795,7043.9,1.7693e-05,0.0044739
43844,7043.9,12.795,7044,1.7702e-05,0.0044694
43845,7043.9,12.795,7044,1.7711e-05,0.0044649
43846,7043.8,12.795,7044,1.7719e-05,0.0044604
43847,7043.7,12.795,7044,1.7728e-05,0.0044559
43848,7043.7,12.795,7044,1.7736e-05,0.0044514
43849,7043.6,12.795,7044,1.7744e-05,0.0044469
43850,7043.5,12.795,7044.1,1.7752e-05,0.0044423
43851,7043.5,12.795,7044.1,1.776e-05,0.0044377
43852,7043.4,12.795,7044.1,1.7768e-05,0.0044331
43853,7043.3,12.795,7044.1,1.7776e-05,0.0044285
43854,7043.3,12.795,7044.1,1.7784e-05,0.0044239
43855,7043.2,12.795,7044.1,1.7791e-05,0.0044192
43856,7043.1,12.795,7044.1,1.7799e-05,0.0044146
43857,7043.1,12.795,7044.2,1.7806e-05,0.0044099
43858,7043,12.795,7044.2,1.7813e-05,0.0044052
43859,7042.9,12.795,7044.2,1.7821e-05,0.0044004
43860,7042.9,12.795,7044.2,1.7828e-05,0.0043957
43861,7042.8,12.795,7044.2,1.7835e-05,0.004391
43862,7042.7,12.795,7044.2,1.7841e-05,0.0043862
43863,7042.7,12.795,7044.3,1.7848e-05,0.0043814
43864,7042.6,12.795,7044.3,1.7855e-05,0.0043766
43865,7042.6,12.795,7044.3,1.7861e-05,0.0043718
43866,7042.5,12.795,7044.3,1.7868e-05,0.0043669
43867,7042.4,12.795,7044.3,1.7874e-05,0.0043621
43868,7042.4,12.795,7044.3,1.788e-05,0.0043572
43869,7042.3,12.795,7044.4,1.7886e-05,0.0043523
43870,7042.2,12.795,7044.4,1.7892e-05,0.0043474
43871,7042.2,12.795,7044.4,1.7898e-05,0.0043425
43872,7042.1,12.795,7044.4,1.7904e-05,0.0043375
43873,7042,12.795,7044.4,1.791e-05,0.0043326
43874,7042,12.795,7044.4,1.7915e-05,0.0043276
43875,7041.9,12.795,7044.5,1.7921e-05,0.0043226
43876,7041.9,12.795,7044.5,1.7926e-05,0.0043176
43877,7041.8,12.795,7044.5,1.7932e-05,0.0043126
43878,7041.7,12.795,7044.5,1.7937e-05,0.0043075
43879,7041.7,12.795,7044.5,1.7942e-05,0.0043025
43880,7041.6,12.795,7044.5,1.7947e-05,0.0042974
43881,7041.5,12.795,7044.6,1.7952e-05,0.0042923
43882,7041.5,12.796,7044.6,1.7956e-05,0.0042872
43883,7041.4,12.796,7044.6,1.7961e-05,0.0042821
43884,7041.4,12.796,7044.6,1.7966e-05,0.004277
43885,7041.3,12.796,7044.6,1.797e-05,0.0042718
