Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
1123,1535.7,3.7881,1439.6,2.1996e-05,-0.030245
1124,1535.6,3.7881,1439.6,1.8788e-05,-0.029761
1125,1535.4,3.7881,1439.5,1.5583e-05,-0.029282
1126,1535.3,3.7881,1439.5,1.2381e-05,-0.028807
1127,1535.1,3.7881,1439.4,9.1818e-06,-0.028337
1128,1535,3.7881,1439.3,5.9859e-06,-0.02787
1129,1534.8,3.7881,1439.2,2.7931e-06,-0.027408
1130,1534.6,3.7881,1439.2,-3.9671e-07,-0.02695
1131,1534.5,3.7881,1439.1,-3.5834e-06,-0.026496
1132,1534.3,3.7881,1439,-6.7669e-06,-0.026046
1133,1534.1,3.7881,1438.9,-9.9474e-06,-0.0256
1134,1534,3.7881,1438.9,-1.3125e-05,-0.025158
1135,1533.8,3.7881,1438.8,-1.6299e-05,-0.024721
1136,1533.6,3.788,1438.7,-1.947e-05,-0.024287
1137,1533.5,3.788,1438.6,-2.2638e-05,-0.023857
1138,1533.3,3.788,1438.5,-2.5802e-05,-0.023431
1139,1533.1,3.7879,1438.4,-2.8964e-05,-0.02301
1140,1532.9,3.7879,1438.3,-3.2122e-05,-0.022592
1141,1532.8,3.7879,1438.2,-3.5277e-05,-0.022178
1142,1532.6,3.7878,1438.1,-3.8428e-05,-0.021768
1143,1532.4,3.7878,1438,-4.1577e-05,-0.021362
1144,1532.2,3.7877,1437.9,-4.4722e-05,-0.02096
1145,1532,3.7877,1437.8,-4.7864e-05,-0.020562
1146,1531.9,3.7876,1437.7,-5.1003e-05,-0.020167
1147,1531.7,3.7876,1437.6,-5.4138e-05,-0.019776
1148,1531.5,3.7875,1437.5,-5.727e-05,-0.019389
1149,1531.3,3.7874,1437.4,-6.0398e-05,-0.019006
1150,1531.1,3.7874,1437.3,-6.3524e-05,-0.018627
1151,1530.9,3.7873,1437.2,-6.6645e-05,-0.018251
1152,1530.7,3.7872,1437.1,-6.9764e-05,-0.017879
1153,1530.5,3.7872,1436.9,-7.2879e-05,-0.01751
1154,1530.3,3.7871,1436.8,-7.599e-05,-0.017145
1155,1530.2,3.787,1436.7,-7.9099e-05,-0.016784
1156,1530,3.7869,1436.6,-8.2203e-05,-0.016426
1157,1529.8,3.7868,1436.4,-8.5304e-05,-0.016072
1158,1529.6,3.7867,1436.3,-8.8402e-05,-0.015722
1159,1529.4,3.7866,1436.2,-9.1496e-05,-0.015374
1160,1529.2,3.7865,1436.1,-9.4587e-05,-0.015031
1161,1529,3.7864,1435.9,-9.7674e-05,-0.01469
1162,1528.8,3.7863,1435.8,-0.00010076,-0.014354
1163,1528.6,3.7862,1435.7,-0.00010384,-0.01402
1164,1528.4,3.7861,1435.5,-0.00010691,-0.01369
1165,1528.2,3.786,1435.4,-0.00010999,-0.013363
1166,1528,3.7859,1435.2,-0.00011306,-0.01304
1167,1527.8,3.7858,1435.1,-0.00011612,-0.012719
1168,1527.6,3.7857,1435,-0.00011918,-0.012402
1169,1527.3,3.7855,1434.8,-0.00012224,-0.012089
1170,1527.1,3.7854,1434.7,-0.0001253,-0.011778
1171,1526.9,3.7853,1434.5,-0.00012835,-0.011471
1172,1526.7,3.7851,1434.4,-0.00013139,-0.011166
1173,1526.5,3.785,1434.2,-0.00013444,-0.010865
1174,1526.3,3.7849,1434,-0.00013748,-0.010567
1175,1526.1,3.7847,1433.9,-0.00014051,-0.010272
1176,1525.9,3.7846,1433.7,-0.00014354,-0.0099794
1177,1525.7,3.7844,1433.6,-0.00014657,-0.0096902
1178,1525.5,3.7843,1433.4,-0.0001496,-0.0094039
1179,1525.3,3.7841,1433.2,-0.00015262,-0.0091206
1180,1525.1,3.7839,1433.1,-0.00015563,-0.0088401
1181,1524.8,3.7838,1432.9,-0.00015864,-0.0085625
1182,1524.6,3.7836,1432.7,-0.00016165,-0.0082876
1183,1524.4,3.7835,1432.6,-0.00016466,-0.0080156
1184,1524.2,3.7833,1432.4,-0.00016766,-0.0077464
1185,1524,3.7831,1432.2,-0.00017065,-0.0074798
1186,1523.8,3.7829,1432,-0.00017365,-0.007216
1187,1523.6,3.7828,1431.9,-0.00017664,-0.0069548
1188,1523.3,3.7826,1431.7,-0.00017962,-0.0066962
1189,1523.1,3.7824,1431.5,-0.0001826,-0.0064403
1190,1522.9,3.7822,1431.3,-0.00018558,-0.0061869
1191,1522.7,3.782,1431.1,-0.00018855,-0.005936
1192,1522.5,3.7818,1430.9,-0.00019152,-0.0056877
1193,1522.3,3.7816,1430.7,-0.00019448,-0.0054418
1194,1522.1,3.7814,1430.6,-0.00019744,-0.0051984
1195,1521.8,3.7812,1430.4,-0.0002004,-0.0049574
1196,1521.6,3.781,1430.2,-0.00020335,-0.0047187
1197,1521.4,3.7808,1430,-0.0002063,-0.0044824
1198,1521.2,3.7806,1429.8,-0.00020924,-0.0042484
1199,1521,3.7804,1429.6,-0.00021218,-0.0040167
1200,1520.7,3.7801,1429.4,-0.00021511,-0.0037873
1201,1520.5,3.7799,1429.2,-0.00021804,-0.0035601
1202,1520.3,3.7797,1429,-0.00022097,-0.003335
1203,1520.1,3.7795,1428.8,-0.00022389,-0.0031122
1204,1519.9,3.7792,1428.6,-0.00022681,-0.0028914
1205,1519.6,3.779,1428.3,-0.00022972,-0.0026728
1206,1519.4,3.7788,1428.1,-0.00023263,-0.0024562
1207,1519.2,3.7785,1427.9,-0.00023553,-0.0022416
1208,1519,3.7783,1427.7,-0.00023843,-0.002029
1209,1518.8,3.7781,1427.5,-0.00024133,-0.0018184
1210,1518.5,3.7778,1427.3,-0.00024422,-0.0016098
1211,1518.3,3.7776,1427.1,-0.0002471,-0.001403
1212,1518.1,3.7773,1426.8,-0.00024998,-0.0011982
1213,1517.9,3.7771,1426.6,-0.00025286,-0.00099511
1214,1517.6,3.7768,1426.4,-0.00025573,-0.00079389
1215,1517.4,3.7765,1426.2,-0.0002586,-0.00059444
1216,1517.2,3.7763,1425.9,-0.00026146,-0.00039674
1217,1517,3.776,1425.7,-0.00026432,-0.00020076
1218,1516.7,3.7757,1425.5,-0.00026718,-6.4627e-06
1219,1516.5,3.7755,1425.2,-0.00027002,0.00018618
1220,1516.3,3.7752,1425,-0.00027287,0.00037719
1221,1516.1,3.7749,1424.8,-0.00027571,0.00056661
1222,1515.8,3.7746,1424.5,-0.00027854,0.00075446
1223,1515.6,3.7743,1424.3,-0.00028137,0.00094078
1224,1515.4,3.774,1424,-0.0002842,0.0011256
1225,1515.2,3.7738,1423.8,-0.00028702,0.0013089
1226,1514.9,3.7735,1423.6,-0.00028984,0.0014908
1227,1514.7,3.7732,1423.3,-0.00029265,0.0016713
1228,1514.5,3.7729,1423.1,-0.00029545,0.0018504
1229,1514.3,3.7726,1422.8,-0.00029826,0.0020282
1230,1514,3.7723,1422.6,-0.00030105,0.0022046
1231,1513.8,3.772,1422.3,-0.00030384,0.0023798
1232,1513.6,3.7717,1422.1,-0.00030663,0.0025536
1233,1513.3,3.7713,1421.8,-0.00030941,0.0027263
1234,1513.1,3.771,1421.5,-0.00031219,0.0028977
1235,1512.9,3.7707,1421.3,-0.00031496,0.003068
1236,1512.7,3.7704,1421,-0.00031773,0.0032371
1237,1512.4,3.7701,1420.8,-0.00032049,0.0034051
1238,1512.2,3.7697,1420.5,-0.00032325,0.003572
1239,1512,3.7694,1420.2,-0.000326,0.0037378
1240,1511.7,3.7691,1420,-0.00032875,0.0039026
1241,1511.5,3.7687,1419.7,-0.00033149,0.0040664
1242,1511.3,3.7684,1419.4,-0.00033423,0.0042292
1243,1511,3.7681,1419.2,-0.00033696,0.0043911
1244,1510.8,3.7677,1418.9,-0.00033968,0.004552
1245,1510.6,3.7674,1418.6,-0.0003424,0.0047121
1246,1510.3,3.767,1418.3,-0.00034512,0.0048713
1247,1510.1,3.7667,1418.1,-0.00034783,0.0050296
1248,1509.9,3.7663,1417.8,-0.00035054,0.0051871
1249,1509.6,3.766,1417.5,-0.00035324,0.0053439
1250,1509.4,3.7656,1417.2,-0.00035593,0.0054998
1251,1509.2,3.7653,1416.9,-0.00035862,0.0056551
1252,1508.9,3.7649,1416.6,-0.00036131,0.0058096
1253,1508.7,3.7645,1416.4,-0.00036399,0.0059635
1254,1508.4,3.7642,1416.1,-0.00036666,0.0061167
1255,1508.2,3.7638,1415.8,-0.00036933,0.0062692
1256,1508,3.7634,1415.5,-0.00037199,0.0064212
1257,1507.7,3.763,1415.2,-0.00037465,0.0065726
1258,1507.5,3.7626,1414.9,-0.0003773,0.0067234
1259,1507.2,3.7623,1414.6,-0.00037995,0.0068737
1260,1507,3.7619,1414.3,-0.00038259,0.0070235
1261,1506.8,3.7615,1414,-0.00038523,0.0071728
1262,1506.5,3.7611,1413.7,-0.00038786,0.0073217
1263,1506.3,3.7607,1413.4,-0.00039049,0.0074701
1264,1506,3.7603,1413.1,-0.00039311,0.0076181
1265,1505.8,3.7599,1412.8,-0.00039572,0.0077657
1266,1505.5,3.7595,1412.5,-0.00039833,0.0079129
1267,1505.3,3.7591,1412.2,-0.00040093,0.0080599
1268,1505,3.7587,1411.9,-0.00040353,0.0082065
1269,1504.8,3.7583,1411.6,-0.00040612,0.0083528
1270,1504.5,3.7579,1411.3,-0.00040871,0.0084988
1271,1504.3,3.7575,1410.9,-0.00041129,0.0086446
1272,1504,3.7571,1410.6,-0.00041387,0.0087901
1273,1503.8,3.7566,1410.3,-0.00041644,0.0089355
1274,1503.5,3.7562,1410,-0.000419,0.0090806
1275,1503.3,3.7558,1409.7,-0.00042156,0.0092256
1276,1503,3.7554,1409.4,-0.00042411,0.0093705
1277,1502.8,3.7549,1409,-0.00042666,0.0095152
1278,1502.5,3.7545,1408.7,-0.0004292,0.0096598
1279,1502.3,3.7541,1408.4,-0.00043174,0.0098043
1280,1502,3.7536,1408.1,-0.00043427,0.0099488
1281,1501.8,3.7532,1407.7,-0.00043679,0.010093
1282,1501.5,3.7527,1407.4,-0.00043931,0.010238
1283,1501.2,3.7523,1407.1,-0.00044183,0.010382
1284,1501,3.7519,1406.7,-0.00044433,0.010527
1285,1500.7,3.7514,1406.4,-0.00044684,0.010671
1286,1500.5,3.751,1406.1,-0.00044933,0.010815
1287,1500.2,3.7505,1405.7,-0.00045182,0.01096
1288,1499.9,3.75,1405.4,-0.00045431,0.011105
1289,1499.7,3.7496,1405.1,-0.00045678,0.01125
1290,1499.4,3.7491,1404.7,-0.00045926,0.011394
1291,1499.1,3.7487,1404.4,-0.00046172,0.011539
1292,1498.9,3.7482,1404,-0.00046418,0.011685
1293,1498.6,3.7477,1403.7,-0.00046664,0.01183
1294,1498.3,3.7473,1403.3,-0.00046909,0.011976
1295,1498.1,3.7468,1403,-0.00047153,0.012121
1296,1497.8,3.7463,1402.7,-0.00047397,0.012267
1297,1497.5,3.7458,1402.3,-0.0004764,0.012414
1298,1497.2,3.7453,1402,-0.00047882,0.01256
1299,1497,3.7449,1401.6,-0.00048124,0.012707
1300,1496.7,3.7444,1401.2,-0.00048366,0.012854
1301,1496.4,3.7439,1400.9,-0.00048606,0.013001
1302,1496.1,3.7434,1400.5,-0.00048846,0.013149
1303,1495.8,3.7429,1400.2,-0.00049086,0.013297
1304,1495.6,3.7424,1399.8,-0.00049325,0.013445
1305,1495.3,3.7419,1399.5,-0.00049563,0.013594
1306,1495,3.7414,1399.1,-0.00049801,0.013743
1307,1494.7,3.7409,1398.7,-0.00050038,0.013893
1308,1494.4,3.7404,1398.4,-0.00050275,0.014042
1309,1494.1,3.7399,1398,-0.0005051,0.014193
1310,1493.9,3.7394,1397.6,-0.00050746,0.014343
1311,1493.6,3.7389,1397.3,-0.0005098,0.014494
1312,1493.3,3.7384,1396.9,-0.00051215,0.014646
1313,1493,3.7378,1396.5,-0.00051448,0.014798
1314,1492.7,3.7373,1396.2,-0.00051681,0.01495
1315,1492.4,3.7368,1395.8,-0.00051913,0.015103
1316,1492.1,3.7363,1395.4,-0.00052145,0.015257
1317,1491.8,3.7357,1395,-0.00052376,0.015411
1318,1491.5,3.7352,1394.7,-0.00052606,0.015565
1319,1491.2,3.7347,1394.3,-0.00052836,0.01572
1320,1490.9,3.7342,1393.9,-0.00053065,0.015876
1321,1490.6,3.7336,1393.5,-0.00053294,0.016032
1322,1490.3,3.7331,1393.1,-0.00053522,0.016189
1323,1490,3.7325,1392.8,-0.00053749,0.016346
1324,1489.7,3.732,1392.4,-0.00053976,0.016503
1325,1489.4,3.7315,1392,-0.00054202,0.016662
1326,1489,3.7309,1391.6,-0.00054427,0.016821
1327,1488.7,3.7304,1391.2,-0.00054652,0.01698
1328,1488.4,3.7298,1390.8,-0.00054876,0.01714
1329,1488.1,3.7293,1390.4,-0.000551,0.017301
1330,1487.8,3.7287,1390.1,-0.00055323,0.017462
1331,1487.5,3.7281,1389.7,-0.00055545,0.017624
1332,1487.1,3.7276,1389.3,-0.00055767,0.017787
1333,1486.8,3.727,1388.9,-0.00055988,0.01795
1334,1486.5,3.7265,1388.5,-0.00056208,0.018114
1335,1486.2,3.7259,1388.1,-0.00056428,0.018279
1336,1485.8,3.7253,1387.7,-0.00056648,0.018444
1337,1485.5,3.7248,1387.3,-0.00056866,0.01861
1338,1485.2,3.7242,1386.9,-0.00057084,0.018776
1339,1484.9,3.7236,1386.5,-0.00057301,0.018943
1340,1484.5,3.723,1386.1,-0.00057518,0.019111
1341,1484.2,3.7224,1385.7,-0.00057734,0.01928
1342,1483.8,3.7219,1385.3,-0.0005795,0.019449
1343,1483.5,3.7213,1384.9,-0.00058164,0.019619
1344,1483.2,3.7207,1384.5,-0.00058379,0.01979
1345,1482.8,3.7201,1384.1,-0.00058592,0.019961
1346,1482.5,3.7195,1383.6,-0.00058805,0.020133
1347,1482.1,3.7189,1383.2,-0.00059017,0.020306
1348,1481.8,3.7183,1382.8,-0.00059229,0.020479
1349,1481.4,3.7177,1382.4,-0.0005944,0.020654
1350,1481.1,3.7171,1382,-0.0005965,0.020828
1351,1480.7,3.7165,1381.6,-0.0005986,0.021004
1352,1480.4,3.7159,1381.2,-0.00060069,0.02118
1353,1480,3.7153,1380.7,-0.00060278,0.021357
1354,1479.7,3.7147,1380.3,-0.00060486,0.021535
1355,1479.3,3.7141,1379.9,-0.00060693,0.021714
1356,1478.9,3.7135,1379.5,-0.00060899,0.021893
1357,1478.6,3.7129,1379.1,-0.00061105,0.022073
1358,1478.2,3.7123,1378.6,-0.00061311,0.022254
1359,1477.8,3.7117,1378.2,-0.00061515,0.022435
1360,1477.5,3.711,1377.8,-0.00061719,0.022617
1361,1477.1,3.7104,1377.4,-0.00061923,0.0228
1362,1476.7,3.7098,1376.9,-0.00062125,0.022984
1363,1476.4,3.7092,1376.5,-0.00062328,0.023168
1364,1476,3.7085,1376.1,-0.00062529,0.023353
1365,1475.6,3.7079,1375.7,-0.0006273,0.023539
1366,1475.2,3.7073,1375.2,-0.0006293,0.023726
1367,1474.8,3.7066,1374.8,-0.0006313,0.023913
1368,1474.4,3.706,1374.4,-0.00063329,0.024101
1369,1474.1,3.7054,1373.9,-0.00063527,0.02429
1370,1473.7,3.7047,1373.5,-0.00063724,0.024479
1371,1473.3,3.7041,1373.1,-0.00063921,0.02467
1372,1472.9,3.7034,1372.6,-0.00064118,0.024861
1373,1472.5,3.7028,1372.2,-0.00064314,0.025052
1374,1472.1,3.7022,1371.7,-0.00064509,0.025245
1375,1471.7,3.7015,1371.3,-0.00064703,0.025438
1376,1471.3,3.7009,1370.9,-0.00064897,0.025632
1377,1470.9,3.7002,1370.4,-0.0006509,0.025826
1378,1470.5,3.6995,1370,-0.00065283,0.026021
1379,1470.1,3.6989,1369.5,-0.00065475,0.026217
1380,1469.7,3.6982,1369.1,-0.00065666,0.026414
1381,1469.3,3.6976,1368.6,-0.00065856,0.026612
1382,1468.8,3.6969,1368.2,-0.00066046,0.02681
1383,1468.4,3.6962,1367.8,-0.00066236,0.027008
1384,1468,3.6956,1367.3,-0.00066424,0.027208
1385,1467.6,3.6949,1366.9,-0.00066612,0.027408
1386,1467.2,3.6942,1366.4,-0.000668,0.027609
1387,1466.7,3.6936,1366,-0.00066987,0.02781
1388,1466.3,3.6929,1365.5,-0.00067173,0.028013
1389,1465.9,3.6922,1365.1,-0.00067358,0.028215
1390,1465.5,3.6915,1364.6,-0.00067543,0.028419
1391,1465,3.6909,1364.1,-0.00067727,0.028623
1392,1464.6,3.6902,1363.7,-0.00067911,0.028828
1393,1464.2,3.6895,1363.2,-0.00068094,0.029033
1394,1463.7,3.6888,1362.8,-0.00068276,0.02924
1395,1463.3,3.6881,1362.3,-0.00068458,0.029446
1396,1462.8,3.6874,1361.9,-0.00068639,0.029654
1397,1462.4,3.6868,1361.4,-0.00068819,0.029862
1398,1461.9,3.6861,1360.9,-0.00068999,0.030071
1399,1461.5,3.6854,1360.5,-0.00069178,0.03028
1400,1461,3.6847,1360,-0.00069357,0.03049
1401,1460.6,3.684,1359.5,-0.00069535,0.0307
1402,1460.1,3.6833,1359.1,-0.00069712,0.030911
1403,1459.7,3.6826,1358.6,-0.00069889,0.031123
1404,1459.2,3.6819,1358.1,-0.00070065,0.031335
1405,1458.7,3.6812,1357.7,-0.0007024,0.031548
1406,1458.3,3.6805,1357.2,-0.00070415,0.031762
1407,1457.8,3.6798,1356.7,-0.00070589,0.031976
1408,1457.3,3.679,1356.3,-0.00070762,0.03219
1409,1456.9,3.6783,1355.8,-0.00070935,0.032405
1410,1456.4,3.6776,1355.3,-0.00071107,0.032621
1411,1455.9,3.6769,1354.9,-0.00071278,0.032837
1412,1455.4,3.6762,1354.4,-0.00071449,0.033054
1413,1455,3.6755,1353.9,-0.0007162,0.033271
1414,1454.5,3.6748,1353.4,-0.00071789,0.033489
1415,1454,3.674,1353,-0.00071958,0.033707
1416,1453.5,3.6733,1352.5,-0.00072127,0.033926
1417,1453,3.6726,1352,-0.00072294,0.034145
1418,1452.5,3.6719,1351.5,-0.00072461,0.034365
1419,1452,3.6711,1351.1,-0.00072628,0.034585
1420,1451.5,3.6704,1350.6,-0.00072794,0.034806
1421,1451,3.6697,1350.1,-0.00072959,0.035027
1422,1450.5,3.6689,1349.6,-0.00073124,0.035248
1423,1450,3.6682,1349.1,-0.00073287,0.03547
1424,1449.5,3.6675,1348.6,-0.00073451,0.035693
1425,1449,3.6667,1348.2,-0.00073614,0.035916
1426,1448.5,3.666,1347.7,-0.00073776,0.036139
1427,1448,3.6652,1347.2,-0.00073937,0.036362
1428,1447.5,3.6645,1346.7,-0.00074098,0.036587
1429,1447,3.6638,1346.2,-0.00074258,0.036811
1430,1446.5,3.663,1345.7,-0.00074418,0.037036
1431,1445.9,3.6623,1345.2,-0.00074577,0.037261
1432,1445.4,3.6615,1344.8,-0.00074735,0.037487
1433,1444.9,3.6608,1344.3,-0.00074893,0.037713
1434,1444.4,3.66,1343.8,-0.0007505,0.037939
1435,1443.8,3.6593,1343.3,-0.00075206,0.038165
1436,1443.3,3.6585,1342.8,-0.00075362,0.038392
1437,1442.8,3.6578,1342.3,-0.00075517,0.03862
1438,1442.3,3.657,1341.8,-0.00075672,0.038847
1439,1441.7,3.6562,1341.3,-0.00075826,0.039075
1440,1441.2,3.6555,1340.8,-0.00075979,0.039303
1441,1440.6,3.6547,1340.3,-0.00076132,0.039531
1442,1440.1,3.6539,1339.8,-0.00076284,0.03976
1443,1439.5,3.6532,1339.3,-0.00076436,0.039989
1444,1439,3.6524,1338.8,-0.00076587,0.040218
1445,1438.4,3.6516,1338.3,-0.00076737,0.040448
1446,1437.9,3.6509,1337.8,-0.00076886,0.040677
1447,1437.3,3.6501,1337.3,-0.00077036,0.040907
1448,1436.8,3.6493,1336.8,-0.00077184,0.041137
1449,1436.2,3.6486,1336.3,-0.00077332,0.041367
1450,1435.7,3.6478,1335.8,-0.00077479,0.041598
1451,1435.1,3.647,1335.3,-0.00077626,0.041828
1452,1434.5,3.6462,1334.8,-0.00077772,0.042059
1453,1434,3.6454,1334.3,-0.00077917,0.04229
1454,1433.4,3.6447,1333.8,-0.00078062,0.042521
1455,1432.8,3.6439,1333.3,-0.00078206,0.042752
1456,1432.3,3.6431,1332.8,-0.00078349,0.042984
1457,1431.7,3.6423,1332.3,-0.00078492,0.043215
1458,1431.1,3.6415,1331.8,-0.00078635,0.043447
1459,1430.5,3.6407,1331.3,-0.00078777,0.043678
1460,1429.9,3.6399,1330.8,-0.00078918,0.04391
1461,1429.4,3.6391,1330.3,-0.00079058,0.044142
1462,1428.8,3.6383,1329.8,-0.00079198,0.044374
1463,1428.2,3.6376,1329.3,-0.00079337,0.044606
1464,1427.6,3.6368,1328.8,-0.00079476,0.044838
1465,1427,3.636,1328.2,-0.00079614,0.04507
1466,1426.4,3.6352,1327.7,-0.00079752,0.045302
1467,1425.8,3.6344,1327.2,-0.00079889,0.045534
1468,1425.2,3.6336,1326.7,-0.00080025,0.045766
1469,1424.6,3.6328,1326.2,-0.00080161,0.045998
1470,1424,3.632,1325.7,-0.00080296,0.04623
1471,1423.4,3.6311,1325.2,-0.0008043,0.046462
1472,1422.8,3.6303,1324.6,-0.00080564,0.046694
1473,1422.2,3.6295,1324.1,-0.00080698,0.046926
1474,1421.6,3.6287,1323.6,-0.0008083,0.047158
1475,1421,3.6279,1323.1,-0.00080962,0.04739
1476,1420.4,3.6271,1322.6,-0.00081094,0.047622
1477,1419.8,3.6263,1322.1,-0.00081225,0.047853
1478,1419.1,3.6255,1321.5,-0.00081355,0.048085
1479,1418.5,3.6247,1321,-0.00081485,0.048316
1480,1417.9,3.6238,1320.5,-0.00081614,0.048548
1481,1417.3,3.623,1320,-0.00081743,0.048779
1482,1416.6,3.6222,1319.5,-0.00081871,0.04901
1483,1416,3.6214,1318.9,-0.00081998,0.049241
1484,1415.4,3.6206,1318.4,-0.00082125,0.049472
1485,1414.8,3.6197,1317.9,-0.00082251,0.049702
1486,1414.1,3.6189,1317.4,-0.00082377,0.049933
1487,1413.5,3.6181,1316.9,-0.00082502,0.050163
1488,1412.9,3.6173,1316.3,-0.00082627,0.050393
1489,1412.2,3.6164,1315.8,-0.0008275,0.050623
1490,1411.6,3.6156,1315.3,-0.00082874,0.050853
1491,1410.9,3.6148,1314.8,-0.00082997,0.051082
1492,1410.3,3.6139,1314.2,-0.00083119,0.051311
1493,1409.6,3.6131,1313.7,-0.0008324,0.05154
1494,1409,3.6123,1313.2,-0.00083361,0.051769
1495,1408.3,3.6114,1312.7,-0.00083482,0.051997
1496,1407.7,3.6106,1312.1,-0.00083602,0.052226
1497,1407,3.6097,1311.6,-0.00083721,0.052454
1498,1406.4,3.6089,1311.1,-0.0008384,0.052681
1499,1405.7,3.6081,1310.5,-0.00083958,0.052908
1500,1405.1,3.6072,1310,-0.00084075,0.053135
1501,1404.4,3.6064,1309.5,-0.00084192,0.053362
1502,1403.7,3.6055,1308.9,-0.00084309,0.053588
1503,1403.1,3.6047,1308.4,-0.00084424,0.053814
1504,1402.4,3.6038,1307.9,-0.0008454,0.05404
1505,1401.7,3.603,1307.3,-0.00084654,0.054265
1506,1401.1,3.6022,1306.8,-0.00084769,0.05449
1507,1400.4,3.6013,1306.3,-0.00084882,0.054715
1508,1399.7,3.6005,1305.8,-0.00084995,0.054939
1509,1399.1,3.5996,1305.2,-0.00085107,0.055163
1510,1398.4,3.5987,1304.7,-0.00085219,0.055386
1511,1397.7,3.5979,1304.1,-0.00085331,0.055609
1512,1397,3.597,1303.6,-0.00085441,0.055832
1513,1396.3,3.5962,1303.1,-0.00085552,0.056054
1514,1395.7,3.5953,1302.5,-0.00085661,0.056276
1515,1395,3.5945,1302,-0.0008577,0.056497
1516,1394.3,3.5936,1301.5,-0.00085879,0.056718
1517,1393.6,3.5927,1300.9,-0.00085987,0.056938
1518,1392.9,3.5919,1300.4,-0.00086094,0.057158
1519,1392.2,3.591,1299.9,-0.00086201,0.057378
1520,1391.5,3.5902,1299.3,-0.00086307,0.057597
1521,1390.8,3.5893,1298.8,-0.00086413,0.057815
1522,1390.2,3.5884,1298.2,-0.00086518,0.058033
1523,1389.5,3.5876,1297.7,-0.00086623,0.05825
1524,1388.8,3.5867,1297.2,-0.00086727,0.058467
1525,1388.1,3.5858,1296.6,-0.0008683,0.058684
1526,1387.4,3.5849,1296.1,-0.00086933,0.0589
1527,1386.7,3.5841,1295.5,-0.00087036,0.059115
1528,1386,3.5832,1295,-0.00087137,0.05933
1529,1385.2,3.5823,1294.4,-0.00087239,0.059544
1530,1384.5,3.5815,1293.9,-0.00087339,0.059758
1531,1383.8,3.5806,1293.4,-0.0008744,0.059971
1532,1383.1,3.5797,1292.8,-0.00087539,0.060183
1533,1382.4,3.5788,1292.3,-0.00087638,0.060395
1534,1381.7,3.5779,1291.7,-0.00087737,0.060606
1535,1381,3.5771,1291.2,-0.00087835,0.060817
1536,1380.3,3.5762,1290.6,-0.00087933,0.061027
1537,1379.6,3.5753,1290.1,-0.00088029,0.061237
1538,1378.8,3.5744,1289.6,-0.00088126,0.061446
1539,1378.1,3.5735,1289,-0.00088222,0.061654
1540,1377.4,3.5727,1288.5,-0.00088317,0.061862
1541,1376.7,3.5718,1287.9,-0.00088412,0.062069
1542,1376,3.5709,1287.4,-0.00088506,0.062275
1543,1375.2,3.57,1286.8,-0.000886,0.062481
1544,1374.5,3.5691,1286.3,-0.00088693,0.062686
1545,1373.8,3.5682,1285.7,-0.00088786,0.06289
1546,1373,3.5673,1285.2,-0.00088878,0.063094
1547,1372.3,3.5664,1284.6,-0.00088969,0.063297
1548,1371.6,3.5655,1284.1,-0.0008906,0.063499
1549,1370.9,3.5647,1283.5,-0.00089151,0.063701
1550,1370.1,3.5638,1283,-0.00089241,0.063902
1551,1369.4,3.5629,1282.4,-0.0008933,0.064102
1552,1368.7,3.562,1281.9,-0.00089419,0.064302
1553,1367.9,3.5611,1281.3,-0.00089508,0.064501
1554,1367.2,3.5602,1280.8,-0.00089596,0.064699
1555,1366.4,3.5593,1280.2,-0.00089683,0.064896
1556,1365.7,3.5584,1279.7,-0.0008977,0.065093
1557,1365,3.5575,1279.1,-0.00089856,0.065289
1558,1364.2,3.5566,1278.6,-0.00089942,0.065484
1559,1363.5,3.5557,1278,-0.00090027,0.065678
1560,1362.7,3.5548,1277.5,-0.00090112,0.065872
1561,1362,3.5539,1276.9,-0.00090196,0.066065
1562,1361.2,3.553,1276.4,-0.0009028,0.066257
1563,1360.5,3.5521,1275.8,-0.00090363,0.066449
1564,1359.7,3.5512,1275.3,-0.00090446,0.066639
1565,1359,3.5503,1274.7,-0.00090528,0.066829
1566,1358.2,3.5494,1274.2,-0.0009061,0.067018
1567,1357.5,3.5484,1273.6,-0.00090691,0.067207
1568,1356.7,3.5475,1273,-0.00090772,0.067394
1569,1356,3.5466,1272.5,-0.00090852,0.067581
1570,1355.2,3.5457,1271.9,-0.00090931,0.067767
1571,1354.5,3.5448,1271.4,-0.0009101,0.067952
1572,1353.7,3.5439,1270.8,-0.00091089,0.068136
1573,1353,3.543,1270.3,-0.00091167,0.06832
1574,1352.2,3.5421,1269.7,-0.00091245,0.068502
1575,1351.4,3.5412,1269.2,-0.00091322,0.068684
1576,1350.7,3.5402,1268.6,-0.00091398,0.068865
1577,1349.9,3.5393,1268,-0.00091474,0.069045
1578,1349.1,3.5384,1267.5,-0.0009155,0.069225
1579,1348.4,3.5375,1266.9,-0.00091625,0.069403
1580,1347.6,3.5366,1266.4,-0.00091699,0.069581
1581,1346.9,3.5357,1265.8,-0.00091773,0.069758
1582,1346.1,3.5347,1265.3,-0.00091847,0.069934
1583,1345.3,3.5338,1264.7,-0.0009192,0.070109
1584,1344.6,3.5329,1264.1,-0.00091992,0.070283
1585,1343.8,3.532,1263.6,-0.00092064,0.070457
1586,1343,3.5311,1263,-0.00092136,0.070629
