Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
28006,2371.7,6.0568,2372.5,-0.00013588,0.021523
28007,2371.6,6.0566,2372.5,-0.00013401,0.021417
28008,2371.4,6.0565,2372.5,-0.00013213,0.02131
28009,2371.3,6.0564,2372.4,-0.00013026,0.021204
28010,2371.1,6.0563,2372.4,-0.00012839,0.021097
28011,2371,6.0561,2372.4,-0.00012652,0.02099
28012,2370.8,6.056,2372.4,-0.00012465,0.020884
28013,2370.7,6.0559,2372.3,-0.00012278,0.020778
28014,2370.5,6.0558,2372.3,-0.00012092,0.020671
28015,2370.4,6.0557,2372.3,-0.00011905,0.020565
28016,2370.3,6.0555,2372.3,-0.00011719,0.020458
28017,2370.1,6.0554,2372.3,-0.00011533,0.020352
28018,2370,6.0553,2372.2,-0.00011347,0.020246
28019,2369.9,6.0552,2372.2,-0.00011161,0.020139
28020,2369.7,6.0551,2372.2,-0.00010975,0.020033
28021,2369.6,6.055,2372.2,-0.00010789,0.019927
28022,2369.5,6.0549,2372.2,-0.00010604,0.019821
28023,2369.3,6.0548,2372.2,-0.00010419,0.019715
28024,2369.2,6.0547,2372.1,-0.00010233,0.019609
28025,2369.1,6.0546,2372.1,-0.00010048,0.019502
28026,2368.9,6.0545,2372.1,-9.8636e-05,0.019396
28027,2368.8,6.0544,2372.1,-9.6789e-05,0.01929
28028,2368.7,6.0543,2372.1,-9.4944e-05,0.019184
28029,2368.6,6.0542,2372.1,-9.31e-05,0.019078
28030,2368.4,6.0541,2372.1,-9.1258e-05,0.018972
28031,2368.3,6.054,2372.1,-8.9417e-05,0.018866
28032,2368.2,6.0539,2372.1,-8.7578e-05,0.018761
28033,2368.1,6.0539,2372.1,-8.574e-05,0.018655
28034,2368,6.0538,2372.1,-8.3904e-05,0.018549
28035,2367.8,6.0537,2372.1,-8.207e-05,0.018443
28036,2367.7,6.0536,2372.1,-8.0237e-05,0.018337
28037,2367.6,6.0535,2372.1,-7.8406e-05,0.018232
28038,2367.5,6.0535,2372.1,-7.6576e-05,0.018126
28039,2367.4,6.0534,2372.1,-7.4748e-05,0.01802
28040,2367.3,6.0533,2372.1,-7.2922e-05,0.017915
28041,2367.2,6.0533,2372.1,-7.1098e-05,0.017809
28042,2367.1,6.0532,2372.1,-6.9275e-05,0.017703
28043,2367,6.0531,2372.1,-6.7453e-05,0.017598
28044,2366.9,6.0531,2372.1,-6.5634e-05,0.017492
28045,2366.8,6.053,2372.2,-6.3816e-05,0.017387
28046,2366.6,6.0529,2372.2,-6.2e-05,0.017282
28047,2366.5,6.0529,2372.2,-6.0185e-05,0.017176
28048,2366.4,6.0528,2372.2,-5.8372e-05,0.017071
28049,2366.4,6.0528,2372.2,-5.6561e-05,0.016966
28050,2366.3,6.0527,2372.2,-5.4752e-05,0.01686
28051,2366.2,6.0527,2372.3,-5.2944e-05,0.016755
28052,2366.1,6.0526,2372.3,-5.1138e-05,0.01665
28053,2366,6.0526,2372.3,-4.9334e-05,0.016545
28054,2365.9,6.0525,2372.3,-4.7532e-05,0.01644
28055,2365.8,6.0525,2372.3,-4.5731e-05,0.016335
28056,2365.7,6.0524,2372.4,-4.3933e-05,0.01623
28057,2365.6,6.0524,2372.4,-4.2136e-05,0.016125
28058,2365.5,6.0524,2372.4,-4.034e-05,0.01602
28059,2365.4,6.0523,2372.4,-3.8547e-05,0.015915
28060,2365.4,6.0523,2372.5,-3.6756e-05,0.01581
28061,2365.3,6.0523,2372.5,-3.4966e-05,0.015705
28062,2365.2,6.0522,2372.5,-3.3178e-05,0.0156
28063,2365.1,6.0522,2372.6,-3.1392e-05,0.015496
28064,2365,6.0522,2372.6,-2.9608e-05,0.015391
28065,2364.9,6.0521,2372.6,-2.7826e-05,0.015286
28066,2364.9,6.0521,2372.7,-2.6045e-05,0.015182
28067,2364.8,6.0521,2372.7,-2.4267e-05,0.015077
28068,2364.7,6.0521,2372.7,-2.249e-05,0.014972
28069,2364.6,6.0521,2372.8,-2.0715e-05,0.014868
28070,2364.6,6.052,2372.8,-1.8942e-05,0.014764
28071,2364.5,6.052,2372.9,-1.7171e-05,0.014659
28072,2364.4,6.052,2372.9,-1.5402e-05,0.014555
28073,2364.4,6.052,2372.9,-1.3635e-05,0.014451
28074,2364.3,6.052,2373,-1.187e-05,0.014346
28075,2364.2,6.052,2373,-1.0107e-05,0.014242
28076,2364.2,6.052,2373.1,-8.346e-06,0.014138
28077,2364.1,6.052,2373.1,-6.5867e-06,0.014034
28078,2364,6.052,2373.2,-4.8295e-06,0.01393
28079,2364,6.052,2373.2,-3.0742e-06,0.013826
28080,2363.9,6.052,2373.3,-1.321e-06,0.013722
28081,2363.9,6.052,2373.3,4.3027e-07,0.013618
28082,2363.8,6.052,2373.4,2.1795e-06,0.013514
28083,2363.8,6.052,2373.4,3.9267e-06,0.01341
28084,2363.7,6.052,2373.5,5.6719e-06,0.013306
28085,2363.6,6.052,2373.5,7.4151e-06,0.013203
28086,2363.6,6.052,2373.6,9.1561e-06,0.013099
28087,2363.5,6.052,2373.7,1.0895e-05,0.012995
28088,2363.5,6.052,2373.7,1.2632e-05,0.012892
28089,2363.4,6.052,2373.8,1.4367e-05,0.012788
28090,2363.4,6.0521,2373.8,1.61e-05,0.012685
28091,2363.3,6.0521,2373.9,1.7831e-05,0.012581
28092,2363.3,6.0521,2374,1.9559e-05,0.012478
28093,2363.3,6.0521,2374,2.1286e-05,0.012374
28094,2363.2,6.0521,2374.1,2.301e-05,0.012271
28095,2363.2,6.0522,2374.1,2.4732e-05,0.012168
28096,2363.1,6.0522,2374.2,2.6453e-05,0.012065
28097,2363.1,6.0522,2374.3,2.8171e-05,0.011962
28098,2363.1,6.0523,2374.4,2.9886e-05,0.011859
28099,2363,6.0523,2374.4,3.16e-05,0.011756
28100,2363,6.0523,2374.5,3.3312e-05,0.011653
28101,2363,6.0524,2374.6,3.5021e-05,0.01155
28102,2362.9,6.0524,2374.6,3.6728e-05,0.011447
28103,2362.9,6.0524,2374.7,3.8433e-05,0.011344
28104,2362.9,6.0525,2374.8,4.0136e-05,0.011241
28105,2362.8,6.0525,2374.9,4.1836e-05,0.011139
28106,2362.8,6.0526,2374.9,4.3535e-05,0.011036
28107,2362.8,6.0526,2375,4.5231e-05,0.010934
28108,2362.7,6.0527,2375.1,4.6925e-05,0.010831
28109,2362.7,6.0527,2375.2,4.8616e-05,0.010729
28110,2362.7,6.0528,2375.3,5.0306e-05,0.010626
28111,2362.7,6.0528,2375.3,5.1993e-05,0.010524
28112,2362.7,6.0529,2375.4,5.3678e-05,0.010422
28113,2362.6,6.0529,2375.5,5.536e-05,0.01032
28114,2362.6,6.053,2375.6,5.704e-05,0.010217
28115,2362.6,6.0531,2375.7,5.8718e-05,0.010115
28116,2362.6,6.0531,2375.8,6.0394e-05,0.010013
28117,2362.6,6.0532,2375.9,6.2067e-05,0.0099114
28118,2362.6,6.0533,2375.9,6.3739e-05,0.0098095
28119,2362.5,6.0533,2376,6.5407e-05,0.0097077
28120,2362.5,6.0534,2376.1,6.7074e-05,0.009606
28121,2362.5,6.0535,2376.2,6.8738e-05,0.0095043
28122,2362.5,6.0535,2376.3,7.04e-05,0.0094026
28123,2362.5,6.0536,2376.4,7.2059e-05,0.0093011
28124,2362.5,6.0537,2376.5,7.3716e-05,0.0091995
28125,2362.5,6.0538,2376.6,7.5371e-05,0.0090981
28126,2362.5,6.0538,2376.7,7.7023e-05,0.0089967
28127,2362.5,6.0539,2376.8,7.8673e-05,0.0088954
28128,2362.5,6.054,2376.9,8.032e-05,0.0087942
28129,2362.5,6.0541,2377,8.1965e-05,0.008693
28130,2362.5,6.0542,2377.1,8.3608e-05,0.0085919
28131,2362.5,6.0543,2377.2,8.5248e-05,0.0084909
28132,2362.5,6.0543,2377.3,8.6886e-05,0.0083899
28133,2362.5,6.0544,2377.4,8.8521e-05,0.008289
28134,2362.5,6.0545,2377.5,9.0154e-05,0.0081881
28135,2362.5,6.0546,2377.6,9.1785e-05,0.0080874
28136,2362.5,6.0547,2377.7,9.3413e-05,0.0079867
28137,2362.5,6.0548,2377.8,9.5038e-05,0.0078861
28138,2362.5,6.0549,2377.9,9.6661e-05,0.0077855
28139,2362.5,6.055,2378.1,9.8282e-05,0.007685
28140,2362.5,6.0551,2378.2,9.99e-05,0.0075846
28141,2362.6,6.0552,2378.3,0.00010152,0.0074843
28142,2362.6,6.0553,2378.4,0.00010313,0.007384
28143,2362.6,6.0554,2378.5,0.00010474,0.0072838
28144,2362.6,6.0555,2378.6,0.00010635,0.0071837
28145,2362.6,6.0556,2378.7,0.00010795,0.0070836
28146,2362.6,6.0558,2378.9,0.00010956,0.0069836
28147,2362.7,6.0559,2379,0.00011116,0.0068837
28148,2362.7,6.056,2379.1,0.00011275,0.0067839
28149,2362.7,6.0561,2379.2,0.00011435,0.0066842
28150,2362.7,6.0562,2379.3,0.00011594,0.0065845
28151,2362.8,6.0563,2379.5,0.00011753,0.0064849
28152,2362.8,6.0565,2379.6,0.00011912,0.0063854
28153,2362.8,6.0566,2379.7,0.00012071,0.0062859
28154,2362.8,6.0567,2379.8,0.00012229,0.0061865
28155,2362.9,6.0568,2380,0.00012387,0.0060873
28156,2362.9,6.057,2380.1,0.00012545,0.005988
28157,2362.9,6.0571,2380.2,0.00012702,0.0058889
28158,2363,6.0572,2380.3,0.00012859,0.0057899
28159,2363,6.0573,2380.5,0.00013016,0.0056909
28160,2363,6.0575,2380.6,0.00013173,0.005592
28161,2363.1,6.0576,2380.7,0.00013329,0.0054932
28162,2363.1,6.0577,2380.9,0.00013486,0.0053945
28163,2363.1,6.0579,2381,0.00013641,0.0052958
28164,2363.2,6.058,2381.1,0.00013797,0.0051972
28165,2363.2,6.0582,2381.3,0.00013952,0.0050988
28166,2363.3,6.0583,2381.4,0.00014107,0.0050004
28167,2363.3,6.0585,2381.5,0.00014262,0.004902
28168,2363.4,6.0586,2381.7,0.00014417,0.0048038
28169,2363.4,6.0587,2381.8,0.00014571,0.0047057
28170,2363.4,6.0589,2381.9,0.00014725,0.0046076
28171,2363.5,6.059,2382.1,0.00014879,0.0045096
28172,2363.5,6.0592,2382.2,0.00015032,0.0044117
28173,2363.6,6.0593,2382.4,0.00015186,0.0043139
28174,2363.6,6.0595,2382.5,0.00015339,0.0042162
28175,2363.7,6.0597,2382.7,0.00015491,0.0041186
28176,2363.7,6.0598,2382.8,0.00015644,0.004021
28177,2363.8,6.06,2383,0.00015796,0.0039235
28178,2363.9,6.0601,2383.1,0.00015948,0.0038262
28179,2363.9,6.0603,2383.2,0.00016099,0.0037289
28180,2364,6.0605,2383.4,0.0001625,0.0036317
28181,2364,6.0606,2383.5,0.00016401,0.0035346
28182,2364.1,6.0608,2383.7,0.00016552,0.0034376
28183,2364.1,6.061,2383.8,0.00016703,0.0033407
28184,2364.2,6.0611,2384,0.00016853,0.0032438
28185,2364.3,6.0613,2384.2,0.00017003,0.0031471
28186,2364.3,6.0615,2384.3,0.00017152,0.0030505
28187,2364.4,6.0617,2384.5,0.00017302,0.0029539
28188,2364.5,6.0618,2384.6,0.00017451,0.0028575
28189,2364.5,6.062,2384.8,0.00017599,0.0027611
28190,2364.6,6.0622,2384.9,0.00017748,0.0026648
28191,2364.7,6.0624,2385.1,0.00017896,0.0025686
28192,2364.7,6.0625,2385.2,0.00018044,0.0024726
28193,2364.8,6.0627,2385.4,0.00018192,0.0023766
28194,2364.9,6.0629,2385.6,0.00018339,0.0022807
28195,2365,6.0631,2385.7,0.00018486,0.0021849
28196,2365,6.0633,2385.9,0.00018633,0.0020892
28197,2365.1,6.0635,2386.1,0.00018779,0.0019936
28198,2365.2,6.0637,2386.2,0.00018925,0.0018981
28199,2365.3,6.0639,2386.4,0.00019071,0.0018027
28200,2365.3,6.0641,2386.6,0.00019217,0.0017074
28201,2365.4,6.0643,2386.7,0.00019362,0.0016122
28202,2365.5,6.0644,2386.9,0.00019507,0.0015171
28203,2365.6,6.0646,2387.1,0.00019652,0.0014221
28204,2365.7,6.0648,2387.2,0.00019797,0.0013272
28205,2365.8,6.065,2387.4,0.00019941,0.0012324
28206,2365.8,6.0653,2387.6,0.00020085,0.0011377
28207,2365.9,6.0655,2387.7,0.00020228,0.0010431
28208,2366,6.0657,2387.9,0.00020372,0.00094856
28209,2366.1,6.0659,2388.1,0.00020515,0.00085417
28210,2366.2,6.0661,2388.3,0.00020657,0.00075988
28211,2366.3,6.0663,2388.4,0.000208,0.00066569
28212,2366.4,6.0665,2388.6,0.00020942,0.00057161
28213,2366.5,6.0667,2388.8,0.00021084,0.00047763
28214,2366.6,6.0669,2389,0.00021225,0.00038376
28215,2366.7,6.0671,2389.1,0.00021367,0.00028999
28216,2366.7,6.0674,2389.3,0.00021508,0.00019633
28217,2366.8,6.0676,2389.5,0.00021648,0.00010278
28218,2366.9,6.0678,2389.7,0.00021789,9.3331e-06
28219,2367,6.068,2389.9,0.00021929,-8.4006e-05
28220,2367.1,6.0682,2390.1,0.00022068,-0.00017724
28221,2367.2,6.0685,2390.2,0.00022208,-0.00027036
28222,2367.3,6.0687,2390.4,0.00022347,-0.00036337
28223,2367.5,6.0689,2390.6,0.00022486,-0.00045627
28224,2367.6,6.0691,2390.8,0.00022624,-0.00054907
28225,2367.7,6.0694,2391,0.00022763,-0.00064175
28226,2367.8,6.0696,2391.2,0.00022901,-0.00073432
28227,2367.9,6.0698,2391.4,0.00023038,-0.00082678
28228,2368,6.0701,2391.6,0.00023176,-0.00091913
28229,2368.1,6.0703,2391.7,0.00023313,-0.0010114
28230,2368.2,6.0705,2391.9,0.00023449,-0.0011035
28231,2368.3,6.0708,2392.1,0.00023586,-0.0011955
28232,2368.4,6.071,2392.3,0.00023722,-0.0012874
28233,2368.5,6.0712,2392.5,0.00023858,-0.0013792
28234,2368.7,6.0715,2392.7,0.00023993,-0.0014709
28235,2368.8,6.0717,2392.9,0.00024128,-0.0015624
28236,2368.9,6.072,2393.1,0.00024263,-0.0016538
28237,2369,6.0722,2393.3,0.00024398,-0.0017452
28238,2369.1,6.0725,2393.5,0.00024532,-0.0018364
28239,2369.2,6.0727,2393.7,0.00024666,-0.0019275
28240,2369.4,6.073,2393.9,0.000248,-0.0020184
28241,2369.5,6.0732,2394.1,0.00024933,-0.0021093
28242,2369.6,6.0735,2394.3,0.00025066,-0.0022
28243,2369.7,6.0737,2394.5,0.00025199,-0.0022906
28244,2369.9,6.074,2394.7,0.00025332,-0.0023811
28245,2370,6.0742,2394.9,0.00025464,-0.0024715
28246,2370.1,6.0745,2395.1,0.00025596,-0.0025618
28247,2370.2,6.0747,2395.3,0.00025727,-0.0026519
28248,2370.4,6.075,2395.5,0.00025858,-0.0027419
28249,2370.5,6.0753,2395.7,0.00025989,-0.0028318
28250,2370.6,6.0755,2395.9,0.0002612,-0.0029216
28251,2370.8,6.0758,2396.1,0.0002625,-0.0030112
28252,2370.9,6.0761,2396.3,0.0002638,-0.0031008
28253,2371,6.0763,2396.5,0.0002651,-0.0031902
28254,2371.2,6.0766,2396.8,0.00026639,-0.0032795
28255,2371.3,6.0769,2397,0.00026768,-0.0033686
28256,2371.4,6.0771,2397.2,0.00026897,-0.0034576
28257,2371.6,6.0774,2397.4,0.00027025,-0.0035466
28258,2371.7,6.0777,2397.6,0.00027153,-0.0036353
28259,2371.8,6.0779,2397.8,0.00027281,-0.003724
28260,2372,6.0782,2398,0.00027408,-0.0038125
28261,2372.1,6.0785,2398.2,0.00027536,-0.0039009
28262,2372.3,6.0788,2398.5,0.00027662,-0.0039892
28263,2372.4,6.0791,2398.7,0.00027789,-0.0040774
28264,2372.6,6.0793,2398.9,0.00027915,-0.0041654
28265,2372.7,6.0796,2399.1,0.00028041,-0.0042533
28266,2372.8,6.0799,2399.3,0.00028166,-0.004341
28267,2373,6.0802,2399.6,0.00028292,-0.0044287
28268,2373.1,6.0805,2399.8,0.00028417,-0.0045162
28269,2373.3,6.0808,2400,0.00028541,-0.0046036
28270,2373.4,6.081,2400.2,0.00028666,-0.0046908
28271,2373.6,6.0813,2400.4,0.00028789,-0.0047779
28272,2373.7,6.0816,2400.7,0.00028913,-0.0048649
28273,2373.9,6.0819,2400.9,0.00029036,-0.0049517
28274,2374,6.0822,2401.1,0.00029159,-0.0050385
28275,2374.2,6.0825,2401.3,0.00029282,-0.0051251
28276,2374.4,6.0828,2401.6,0.00029404,-0.0052115
28277,2374.5,6.0831,2401.8,0.00029526,-0.0052978
28278,2374.7,6.0834,2402,0.00029648,-0.005384
28279,2374.8,6.0837,2402.2,0.0002977,-0.0054701
28280,2375,6.084,2402.5,0.00029891,-0.005556
28281,2375.1,6.0843,2402.7,0.00030011,-0.0056418
28282,2375.3,6.0846,2402.9,0.00030132,-0.0057274
28283,2375.5,6.0849,2403.2,0.00030252,-0.0058129
28284,2375.6,6.0852,2403.4,0.00030372,-0.0058983
28285,2375.8,6.0855,2403.6,0.00030491,-0.0059835
28286,2376,6.0858,2403.9,0.0003061,-0.0060686
28287,2376.1,6.0861,2404.1,0.00030729,-0.0061536
28288,2376.3,6.0864,2404.3,0.00030848,-0.0062384
28289,2376.5,6.0867,2404.6,0.00030966,-0.0063231
28290,2376.6,6.0871,2404.8,0.00031084,-0.0064077
28291,2376.8,6.0874,2405,0.00031201,-0.0064921
28292,2377,6.0877,2405.3,0.00031318,-0.0065763
28293,2377.1,6.088,2405.5,0.00031435,-0.0066605
28294,2377.3,6.0883,2405.7,0.00031552,-0.0067445
28295,2377.5,6.0886,2406,0.00031668,-0.0068283
28296,2377.7,6.089,2406.2,0.00031784,-0.006912
28297,2377.8,6.0893,2406.5,0.00031899,-0.0069956
28298,2378,6.0896,2406.7,0.00032015,-0.007079
28299,2378.2,6.0899,2406.9,0.00032129,-0.0071623
28300,2378.4,6.0902,2407.2,0.00032244,-0.0072454
28301,2378.5,6.0906,2407.4,0.00032358,-0.0073284
28302,2378.7,6.0909,2407.7,0.00032472,-0.0074113
28303,2378.9,6.0912,2407.9,0.00032586,-0.007494
28304,2379.1,6.0915,2408.2,0.00032699,-0.0075766
28305,2379.3,6.0919,2408.4,0.00032812,-0.007659
28306,2379.4,6.0922,2408.7,0.00032925,-0.0077413
28307,2379.6,6.0925,2408.9,0.00033037,-0.0078234
28308,2379.8,6.0929,2409.1,0.00033149,-0.0079054
28309,2380,6.0932,2409.4,0.0003326,-0.0079872
28310,2380.2,6.0935,2409.6,0.00033372,-0.0080689
28311,2380.4,6.0939,2409.9,0.00033483,-0.0081505
28312,2380.6,6.0942,2410.1,0.00033593,-0.0082319
28313,2380.7,6.0946,2410.4,0.00033704,-0.0083131
28314,2380.9,6.0949,2410.6,0.00033814,-0.0083942
28315,2381.1,6.0952,2410.9,0.00033923,-0.0084752
28316,2381.3,6.0956,2411.2,0.00034033,-0.008556
28317,2381.5,6.0959,2411.4,0.00034142,-0.0086367
28318,2381.7,6.0963,2411.7,0.0003425,-0.0087172
28319,2381.9,6.0966,2411.9,0.00034359,-0.0087976
28320,2382.1,6.0969,2412.2,0.00034467,-0.0088778
28321,2382.3,6.0973,2412.4,0.00034574,-0.0089578
28322,2382.5,6.0976,2412.7,0.00034682,-0.0090378
28323,2382.7,6.098,2412.9,0.00034789,-0.0091175
28324,2382.9,6.0983,2413.2,0.00034895,-0.0091971
28325,2383.1,6.0987,2413.5,0.00035002,-0.0092766
28326,2383.3,6.099,2413.7,0.00035108,-0.0093559
28327,2383.5,6.0994,2414,0.00035213,-0.0094351
28328,2383.7,6.0998,2414.2,0.00035319,-0.0095141
28329,2383.9,6.1001,2414.5,0.00035424,-0.0095929
28330,2384.1,6.1005,2414.8,0.00035528,-0.0096716
28331,2384.3,6.1008,2415,0.00035633,-0.0097502
28332,2384.5,6.1012,2415.3,0.00035737,-0.0098286
28333,2384.7,6.1015,2415.5,0.0003584,-0.0099068
28334,2384.9,6.1019,2415.8,0.00035944,-0.0099849
28335,2385.1,6.1023,2416.1,0.00036047,-0.010063
28336,2385.3,6.1026,2416.3,0.00036149,-0.010141
28337,2385.5,6.103,2416.6,0.00036252,-0.010218
28338,2385.7,6.1034,2416.9,0.00036354,-0.010296
28339,2385.9,6.1037,2417.1,0.00036455,-0.010373
28340,2386.2,6.1041,2417.4,0.00036557,-0.01045
28341,2386.4,6.1045,2417.7,0.00036658,-0.010527
28342,2386.6,6.1048,2417.9,0.00036758,-0.010604
28343,2386.8,6.1052,2418.2,0.00036859,-0.010681
28344,2387,6.1056,2418.5,0.00036959,-0.010757
28345,2387.2,6.1059,2418.7,0.00037058,-0.010834
28346,2387.4,6.1063,2419,0.00037158,-0.01091
28347,2387.7,6.1067,2419.3,0.00037257,-0.010986
28348,2387.9,6.1071,2419.5,0.00037355,-0.011062
28349,2388.1,6.1074,2419.8,0.00037454,-0.011137
28350,2388.3,6.1078,2420.1,0.00037552,-0.011213
28351,2388.5,6.1082,2420.4,0.00037649,-0.011288
28352,2388.8,6.1086,2420.6,0.00037747,-0.011364
28353,2389,6.1089,2420.9,0.00037844,-0.011439
28354,2389.2,6.1093,2421.2,0.0003794,-0.011514
28355,2389.4,6.1097,2421.5,0.00038037,-0.011588
28356,2389.6,6.1101,2421.7,0.00038133,-0.011663
28357,2389.9,6.1105,2422,0.00038228,-0.011738
28358,2390.1,6.1109,2422.3,0.00038324,-0.011812
28359,2390.3,6.1112,2422.6,0.00038419,-0.011886
28360,2390.5,6.1116,2422.8,0.00038513,-0.01196
28361,2390.8,6.112,2423.1,0.00038608,-0.012034
28362,2391,6.1124,2423.4,0.00038702,-0.012107
28363,2391.2,6.1128,2423.7,0.00038795,-0.012181
28364,2391.5,6.1132,2424,0.00038889,-0.012254
28365,2391.7,6.1136,2424.2,0.00038981,-0.012327
28366,2391.9,6.114,2424.5,0.00039074,-0.0124
28367,2392.2,6.1144,2424.8,0.00039166,-0.012473
28368,2392.4,6.1147,2425.1,0.00039258,-0.012546
28369,2392.6,6.1151,2425.4,0.0003935,-0.012618
28370,2392.9,6.1155,2425.7,0.00039441,-0.012691
28371,2393.1,6.1159,2425.9,0.00039532,-0.012763
28372,2393.3,6.1163,2426.2,0.00039623,-0.012835
28373,2393.6,6.1167,2426.5,0.00039713,-0.012907
28374,2393.8,6.1171,2426.8,0.00039803,-0.012978
28375,2394,6.1175,2427.1,0.00039893,-0.01305
28376,2394.3,6.1179,2427.4,0.00039982,-0.013121
28377,2394.5,6.1183,2427.6,0.00040071,-0.013192
28378,2394.8,6.1187,2427.9,0.00040159,-0.013264
28379,2395,6.1191,2428.2,0.00040248,-0.013334
28380,2395.2,6.1195,2428.5,0.00040336,-0.013405
28381,2395.5,6.1199,2428.8,0.00040423,-0.013476
28382,2395.7,6.1203,2429.1,0.0004051,-0.013546
28383,2396,6.1208,2429.4,0.00040597,-0.013616
28384,2396.2,6.1212,2429.7,0.00040684,-0.013686
28385,2396.5,6.1216,2430,0.0004077,-0.013756
28386,2396.7,6.122,2430.2,0.00040856,-0.013826
28387,2396.9,6.1224,2430.5,0.00040941,-0.013895
28388,2397.2,6.1228,2430.8,0.00041027,-0.013965
28389,2397.4,6.1232,2431.1,0.00041112,-0.014034
28390,2397.7,6.1236,2431.4,0.00041196,-0.014103
28391,2397.9,6.124,2431.7,0.0004128,-0.014172
28392,2398.2,6.1245,2432,0.00041364,-0.01424
28393,2398.4,6.1249,2432.3,0.00041448,-0.014309
28394,2398.7,6.1253,2432.6,0.00041531,-0.014377
28395,2398.9,6.1257,2432.9,0.00041614,-0.014445
28396,2399.2,6.1261,2433.2,0.00041696,-0.014513
28397,2399.4,6.1265,2433.5,0.00041778,-0.014581
28398,2399.7,6.127,2433.8,0.0004186,-0.014649
28399,2400,6.1274,2434.1,0.00041942,-0.014716
28400,2400.2,6.1278,2434.4,0.00042023,-0.014783
28401,2400.5,6.1282,2434.7,0.00042104,-0.014851
28402,2400.7,6.1286,2435,0.00042184,-0.014918
28403,2401,6.1291,2435.3,0.00042264,-0.014984
28404,2401.2,6.1295,2435.6,0.00042344,-0.015051
28405,2401.5,6.1299,2435.9,0.00042424,-0.015117
28406,2401.8,6.1303,2436.2,0.00042503,-0.015184
28407,2402,6.1308,2436.5,0.00042582,-0.01525
28408,2402.3,6.1312,2436.8,0.0004266,-0.015316
28409,2402.5,6.1316,2437.1,0.00042738,-0.015382
28410,2402.8,6.1321,2437.4,0.00042816,-0.015447
28411,2403.1,6.1325,2437.7,0.00042894,-0.015513
28412,2403.3,6.1329,2438,0.00042971,-0.015578
28413,2403.6,6.1333,2438.3,0.00043047,-0.015643
28414,2403.9,6.1338,2438.6,0.00043124,-0.015708
28415,2404.1,6.1342,2438.9,0.000432,-0.015773
28416,2404.4,6.1346,2439.2,0.00043276,-0.015837
28417,2404.6,6.1351,2439.5,0.00043351,-0.015902
28418,2404.9,6.1355,2439.8,0.00043426,-0.015966
28419,2405.2,6.136,2440.1,0.00043501,-0.01603
28420,2405.5,6.1364,2440.4,0.00043575,-0.016094
28421,2405.7,6.1368,2440.7,0.0004365,-0.016157
28422,2406,6.1373,2441,0.00043723,-0.016221
28423,2406.3,6.1377,2441.3,0.00043797,-0.016284
28424,2406.5,6.1381,2441.6,0.0004387,-0.016347
28425,2406.8,6.1386,2441.9,0.00043943,-0.01641
28426,2407.1,6.139,2442.2,0.00044015,-0.016473
28427,2407.3,6.1395,2442.5,0.00044087,-0.016536
28428,2407.6,6.1399,2442.9,0.00044159,-0.016598
28429,2407.9,6.1403,2443.2,0.0004423,-0.016661
28430,2408.2,6.1408,2443.5,0.00044301,-0.016723
28431,2408.4,6.1412,2443.8,0.00044372,-0.016785
28432,2408.7,6.1417,2444.1,0.00044442,-0.016846
28433,2409,6.1421,2444.4,0.00044512,-0.016908
28434,2409.3,6.1426,2444.7,0.00044582,-0.01697
28435,2409.5,6.143,2445,0.00044651,-0.017031
28436,2409.8,6.1435,2445.3,0.0004472,-0.017092
28437,2410.1,6.1439,2445.7,0.00044789,-0.017153
28438,2410.4,6.1444,2446,0.00044857,-0.017213
28439,2410.7,6.1448,2446.3,0.00044926,-0.017274
28440,2410.9,6.1453,2446.6,0.00044993,-0.017334
28441,2411.2,6.1457,2446.9,0.00045061,-0.017395
28442,2411.5,6.1462,2447.2,0.00045128,-0.017455
28443,2411.8,6.1466,2447.5,0.00045194,-0.017514
28444,2412.1,6.1471,2447.8,0.00045261,-0.017574
28445,2412.4,6.1475,2448.2,0.00045327,-0.017634
28446,2412.6,6.148,2448.5,0.00045392,-0.017693
28447,2412.9,6.1484,2448.8,0.00045458,-0.017752
28448,2413.2,6.1489,2449.1,0.00045523,-0.017811
28449,2413.5,6.1494,2449.4,0.00045587,-0.01787
28450,2413.8,6.1498,2449.7,0.00045652,-0.017928
28451,2414.1,6.1503,2450.1,0.00045716,-0.017987
28452,2414.3,6.1507,2450.4,0.00045779,-0.018045
28453,2414.6,6.1512,2450.7,0.00045843,-0.018103
28454,2414.9,6.1516,2451,0.00045906,-0.018161
28455,2415.2,6.1521,2451.3,0.00045968,-0.018219
28456,2415.5,6.1526,2451.6,0.00046031,-0.018276
28457,2415.8,6.153,2452,0.00046093,-0.018334
28458,2416.1,6.1535,2452.3,0.00046154,-0.018391
28459,2416.4,6.154,2452.6,0.00046216,-0.018448
28460,2416.7,6.1544,2452.9,0.00046277,-0.018505
28461,2417,6.1549,2453.2,0.00046337,-0.018561
28462,2417.3,6.1553,2453.6,0.00046398,-0.018618
28463,2417.5,6.1558,2453.9,0.00046458,-0.018674
