Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
33199,5232.4,9.9858,5222.8,-3.3835e-05,0.0043942
33200,5232.3,9.9858,5222.8,-3.3722e-05,0.0043897
33201,5232.3,9.9857,5222.8,-3.3608e-05,0.0043852
33202,5232.2,9.9857,5222.7,-3.3494e-05,0.0043806
33203,5232.2,9.9857,5222.7,-3.338e-05,0.0043761
33204,5232.1,9.9856,5222.7,-3.3266e-05,0.0043715
33205,5232,9.9856,5222.7,-3.3152e-05,0.0043669
33206,5232,9.9856,5222.7,-3.3038e-05,0.0043623
33207,5231.9,9.9855,5222.6,-3.2924e-05,0.0043576
33208,5231.9,9.9855,5222.6,-3.281e-05,0.004353
33209,5231.8,9.9855,5222.6,-3.2695e-05,0.0043483
33210,5231.8,9.9854,5222.6,-3.2581e-05,0.0043436
33211,5231.7,9.9854,5222.6,-3.2467e-05,0.0043389
33212,5231.6,9.9854,5222.5,-3.2353e-05,0.0043342
33213,5231.6,9.9853,5222.5,-3.2239e-05,0.0043295
33214,5231.5,9.9853,5222.5,-3.2124e-05,0.0043247
33215,5231.5,9.9853,5222.5,-3.201e-05,0.0043199
33216,5231.4,9.9852,5222.5,-3.1896e-05,0.0043151
33217,5231.4,9.9852,5222.4,-3.1781e-05,0.0043103
33218,5231.3,9.9852,5222.4,-3.1667e-05,0.0043055
33219,5231.2,9.9851,5222.4,-3.1553e-05,0.0043007
33220,5231.2,9.9851,5222.4,-3.1438e-05,0.0042958
33221,5231.1,9.9851,5222.4,-3.1324e-05,0.0042909
33222,5231.1,9.985,5222.3,-3.1209e-05,0.0042861
33223,5231,9.985,5222.3,-3.1095e-05,0.0042812
33224,5231,9.985,5222.3,-3.0981e-05,0.0042762
33225,5230.9,9.9849,5222.3,-3.0866e-05,0.0042713
33226,5230.8,9.9849,5222.3,-3.0752e-05,0.0042663
33227,5230.8,9.9849,5222.2,-3.0637e-05,0.0042614
33228,5230.7,9.9849,5222.2,-3.0523e-05,0.0042564
33229,5230.7,9.9848,5222.2,-3.0408e-05,0.0042514
33230,5230.6,9.9848,5222.2,-3.0293e-05,0.0042464
33231,5230.6,9.9848,5222.2,-3.0179e-05,0.0042413
33232,5230.5,9.9847,5222.2,-3.0064e-05,0.0042363
33233,5230.4,9.9847,5222.1,-2.995e-05,0.0042312
33234,5230.4,9.9847,5222.1,-2.9835e-05,0.0042261
33235,5230.3,9.9846,5222.1,-2.972e-05,0.004221
33236,5230.3,9.9846,5222.1,-2.9606e-05,0.0042159
33237,5230.2,9.9846,5222.1,-2.9491e-05,0.0042108
33238,5230.2,9.9846,5222,-2.9376e-05,0.0042056
33239,5230.1,9.9845,5222,-2.9262e-05,0.0042005
33240,5230.1,9.9845,5222,-2.9147e-05,0.0041953
33241,5230,9.9845,5222,-2.9032e-05,0.0041901
33242,5230,9.9844,5222,-2.8918e-05,0.0041849
33243,5229.9,9.9844,5222,-2.8803e-05,0.0041797
33244,5229.8,9.9844,5221.9,-2.8688e-05,0.0041744
33245,5229.8,9.9844,5221.9,-2.8574e-05,0.0041692
33246,5229.7,9.9843,5221.9,-2.8459e-05,0.0041639
33247,5229.7,9.9843,5221.9,-2.8344e-05,0.0041586
33248,5229.6,9.9843,5221.9,-2.8229e-05,0.0041533
33249,5229.6,9.9842,5221.9,-2.8115e-05,0.004148
33250,5229.5,9.9842,5221.8,-2.8e-05,0.0041427
33251,5229.5,9.9842,5221.8,-2.7885e-05,0.0041373
33252,5229.4,9.9842,5221.8,-2.7771e-05,0.004132
33253,5229.4,9.9841,5221.8,-2.7656e-05,0.0041266
33254,5229.3,9.9841,5221.8,-2.7541e-05,0.0041212
33255,5229.2,9.9841,5221.8,-2.7426e-05,0.0041158
33256,5229.2,9.9841,5221.7,-2.7312e-05,0.0041104
33257,5229.1,9.984,5221.7,-2.7197e-05,0.0041049
33258,5229.1,9.984,5221.7,-2.7082e-05,0.0040995
33259,5229,9.984,5221.7,-2.6967e-05,0.004094
33260,5229,9.9839,5221.7,-2.6853e-05,0.0040886
33261,5228.9,9.9839,5221.7,-2.6738e-05,0.0040831
33262,5228.9,9.9839,5221.7,-2.6623e-05,0.0040775
33263,5228.8,9.9839,5221.6,-2.6509e-05,0.004072
33264,5228.8,9.9838,5221.6,-2.6394e-05,0.0040665
33265,5228.7,9.9838,5221.6,-2.6279e-05,0.0040609
33266,5228.7,9.9838,5221.6,-2.6165e-05,0.0040554
33267,5228.6,9.9838,5221.6,-2.605e-05,0.0040498
33268,5228.6,9.9837,5221.6,-2.5935e-05,0.0040442
33269,5228.5,9.9837,5221.6,-2.5821e-05,0.0040386
33270,5228.5,9.9837,5221.5,-2.5706e-05,0.004033
33271,5228.4,9.9837,5221.5,-2.5591e-05,0.0040273
33272,5228.4,9.9836,5221.5,-2.5477e-05,0.0040217
33273,5228.3,9.9836,5221.5,-2.5362e-05,0.004016
33274,5228.3,9.9836,5221.5,-2.5248e-05,0.0040103
33275,5228.2,9.9836,5221.5,-2.5133e-05,0.0040046
33276,5228.1,9.9835,5221.5,-2.5019e-05,0.0039989
33277,5228.1,9.9835,5221.4,-2.4904e-05,0.0039932
33278,5228,9.9835,5221.4,-2.4789e-05,0.0039875
33279,5228,9.9835,5221.4,-2.4675e-05,0.0039817
33280,5227.9,9.9834,5221.4,-2.456e-05,0.0039759
33281,5227.9,9.9834,5221.4,-2.4446e-05,0.0039702
33282,5227.8,9.9834,5221.4,-2.4332e-05,0.0039644
33283,5227.8,9.9834,5221.4,-2.4217e-05,0.0039586
33284,5227.7,9.9833,5221.3,-2.4103e-05,0.0039528
33285,5227.7,9.9833,5221.3,-2.3988e-05,0.0039469
33286,5227.6,9.9833,5221.3,-2.3874e-05,0.0039411
33287,5227.6,9.9833,5221.3,-2.376e-05,0.0039352
33288,5227.5,9.9832,5221.3,-2.3645e-05,0.0039293
33289,5227.5,9.9832,5221.3,-2.3531e-05,0.0039235
33290,5227.4,9.9832,5221.3,-2.3417e-05,0.0039176
33291,5227.4,9.9832,5221.3,-2.3302e-05,0.0039116
33292,5227.3,9.9831,5221.2,-2.3188e-05,0.0039057
33293,5227.3,9.9831,5221.2,-2.3074e-05,0.0038998
33294,5227.2,9.9831,5221.2,-2.296e-05,0.0038938
33295,5227.2,9.9831,5221.2,-2.2845e-05,0.0038879
33296,5227.1,9.9831,5221.2,-2.2731e-05,0.0038819
33297,5227.1,9.983,5221.2,-2.2617e-05,0.0038759
33298,5227,9.983,5221.2,-2.2503e-05,0.0038699
33299,5227,9.983,5221.2,-2.2389e-05,0.0038639
33300,5227,9.983,5221.2,-2.2275e-05,0.0038579
33301,5226.9,9.9829,5221.1,-2.2161e-05,0.0038518
33302,5226.9,9.9829,5221.1,-2.2047e-05,0.0038458
33303,5226.8,9.9829,5221.1,-2.1933e-05,0.0038397
33304,5226.8,9.9829,5221.1,-2.1819e-05,0.0038336
33305,5226.7,9.9829,5221.1,-2.1705e-05,0.0038275
33306,5226.7,9.9828,5221.1,-2.1591e-05,0.0038214
33307,5226.6,9.9828,5221.1,-2.1478e-05,0.0038153
33308,5226.6,9.9828,5221.1,-2.1364e-05,0.0038092
33309,5226.5,9.9828,5221.1,-2.125e-05,0.003803
33310,5226.5,9.9828,5221,-2.1136e-05,0.0037969
33311,5226.4,9.9827,5221,-2.1023e-05,0.0037907
33312,5226.4,9.9827,5221,-2.0909e-05,0.0037845
33313,5226.3,9.9827,5221,-2.0795e-05,0.0037783
33314,5226.3,9.9827,5221,-2.0682e-05,0.0037721
33315,5226.2,9.9827,5221,-2.0568e-05,0.0037659
33316,5226.2,9.9826,5221,-2.0455e-05,0.0037597
33317,5226.1,9.9826,5221,-2.0341e-05,0.0037534
33318,5226.1,9.9826,5221,-2.0228e-05,0.0037472
33319,5226,9.9826,5220.9,-2.0114e-05,0.0037409
33320,5226,9.9825,5220.9,-2.0001e-05,0.0037347
33321,5226,9.9825,5220.9,-1.9888e-05,0.0037284
33322,5225.9,9.9825,5220.9,-1.9774e-05,0.0037221
33323,5225.9,9.9825,5220.9,-1.9661e-05,0.0037158
33324,5225.8,9.9825,5220.9,-1.9548e-05,0.0037094
33325,5225.8,9.9825,5220.9,-1.9435e-05,0.0037031
33326,5225.7,9.9824,5220.9,-1.9322e-05,0.0036968
33327,5225.7,9.9824,5220.9,-1.9209e-05,0.0036904
33328,5225.6,9.9824,5220.9,-1.9096e-05,0.003684
33329,5225.6,9.9824,5220.9,-1.8983e-05,0.0036777
33330,5225.5,9.9824,5220.8,-1.887e-05,0.0036713
33331,5225.5,9.9823,5220.8,-1.8757e-05,0.0036649
33332,5225.5,9.9823,5220.8,-1.8644e-05,0.0036585
33333,5225.4,9.9823,5220.8,-1.8531e-05,0.003652
33334,5225.4,9.9823,5220.8,-1.8419e-05,0.0036456
33335,5225.3,9.9823,5220.8,-1.8306e-05,0.0036392
33336,5225.3,9.9822,5220.8,-1.8193e-05,0.0036327
33337,5225.2,9.9822,5220.8,-1.8081e-05,0.0036262
33338,5225.2,9.9822,5220.8,-1.7968e-05,0.0036197
33339,5225.1,9.9822,5220.8,-1.7856e-05,0.0036133
33340,5225.1,9.9822,5220.8,-1.7743e-05,0.0036068
33341,5225.1,9.9822,5220.8,-1.7631e-05,0.0036002
33342,5225,9.9821,5220.7,-1.7519e-05,0.0035937
33343,5225,9.9821,5220.7,-1.7406e-05,0.0035872
33344,5224.9,9.9821,5220.7,-1.7294e-05,0.0035806
33345,5224.9,9.9821,5220.7,-1.7182e-05,0.0035741
33346,5224.8,9.9821,5220.7,-1.707e-05,0.0035675
33347,5224.8,9.9821,5220.7,-1.6958e-05,0.0035609
33348,5224.7,9.982,5220.7,-1.6846e-05,0.0035544
33349,5224.7,9.982,5220.7,-1.6734e-05,0.0035478
33350,5224.7,9.982,5220.7,-1.6622e-05,0.0035411
33351,5224.6,9.982,5220.7,-1.651e-05,0.0035345
33352,5224.6,9.982,5220.7,-1.6398e-05,0.0035279
33353,5224.5,9.982,5220.7,-1.6286e-05,0.0035213
33354,5224.5,9.9819,5220.7,-1.6175e-05,0.0035146
33355,5224.5,9.9819,5220.7,-1.6063e-05,0.003508
33356,5224.4,9.9819,5220.7,-1.5952e-05,0.0035013
33357,5224.4,9.9819,5220.6,-1.584e-05,0.0034946
33358,5224.3,9.9819,5220.6,-1.5729e-05,0.0034879
33359,5224.3,9.9819,5220.6,-1.5617e-05,0.0034812
33360,5224.2,9.9818,5220.6,-1.5506e-05,0.0034745
33361,5224.2,9.9818,5220.6,-1.5395e-05,0.0034678
33362,5224.2,9.9818,5220.6,-1.5284e-05,0.0034611
33363,5224.1,9.9818,5220.6,-1.5172e-05,0.0034543
33364,5224.1,9.9818,5220.6,-1.5061e-05,0.0034476
33365,5224,9.9818,5220.6,-1.495e-05,0.0034408
33366,5224,9.9818,5220.6,-1.4839e-05,0.0034341
33367,5224,9.9817,5220.6,-1.4729e-05,0.0034273
33368,5223.9,9.9817,5220.6,-1.4618e-05,0.0034205
33369,5223.9,9.9817,5220.6,-1.4507e-05,0.0034137
33370,5223.8,9.9817,5220.6,-1.4396e-05,0.0034069
33371,5223.8,9.9817,5220.6,-1.4286e-05,0.0034001
33372,5223.7,9.9817,5220.6,-1.4175e-05,0.0033932
33373,5223.7,9.9817,5220.6,-1.4065e-05,0.0033864
33374,5223.7,9.9816,5220.6,-1.3954e-05,0.0033796
33375,5223.6,9.9816,5220.5,-1.3844e-05,0.0033727
33376,5223.6,9.9816,5220.5,-1.3734e-05,0.0033659
33377,5223.5,9.9816,5220.5,-1.3624e-05,0.003359
33378,5223.5,9.9816,5220.5,-1.3513e-05,0.0033521
33379,5223.5,9.9816,5220.5,-1.3403e-05,0.0033452
33380,5223.4,9.9816,5220.5,-1.3293e-05,0.0033383
33381,5223.4,9.9815,5220.5,-1.3184e-05,0.0033314
33382,5223.4,9.9815,5220.5,-1.3074e-05,0.0033245
33383,5223.3,9.9815,5220.5,-1.2964e-05,0.0033176
33384,5223.3,9.9815,5220.5,-1.2854e-05,0.0033106
33385,5223.2,9.9815,5220.5,-1.2745e-05,0.0033037
33386,5223.2,9.9815,5220.5,-1.2635e-05,0.0032967
33387,5223.2,9.9815,5220.5,-1.2526e-05,0.0032898
33388,5223.1,9.9815,5220.5,-1.2416e-05,0.0032828
33389,5223.1,9.9814,5220.5,-1.2307e-05,0.0032758
33390,5223,9.9814,5220.5,-1.2198e-05,0.0032689
33391,5223,9.9814,5220.5,-1.2089e-05,0.0032619
33392,5223,9.9814,5220.5,-1.198e-05,0.0032549
33393,5222.9,9.9814,5220.5,-1.1871e-05,0.0032479
33394,5222.9,9.9814,5220.5,-1.1762e-05,0.0032408
33395,5222.9,9.9814,5220.5,-1.1653e-05,0.0032338
33396,5222.8,9.9814,5220.5,-1.1544e-05,0.0032268
33397,5222.8,9.9814,5220.5,-1.1435e-05,0.0032197
33398,5222.7,9.9813,5220.5,-1.1327e-05,0.0032127
33399,5222.7,9.9813,5220.5,-1.1218e-05,0.0032056
33400,5222.7,9.9813,5220.5,-1.111e-05,0.0031986
33401,5222.6,9.9813,5220.5,-1.1002e-05,0.0031915
33402,5222.6,9.9813,5220.5,-1.0893e-05,0.0031844
33403,5222.6,9.9813,5220.5,-1.0785e-05,0.0031773
33404,5222.5,9.9813,5220.4,-1.0677e-05,0.0031702
33405,5222.5,9.9813,5220.4,-1.0569e-05,0.0031631
33406,5222.4,9.9813,5220.4,-1.0461e-05,0.003156
33407,5222.4,9.9812,5220.4,-1.0353e-05,0.0031489
33408,5222.4,9.9812,5220.4,-1.0245e-05,0.0031417
33409,5222.3,9.9812,5220.4,-1.0138e-05,0.0031346
33410,5222.3,9.9812,5220.4,-1.003e-05,0.0031275
33411,5222.3,9.9812,5220.4,-9.9227e-06,0.0031203
33412,5222.2,9.9812,5220.4,-9.8153e-06,0.0031132
33413,5222.2,9.9812,5220.4,-9.7079e-06,0.003106
33414,5222.2,9.9812,5220.4,-9.6007e-06,0.0030988
33415,5222.1,9.9812,5220.4,-9.4936e-06,0.0030916
33416,5222.1,9.9812,5220.4,-9.3865e-06,0.0030844
33417,5222.1,9.9812,5220.4,-9.2795e-06,0.0030772
33418,5222,9.9811,5220.4,-9.1727e-06,0.00307
33419,5222,9.9811,5220.4,-9.0659e-06,0.0030628
33420,5221.9,9.9811,5220.4,-8.9592e-06,0.0030556
33421,5221.9,9.9811,5220.4,-8.8526e-06,0.0030484
33422,5221.9,9.9811,5220.4,-8.7461e-06,0.0030412
33423,5221.8,9.9811,5220.4,-8.6396e-06,0.0030339
33424,5221.8,9.9811,5220.4,-8.5333e-06,0.0030267
33425,5221.8,9.9811,5220.4,-8.4271e-06,0.0030194
33426,5221.7,9.9811,5220.4,-8.3209e-06,0.0030122
33427,5221.7,9.9811,5220.4,-8.2149e-06,0.0030049
33428,5221.7,9.9811,5220.4,-8.1089e-06,0.0029976
33429,5221.6,9.981,5220.4,-8.0031e-06,0.0029904
33430,5221.6,9.981,5220.4,-7.8973e-06,0.0029831
33431,5221.6,9.981,5220.4,-7.7917e-06,0.0029758
33432,5221.5,9.981,5220.4,-7.6861e-06,0.0029685
33433,5221.5,9.981,5220.4,-7.5806e-06,0.0029612
33434,5221.5,9.981,5220.4,-7.4753e-06,0.0029539
33435,5221.4,9.981,5220.4,-7.37e-06,0.0029466
33436,5221.4,9.981,5220.4,-7.2648e-06,0.0029392
33437,5221.4,9.981,5220.4,-7.1597e-06,0.0029319
33438,5221.3,9.981,5220.4,-7.0548e-06,0.0029246
33439,5221.3,9.981,5220.4,-6.9499e-06,0.0029172
33440,5221.3,9.981,5220.4,-6.8451e-06,0.0029099
33441,5221.2,9.981,5220.4,-6.7404e-06,0.0029025
33442,5221.2,9.981,5220.4,-6.6359e-06,0.0028952
33443,5221.2,9.9809,5220.4,-6.5314e-06,0.0028878
33444,5221.2,9.9809,5220.4,-6.427e-06,0.0028804
33445,5221.1,9.9809,5220.4,-6.3227e-06,0.002873
33446,5221.1,9.9809,5220.4,-6.2186e-06,0.0028657
33447,5221.1,9.9809,5220.4,-6.1145e-06,0.0028583
33448,5221,9.9809,5220.4,-6.0106e-06,0.0028509
33449,5221,9.9809,5220.4,-5.9067e-06,0.0028435
33450,5221,9.9809,5220.4,-5.803e-06,0.0028361
33451,5220.9,9.9809,5220.4,-5.6993e-06,0.0028287
33452,5220.9,9.9809,5220.4,-5.5958e-06,0.0028212
33453,5220.9,9.9809,5220.4,-5.4923e-06,0.0028138
33454,5220.8,9.9809,5220.4,-5.389e-06,0.0028064
33455,5220.8,9.9809,5220.4,-5.2858e-06,0.0027989
33456,5220.8,9.9809,5220.5,-5.1827e-06,0.0027915
33457,5220.8,9.9809,5220.5,-5.0797e-06,0.0027841
33458,5220.7,9.9809,5220.5,-4.9768e-06,0.0027766
33459,5220.7,9.9809,5220.5,-4.874e-06,0.0027692
33460,5220.7,9.9809,5220.5,-4.7713e-06,0.0027617
33461,5220.6,9.9809,5220.5,-4.6687e-06,0.0027542
33462,5220.6,9.9808,5220.5,-4.5663e-06,0.0027468
33463,5220.6,9.9808,5220.5,-4.4639e-06,0.0027393
33464,5220.5,9.9808,5220.5,-4.3617e-06,0.0027318
33465,5220.5,9.9808,5220.5,-4.2595e-06,0.0027243
33466,5220.5,9.9808,5220.5,-4.1575e-06,0.0027168
33467,5220.5,9.9808,5220.5,-4.0556e-06,0.0027093
33468,5220.4,9.9808,5220.5,-3.9538e-06,0.0027018
33469,5220.4,9.9808,5220.5,-3.8521e-06,0.0026943
33470,5220.4,9.9808,5220.5,-3.7506e-06,0.0026868
33471,5220.3,9.9808,5220.5,-3.6491e-06,0.0026793
33472,5220.3,9.9808,5220.5,-3.5478e-06,0.0026718
33473,5220.3,9.9808,5220.5,-3.4465e-06,0.0026643
33474,5220.3,9.9808,5220.5,-3.3454e-06,0.0026567
33475,5220.2,9.9808,5220.5,-3.2444e-06,0.0026492
33476,5220.2,9.9808,5220.5,-3.1435e-06,0.0026417
33477,5220.2,9.9808,5220.5,-3.0428e-06,0.0026341
33478,5220.1,9.9808,5220.5,-2.9421e-06,0.0026266
33479,5220.1,9.9808,5220.5,-2.8416e-06,0.002619
33480,5220.1,9.9808,5220.5,-2.7412e-06,0.0026115
33481,5220.1,9.9808,5220.5,-2.6409e-06,0.0026039
33482,5220,9.9808,5220.5,-2.5407e-06,0.0025963
33483,5220,9.9808,5220.5,-2.4406e-06,0.0025888
33484,5220,9.9808,5220.5,-2.3407e-06,0.0025812
33485,5220,9.9808,5220.5,-2.2408e-06,0.0025736
33486,5219.9,9.9808,5220.6,-2.1411e-06,0.002566
33487,5219.9,9.9808,5220.6,-2.0416e-06,0.0025585
33488,5219.9,9.9808,5220.6,-1.9421e-06,0.0025509
33489,5219.8,9.9808,5220.6,-1.8427e-06,0.0025433
33490,5219.8,9.9808,5220.6,-1.7435e-06,0.0025357
33491,5219.8,9.9808,5220.6,-1.6444e-06,0.0025281
33492,5219.8,9.9808,5220.6,-1.5454e-06,0.0025205
33493,5219.7,9.9808,5220.6,-1.4466e-06,0.0025129
33494,5219.7,9.9808,5220.6,-1.3478e-06,0.0025053
33495,5219.7,9.9808,5220.6,-1.2492e-06,0.0024977
33496,5219.7,9.9808,5220.6,-1.1507e-06,0.00249
33497,5219.6,9.9808,5220.6,-1.0523e-06,0.0024824
33498,5219.6,9.9808,5220.6,-9.5409e-07,0.0024748
33499,5219.6,9.9808,5220.6,-8.5597e-07,0.0024672
33500,5219.6,9.9808,5220.6,-7.5797e-07,0.0024595
33501,5219.5,9.9808,5220.6,-6.601e-07,0.0024519
33502,5219.5,9.9808,5220.6,-5.6236e-07,0.0024443
33503,5219.5,9.9808,5220.6,-4.6474e-07,0.0024366
33504,5219.5,9.9808,5220.6,-3.6724e-07,0.002429
33505,5219.4,9.9808,5220.7,-2.6987e-07,0.0024213
33506,5219.4,9.9808,5220.7,-1.7263e-07,0.0024137
33507,5219.4,9.9808,5220.7,-7.5516e-08,0.002406
33508,5219.4,9.9808,5220.7,2.147e-08,0.0023984
33509,5219.3,9.9808,5220.7,1.1833e-07,0.0023907
33510,5219.3,9.9808,5220.7,2.1506e-07,0.0023831
33511,5219.3,9.9808,5220.7,3.1166e-07,0.0023754
33512,5219.3,9.9808,5220.7,4.0813e-07,0.0023677
33513,5219.3,9.9808,5220.7,5.0448e-07,0.0023601
33514,5219.2,9.9808,5220.7,6.0069e-07,0.0023524
33515,5219.2,9.9808,5220.7,6.9677e-07,0.0023447
33516,5219.2,9.9808,5220.7,7.9273e-07,0.002337
33517,5219.2,9.9808,5220.7,8.8855e-07,0.0023293
33518,5219.1,9.9808,5220.7,9.8424e-07,0.0023217
33519,5219.1,9.9808,5220.7,1.0798e-06,0.002314
33520,5219.1,9.9808,5220.7,1.1752e-06,0.0023063
33521,5219.1,9.9808,5220.8,1.2705e-06,0.0022986
33522,5219,9.9808,5220.8,1.3657e-06,0.0022909
33523,5219,9.9808,5220.8,1.4607e-06,0.0022832
33524,5219,9.9808,5220.8,1.5556e-06,0.0022755
33525,5219,9.9808,5220.8,1.6504e-06,0.0022678
33526,5219,9.9808,5220.8,1.745e-06,0.0022601
33527,5218.9,9.9808,5220.8,1.8395e-06,0.0022524
33528,5218.9,9.9808,5220.8,1.9339e-06,0.0022447
33529,5218.9,9.9808,5220.8,2.0281e-06,0.002237
33530,5218.9,9.9808,5220.8,2.1222e-06,0.0022293
33531,5218.8,9.9808,5220.8,2.2161e-06,0.0022216
33532,5218.8,9.9808,5220.8,2.3099e-06,0.0022139
33533,5218.8,9.9808,5220.8,2.4036e-06,0.0022061
33534,5218.8,9.9808,5220.9,2.4972e-06,0.0021984
33535,5218.8,9.9808,5220.9,2.5906e-06,0.0021907
33536,5218.7,9.9808,5220.9,2.6838e-06,0.002183
33537,5218.7,9.9808,5220.9,2.777e-06,0.0021753
33538,5218.7,9.9808,5220.9,2.87e-06,0.0021675
33539,5218.7,9.9808,5220.9,2.9628e-06,0.0021598
33540,5218.7,9.9808,5220.9,3.0555e-06,0.0021521
33541,5218.6,9.9808,5220.9,3.1481e-06,0.0021443
33542,5218.6,9.9808,5220.9,3.2406e-06,0.0021366
33543,5218.6,9.9808,5220.9,3.3329e-06,0.0021289
33544,5218.6,9.9808,5220.9,3.425e-06,0.0021211
33545,5218.6,9.9808,5220.9,3.517e-06,0.0021134
33546,5218.5,9.9808,5221,3.6089e-06,0.0021057
33547,5218.5,9.9808,5221,3.7007e-06,0.0020979
33548,5218.5,9.9808,5221,3.7923e-06,0.0020902
33549,5218.5,9.9808,5221,3.8837e-06,0.0020825
33550,5218.5,9.9808,5221,3.975e-06,0.0020747
33551,5218.4,9.9808,5221,4.0662e-06,0.002067
33552,5218.4,9.9808,5221,4.1572e-06,0.0020592
33553,5218.4,9.9809,5221,4.2481e-06,0.0020515
33554,5218.4,9.9809,5221,4.3389e-06,0.0020437
33555,5218.4,9.9809,5221,4.4295e-06,0.002036
33556,5218.4,9.9809,5221,4.5199e-06,0.0020282
33557,5218.3,9.9809,5221.1,4.6102e-06,0.0020205
33558,5218.3,9.9809,5221.1,4.7004e-06,0.0020127
33559,5218.3,9.9809,5221.1,4.7904e-06,0.002005
33560,5218.3,9.9809,5221.1,4.8803e-06,0.0019972
33561,5218.3,9.9809,5221.1,4.97e-06,0.0019895
33562,5218.2,9.9809,5221.1,5.0596e-06,0.0019817
33563,5218.2,9.9809,5221.1,5.1491e-06,0.001974
33564,5218.2,9.9809,5221.1,5.2384e-06,0.0019662
33565,5218.2,9.9809,5221.1,5.3275e-06,0.0019585
33566,5218.2,9.9809,5221.1,5.4165e-06,0.0019507
33567,5218.2,9.9809,5221.2,5.5054e-06,0.001943
33568,5218.1,9.9809,5221.2,5.5941e-06,0.0019352
33569,5218.1,9.9809,5221.2,5.6826e-06,0.0019275
33570,5218.1,9.9809,5221.2,5.7711e-06,0.0019197
33571,5218.1,9.9809,5221.2,5.8593e-06,0.001912
33572,5218.1,9.981,5221.2,5.9474e-06,0.0019042
33573,5218.1,9.981,5221.2,6.0354e-06,0.0018964
33574,5218,9.981,5221.2,6.1232e-06,0.0018887
33575,5218,9.981,5221.2,6.2109e-06,0.0018809
33576,5218,9.981,5221.3,6.2984e-06,0.0018732
33577,5218,9.981,5221.3,6.3858e-06,0.0018654
33578,5218,9.981,5221.3,6.473e-06,0.0018577
33579,5218,9.981,5221.3,6.5601e-06,0.0018499
33580,5217.9,9.981,5221.3,6.647e-06,0.0018421
33581,5217.9,9.981,5221.3,6.7338e-06,0.0018344
33582,5217.9,9.981,5221.3,6.8204e-06,0.0018266
33583,5217.9,9.981,5221.3,6.9068e-06,0.0018189
33584,5217.9,9.981,5221.3,6.9932e-06,0.0018111
33585,5217.9,9.981,5221.4,7.0793e-06,0.0018034
33586,5217.9,9.981,5221.4,7.1653e-06,0.0017956
33587,5217.8,9.9811,5221.4,7.2512e-06,0.0017879
33588,5217.8,9.9811,5221.4,7.3369e-06,0.0017801
33589,5217.8,9.9811,5221.4,7.4224e-06,0.0017723
33590,5217.8,9.9811,5221.4,7.5078e-06,0.0017646
33591,5217.8,9.9811,5221.4,7.5931e-06,0.0017568
33592,5217.8,9.9811,5221.4,7.6782e-06,0.0017491
33593,5217.8,9.9811,5221.4,7.7631e-06,0.0017413
33594,5217.7,9.9811,5221.5,7.8479e-06,0.0017336
33595,5217.7,9.9811,5221.5,7.9325e-06,0.0017258
33596,5217.7,9.9811,5221.5,8.017e-06,0.0017181
33597,5217.7,9.9811,5221.5,8.1013e-06,0.0017103
33598,5217.7,9.9811,5221.5,8.1855e-06,0.0017026
33599,5217.7,9.9811,5221.5,8.2695e-06,0.0016949
33600,5217.7,9.9812,5221.5,8.3533e-06,0.0016871
33601,5217.7,9.9812,5221.5,8.437e-06,0.0016794
33602,5217.6,9.9812,5221.6,8.5205e-06,0.0016716
33603,5217.6,9.9812,5221.6,8.6039e-06,0.0016639
33604,5217.6,9.9812,5221.6,8.6871e-06,0.0016561
33605,5217.6,9.9812,5221.6,8.7702e-06,0.0016484
33606,5217.6,9.9812,5221.6,8.8531e-06,0.0016407
33607,5217.6,9.9812,5221.6,8.9359e-06,0.0016329
33608,5217.6,9.9812,5221.6,9.0185e-06,0.0016252
33609,5217.5,9.9812,5221.6,9.1009e-06,0.0016174
33610,5217.5,9.9812,5221.7,9.1832e-06,0.0016097
33611,5217.5,9.9813,5221.7,9.2653e-06,0.001602
33612,5217.5,9.9813,5221.7,9.3472e-06,0.0015943
33613,5217.5,9.9813,5221.7,9.429e-06,0.0015865
33614,5217.5,9.9813,5221.7,9.5107e-06,0.0015788
33615,5217.5,9.9813,5221.7,9.5921e-06,0.0015711
33616,5217.5,9.9813,5221.7,9.6735e-06,0.0015633
33617,5217.5,9.9813,5221.8,9.7546e-06,0.0015556
33618,5217.4,9.9813,5221.8,9.8356e-06,0.0015479
33619,5217.4,9.9813,5221.8,9.9165e-06,0.0015402
33620,5217.4,9.9813,5221.8,9.9971e-06,0.0015325
33621,5217.4,9.9814,5221.8,1.0078e-05,0.0015247
33622,5217.4,9.9814,5221.8,1.0158e-05,0.001517
33623,5217.4,9.9814,5221.8,1.0238e-05,0.0015093
33624,5217.4,9.9814,5221.8,1.0318e-05,0.0015016
33625,5217.4,9.9814,5221.9,1.0398e-05,0.0014939
33626,5217.4,9.9814,5221.9,1.0478e-05,0.0014862
33627,5217.3,9.9814,5221.9,1.0557e-05,0.0014785
33628,5217.3,9.9814,5221.9,1.0637e-05,0.0014708
33629,5217.3,9.9814,5221.9,1.0716e-05,0.0014631
33630,5217.3,9.9814,5221.9,1.0795e-05,0.0014554
33631,5217.3,9.9815,5221.9,1.0874e-05,0.0014477
33632,5217.3,9.9815,5222,1.0953e-05,0.00144
