Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
24286,2189.3,5.483,2264.2,0.00033846,-0.0084038
24287,2189.4,5.4834,2264.5,0.00033897,-0.0084289
24288,2189.5,5.4837,2264.7,0.00033948,-0.008454
24289,2189.7,5.4841,2264.9,0.00033999,-0.0084792
24290,2189.8,5.4844,2265.2,0.0003405,-0.0085044
24291,2189.9,5.4848,2265.4,0.00034102,-0.0085296
24292,2190,5.4851,2265.6,0.00034153,-0.0085549
24293,2190.1,5.4854,2265.9,0.00034204,-0.0085801
24294,2190.2,5.4858,2266.1,0.00034255,-0.0086054
24295,2190.3,5.4861,2266.3,0.00034307,-0.0086307
24296,2190.5,5.4865,2266.6,0.00034358,-0.008656
24297,2190.6,5.4868,2266.8,0.0003441,-0.0086813
24298,2190.7,5.4872,2267,0.00034461,-0.0087067
24299,2190.8,5.4875,2267.3,0.00034512,-0.0087321
24300,2190.9,5.4878,2267.5,0.00034564,-0.0087575
24301,2191,5.4882,2267.7,0.00034615,-0.0087829
24302,2191.1,5.4885,2268,0.00034667,-0.0088083
24303,2191.3,5.4889,2268.2,0.00034719,-0.0088338
24304,2191.4,5.4892,2268.5,0.0003477,-0.0088593
24305,2191.5,5.4896,2268.7,0.00034822,-0.0088848
24306,2191.6,5.4899,2268.9,0.00034873,-0.0089103
24307,2191.7,5.4903,2269.2,0.00034925,-0.0089358
24308,2191.8,5.4906,2269.4,0.00034977,-0.0089614
24309,2192,5.491,2269.7,0.00035028,-0.008987
24310,2192.1,5.4913,2269.9,0.0003508,-0.0090126
24311,2192.2,5.4917,2270.1,0.00035132,-0.0090382
24312,2192.3,5.492,2270.4,0.00035184,-0.0090638
24313,2192.4,5.4924,2270.6,0.00035236,-0.0090895
24314,2192.6,5.4927,2270.9,0.00035287,-0.0091152
24315,2192.7,5.4931,2271.1,0.00035339,-0.0091409
24316,2192.8,5.4935,2271.3,0.00035391,-0.0091666
24317,2192.9,5.4938,2271.6,0.00035443,-0.0091923
24318,2193,5.4942,2271.8,0.00035495,-0.0092181
24319,2193.2,5.4945,2272.1,0.00035547,-0.0092439
24320,2193.3,5.4949,2272.3,0.00035599,-0.0092697
24321,2193.4,5.4952,2272.6,0.00035651,-0.0092955
24322,2193.5,5.4956,2272.8,0.00035703,-0.0093213
24323,2193.7,5.496,2273,0.00035755,-0.0093472
24324,2193.8,5.4963,2273.3,0.00035807,-0.0093731
24325,2193.9,5.4967,2273.5,0.00035859,-0.009399
24326,2194,5.497,2273.8,0.00035912,-0.0094249
24327,2194.2,5.4974,2274,0.00035964,-0.0094508
24328,2194.3,5.4977,2274.3,0.00036016,-0.0094768
24329,2194.4,5.4981,2274.5,0.00036068,-0.0095028
24330,2194.5,5.4985,2274.8,0.00036121,-0.0095288
24331,2194.6,5.4988,2275,0.00036173,-0.0095548
24332,2194.8,5.4992,2275.3,0.00036225,-0.0095808
24333,2194.9,5.4996,2275.5,0.00036277,-0.0096069
24334,2195,5.4999,2275.8,0.0003633,-0.0096329
24335,2195.2,5.5003,2276,0.00036382,-0.009659
24336,2195.3,5.5007,2276.3,0.00036435,-0.0096852
24337,2195.4,5.501,2276.5,0.00036487,-0.0097113
24338,2195.5,5.5014,2276.8,0.0003654,-0.0097374
24339,2195.7,5.5018,2277,0.00036592,-0.0097636
24340,2195.8,5.5021,2277.3,0.00036645,-0.0097898
24341,2195.9,5.5025,2277.5,0.00036697,-0.009816
24342,2196,5.5029,2277.8,0.0003675,-0.0098422
24343,2196.2,5.5032,2278,0.00036802,-0.0098685
24344,2196.3,5.5036,2278.3,0.00036855,-0.0098947
24345,2196.4,5.504,2278.5,0.00036908,-0.009921
24346,2196.6,5.5043,2278.8,0.0003696,-0.0099473
24347,2196.7,5.5047,2279,0.00037013,-0.0099737
24348,2196.8,5.5051,2279.3,0.00037066,-0.01
24349,2196.9,5.5054,2279.5,0.00037118,-0.010026
24350,2197.1,5.5058,2279.8,0.00037171,-0.010053
24351,2197.2,5.5062,2280,0.00037224,-0.010079
24352,2197.3,5.5066,2280.3,0.00037277,-0.010106
24353,2197.5,5.5069,2280.6,0.0003733,-0.010132
24354,2197.6,5.5073,2280.8,0.00037382,-0.010158
24355,2197.7,5.5077,2281.1,0.00037435,-0.010185
24356,2197.9,5.5081,2281.3,0.00037488,-0.010211
24357,2198,5.5084,2281.6,0.00037541,-0.010238
24358,2198.1,5.5088,2281.8,0.00037594,-0.010264
24359,2198.3,5.5092,2282.1,0.00037647,-0.010291
24360,2198.4,5.5096,2282.4,0.000377,-0.010318
24361,2198.5,5.5099,2282.6,0.00037753,-0.010344
24362,2198.7,5.5103,2282.9,0.00037806,-0.010371
24363,2198.8,5.5107,2283.1,0.00037859,-0.010397
24364,2198.9,5.5111,2283.4,0.00037913,-0.010424
24365,2199.1,5.5115,2283.7,0.00037966,-0.010451
24366,2199.2,5.5118,2283.9,0.00038019,-0.010477
24367,2199.3,5.5122,2284.2,0.00038072,-0.010504
24368,2199.5,5.5126,2284.4,0.00038125,-0.010531
24369,2199.6,5.513,2284.7,0.00038178,-0.010557
24370,2199.8,5.5134,2285,0.00038232,-0.010584
24371,2199.9,5.5138,2285.2,0.00038285,-0.010611
24372,2200,5.5141,2285.5,0.00038338,-0.010638
24373,2200.2,5.5145,2285.7,0.00038392,-0.010664
24374,2200.3,5.5149,2286,0.00038445,-0.010691
24375,2200.4,5.5153,2286.3,0.00038498,-0.010718
24376,2200.6,5.5157,2286.5,0.00038552,-0.010745
24377,2200.7,5.5161,2286.8,0.00038605,-0.010772
24378,2200.9,5.5165,2287.1,0.00038659,-0.010799
24379,2201,5.5168,2287.3,0.00038712,-0.010825
24380,2201.1,5.5172,2287.6,0.00038766,-0.010852
24381,2201.3,5.5176,2287.9,0.00038819,-0.010879
24382,2201.4,5.518,2288.1,0.00038873,-0.010906
24383,2201.6,5.5184,2288.4,0.00038926,-0.010933
24384,2201.7,5.5188,2288.7,0.0003898,-0.01096
24385,2201.8,5.5192,2288.9,0.00039034,-0.010987
24386,2202,5.5196,2289.2,0.00039087,-0.011014
24387,2202.1,5.52,2289.5,0.00039141,-0.011041
24388,2202.3,5.5204,2289.7,0.00039195,-0.011068
24389,2202.4,5.5207,2290,0.00039248,-0.011095
24390,2202.6,5.5211,2290.3,0.00039302,-0.011122
24391,2202.7,5.5215,2290.5,0.00039356,-0.011149
24392,2202.8,5.5219,2290.8,0.0003941,-0.011177
24393,2203,5.5223,2291.1,0.00039464,-0.011204
24394,2203.1,5.5227,2291.4,0.00039517,-0.011231
24395,2203.3,5.5231,2291.6,0.00039571,-0.011258
24396,2203.4,5.5235,2291.9,0.00039625,-0.011285
24397,2203.6,5.5239,2292.2,0.00039679,-0.011312
24398,2203.7,5.5243,2292.4,0.00039733,-0.011339
24399,2203.9,5.5247,2292.7,0.00039787,-0.011367
24400,2204,5.5251,2293,0.00039841,-0.011394
24401,2204.1,5.5255,2293.3,0.00039895,-0.011421
24402,2204.3,5.5259,2293.5,0.00039949,-0.011448
24403,2204.4,5.5263,2293.8,0.00040003,-0.011476
24404,2204.6,5.5267,2294.1,0.00040057,-0.011503
24405,2204.7,5.5271,2294.4,0.00040111,-0.01153
24406,2204.9,5.5275,2294.6,0.00040165,-0.011558
24407,2205,5.5279,2294.9,0.0004022,-0.011585
24408,2205.2,5.5283,2295.2,0.00040274,-0.011612
24409,2205.3,5.5287,2295.5,0.00040328,-0.01164
24410,2205.5,5.5291,2295.7,0.00040382,-0.011667
24411,2205.6,5.5295,2296,0.00040437,-0.011694
24412,2205.8,5.5299,2296.3,0.00040491,-0.011722
24413,2205.9,5.5303,2296.6,0.00040545,-0.011749
24414,2206.1,5.5308,2296.8,0.00040599,-0.011777
24415,2206.2,5.5312,2297.1,0.00040654,-0.011804
24416,2206.4,5.5316,2297.4,0.00040708,-0.011832
24417,2206.5,5.532,2297.7,0.00040763,-0.011859
24418,2206.7,5.5324,2298,0.00040817,-0.011887
24419,2206.8,5.5328,2298.2,0.00040871,-0.011914
24420,2207,5.5332,2298.5,0.00040926,-0.011942
24421,2207.1,5.5336,2298.8,0.0004098,-0.011969
24422,2207.3,5.534,2299.1,0.00041035,-0.011997
24423,2207.4,5.5344,2299.4,0.00041089,-0.012024
24424,2207.6,5.5348,2299.6,0.00041144,-0.012052
24425,2207.7,5.5353,2299.9,0.00041198,-0.012079
24426,2207.9,5.5357,2300.2,0.00041253,-0.012107
24427,2208.1,5.5361,2300.5,0.00041308,-0.012135
24428,2208.2,5.5365,2300.8,0.00041362,-0.012162
24429,2208.4,5.5369,2301.1,0.00041417,-0.01219
24430,2208.5,5.5373,2301.3,0.00041472,-0.012217
24431,2208.7,5.5377,2301.6,0.00041526,-0.012245
24432,2208.8,5.5382,2301.9,0.00041581,-0.012273
24433,2209,5.5386,2302.2,0.00041636,-0.012301
24434,2209.1,5.539,2302.5,0.00041691,-0.012328
24435,2209.3,5.5394,2302.8,0.00041746,-0.012356
24436,2209.5,5.5398,2303.1,0.000418,-0.012384
24437,2209.6,5.5403,2303.3,0.00041855,-0.012411
24438,2209.8,5.5407,2303.6,0.0004191,-0.012439
24439,2209.9,5.5411,2303.9,0.00041965,-0.012467
24440,2210.1,5.5415,2304.2,0.0004202,-0.012495
24441,2210.2,5.5419,2304.5,0.00042075,-0.012523
24442,2210.4,5.5424,2304.8,0.0004213,-0.01255
24443,2210.6,5.5428,2305.1,0.00042185,-0.012578
24444,2210.7,5.5432,2305.4,0.0004224,-0.012606
24445,2210.9,5.5436,2305.6,0.00042295,-0.012634
24446,2211,5.544,2305.9,0.0004235,-0.012662
24447,2211.2,5.5445,2306.2,0.00042405,-0.01269
24448,2211.4,5.5449,2306.5,0.0004246,-0.012717
24449,2211.5,5.5453,2306.8,0.00042515,-0.012745
24450,2211.7,5.5457,2307.1,0.0004257,-0.012773
24451,2211.9,5.5462,2307.4,0.00042626,-0.012801
24452,2212,5.5466,2307.7,0.00042681,-0.012829
24453,2212.2,5.547,2308,0.00042736,-0.012857
24454,2212.3,5.5475,2308.3,0.00042791,-0.012885
24455,2212.5,5.5479,2308.6,0.00042847,-0.012913
24456,2212.7,5.5483,2308.9,0.00042902,-0.012941
24457,2212.8,5.5487,2309.1,0.00042957,-0.012969
24458,2213,5.5492,2309.4,0.00043012,-0.012997
24459,2213.2,5.5496,2309.7,0.00043068,-0.013025
24460,2213.3,5.55,2310,0.00043123,-0.013053
24461,2213.5,5.5505,2310.3,0.00043179,-0.013081
24462,2213.7,5.5509,2310.6,0.00043234,-0.013109
24463,2213.8,5.5513,2310.9,0.00043289,-0.013137
24464,2214,5.5518,2311.2,0.00043345,-0.013165
24465,2214.2,5.5522,2311.5,0.000434,-0.013193
24466,2214.3,5.5526,2311.8,0.00043456,-0.013221
24467,2214.5,5.5531,2312.1,0.00043511,-0.013249
24468,2214.7,5.5535,2312.4,0.00043567,-0.013278
24469,2214.8,5.554,2312.7,0.00043623,-0.013306
24470,2215,5.5544,2313,0.00043678,-0.013334
24471,2215.2,5.5548,2313.3,0.00043734,-0.013362
24472,2215.3,5.5553,2313.6,0.00043789,-0.01339
24473,2215.5,5.5557,2313.9,0.00043845,-0.013418
24474,2215.7,5.5561,2314.2,0.00043901,-0.013446
24475,2215.8,5.5566,2314.5,0.00043957,-0.013475
24476,2216,5.557,2314.8,0.00044012,-0.013503
24477,2216.2,5.5575,2315.1,0.00044068,-0.013531
24478,2216.3,5.5579,2315.4,0.00044124,-0.013559
24479,2216.5,5.5584,2315.7,0.0004418,-0.013587
24480,2216.7,5.5588,2316,0.00044235,-0.013616
24481,2216.9,5.5592,2316.3,0.00044291,-0.013644
24482,2217,5.5597,2316.6,0.00044347,-0.013672
24483,2217.2,5.5601,2316.9,0.00044403,-0.0137
24484,2217.4,5.5606,2317.2,0.00044459,-0.013729
24485,2217.5,5.561,2317.5,0.00044515,-0.013757
24486,2217.7,5.5615,2317.8,0.00044571,-0.013785
24487,2217.9,5.5619,2318.1,0.00044627,-0.013814
24488,2218.1,5.5624,2318.5,0.00044683,-0.013842
24489,2218.2,5.5628,2318.8,0.00044739,-0.01387
24490,2218.4,5.5633,2319.1,0.00044795,-0.013899
24491,2218.6,5.5637,2319.4,0.00044851,-0.013927
24492,2218.8,5.5642,2319.7,0.00044907,-0.013955
24493,2218.9,5.5646,2320,0.00044963,-0.013984
24494,2219.1,5.5651,2320.3,0.00045019,-0.014012
24495,2219.3,5.5655,2320.6,0.00045075,-0.01404
24496,2219.5,5.566,2320.9,0.00045132,-0.014069
24497,2219.6,5.5664,2321.2,0.00045188,-0.014097
24498,2219.8,5.5669,2321.5,0.00045244,-0.014126
24499,2220,5.5673,2321.8,0.000453,-0.014154
24500,2220.2,5.5678,2322.2,0.00045356,-0.014182
24501,2220.3,5.5682,2322.5,0.00045413,-0.014211
24502,2220.5,5.5687,2322.8,0.00045469,-0.014239
24503,2220.7,5.5691,2323.1,0.00045525,-0.014268
24504,2220.9,5.5696,2323.4,0.00045582,-0.014296
24505,2221.1,5.57,2323.7,0.00045638,-0.014325
24506,2221.2,5.5705,2324,0.00045694,-0.014353
24507,2221.4,5.571,2324.3,0.00045751,-0.014382
24508,2221.6,5.5714,2324.7,0.00045807,-0.01441
24509,2221.8,5.5719,2325,0.00045864,-0.014439
24510,2222,5.5723,2325.3,0.0004592,-0.014467
24511,2222.1,5.5728,2325.6,0.00045977,-0.014496
24512,2222.3,5.5733,2325.9,0.00046033,-0.014524
24513,2222.5,5.5737,2326.2,0.0004609,-0.014553
24514,2222.7,5.5742,2326.5,0.00046146,-0.014581
24515,2222.9,5.5747,2326.9,0.00046203,-0.01461
24516,2223.1,5.5751,2327.2,0.00046259,-0.014638
24517,2223.2,5.5756,2327.5,0.00046316,-0.014667
24518,2223.4,5.576,2327.8,0.00046373,-0.014696
24519,2223.6,5.5765,2328.1,0.00046429,-0.014724
24520,2223.8,5.577,2328.4,0.00046486,-0.014753
24521,2224,5.5774,2328.8,0.00046543,-0.014781
24522,2224.2,5.5779,2329.1,0.00046599,-0.01481
24523,2224.3,5.5784,2329.4,0.00046656,-0.014839
24524,2224.5,5.5788,2329.7,0.00046713,-0.014867
24525,2224.7,5.5793,2330,0.0004677,-0.014896
24526,2224.9,5.5798,2330.4,0.00046827,-0.014924
24527,2225.1,5.5802,2330.7,0.00046883,-0.014953
24528,2225.3,5.5807,2331,0.0004694,-0.014982
24529,2225.5,5.5812,2331.3,0.00046997,-0.01501
24530,2225.6,5.5817,2331.7,0.00047054,-0.015039
24531,2225.8,5.5821,2332,0.00047111,-0.015068
24532,2226,5.5826,2332.3,0.00047168,-0.015096
24533,2226.2,5.5831,2332.6,0.00047225,-0.015125
24534,2226.4,5.5835,2332.9,0.00047282,-0.015154
24535,2226.6,5.584,2333.3,0.00047339,-0.015183
24536,2226.8,5.5845,2333.6,0.00047396,-0.015211
24537,2227,5.585,2333.9,0.00047453,-0.01524
24538,2227.1,5.5854,2334.2,0.0004751,-0.015269
24539,2227.3,5.5859,2334.6,0.00047567,-0.015298
24540,2227.5,5.5864,2334.9,0.00047624,-0.015326
24541,2227.7,5.5869,2335.2,0.00047681,-0.015355
24542,2227.9,5.5874,2335.6,0.00047738,-0.015384
24543,2228.1,5.5878,2335.9,0.00047795,-0.015413
24544,2228.3,5.5883,2336.2,0.00047853,-0.015441
24545,2228.5,5.5888,2336.5,0.0004791,-0.01547
24546,2228.7,5.5893,2336.9,0.00047967,-0.015499
24547,2228.9,5.5898,2337.2,0.00048024,-0.015528
24548,2229.1,5.5902,2337.5,0.00048081,-0.015557
24549,2229.3,5.5907,2337.9,0.00048139,-0.015585
24550,2229.4,5.5912,2338.2,0.00048196,-0.015614
24551,2229.6,5.5917,2338.5,0.00048253,-0.015643
24552,2229.8,5.5922,2338.8,0.00048311,-0.015672
24553,2230,5.5927,2339.2,0.00048368,-0.015701
24554,2230.2,5.5931,2339.5,0.00048425,-0.01573
24555,2230.4,5.5936,2339.8,0.00048483,-0.015758
24556,2230.6,5.5941,2340.2,0.0004854,-0.015787
24557,2230.8,5.5946,2340.5,0.00048598,-0.015816
24558,2231,5.5951,2340.8,0.00048655,-0.015845
24559,2231.2,5.5956,2341.2,0.00048713,-0.015874
24560,2231.4,5.5961,2341.5,0.0004877,-0.015903
24561,2231.6,5.5965,2341.8,0.00048828,-0.015932
24562,2231.8,5.597,2342.2,0.00048885,-0.015961
24563,2232,5.5975,2342.5,0.00048943,-0.01599
24564,2232.2,5.598,2342.8,0.00049,-0.016018
24565,2232.4,5.5985,2343.2,0.00049058,-0.016047
24566,2232.6,5.599,2343.5,0.00049116,-0.016076
24567,2232.8,5.5995,2343.9,0.00049173,-0.016105
24568,2233,5.6,2344.2,0.00049231,-0.016134
24569,2233.2,5.6005,2344.5,0.00049289,-0.016163
24570,2233.4,5.601,2344.9,0.00049346,-0.016192
24571,2233.6,5.6015,2345.2,0.00049404,-0.016221
24572,2233.8,5.602,2345.5,0.00049462,-0.01625
24573,2234,5.6025,2345.9,0.0004952,-0.016279
24574,2234.2,5.603,2346.2,0.00049577,-0.016308
24575,2234.4,5.6034,2346.6,0.00049635,-0.016337
24576,2234.6,5.6039,2346.9,0.00049693,-0.016366
24577,2234.8,5.6044,2347.2,0.00049751,-0.016395
24578,2235,5.6049,2347.6,0.00049809,-0.016424
24579,2235.2,5.6054,2347.9,0.00049867,-0.016453
24580,2235.4,5.6059,2348.3,0.00049925,-0.016482
24581,2235.6,5.6064,2348.6,0.00049982,-0.016511
24582,2235.8,5.6069,2349,0.0005004,-0.01654
24583,2236,5.6074,2349.3,0.00050098,-0.016569
24584,2236.2,5.6079,2349.6,0.00050156,-0.016598
24585,2236.4,5.6085,2350,0.00050214,-0.016627
24586,2236.6,5.609,2350.3,0.00050272,-0.016656
24587,2236.8,5.6095,2350.7,0.0005033,-0.016686
24588,2237,5.61,2351,0.00050389,-0.016715
24589,2237.2,5.6105,2351.4,0.00050447,-0.016744
24590,2237.5,5.611,2351.7,0.00050505,-0.016773
24591,2237.7,5.6115,2352.1,0.00050563,-0.016802
24592,2237.9,5.612,2352.4,0.00050621,-0.016831
24593,2238.1,5.6125,2352.8,0.00050679,-0.01686
24594,2238.3,5.613,2353.1,0.00050737,-0.016889
24595,2238.5,5.6135,2353.5,0.00050796,-0.016918
24596,2238.7,5.614,2353.8,0.00050854,-0.016947
24597,2238.9,5.6145,2354.2,0.00050912,-0.016977
24598,2239.1,5.615,2354.5,0.0005097,-0.017006
24599,2239.3,5.6156,2354.9,0.00051029,-0.017035
24600,2239.5,5.6161,2355.2,0.00051087,-0.017064
24601,2239.7,5.6166,2355.6,0.00051145,-0.017093
24602,2240,5.6171,2355.9,0.00051203,-0.017122
24603,2240.2,5.6176,2356.3,0.00051262,-0.017152
24604,2240.4,5.6181,2356.6,0.0005132,-0.017181
24605,2240.6,5.6186,2357,0.00051379,-0.01721
24606,2240.8,5.6191,2357.3,0.00051437,-0.017239
24607,2241,5.6197,2357.7,0.00051495,-0.017268
24608,2241.2,5.6202,2358,0.00051554,-0.017298
24609,2241.4,5.6207,2358.4,0.00051612,-0.017327
24610,2241.6,5.6212,2358.7,0.00051671,-0.017356
24611,2241.9,5.6217,2359.1,0.00051729,-0.017385
24612,2242.1,5.6222,2359.4,0.00051788,-0.017414
24613,2242.3,5.6228,2359.8,0.00051846,-0.017444
24614,2242.5,5.6233,2360.1,0.00051905,-0.017473
24615,2242.7,5.6238,2360.5,0.00051964,-0.017502
24616,2242.9,5.6243,2360.9,0.00052022,-0.017531
24617,2243.1,5.6248,2361.2,0.00052081,-0.017561
24618,2243.4,5.6254,2361.6,0.00052139,-0.01759
24619,2243.6,5.6259,2361.9,0.00052198,-0.017619
24620,2243.8,5.6264,2362.3,0.00052257,-0.017649
24621,2244,5.6269,2362.7,0.00052316,-0.017678
24622,2244.2,5.6275,2363,0.00052374,-0.017707
24623,2244.4,5.628,2363.4,0.00052433,-0.017736
24624,2244.7,5.6285,2363.7,0.00052492,-0.017766
24625,2244.9,5.629,2364.1,0.00052551,-0.017795
24626,2245.1,5.6296,2364.5,0.00052609,-0.017824
24627,2245.3,5.6301,2364.8,0.00052668,-0.017854
24628,2245.5,5.6306,2365.2,0.00052727,-0.017883
24629,2245.8,5.6311,2365.5,0.00052786,-0.017912
24630,2246,5.6317,2365.9,0.00052845,-0.017942
24631,2246.2,5.6322,2366.3,0.00052904,-0.017971
24632,2246.4,5.6327,2366.6,0.00052963,-0.018
24633,2246.6,5.6333,2367,0.00053021,-0.01803
24634,2246.9,5.6338,2367.4,0.0005308,-0.018059
24635,2247.1,5.6343,2367.7,0.00053139,-0.018088
24636,2247.3,5.6349,2368.1,0.00053198,-0.018118
24637,2247.5,5.6354,2368.4,0.00053257,-0.018147
24638,2247.7,5.6359,2368.8,0.00053316,-0.018177
24639,2248,5.6365,2369.2,0.00053375,-0.018206
24640,2248.2,5.637,2369.5,0.00053434,-0.018235
24641,2248.4,5.6375,2369.9,0.00053494,-0.018265
24642,2248.6,5.6381,2370.3,0.00053553,-0.018294
24643,2248.9,5.6386,2370.6,0.00053612,-0.018324
24644,2249.1,5.6391,2371,0.00053671,-0.018353
24645,2249.3,5.6397,2371.4,0.0005373,-0.018383
24646,2249.5,5.6402,2371.8,0.00053789,-0.018412
24647,2249.8,5.6408,2372.1,0.00053848,-0.018441
24648,2250,5.6413,2372.5,0.00053908,-0.018471
24649,2250.2,5.6418,2372.9,0.00053967,-0.0185
24650,2250.4,5.6424,2373.2,0.00054026,-0.01853
24651,2250.7,5.6429,2373.6,0.00054085,-0.018559
24652,2250.9,5.6435,2374,0.00054145,-0.018589
24653,2251.1,5.644,2374.3,0.00054204,-0.018618
24654,2251.3,5.6446,2374.7,0.00054263,-0.018648
24655,2251.6,5.6451,2375.1,0.00054323,-0.018677
24656,2251.8,5.6456,2375.5,0.00054382,-0.018707
24657,2252,5.6462,2375.8,0.00054441,-0.018736
24658,2252.3,5.6467,2376.2,0.00054501,-0.018766
24659,2252.5,5.6473,2376.6,0.0005456,-0.018795
24660,2252.7,5.6478,2377,0.0005462,-0.018825
24661,2252.9,5.6484,2377.3,0.00054679,-0.018854
24662,2253.2,5.6489,2377.7,0.00054738,-0.018884
24663,2253.4,5.6495,2378.1,0.00054798,-0.018914
24664,2253.6,5.65,2378.5,0.00054857,-0.018943
24665,2253.9,5.6506,2378.8,0.00054917,-0.018973
24666,2254.1,5.6511,2379.2,0.00054976,-0.019002
24667,2254.3,5.6517,2379.6,0.00055036,-0.019032
24668,2254.6,5.6522,2380,0.00055096,-0.019061
24669,2254.8,5.6528,2380.4,0.00055155,-0.019091
24670,2255,5.6533,2380.7,0.00055215,-0.019121
24671,2255.3,5.6539,2381.1,0.00055274,-0.01915
24672,2255.5,5.6544,2381.5,0.00055334,-0.01918
24673,2255.7,5.655,2381.9,0.00055394,-0.019209
24674,2256,5.6555,2382.3,0.00055453,-0.019239
24675,2256.2,5.6561,2382.6,0.00055513,-0.019269
24676,2256.4,5.6567,2383,0.00055573,-0.019298
24677,2256.7,5.6572,2383.4,0.00055633,-0.019328
24678,2256.9,5.6578,2383.8,0.00055692,-0.019358
24679,2257.1,5.6583,2384.2,0.00055752,-0.019387
24680,2257.4,5.6589,2384.5,0.00055812,-0.019417
24681,2257.6,5.6594,2384.9,0.00055872,-0.019446
24682,2257.8,5.66,2385.3,0.00055932,-0.019476
24683,2258.1,5.6606,2385.7,0.00055991,-0.019506
24684,2258.3,5.6611,2386.1,0.00056051,-0.019536
24685,2258.6,5.6617,2386.5,0.00056111,-0.019565
24686,2258.8,5.6622,2386.9,0.00056171,-0.019595
24687,2259,5.6628,2387.2,0.00056231,-0.019625
24688,2259.3,5.6634,2387.6,0.00056291,-0.019654
24689,2259.5,5.6639,2388,0.00056351,-0.019684
24690,2259.7,5.6645,2388.4,0.00056411,-0.019714
24691,2260,5.6651,2388.8,0.00056471,-0.019743
24692,2260.2,5.6656,2389.2,0.00056531,-0.019773
24693,2260.5,5.6662,2389.6,0.00056591,-0.019803
24694,2260.7,5.6668,2390,0.00056651,-0.019833
24695,2260.9,5.6673,2390.3,0.00056711,-0.019862
24696,2261.2,5.6679,2390.7,0.00056771,-0.019892
24697,2261.4,5.6685,2391.1,0.00056831,-0.019922
24698,2261.7,5.669,2391.5,0.00056891,-0.019952
24699,2261.9,5.6696,2391.9,0.00056951,-0.019982
24700,2262.2,5.6702,2392.3,0.00057011,-0.020011
24701,2262.4,5.6708,2392.7,0.00057072,-0.020041
24702,2262.6,5.6713,2393.1,0.00057132,-0.020071
24703,2262.9,5.6719,2393.5,0.00057192,-0.020101
24704,2263.1,5.6725,2393.9,0.00057252,-0.020131
24705,2263.4,5.673,2394.3,0.00057312,-0.02016
24706,2263.6,5.6736,2394.7,0.00057373,-0.02019
24707,2263.9,5.6742,2395.1,0.00057433,-0.02022
24708,2264.1,5.6748,2395.5,0.00057493,-0.02025
24709,2264.4,5.6753,2395.8,0.00057553,-0.02028
24710,2264.6,5.6759,2396.2,0.00057614,-0.02031
24711,2264.8,5.6765,2396.6,0.00057674,-0.020339
24712,2265.1,5.6771,2397,0.00057734,-0.020369
24713,2265.3,5.6777,2397.4,0.00057795,-0.020399
24714,2265.6,5.6782,2397.8,0.00057855,-0.020429
24715,2265.8,5.6788,2398.2,0.00057916,-0.020459
24716,2266.1,5.6794,2398.6,0.00057976,-0.020489
24717,2266.3,5.68,2399,0.00058036,-0.020519
24718,2266.6,5.6806,2399.4,0.00058097,-0.020549
24719,2266.8,5.6811,2399.8,0.00058157,-0.020579
24720,2267.1,5.6817,2400.2,0.00058218,-0.020608
24721,2267.3,5.6823,2400.6,0.00058278,-0.020638
24722,2267.6,5.6829,2401,0.00058339,-0.020668
24723,2267.8,5.6835,2401.4,0.00058399,-0.020698
24724,2268.1,5.6841,2401.8,0.0005846,-0.020728
24725,2268.3,5.6846,2402.2,0.00058521,-0.020758
24726,2268.6,5.6852,2402.6,0.00058581,-0.020788
24727,2268.8,5.6858,2403,0.00058642,-0.020818
24728,2269.1,5.6864,2403.4,0.00058702,-0.020848
24729,2269.3,5.687,2403.8,0.00058763,-0.020878
24730,2269.6,5.6876,2404.2,0.00058824,-0.020908
24731,2269.8,5.6882,2404.7,0.00058884,-0.020938
24732,2270.1,5.6888,2405.1,0.00058945,-0.020968
24733,2270.4,5.6894,2405.5,0.00059006,-0.020998
24734,2270.6,5.6899,2405.9,0.00059066,-0.021028
24735,2270.9,5.6905,2406.3,0.00059127,-0.021058
24736,2271.1,5.6911,2406.7,0.00059188,-0.021088
24737,2271.4,5.6917,2407.1,0.00059249,-0.021118
24738,2271.6,5.6923,2407.5,0.0005931,-0.021148
24739,2271.9,5.6929,2407.9,0.0005937,-0.021178
24740,2272.1,5.6935,2408.3,0.00059431,-0.021208
24741,2272.4,5.6941,2408.7,0.00059492,-0.021238
24742,2272.7,5.6947,2409.1,0.00059553,-0.021268
24743,2272.9,5.6953,2409.5,0.00059614,-0.021298
24744,2273.2,5.6959,2410,0.00059675,-0.021329
24745,2273.4,5.6965,2410.4,0.00059736,-0.021359
24746,2273.7,5.6971,2410.8,0.00059796,-0.021389
