Tempo/s,VazaoEntrada,Level/m,Vazao,DeltaHt,DeltaQx
16059,2436.5,5.3682,2344.4,-0.00071496,0.042023
16060,2436,5.3675,2343.9,-0.00071534,0.042051
16061,2435.5,5.3668,2343.4,-0.00071571,0.042079
16062,2435.1,5.3661,2342.9,-0.00071609,0.042106
16063,2434.6,5.3654,2342.4,-0.00071646,0.042134
16064,2434.1,5.3647,2341.9,-0.00071684,0.042162
16065,2433.6,5.3639,2341.4,-0.00071722,0.042189
16066,2433.1,5.3632,2340.9,-0.00071759,0.042217
16067,2432.7,5.3625,2340.4,-0.00071797,0.042244
16068,2432.2,5.3618,2339.9,-0.00071834,0.042272
16069,2431.7,5.3611,2339.4,-0.00071872,0.0423
16070,2431.2,5.3603,2338.9,-0.00071909,0.042327
16071,2430.7,5.3596,2338.4,-0.00071947,0.042355
16072,2430.2,5.3589,2337.9,-0.00071984,0.042383
16073,2429.8,5.3582,2337.4,-0.00072022,0.04241
16074,2429.3,5.3575,2336.9,-0.00072059,0.042438
16075,2428.8,5.3567,2336.4,-0.00072097,0.042466
16076,2428.3,5.356,2335.9,-0.00072134,0.042493
16077,2427.8,5.3553,2335.4,-0.00072172,0.042521
16078,2427.4,5.3546,2334.9,-0.00072209,0.042548
16079,2426.9,5.3538,2334.4,-0.00072247,0.042576
16080,2426.4,5.3531,2333.9,-0.00072284,0.042604
16081,2425.9,5.3524,2333.4,-0.00072322,0.042631
16082,2425.4,5.3517,2332.8,-0.00072359,0.042659
16083,2424.9,5.351,2332.3,-0.00072396,0.042686
16084,2424.5,5.3502,2331.8,-0.00072434,0.042714
16085,2424,5.3495,2331.3,-0.00072471,0.042742
16086,2423.5,5.3488,2330.8,-0.00072509,0.042769
16087,2423,5.3481,2330.3,-0.00072546,0.042797
16088,2422.5,5.3473,2329.8,-0.00072583,0.042824
16089,2422,5.3466,2329.3,-0.00072621,0.042852
16090,2421.5,5.3459,2328.8,-0.00072658,0.04288
16091,2421.1,5.3451,2328.3,-0.00072695,0.042907
16092,2420.6,5.3444,2327.8,-0.00072733,0.042935
16093,2420.1,5.3437,2327.3,-0.0007277,0.042962
16094,2419.6,5.343,2326.7,-0.00072807,0.04299
16095,2419.1,5.3422,2326.2,-0.00072845,0.043018
16096,2418.6,5.3415,2325.7,-0.00072882,0.043045
16097,2418.1,5.3408,2325.2,-0.00072919,0.043073
16098,2417.6,5.34,2324.7,-0.00072957,0.0431
16099,2417.2,5.3393,2324.2,-0.00072994,0.043128
16100,2416.7,5.3386,2323.7,-0.00073031,0.043155
16101,2416.2,5.3379,2323.2,-0.00073069,0.043183
16102,2415.7,5.3371,2322.7,-0.00073106,0.043211
16103,2415.2,5.3364,2322.2,-0.00073143,0.043238
16104,2414.7,5.3357,2321.6,-0.0007318,0.043266
16105,2414.2,5.3349,2321.1,-0.00073217,0.043293
16106,2413.7,5.3342,2320.6,-0.00073255,0.043321
16107,2413.2,5.3335,2320.1,-0.00073292,0.043348
16108,2412.7,5.3327,2319.6,-0.00073329,0.043376
16109,2412.3,5.332,2319.1,-0.00073366,0.043403
16110,2411.8,5.3313,2318.6,-0.00073404,0.043431
16111,2411.3,5.3305,2318.1,-0.00073441,0.043459
16112,2410.8,5.3298,2317.5,-0.00073478,0.043486
16113,2410.3,5.3291,2317,-0.00073515,0.043514
16114,2409.8,5.3283,2316.5,-0.00073552,0.043541
16115,2409.3,5.3276,2316,-0.00073589,0.043569
16116,2408.8,5.3268,2315.5,-0.00073626,0.043596
16117,2408.3,5.3261,2315,-0.00073664,0.043624
16118,2407.8,5.3254,2314.5,-0.00073701,0.043651
16119,2407.3,5.3246,2313.9,-0.00073738,0.043679
16120,2406.8,5.3239,2313.4,-0.00073775,0.043706
16121,2406.3,5.3232,2312.9,-0.00073812,0.043734
16122,2405.8,5.3224,2312.4,-0.00073849,0.043761
16123,2405.3,5.3217,2311.9,-0.00073886,0.043789
16124,2404.9,5.3209,2311.4,-0.00073923,0.043816
16125,2404.4,5.3202,2310.9,-0.0007396,0.043844
16126,2403.9,5.3195,2310.3,-0.00073997,0.043871
16127,2403.4,5.3187,2309.8,-0.00074034,0.043899
16128,2402.9,5.318,2309.3,-0.00074071,0.043926
16129,2402.4,5.3172,2308.8,-0.00074108,0.043954
16130,2401.9,5.3165,2308.3,-0.00074145,0.043981
16131,2401.4,5.3157,2307.8,-0.00074183,0.044009
16132,2400.9,5.315,2307.2,-0.00074219,0.044036
16133,2400.4,5.3143,2306.7,-0.00074256,0.044064
16134,2399.9,5.3135,2306.2,-0.00074293,0.044091
16135,2399.4,5.3128,2305.7,-0.0007433,0.044119
16136,2398.9,5.312,2305.2,-0.00074367,0.044146
16137,2398.4,5.3113,2304.6,-0.00074404,0.044174
16138,2397.9,5.3105,2304.1,-0.00074441,0.044201
16139,2397.4,5.3098,2303.6,-0.00074478,0.044229
16140,2396.9,5.3091,2303.1,-0.00074515,0.044256
16141,2396.4,5.3083,2302.6,-0.00074552,0.044284
16142,2395.9,5.3076,2302.1,-0.00074589,0.044311
16143,2395.4,5.3068,2301.5,-0.00074626,0.044339
16144,2394.9,5.3061,2301,-0.00074663,0.044366
16145,2394.4,5.3053,2300.5,-0.000747,0.044394
16146,2393.9,5.3046,2300,-0.00074737,0.044421
16147,2393.4,5.3038,2299.4,-0.00074773,0.044449
16148,2392.9,5.3031,2298.9,-0.0007481,0.044476
16149,2392.4,5.3023,2298.4,-0.00074847,0.044504
16150,2391.9,5.3016,2297.9,-0.00074884,0.044531
16151,2391.4,5.3008,2297.4,-0.00074921,0.044558
16152,2390.9,5.3001,2296.8,-0.00074958,0.044586
16153,2390.4,5.2993,2296.3,-0.00074994,0.044613
16154,2389.9,5.2986,2295.8,-0.00075031,0.044641
16155,2389.4,5.2978,2295.3,-0.00075068,0.044668
16156,2388.9,5.2971,2294.8,-0.00075105,0.044696
16157,2388.4,5.2963,2294.2,-0.00075142,0.044723
16158,2387.9,5.2956,2293.7,-0.00075178,0.044751
16159,2387.4,5.2948,2293.2,-0.00075215,0.044778
16160,2386.9,5.2941,2292.7,-0.00075252,0.044805
16161,2386.4,5.2933,2292.1,-0.00075289,0.044833
16162,2385.9,5.2926,2291.6,-0.00075325,0.04486
16163,2385.3,5.2918,2291.1,-0.00075362,0.044888
16164,2384.8,5.291,2290.6,-0.00075399,0.044915
16165,2384.3,5.2903,2290,-0.00075436,0.044943
16166,2383.8,5.2895,2289.5,-0.00075472,0.04497
16167,2383.3,5.2888,2289,-0.00075509,0.044997
16168,2382.8,5.288,2288.5,-0.00075546,0.045025
16169,2382.3,5.2873,2287.9,-0.00075582,0.045052
16170,2381.8,5.2865,2287.4,-0.00075619,0.04508
16171,2381.3,5.2858,2286.9,-0.00075656,0.045107
16172,2380.8,5.285,2286.4,-0.00075692,0.045134
16173,2380.3,5.2842,2285.8,-0.00075729,0.045162
16174,2379.8,5.2835,2285.3,-0.00075765,0.045189
16175,2379.3,5.2827,2284.8,-0.00075802,0.045217
16176,2378.8,5.282,2284.3,-0.00075839,0.045244
16177,2378.3,5.2812,2283.7,-0.00075875,0.045271
16178,2377.7,5.2804,2283.2,-0.00075912,0.045299
16179,2377.2,5.2797,2282.7,-0.00075948,0.045326
16180,2376.7,5.2789,2282.2,-0.00075985,0.045353
16181,2376.2,5.2782,2281.6,-0.00076022,0.045381
16182,2375.7,5.2774,2281.1,-0.00076058,0.045408
16183,2375.2,5.2766,2280.6,-0.00076095,0.045436
16184,2374.7,5.2759,2280,-0.00076131,0.045463
16185,2374.2,5.2751,2279.5,-0.00076168,0.04549
16186,2373.7,5.2744,2279,-0.00076204,0.045518
16187,2373.2,5.2736,2278.5,-0.00076241,0.045545
16188,2372.6,5.2728,2277.9,-0.00076277,0.045572
16189,2372.1,5.2721,2277.4,-0.00076314,0.0456
16190,2371.6,5.2713,2276.9,-0.0007635,0.045627
16191,2371.1,5.2705,2276.3,-0.00076387,0.045654
16192,2370.6,5.2698,2275.8,-0.00076423,0.045682
16193,2370.1,5.269,2275.3,-0.0007646,0.045709
16194,2369.6,5.2682,2274.8,-0.00076496,0.045736
16195,2369.1,5.2675,2274.2,-0.00076533,0.045764
16196,2368.5,5.2667,2273.7,-0.00076569,0.045791
16197,2368,5.2659,2273.2,-0.00076605,0.045818
16198,2367.5,5.2652,2272.6,-0.00076642,0.045846
16199,2367,5.2644,2272.1,-0.00076678,0.045873
16200,2366.5,5.2636,2271.6,-0.00076715,0.0459
16201,2366,5.2629,2271,-0.00076751,0.045928
16202,2365.5,5.2621,2270.5,-0.00076787,0.045955
16203,2364.9,5.2613,2270,-0.00076824,0.045982
16204,2364.4,5.2606,2269.4,-0.0007686,0.04601
16205,2363.9,5.2598,2268.9,-0.00076896,0.046037
16206,2363.4,5.259,2268.4,-0.00076933,0.046064
16207,2362.9,5.2583,2267.8,-0.00076969,0.046092
16208,2362.4,5.2575,2267.3,-0.00077005,0.046119
16209,2361.8,5.2567,2266.8,-0.00077042,0.046146
16210,2361.3,5.256,2266.2,-0.00077078,0.046173
16211,2360.8,5.2552,2265.7,-0.00077114,0.046201
16212,2360.3,5.2544,2265.2,-0.00077151,0.046228
16213,2359.8,5.2536,2264.6,-0.00077187,0.046255
16214,2359.3,5.2529,2264.1,-0.00077223,0.046283
16215,2358.7,5.2521,2263.6,-0.00077259,0.04631
16216,2358.2,5.2513,2263,-0.00077296,0.046337
16217,2357.7,5.2505,2262.5,-0.00077332,0.046364
16218,2357.2,5.2498,2262,-0.00077368,0.046392
16219,2356.7,5.249,2261.4,-0.00077404,0.046419
16220,2356.1,5.2482,2260.9,-0.00077441,0.046446
16221,2355.6,5.2474,2260.4,-0.00077477,0.046473
16222,2355.1,5.2467,2259.8,-0.00077513,0.046501
16223,2354.6,5.2459,2259.3,-0.00077549,0.046528
16224,2354.1,5.2451,2258.8,-0.00077585,0.046555
16225,2353.5,5.2443,2258.2,-0.00077621,0.046582
16226,2353,5.2436,2257.7,-0.00077658,0.04661
16227,2352.5,5.2428,2257.1,-0.00077694,0.046637
16228,2352,5.242,2256.6,-0.0007773,0.046664
16229,2351.5,5.2412,2256.1,-0.00077766,0.046691
16230,2350.9,5.2405,2255.5,-0.00077802,0.046719
16231,2350.4,5.2397,2255,-0.00077838,0.046746
16232,2349.9,5.2389,2254.5,-0.00077874,0.046773
16233,2349.4,5.2381,2253.9,-0.0007791,0.0468
